Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35915,-0.154,-0.887,-0.009,13.359,-7.359,5.748,190.0,155.0
35973,-0.341,-0.774,0.132,-8.176,17.397,-5.252,187.0,159.0
36030,-0.497,-0.853,0.156,-14.221,-30.534,-19.702,184.0,162.0
36087,-0.449,-0.866,0.052,-14.786,-72.626,-22.191,179.0,168.0
36145,-0.352,-0.812,-0.074,-21.412,-48.153,-7.206,173.0,172.0
36202,-0.472,-0.847,-0.032,-32.481,-16.771,27.382,168.0,178.0
36259,-0.564,-0.886,-0.046,-41.000,-28.221,29.985,163.0,185.0
36315,-0.550,-0.823,-0.086,-51.901,-48.725,25.252,66.0,0.0
36362,-0.531,-1.090,-0.255,-64.840,-67.298,17.221,59.0,98.0
36408,-0.616,-1.373,-0.272,-80.725,-105.542,-3.863,56.0,104.0
36460,-0.406,-0.917,-0.389,-69.878,-155.748,3.916,134.0,111.0
36511,-0.129,-0.812,-0.474,-73.542,-126.611,43.863,128.0,121.0
36568,-0.194,-1.074,-0.528,-67.992,-39.641,28.611,0.0,127.0
36624,-0.525,-0.849,-0.153,-66.229,-68.519,0.275,0.0,134.0
36681,-0.430,-0.893,-0.292,-50.191,-135.122,3.641,0.0,142.0
36734,-0.244,-0.761,-0.352,-42.244,-106.183,-0.374,0.0,25.0
36789,-0.310,-0.852,-0.289,-39.824,-53.656,-0.038,0.0,29.0
36840,-0.418,-0.797,-0.151,-21.160,-39.962,-1.847,0.0,35.0
36895,-0.469,-0.871,-0.093,-20.145,-52.931,-3.939,0.0,43.0
36956,-0.453,-0.884,-0.145,-26.718,-73.282,-12.450,0.0,0.0
37002,-0.442,-1.250,-0.245,-27.458,-54.954,-35.038,0.0,0.0
37049,-0.569,-1.374,-0.196,-23.115,-69.130,-52.802,0.0,0.0
37091,-0.408,-0.872,-0.213,-9.672,-90.870,-39.870,132.0,0.0
37147,-0.240,-0.609,-0.124,-19.443,-90.840,18.328,130.0,0.0
37197,-0.225,-0.921,-0.269,-7.031,-74.107,45.092,0.0,0.0
37239,-0.191,-0.880,-0.235,9.046,-19.038,38.802,0.0,123.0
37296,-0.262,-0.923,-0.211,15.786,12.275,28.916,0.0,124.0
37349,-0.249,-0.843,-0.167,17.725,60.206,7.580,0.0,91.0
37409,-0.408,-0.791,-0.050,13.282,75.267,-8.458,0.0,0.0
37456,-0.554,-0.795,0.054,-1.328,14.702,-31.137,0.0,0.0
37502,-0.451,-0.802,-0.026,-4.580,-22.679,-33.817,0.0,0.0
37550,-0.391,-0.810,-0.070,-8.359,-14.802,-30.695,0.0,0.0
37616,-0.395,-0.908,-0.090,-7.985,14.427,-19.298,0.0,0.0
37656,-0.470,-0.977,-0.116,4.603,61.603,-6.695,84.0,0.0
37706,-0.620,-1.058,0.029,-11.351,68.168,-8.534,82.0,133.0
37762,-0.795,-1.289,0.083,-17.092,1.649,-17.557,0.0,118.0
37815,-0.561,-1.092,-0.066,10.656,-80.000,-13.023,75.0,0.0
37855,-0.221,-0.741,-0.185,19.023,-65.107,3.748,71.0,0.0
37907,-0.266,-0.903,-0.172,20.748,-27.817,-0.260,70.0,0.0
37947,-0.335,-1.007,-0.159,45.359,-17.603,-14.252,68.0,0.0
37989,-0.260,-0.997,-0.204,55.305,-8.893,-16.550,67.0,13.0
38034,-0.162,-0.885,-0.193,49.466,28.527,-3.244,66.0,15.0
38076,-0.200,-0.802,-0.132,31.588,63.679,16.916,64.0,18.0
38129,-0.271,-0.793,-0.045,15.924,74.595,30.649,64.0,0.0
38168,-0.325,-0.836,0.018,-0.336,48.130,30.420,63.0,0.0
38217,-0.283,-0.852,-0.013,-0.702,29.580,22.817,62.0,142.0
38267,-0.258,-0.960,-0.007,-1.145,20.023,1.023,63.0,164.0
38319,-0.251,-1.204,-0.067,4.855,23.023,-26.137,62.0,181.0
38372,-0.302,-1.353,-0.031,15.160,35.756,-57.626,83.0,183.0
38422,-0.408,-1.500,0.034,21.389,44.137,-82.985,72.0,141.0
38518,-0.217,-0.599,0.140,16.740,21.053,-18.435,68.0,154.0
38561,-0.249,-0.874,0.020,9.130,10.603,17.550,68.0,31.0
38605,-0.085,-0.934,-0.152,14.412,31.817,21.183,70.0,33.0
38648,-0.065,-0.846,-0.176,23.679,88.802,20.435,66.0,33.0
38691,-0.189,-0.810,-0.091,20.672,125.840,16.183,68.0,36.0
38744,-0.363,-0.813,0.057,11.435,120.206,-2.534,84.0,158.0
38796,-0.504,-0.875,0.159,6.336,57.557,-36.733,95.0,167.0
38850,-0.517,-0.923,0.177,-3.763,-11.305,-67.061,92.0,183.0
38898,-0.468,-0.953,0.136,-12.542,-51.145,-69.267,88.0,42.0
38943,-0.435,-1.011,0.112,-13.115,-58.740,-41.954,85.0,43.0
38988,-0.328,-1.028,0.023,-9.435,-45.992,-7.237,81.0,47.0
39032,-0.303,-1.017,0.042,-18.420,-9.382,20.015,72.0,50.0
39077,-0.426,-1.209,0.081,-17.359,-2.443,30.939,69.0,55.0
39122,-0.514,-1.293,0.026,0.580,-32.313,31.359,65.0,61.0
39166,-0.274,-0.767,-0.002,9.557,-39.435,41.435,59.0,57.0
39211,-0.298,-0.813,-0.077,-12.191,-22.763,62.107,53.0,61.0
39256,-0.482,-1.181,-0.091,-16.473,-56.023,58.473,61.0,67.0
39305,-0.356,-1.057,-0.177,-1.405,-94.328,63.656,58.0,76.0
39350,-0.172,-0.924,-0.246,2.053,-65.496,68.176,55.0,76.0
39403,-0.155,-0.885,-0.233,2.763,-10.153,81.137,0.0,81.0
39457,-0.227,-0.861,-0.168,-3.969,29.061,85.863,0.0,86.0
39513,-0.349,-0.826,-0.017,-22.344,25.359,68.481,0.0,98.0
