Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32316,-0.159,-0.975,0.135,9.603,7.206,-3.916,84.0,62.0
32363,-0.178,-0.970,0.147,6.656,3.282,-7.573,119.0,62.0
32409,-0.180,-0.968,0.151,3.855,-5.756,-7.885,85.0,62.0
32454,-0.149,-0.974,0.135,2.969,-7.847,-5.748,75.0,63.0
32499,-0.136,-0.977,0.126,2.779,-1.534,-4.771,75.0,64.0
32544,-0.144,-0.977,0.146,0.954,2.985,-4.412,75.0,64.0
32589,-0.167,-0.976,0.154,1.412,0.695,-2.733,75.0,63.0
32636,-0.153,-0.966,0.164,2.687,-1.282,0.542,74.0,63.0
32681,-0.157,-0.975,0.154,1.977,0.084,0.115,75.0,63.0
32727,-0.162,-0.987,0.153,2.328,0.305,-1.504,74.0,65.0
32772,-0.165,-0.987,0.156,0.733,-3.099,-1.672,74.0,66.0
32817,-0.140,-0.980,0.125,1.137,-2.374,-0.435,74.0,66.0
32870,-0.158,-0.979,0.161,-0.511,-1.519,2.115,82.0,0.0
32916,-0.166,-0.988,0.169,0.763,-7.817,1.740,81.0,66.0
32961,-0.129,-0.984,0.158,1.664,-7.458,2.290,81.0,65.0
33007,-0.140,-0.979,0.161,2.328,-2.664,2.405,80.0,65.0
33052,-0.141,-0.984,0.160,3.076,-2.702,4.351,79.0,65.0
33100,-0.131,-0.972,0.156,3.847,-0.565,5.061,79.0,64.0
33146,-0.138,-0.987,0.155,3.061,-0.664,5.466,79.0,65.0
33191,-0.137,-0.974,0.156,3.244,1.344,3.947,78.0,65.0
33236,-0.157,-0.983,0.173,0.863,-2.252,2.000,79.0,65.0
33282,-0.139,-0.986,0.168,1.382,-5.244,-1.023,79.0,65.0
33328,-0.137,-0.967,0.145,1.206,-2.901,-0.466,78.0,66.0
33373,-0.148,-0.974,0.157,1.229,-0.160,-0.046,79.0,65.0
33419,-0.153,-0.984,0.161,1.527,0.382,-0.718,78.0,65.0
33464,-0.150,-0.976,0.154,1.450,1.695,-0.641,78.0,66.0
33512,-0.156,-0.967,0.174,0.305,2.198,0.832,79.0,65.0
33558,-0.148,-0.992,0.151,0.336,1.046,0.511,79.0,66.0
33603,-0.151,-0.976,0.170,0.168,2.527,-0.176,79.0,65.0
33648,-0.164,-0.982,0.171,-0.771,2.336,-1.634,79.0,66.0
33694,-0.151,-0.983,0.167,0.290,0.405,-2.840,79.0,65.0
33739,-0.158,-0.974,0.176,0.000,2.962,-3.015,79.0,66.0
33785,-0.177,-0.983,0.179,-0.267,0.344,-3.962,79.0,65.0
33830,-0.150,-0.979,0.156,1.244,-1.496,-3.107,79.0,65.0
33876,-0.166,-0.975,0.173,0.771,2.489,-1.618,79.0,65.0
33925,-0.184,-0.983,0.167,0.542,-1.069,-1.786,79.0,66.0
33971,-0.162,-0.969,0.166,0.832,-3.412,-0.870,79.0,65.0
34016,-0.159,-0.973,0.154,-0.656,-3.031,1.641,79.0,65.0
34062,-0.149,-0.983,0.162,0.359,-3.260,2.344,79.0,65.0
34107,-0.156,-0.978,0.162,0.344,-0.557,3.252,79.0,65.0
34153,-0.152,-0.981,0.171,-0.183,-1.382,3.397,79.0,66.0
34198,-0.160,-0.979,0.180,0.550,-4.008,2.443,79.0,66.0
34244,-0.139,-0.988,0.149,0.435,-3.496,1.634,79.0,66.0
34290,-0.141,-0.979,0.159,0.351,-0.344,2.282,79.0,66.0
34338,-0.162,-0.985,0.177,0.427,-1.527,1.420,79.0,66.0
34384,-0.146,-0.986,0.169,0.580,-2.740,-0.458,79.0,67.0
34429,-0.142,-0.970,0.156,-0.053,0.420,-1.244,79.0,67.0
34476,-0.153,-0.973,0.170,-0.328,1.504,-1.137,79.0,67.0
34522,-0.155,-0.979,0.163,-0.145,-1.321,-1.435,79.0,67.0
