Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
37664,-0.328,-0.967,0.143,18.153,-10.214,-64.191,87.0,100.0
37712,-0.262,-0.954,0.103,10.679,-25.160,-17.000,87.0,102.0
37761,-0.237,-0.958,0.072,11.542,-26.954,10.298,88.0,99.0
37808,-0.224,-0.937,0.070,10.214,-22.870,21.763,88.0,100.0
37856,-0.253,-0.964,0.085,7.809,-25.588,23.710,87.0,101.0
37904,-0.233,-0.965,0.076,5.328,-32.824,21.840,86.0,102.0
37952,-0.207,-0.959,0.072,1.618,-39.328,24.534,85.0,105.0
38003,-0.179,-0.970,0.097,-3.305,-40.611,31.687,83.0,108.0
38052,-0.140,-1.027,0.062,-1.985,-36.733,37.427,82.0,130.0
38106,-0.096,-1.018,0.063,5.038,-20.160,38.954,81.0,197.0
38159,-0.107,-0.942,0.140,2.115,5.328,36.962,80.0,0.0
38208,-0.207,-0.997,0.174,-7.855,-1.901,25.015,80.0,129.0
38253,-0.263,-0.985,0.184,-7.504,-25.313,2.901,80.0,55.0
38298,-0.259,-0.961,0.175,-12.947,-51.183,-15.626,79.0,55.0
38343,-0.200,-0.984,0.099,-13.092,-61.336,-29.855,79.0,54.0
38388,-0.160,-1.003,0.092,-9.290,-54.137,-36.282,79.0,52.0
38435,-0.096,-1.002,0.051,-0.809,-32.229,-35.672,79.0,52.0
38479,-0.061,-0.989,0.077,1.603,2.115,-27.344,70.0,52.0
38524,-0.113,-0.988,0.104,0.977,31.099,-17.031,70.0,52.0
38568,-0.173,-0.990,0.127,4.153,40.878,-11.115,71.0,52.0
38612,-0.213,-0.990,0.163,6.496,35.863,-5.794,71.0,53.0
38658,-0.243,-0.971,0.158,5.840,22.031,-4.046,71.0,53.0
38702,-0.242,-0.976,0.152,4.267,5.550,-4.015,73.0,52.0
38746,-0.218,-0.976,0.131,2.954,-6.947,-3.099,72.0,54.0
38791,-0.187,-0.978,0.105,1.893,-11.504,0.237,72.0,52.0
38838,-0.169,-0.984,0.107,0.908,-9.817,4.824,72.0,52.0
38882,-0.176,-0.983,0.120,0.901,-8.153,8.366,72.0,52.0
38926,-0.182,-0.981,0.144,0.924,-10.412,11.718,72.0,53.0
38971,-0.181,-0.988,0.142,0.771,-14.267,13.618,72.0,52.0
39015,-0.170,-0.988,0.129,1.076,-16.458,13.473,71.0,52.0
39060,-0.159,-0.986,0.125,1.740,-15.771,12.405,80.0,54.0
39105,-0.154,-0.994,0.134,2.351,-11.992,9.802,80.0,53.0
39150,-0.152,-0.985,0.133,2.893,-7.679,5.557,79.0,54.0
39194,-0.157,-0.980,0.146,2.992,-4.252,1.863,79.0,54.0
39242,-0.162,-0.985,0.136,3.275,-3.183,-0.466,80.0,54.0
39287,-0.162,-0.979,0.132,3.504,-1.557,-2.153,80.0,55.0
39341,-0.167,-0.980,0.126,2.664,1.916,-4.389,80.0,198.0
39394,-0.172,-0.982,0.139,2.069,3.733,-6.618,80.0,195.0
39447,-0.182,-0.971,0.134,1.405,3.710,-9.153,80.0,194.0
