Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31789,-0.146,-0.978,0.156,-0.260,-0.183,-0.008,63.0,190.0
31840,-0.144,-1.001,0.124,-0.015,-1.000,-1.374,63.0,192.0
31893,-0.129,-0.995,0.128,-0.595,-2.519,-2.641,63.0,0.0
31944,-0.132,-0.978,0.126,-0.992,2.763,-0.908,63.0,192.0
31996,-0.140,-0.999,0.144,-2.336,-1.053,-2.015,64.0,0.0
32049,-0.126,-0.972,0.149,-2.107,-1.885,-1.374,63.0,191.0
32101,-0.123,-0.986,0.146,-1.008,0.099,0.420,64.0,0.0
32156,-0.125,-0.972,0.125,0.076,0.679,-2.687,63.0,194.0
32207,-0.118,-1.000,0.132,-2.985,-0.046,-1.366,63.0,191.0
32260,-0.127,-1.001,0.121,-2.802,1.191,-4.954,64.0,188.0
32311,-0.143,-0.974,0.146,-3.000,1.901,-2.244,63.0,188.0
32363,-0.142,-1.007,0.137,-3.634,-2.809,-0.672,64.0,186.0
32414,-0.122,-0.981,0.126,-0.443,6.237,-1.298,63.0,187.0
32464,-0.148,-1.007,0.137,-1.748,2.969,-1.969,64.0,156.0
32517,-0.141,-0.987,0.146,-0.260,-0.115,-2.885,63.0,188.0
32568,-0.135,-0.985,0.130,-0.275,0.954,-1.099,63.0,187.0
32622,-0.138,-1.009,0.134,-0.924,-3.855,-2.351,63.0,186.0
32674,-0.122,-0.976,0.105,-1.588,2.298,-2.947,63.0,187.0
32726,-0.149,-0.991,0.139,-1.748,-1.344,-0.824,64.0,186.0
32778,-0.130,-0.988,0.133,-1.481,-5.176,-3.092,64.0,188.0
32829,-0.133,-0.992,0.135,-0.718,-3.198,-0.328,64.0,186.0
32879,-0.125,-1.016,0.123,-0.679,-2.908,-1.473,64.0,158.0
32931,-0.133,-0.981,0.128,-0.183,-1.405,-3.015,64.0,187.0
32983,-0.114,-0.985,0.120,-0.534,-0.458,-1.038,63.0,186.0
33035,-0.132,-1.005,0.126,0.389,-0.908,-0.595,63.0,188.0
33090,-0.134,-0.989,0.151,-1.916,-2.542,-1.023,63.0,187.0
33141,-0.114,-1.003,0.133,0.099,-3.137,-0.412,63.0,189.0
33193,-0.128,-0.987,0.140,0.137,3.275,-1.947,63.0,188.0
33245,-0.134,-0.981,0.142,-0.496,0.466,0.679,63.0,188.0
33297,-0.130,-1.011,0.148,-0.458,-6.359,-0.481,63.0,190.0
33349,-0.109,-0.984,0.125,0.282,1.267,-1.107,62.0,189.0
33401,-0.136,-0.997,0.139,1.443,3.053,0.008,63.0,190.0
33453,-0.127,-0.976,0.141,-0.565,-2.092,-3.282,62.0,188.0
33505,-0.118,-0.986,0.131,-1.672,-1.038,0.427,63.0,190.0
33560,-0.109,-0.995,0.131,-0.779,2.565,-0.733,63.0,189.0
33611,-0.132,-0.984,0.148,-1.527,-0.481,-3.611,63.0,190.0
33664,-0.135,-0.990,0.153,-1.237,-0.763,-0.550,62.0,188.0
33716,-0.110,-1.000,0.127,-0.687,-2.443,-4.107,62.0,190.0
33768,-0.121,-0.990,0.140,-0.511,4.023,-1.580,62.0,189.0
33820,-0.127,-0.975,0.146,0.214,1.687,-2.237,63.0,189.0
33871,-0.129,-1.001,0.129,-1.618,-4.122,-1.908,63.0,190.0
33924,-0.088,-0.977,0.125,-0.458,4.412,-2.252,63.0,189.0
33979,-0.159,-1.002,0.161,-1.954,2.122,-2.840,63.0,190.0
34031,-0.114,-0.981,0.137,-1.802,-3.099,-4.313,62.0,191.0
34083,-0.123,-1.001,0.131,-1.885,0.008,-3.344,62.0,191.0
34136,-0.123,-0.996,0.160,-0.863,-0.168,-3.099,62.0,192.0
34188,-0.121,-0.981,0.142,-0.046,2.328,-2.069,63.0,189.0
34239,-0.124,-0.988,0.148,0.328,-0.260,0.603,62.0,190.0
34291,-0.118,-0.997,0.150,0.107,0.840,0.840,62.0,190.0
34343,-0.095,-0.978,0.122,-0.466,4.916,-0.473,62.0,190.0
34439,-0.100,-0.998,0.129,-1.550,-2.771,-3.092,62.0,193.0
34494,-0.128,-0.991,0.147,-1.924,4.908,-1.771,63.0,197.0
34546,-0.133,-0.985,0.164,-0.389,0.107,-2.031,62.0,190.0
34598,-0.111,-0.995,0.132,-1.359,1.191,-0.756,62.0,191.0
34651,-0.127,-1.006,0.150,0.061,1.725,0.679,61.0,189.0
34703,-0.124,-0.985,0.153,-0.168,0.122,-1.802,62.0,190.0
34755,-0.113,-0.973,0.132,0.031,2.198,0.481,62.0,190.0
34807,-0.123,-1.000,0.129,-0.664,2.321,-0.634,62.0,193.0
34860,-0.125,-0.975,0.155,-0.893,1.504,-1.191,62.0,189.0
34911,-0.109,-1.002,0.132,-1.267,-0.359,-2.557,61.0,178.0
34966,-0.108,-0.978,0.135,0.679,9.679,-1.985,61.0,190.0
35017,-0.163,-0.981,0.174,-1.603,-2.031,-2.710,61.0,175.0
35069,-0.094,-0.999,0.112,-1.260,-6.725,-1.786,62.0,190.0
35121,-0.087,-0.975,0.109,-1.229,12.893,-0.282,62.0,174.0
35172,-0.173,-0.988,0.183,-1.435,4.115,-0.748,61.0,173.0
35223,-0.106,-0.988,0.135,-1.847,-5.664,-2.565,62.0,172.0
35274,-0.102,-0.991,0.118,-2.038,1.672,-1.015,62.0,172.0
35325,-0.126,-0.987,0.146,-1.534,3.115,-0.870,62.0,172.0
35377,-0.144,-0.990,0.159,-1.702,-4.221,-1.099,62.0,172.0
35431,-0.091,-0.996,0.116,-0.389,1.031,-2.328,62.0,166.0
35482,-0.138,-0.989,0.148,-0.344,2.664,-1.450,62.0,172.0
35533,-0.122,-0.998,0.129,0.214,4.183,-2.061,62.0,173.0
35585,-0.137,-0.978,0.139,-0.924,2.580,1.588,61.0,173.0
35636,-0.129,-1.005,0.143,-0.221,-0.977,0.252,61.0,171.0
35687,-0.109,-1.002,0.132,0.053,1.244,-0.947,62.0,172.0
35738,-0.138,-0.986,0.156,0.237,2.855,-0.756,61.0,171.0
35789,-0.125,-0.989,0.139,1.115,0.046,-1.527,61.0,172.0
35843,-0.126,-0.979,0.129,0.962,1.527,-0.656,62.0,0.0
35898,-0.108,-0.997,0.122,0.298,2.405,-0.870,62.0,189.0
35950,-0.146,-0.979,0.162,-0.198,3.069,-1.305,62.0,190.0
36002,-0.123,-0.982,0.134,-0.092,-0.305,-0.962,62.0,190.0
36055,-0.145,-0.994,0.156,-1.160,0.359,-0.374,62.0,191.0
36107,-0.124,-0.988,0.144,-0.710,-0.443,-0.695,62.0,189.0
36160,-0.139,-0.984,0.153,-0.214,0.908,-0.244,62.0,189.0
36212,-0.134,-0.991,0.150,0.244,0.679,0.298,61.0,190.0
36264,-0.123,-0.991,0.142,0.168,-0.008,-1.359,61.0,191.0
36317,-0.133,-0.975,0.146,-0.702,3.046,0.382,61.0,188.0
36372,-0.128,-0.978,0.148,-0.450,2.832,-1.046,62.0,189.0
36424,-0.134,-0.984,0.140,-0.382,2.504,-1.153,62.0,189.0
36476,-0.136,-0.981,0.152,-0.511,4.824,-1.458,62.0,190.0
36529,-0.145,-0.989,0.162,-0.443,-1.160,-2.420,61.0,190.0
36582,-0.123,-0.976,0.137,-0.664,2.115,-2.137,61.0,191.0
36634,-0.151,-0.981,0.149,-0.634,1.931,-1.130,61.0,189.0
36686,-0.131,-0.984,0.146,-1.038,3.763,-1.328,61.0,189.0
36739,-0.141,-0.991,0.164,-1.198,0.389,-2.084,61.0,189.0
36791,-0.138,-0.975,0.158,-0.733,3.038,-1.458,62.0,189.0
36847,-0.138,-0.991,0.155,-0.260,0.298,-2.015,61.0,189.0
36899,-0.149,-0.989,0.160,-0.214,1.176,-1.298,61.0,190.0
36952,-0.135,-0.979,0.140,0.412,2.718,-1.916,62.0,190.0
37004,-0.148,-0.987,0.154,-0.244,0.840,-0.298,61.0,188.0
37100,-0.138,-0.983,0.153,-1.076,0.038,-0.015,61.0,190.0
37152,-0.130,-0.992,0.141,-0.977,0.397,-0.374,61.0,190.0
37206,-0.122,-0.981,0.144,-1.092,3.824,-2.435,62.0,199.0
37257,-0.159,-0.989,0.168,-1.267,-1.389,-3.168,61.0,166.0
37311,-0.127,-0.969,0.148,-1.183,-1.519,-2.237,61.0,167.0
37363,-0.132,-0.991,0.141,-0.603,0.802,-0.718,61.0,192.0
37416,-0.140,-0.984,0.147,-1.046,4.618,-1.176,62.0,197.0
