Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30967,-0.128,-0.966,0.144,0.893,7.603,1.817,73.0,198.0
31020,-0.131,-1.003,0.156,2.427,3.786,0.725,73.0,187.0
31076,-0.098,-0.999,0.118,2.641,7.931,1.634,144.0,197.0
31129,-0.146,-0.958,0.162,1.427,17.168,5.748,79.0,198.0
31181,-0.159,-0.995,0.156,0.618,4.137,2.824,70.0,197.0
31234,-0.118,-0.988,0.126,0.557,2.595,0.763,70.0,196.0
31286,-0.147,-0.965,0.148,-0.664,9.290,1.252,70.0,196.0
31342,-0.140,-0.994,0.141,0.687,6.664,-0.550,71.0,195.0
31393,-0.168,-0.992,0.171,0.817,5.557,0.695,70.0,187.0
31446,-0.145,-0.980,0.168,1.176,3.412,2.420,70.0,185.0
31498,-0.155,-0.999,0.160,2.298,-0.916,3.244,71.0,184.0
31549,-0.164,-0.971,0.149,1.534,-0.176,3.618,71.0,185.0
31601,-0.107,-1.014,0.116,1.557,-3.099,2.282,70.0,190.0
31653,-0.127,-0.979,0.156,2.069,6.084,0.153,70.0,186.0
31706,-0.155,-0.984,0.162,1.298,5.641,0.160,71.0,184.0
31757,-0.160,-0.995,0.164,1.603,-2.954,-3.336,71.0,184.0
31809,-0.119,-0.979,0.135,2.710,6.672,-0.718,71.0,183.0
31858,-0.171,-0.972,0.168,1.038,3.061,-1.237,71.0,182.0
31909,-0.178,-0.979,0.162,0.359,-3.870,-1.198,71.0,169.0
31962,-0.129,-0.986,0.131,0.870,1.107,0.573,71.0,180.0
32013,-0.169,-0.965,0.150,0.412,2.412,0.985,71.0,166.0
32064,-0.140,-0.964,0.147,1.817,0.282,2.427,71.0,182.0
32116,-0.155,-0.992,0.149,-0.916,-1.260,0.550,71.0,181.0
32167,-0.139,-0.975,0.156,-1.573,-0.718,0.198,72.0,167.0
32219,-0.122,-0.973,0.144,-1.168,2.176,2.511,72.0,168.0
32273,-0.183,-0.973,0.197,-0.748,1.489,4.687,72.0,182.0
32325,-0.153,-0.988,0.166,0.321,-7.206,1.229,72.0,183.0
32377,-0.126,-0.983,0.121,0.992,-3.305,2.763,71.0,184.0
32429,-0.147,-0.967,0.150,0.137,8.626,4.076,72.0,182.0
32481,-0.182,-0.990,0.162,0.420,-0.427,6.802,71.0,182.0
32533,-0.148,-0.993,0.154,-1.168,-6.618,3.847,72.0,183.0
32585,-0.113,-0.993,0.133,1.275,0.496,2.168,72.0,184.0
32637,-0.166,-0.990,0.189,0.634,2.344,1.191,71.0,184.0
32690,-0.135,-0.991,0.141,2.870,-0.221,-3.527,71.0,184.0
32744,-0.146,-0.966,0.161,1.939,4.130,-1.901,71.0,170.0
32795,-0.178,-0.978,0.161,2.542,2.870,-0.954,72.0,170.0
32847,-0.158,-0.963,0.150,0.267,-2.008,-1.794,71.0,183.0
32899,-0.137,-0.985,0.150,-0.282,2.092,2.519,71.0,182.0
32950,-0.154,-0.976,0.160,-0.046,4.672,2.031,71.0,168.0
33002,-0.176,-1.008,0.188,-1.191,-3.214,1.290,71.0,170.0
33053,-0.147,-1.003,0.156,0.847,-8.145,-5.153,71.0,182.0
33105,-0.124,-0.955,0.132,1.527,6.679,-5.634,71.0,168.0
33157,-0.187,-0.977,0.173,0.740,6.252,1.634,71.0,181.0
33211,-0.177,-0.976,0.170,1.244,-4.672,2.191,71.0,168.0
33263,-0.125,-0.984,0.135,-0.153,-1.328,1.443,71.0,183.0
33314,-0.146,-0.992,0.148,0.321,2.031,-1.076,71.0,169.0
33366,-0.157,-0.976,0.168,-0.931,2.000,0.313,71.0,168.0
33418,-0.162,-0.991,0.173,-1.008,-5.176,0.153,71.0,175.0
33469,-0.156,-0.992,0.168,-0.656,-8.267,1.053,71.0,170.0
33520,-0.109,-0.978,0.142,1.160,3.573,2.504,71.0,170.0
33615,-0.151,-0.985,0.169,1.069,-3.710,2.427,71.0,183.0
