Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
61216,-0.481,-0.282,0.854,14.833,-28.038,52.481,0,85
61273,-0.35,-0.245,0.767,8.779,-16.061,38.84,0,84
61329,-0.217,-0.031,0.754,20.084,-8.917,35.504,0,86
61386,-0.234,-0.012,0.795,6.203,2.735,22.664,0,86
61443,-0.286,-0.064,0.866,-4.473,3.892,26.168,0,86
61499,-0.322,-0.144,0.878,-1.405,-11.374,20.13,0,85
61556,-0.314,-0.101,0.869,0.734,7.888,15.458,0,87
61616,-0.357,-0.062,0.95,8.725,11.511,11.351,0,85
61672,-0.379,0.034,0.99,10.319,5.576,6.84,0,85
61728,-0.447,-0.001,1.083,-0.01,-5.893,1.672,0,82
61785,-0.438,-0.027,1.146,-3.687,2.355,-0.275,0,85
61842,-0.451,-0.117,1.214,-7.351,-7.29,-9.08,0,85
61898,-0.435,-0.241,1.149,-8.389,2.988,-24.16,0,86
61955,-0.371,-0.277,0.982,3.558,24.176,-27.321,0,87
62012,-0.429,-0.225,0.915,3.116,8.58,-26.183,0,88
62068,-0.314,-0.166,0.885,-4.763,4.218,-19.172,0,89
62126,-0.332,-0.177,0.979,-5.687,-10.122,-7.879,0,91
62186,-0.22,-0.171,0.896,7.939,-22.87,-1.932,0,92
62243,-0.151,-0.141,0.824,10.611,-4.22,-7.955,0,93
62300,-0.224,-0.1,0.825,8.71,-9.344,-10.845,0,93
62357,-0.177,-0.148,0.838,-2.893,-15.16,-26.01,0,93
62414,-0.249,-0.202,0.986,-6.916,6.689,-2.808,0,91
62472,-0.247,-0.193,1.084,5.688,3.869,1.014,0,93
62529,-0.208,-0.112,1.12,5.223,-11.061,-5.479,0,90
62585,-0.214,-0.031,1.141,-1.267,8.889,4.504,0,90
62643,-0.292,-0.15,1.149,-3.097,13.511,15.885,0,87
62702,-0.438,-0.184,1.136,-10.122,26.519,14.481,0,88
62759,-0.495,-0.128,0.986,-8.947,11.519,29.061,0,86
62816,-0.485,-0.195,0.927,-7.481,-15.809,26.046,0,88
62873,-0.307,-0.084,0.829,4.983,-9.183,22.725,0,90
62930,-0.281,-0.088,0.856,1.679,-3.627,13.183,0,90
62988,-0.316,-0.093,0.899,-0.628,6.632,4.511,0,90
63044,-0.247,-0.071,0.954,4.554,5.703,3.145,0,91
63101,-0.244,-0.123,0.934,7.085,6.657,18.137,0,90
63159,-0.231,-0.073,1.0,34.168,22.214,1.0,0,91
63218,-0.314,0.03,0.897,37.985,10.496,-21.267,0,89
63276,-0.371,0.123,0.883,15.771,7.329,-21.489,0,87
63332,-0.564,0.168,1.054,-9.878,16.863,-1.585,0,86
63389,-0.647,0.025,1.238,-9.771,-10.656,14.626,0,86
