Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
75591,-0.008,-0.208,1.125,-7.336,16.939,23.511,176,69
75645,-0.101,-0.294,1.165,-7.595,23.557,33.489,175,70
75700,-0.128,-0.295,1.109,0.282,-0.74,41.015,174,73
75754,-0.108,-0.296,1.002,0.931,-13.992,40.092,172,77
75815,-0.158,-0.35,1.016,-6.618,-9.756,34.847,172,0
75879,-0.102,-0.307,0.926,-0.084,-10.588,37.168,0,0
75939,-0.1,-0.31,0.92,1.519,-12.351,32.069,0,162
76003,-0.043,-0.288,0.941,4.519,-11.42,29.237,0,156
76063,-0.075,-0.242,0.997,0.664,-13.595,26.336,0,153
76124,-0.065,-0.283,1.047,-0.137,-26.137,17.626,0,151
76184,0.002,-0.277,1.021,-3.351,-13.29,8.679,0,150
76244,-0.011,-0.278,1.012,-13.29,2.687,0.557,0,150
76303,-0.069,-0.304,1.061,-17.214,-18.336,5.458,0,127
76361,0.121,-0.365,0.946,-38.519,-10.458,-12.679,189,125
76420,0.083,-0.403,0.862,-52.878,43.153,-1.061,187,125
76478,-0.089,-0.377,0.972,-22.573,30.153,23.321,184,124
76536,-0.077,-0.368,0.955,-21.366,-22.71,12.885,149,124
76596,0.051,-0.37,0.848,-28.191,-19.863,24.573,0,124
76651,-0.009,-0.33,0.815,-45.45,7.779,37.779,143,125
76704,-0.041,-0.32,0.759,-58.985,5.008,40.237,140,91
76758,-0.153,-0.494,0.82,-80.588,-0.618,25.878,138,88
76807,-0.115,-0.583,0.802,-76.351,-29.427,12.176,61,86
76855,-0.02,-0.707,0.79,-84.321,-19.725,6.679,58,84
76903,0.052,-0.767,0.799,-68.015,-9.298,6.977,58,82
76951,0.067,-0.659,0.776,-55.809,6.679,1.954,58,80
77002,-0.026,-0.738,0.813,-52.084,3.313,6.076,58,78
77053,-0.03,-0.805,0.714,-48.023,-7.458,13.718,127,75
77106,-0.05,-0.874,0.644,-46.893,2.244,15.573,126,72
77157,-0.097,-0.935,0.597,-62.756,12.557,4.763,125,70
77208,-0.104,-0.875,0.469,-78.237,25.71,-2.809,125,67
77259,-0.245,-1.083,0.534,-69.626,13.344,-4.504,124,65
77310,-0.257,-1.004,0.506,-35.069,-37.282,1.893,123,63
77361,-0.187,-0.978,0.407,-32.573,-65.031,-3.359,122,60
77414,-0.111,-0.963,0.336,-35.229,-71.718,-13.718,121,59
77465,-0.07,-0.855,0.311,-22.076,-67.626,-8.313,119,57
77515,-0.051,-0.922,0.28,-12.389,-56.053,-4.16,118,55
77565,-0.031,-0.969,0.243,-1.473,-44.595,-8.252,117,53
77615,-0.029,-0.908,0.239,4.267,-30.763,-6.115,115,52
77665,-0.024,-0.919,0.254,8.878,-26.817,-2.832,114,52
77715,0.028,-1.032,0.259,15.58,-24.885,-3.908,113,51
77764,0.074,-1.087,0.213,13.443,-9.053,-7.901,112,50
