Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42938,-0.126,-0.168,1.017,0.565,-1.656,-0.45,75,29
42985,-0.126,-0.177,1.023,-0.466,1.58,0.13,75,29
43031,-0.137,-0.184,1.046,-0.29,-2.695,0.321,75,29
43078,-0.098,-0.161,0.996,-0.519,3.45,0.26,75,30
43124,-0.154,-0.173,1.048,0.046,-0.725,0.763,75,29
43170,-0.118,-0.166,1.014,-0.947,0.382,0.183,75,29
43216,-0.142,-0.186,1.035,-0.504,-0.634,0.26,75,29
43267,-0.099,-0.173,0.997,0.183,0.321,0.282,75,30
43313,-0.143,-0.171,1.049,-0.626,1.664,0.702,75,29
43359,-0.11,-0.169,1.003,-1.206,-0.496,0.405,75,29
43406,-0.145,-0.188,1.047,-0.053,-0.542,0.26,75,29
43452,-0.1,-0.177,1.01,1.099,0.031,-0.321,75,29
43498,-0.157,-0.287,1.154,13.038,0.504,0.84,76,30
43545,-0.132,-0.261,1.213,60.511,4.939,8.695,76,30
43591,-0.145,0.009,1.318,96.748,30.84,16.176,78,31
43643,-0.209,0.337,1.359,105.718,22.924,37.985,169,31
43689,-0.208,0.437,1.271,105.702,-20.481,44.244,54,32
43738,-0.138,0.409,0.942,99.557,-55.977,26.87,51,42
43784,-0.023,0.506,0.712,64.061,-37.672,8.504,50,43
43831,0,0.397,0.604,18.359,-27.672,-16.71,53,55
43882,-0.026,0.271,0.635,-26.13,-5.687,-38.863,139,48
43927,-0.044,0.032,0.73,-54.145,18.29,-37.382,50,24
43973,-0.212,-0.106,0.933,-60.702,17.947,-30,70,23
44021,-0.177,-0.191,1.103,-53.672,-32.061,-39.634,87,44
44067,-0.011,-0.268,1.041,-38.282,-31.534,-13.794,67,21
44115,-0.006,-0.152,1.116,-13.244,-31.252,-2.977,67,22
44163,0.083,0.028,1.06,-7.458,-19.733,-5.664,86,21
44209,0.042,0.096,1.013,-11.924,7.328,-4.061,71,23
44255,-0.098,0.088,1.12,-15.435,-0.397,-0.092,69,22
44301,-0.068,0.063,1.06,-12.374,-8.794,2.061,68,26
44346,-0.045,0.074,1.042,-9.023,-2.802,2.122,69,22
44392,-0.013,0.043,1.118,-0.16,3.771,3.008,69,24
44439,-0.021,0.064,1.084,5.443,12.725,6.504,83,22
44485,-0.047,0.065,1.119,3.763,1.649,7.786,84,22
44535,0.03,0.073,1.069,0.656,-6.496,5.084,83,23
44579,0.083,0.058,1.042,-1.672,0.244,-0.092,51,23
44624,0.055,0.002,1.051,-2.328,8.313,-7.214,51,23
44670,-0.008,-0.025,1.089,-0.359,4.733,-9.511,66,22
44716,0.005,-0.013,1.011,-1.756,3.13,-8.603,68,23
44762,-0.027,-0.02,1.076,0.504,2.595,-6.74,67,22
44808,-0.021,0.028,1.035,2.595,-0.359,-8.573,68,23
44854,-0.077,0.12,1.032,0.908,10.878,-1.832,67,22
44900,-0.157,0.13,1.083,-3.412,10.695,8.779,58,45
44948,-0.127,0.074,1.092,-2.107,-10.771,10.985,57,23
44993,-0.035,0.079,1.07,2.687,-14.252,9.405,48,23
45038,0.042,0.096,1.02,3.855,-4.954,4.16,48,22
45082,0.036,0.075,1.027,0.939,3.87,-1.534,46,22
45127,0.019,0.022,1.029,-2.916,6.504,-6.855,48,23
45172,-0.013,-0.008,1.045,-1.115,6.496,-9.359,51,22
45216,-0.04,-0.005,1.037,-1.244,6.893,-7.298,49,21
45304,-0.07,0.051,1.018,0.389,5.992,-3.962,50,22
45349,-0.127,0.035,1.097,1.344,4.336,1.656,49,24
45394,-0.096,0.094,1.06,6.771,-12.29,0.931,48,23
45443,0.003,0.158,0.98,0.053,3.641,6.939,47,44
45489,-0.066,0.075,1.097,-1.473,3.733,5.038,48,39
45534,-0.045,0.051,1.055,1.13,-0.702,3.771,47,22
45578,-0.052,0.073,1.025,-3.031,3.534,6.137,47,22
45623,-0.043,0.032,1.04,-4.618,-2.107,2.557,48,22
45667,-0.003,0.004,1.069,1.084,-4.634,-3.55,46,22
45712,-0.016,0.069,1.047,2.366,20.992,0.321,48,22
45757,-0.105,0.066,1.055,-1.466,13.618,-0.55,48,21
45802,-0.092,0.021,1.047,-4.634,-7.939,-0.351,48,22
45849,-0.072,-0.003,1.139,1.649,-19.137,0.786,47,22
45895,-0.086,0.047,1.11,5.29,-22.695,3.542,68,23
45941,-0.237,0.009,1.283,34.634,-27.389,25.511,67,24
45988,-0.226,0.371,1.098,46.55,6.305,51.679,51,46
46032,-0.448,0.511,0.944,27.053,45.71,95.214,40,23
46083,-0.519,0.362,0.854,-11.015,40.947,137.221,135,26
46133,-0.343,0.098,0.937,-17.443,-17.908,141.26,131,30
46178,0.033,0.027,0.941,-15.802,-82.863,103.16,43,33
46233,0.454,-0.013,0.82,-31.542,-95.183,64.687,0,36
46281,0.602,-0.249,0.945,-45.069,-19.786,40.511,35,38
46326,0.433,-0.317,1.041,-24.702,30.443,24.496,37,37
46371,0.163,-0.165,1.183,-2.565,32.725,11.214,31,37
46416,0.114,-0.042,1.085,3.092,6.382,0.115,33,38
46460,0.123,-0.009,1.047,-0.183,-0.389,2.023,30,38
46507,0.133,-0.036,1.044,0.336,1.344,3.328,44,38
46552,0.098,-0.015,1.024,0.542,-3.542,-0.366,32,37
46596,0.124,0.058,1.071,0.443,-5.038,-1.29,30,37
46641,0.115,0.091,1.051,-0.504,6.55,0.137,30,36
46689,0.024,0.101,1.056,-1.695,12.855,2.557,31,38
46733,0.011,0.073,1.108,4.336,-0.496,2.985,30,37
46778,0.083,0.062,1.029,6.183,-4.702,4.771,30,36
46829,0.107,0.03,1.032,0.969,9.962,8.756,31,36
46873,0.104,-0.062,1.076,0.252,-3.985,3.779,30,37
46917,0.233,-0.034,1.051,-1.023,-10.336,-4.687,29,38
46961,0.235,-0.053,1.014,-4.542,2.092,-8.443,30,37
47005,0.16,-0.041,1.036,-8.008,1.076,-16.977,35,35
47049,0.073,0.006,1.13,-1.702,-8.748,-20.817,29,36
47096,0.113,0.085,1.037,1.687,-8.679,-26.313,30,38
47139,0.086,0.114,1.017,3.221,11.901,-23.763,29,37
47183,0.028,0.128,0.978,0.992,26.191,-11.443,32,36
47227,-0.081,0.137,1.076,3.664,24.099,-0.344,31,36
47282,-0.103,0.116,1.045,3.198,12.023,11.794,0,36
47326,-0.049,0.095,1.059,3.16,-4.511,20.832,31,37
47370,0,-0.016,1.078,2.779,-12.321,23.847,30,35
47414,0.132,0.029,1.041,2.55,-11.42,20.504,32,36
47458,0.173,-0.017,1.014,-0.511,9.641,16.947,35,35
47505,0.137,-0.074,1.085,-1.71,5.015,10.618,34,37
47549,0.228,-0.041,1.071,-1.725,-2.954,-2.145,34,36
47646,0.182,-0.05,1.03,-6.733,-6.71,-18.275,0,36
47690,0.105,-0.002,1.09,-1.817,-14.221,-29.305,37,36
47735,0.11,0.06,1.057,-1.061,1.664,-29.695,36,37
47779,0.019,0.11,1.008,-2.901,11.046,-22.863,38,39
47824,-0.111,0.122,1.083,5.824,15.183,-16.351,35,36
47868,-0.114,0.227,1.048,6.885,5.748,-7.137,32,37
47912,-0.087,0.2,0.991,0.626,3.275,8.679,32,36
47960,-0.096,0.125,1.085,0.13,5.198,21.832,32,39
48004,-0.026,0.078,1.074,4.977,-13.496,21.733,31,40
48048,0.122,0.099,0.974,5.42,-2.176,21.695,30,38
48093,0.052,0.08,1.048,-1.718,25.084,28.634,37,38
48137,0.053,0.004,1.066,-3.824,7.939,22.924,37,37
48181,0.082,-0.043,1.096,-6.191,0.878,19.771,38,36
48226,0.134,-0.086,1.083,-6.267,-6.229,12.244,36,39
48271,0.13,-0.146,1.13,-2.336,-21.824,2.916,36,40
48315,0.244,-0.031,1.027,1.389,-20.588,-5.435,37,38
48362,0.21,-0.032,1.061,-1.565,-2.55,-16.466,32,36
48407,0.178,-0.014,1.031,-1.214,-2.473,-23.55,33,37
48451,0.052,0.017,1.088,-1.58,-1.573,-26.611,33,37
48495,0.056,0.038,1.042,0.496,-6.611,-23.282,33,37
48539,0.066,0.048,0.994,2.977,-3.763,-16.954,30,39
48584,0.068,-0.046,1.076,7.435,-4.382,-6.733,31,37
48628,0.239,-0.153,1.023,15.534,-12,-12.031,35,38
48673,0.384,-0.18,1.045,25.176,-8.076,-31.282,37,36
48717,0.416,-0.114,0.999,25.725,0.084,-60.641,39,32
48764,0.285,0.041,0.969,18.137,15.42,-98.221,43,26
48809,0.075,0.147,0.919,9.779,36,-123.351,38,29
48854,-0.232,0.296,0.913,-2.107,70.427,-119.366,44,27
48898,-0.583,0.351,1.025,-14.107,59.855,-78.771,39,24
48943,-0.554,0.325,1.024,-19.634,20.084,-43.458,41,44
48989,-0.368,0.276,1.029,-21.061,2.16,-23.534,59,23
49034,-0.235,0.112,1.026,-20.832,-7.756,-9.481,51,43
49080,-0.148,-0.002,1.141,-14.611,-7.55,8.534,68,22
49125,-0.054,-0.009,1.187,-2.191,-46.504,-1.206,56,24
49173,0.15,0.065,1.016,6.321,-38.221,-13.405,59,26
49217,0.172,0.046,0.972,1.542,21.908,-18.321,45,25
49264,-0.06,0.043,1.05,2.504,44.053,-16.458,68,38
49311,-0.189,0.083,1.112,2.809,20.229,-14.443,70,40
49357,-0.178,0.118,1.045,-1.649,1.954,-6.748,67,39
49404,-0.134,0.065,1.055,-1.115,0.794,-2.435,69,37
49451,-0.124,0.091,1.08,1.313,-1.977,0.221,68,37
49497,-0.09,0.07,1.074,1.786,-6.359,1.702,68,38
49544,-0.077,0.078,1.029,1.069,-4.16,3.511,68,39
49593,-0.077,0.083,1.052,0.466,-1.802,2.87,60,38
49639,-0.067,0.065,1.038,1.725,-2.305,0.595,60,38
49686,-0.067,0.078,1.051,2.504,3.947,1.244,68,48
49731,-0.142,0.049,1.059,1.878,0.664,2.328,59,38
49779,-0.093,0.084,1.066,1.473,-6.069,2.809,84,39
49826,-0.051,0.11,1.024,0.214,-0.466,4.206,84,43
49873,-0.083,0.068,1.069,0.809,-2.672,2.664,57,43
49963,-0.063,0.083,1.043,0.16,7.183,1.061,58,43
50011,-0.08,0.087,1.059,-1.802,7.496,1.473,84,43
50056,-0.08,0.094,1.046,-2.198,7.489,1.588,50,44
50105,-0.104,0.071,1.05,-2.725,7.405,-0.099,51,43
50151,-0.11,0.075,1.041,-0.672,1.718,-3.221,51,42
50197,-0.076,0.071,1.037,-1.084,7,-6.053,50,43
50243,-0.1,0.071,1.046,-1.786,10.786,-6.832,51,41
50288,-0.131,0.071,1.05,-1.313,4.611,-8.336,51,39
50335,-0.125,0.062,1.064,1.55,0.855,-6.481,70,37
50381,-0.111,0.075,1.044,1.153,-4.29,-9.206,68,38
50428,-0.087,0.082,1.031,0.351,-1.229,-11.45,69,37
50477,-0.094,0.084,1.042,-0.084,1.901,-8.802,86,37
50527,-0.132,0.097,1.02,-3.183,4.237,-4.611,86,37
50574,-0.147,0.068,1.06,-1.847,4.168,-2.42,71,38
50620,-0.153,0.09,1.022,-1.481,7.115,-0.328,70,37
50667,-0.174,0.061,1.07,-2.969,5.237,0.916,70,40
50714,-0.185,0.083,1.076,-6.221,-6.542,7.45,70,38
50761,-0.151,0.04,1.064,-6.809,-19.931,7.74,70,37
50807,-0.049,0.041,0.964,-3.176,-13.748,3.45,58,37
50853,-0.061,0.031,1.02,-1.237,-1.893,2.939,58,37
50898,-0.078,0.052,1.051,0.626,-0.595,4.656,52,37
50950,-0.1,0.053,1.044,0.29,3.489,3.855,86,37
50997,-0.096,0.045,1.076,3.107,5.542,1.099,86,37
51045,-0.097,0.071,1.028,3.206,10.275,-0.206,86,38
51092,-0.163,0.058,1.074,-1.504,4.718,0.008,86,38
51138,-0.134,0.043,1.077,-2.321,-13.573,-0.221,51,39
51184,-0.063,0.071,1.057,0.038,-9.183,1.58,50,37
51229,-0.071,0.045,1.036,-3.344,4.931,0.542,50,37
51275,-0.154,0.057,1.084,-2.969,-1.229,0.71,51,37
51320,-0.117,0.056,1.075,-1.244,-8.511,2.74,50,23
51369,-0.107,0.049,1.068,-1.412,-1.069,3.794,51,39
51416,-0.131,0.039,1.038,0.16,6.237,8.634,51,39
51461,-0.108,-0.047,1.016,-0.817,11.595,14.481,51,40
51508,-0.169,0.065,1.091,-4.038,-5.947,11.229,85,22
51553,-0.073,0.006,1.067,0.84,-25.595,4.878,51,23
51600,0.007,0.034,1.019,0.198,-19.603,2.794,84,22
