Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
44308,-0.124,-0.031,1.054,0.511,4.267,3.198,85,73
44357,-0.066,-0.016,1.029,0.687,0.344,2.351,85,73
44406,-0.15,-0.038,1.067,0.672,3.214,3.305,85,73
44455,-0.105,-0.028,1.041,0.832,4.496,3.344,85,73
44505,-0.079,-0.134,1.1,-1.084,-0.649,4.183,85,73
44554,-0.122,-0.007,1.069,0.206,6.351,2.992,85,73
44603,-0.11,-0.029,1.049,0.519,0.313,3.45,85,73
44652,-0.135,-0.035,1.051,-0.237,1.267,4.153,85,73
44704,-0.08,-0.008,0.992,-1.221,10.641,4.573,85,73
44753,-0.111,-0.014,1.026,0.847,0.107,2.794,85,73
44803,-0.115,-0.032,1.031,1.061,4.511,2.771,85,73
44852,-0.122,-0.167,1.128,3.664,-1.656,1.267,85,73
44901,-0.138,-0.015,1.073,0.298,5.038,3.061,85,73
44950,-0.117,-0.025,1.047,0.427,-1.038,3.534,85,73
44999,-0.053,-0.019,1.023,0.679,3.756,2.588,85,73
45048,-0.165,-0.034,1.083,0.977,1.855,3.076,85,73
45097,-0.099,-0.028,1.042,0.466,3.427,3.122,85,73
45150,-0.042,-0.166,1.12,-1.244,1,4.595,85,73
45199,-0.135,-0.011,1.073,-0.344,7.099,3.481,85,73
45248,-0.121,-0.039,1.046,0.71,-0.664,3.74,85,73
45297,-0.134,-0.022,1.048,0.565,4.153,3.046,85,73
45346,-0.116,-0.027,1.054,0.229,0.198,2.137,85,73
45395,-0.113,-0.011,1.05,0.832,0.198,1.183,85,73
45442,-0.135,-0.023,1.049,-0.038,7.206,1.412,37,73
45492,-0.142,-0.02,1.064,-0.656,2.153,0.634,85,73
45541,-0.064,-0.037,1.002,-1.031,-0.26,0.046,84,73
45590,-0.123,-0.031,1.059,-0.42,5.191,-0.74,37,73
45639,-0.179,-0.047,1.069,-1.427,-2.489,-2.176,84,73
45688,-0.088,-0.042,1.038,0.282,-15.84,-5.771,84,74
45739,-0.091,-0.034,1.077,-1.939,-2.786,-2.634,84,73
45788,-0.054,-0.072,1.043,-0.168,-13.405,-6.092,84,73
45834,-0.06,-0.04,1.025,-1.374,0.328,-7.046,38,74
45881,-0.119,-0.033,1.051,-3.725,12.771,-9.16,30,73
45927,-0.143,-0.064,1.085,-2.13,0.435,-11.321,31,74
45973,0.002,0.019,1.023,-3.282,5.87,-12.649,31,74
46022,-0.143,-0.048,1.066,-5.565,11.595,-9.351,31,74
46069,-0.158,-0.13,1.12,-5.16,-22.931,-8.534,31,75
46116,0.043,-0.103,0.963,-7.183,-12.977,-14.458,37,75
46162,-0.077,-0.085,1.041,-11.267,20.382,-11.267,36,75
46210,-0.103,-0.036,1.031,-5.863,-0.565,-16.061,32,76
46259,-0.042,-0.106,1.02,-8.153,-0.573,-11.855,82,76
46306,0,-0.181,1.035,-6.924,2.855,-5.153,38,77
46356,0.039,-0.15,1.022,-6.168,2.489,-4.45,82,77
46405,0.002,-0.154,1.013,-11.382,17.198,-3.87,82,77
46458,-0.18,-0.217,1.176,-22.069,20.863,-1.237,83,78
46508,-0.178,-0.192,1.274,-2.481,-47.679,-17.985,83,77
46558,0.043,-0.105,1.004,-6.931,-23.366,-14.878,83,87
46608,-0.023,-0.222,1.035,-15.496,-26.84,-12.443,84,84
46658,0.042,-0.327,1.022,-8.183,-33.473,-20.092,84,90
46709,0.162,-0.331,0.905,-6.947,-27.031,-31.626,85,86
46801,0.259,-0.316,0.891,-17.16,-43.74,-87.282,91,74
46858,0.43,-0.307,0.732,-41.534,-43.206,-103.443,0,71
46913,0.45,-0.316,0.759,-61.237,30.015,-105.611,127,69
46964,0.254,-0.404,0.858,-66.267,81.16,-100.939,132,65
47015,0.023,-0.371,0.957,-59.977,83.13,-104.855,109,63
47070,-0.067,-0.381,1.017,-50.038,61.359,-101.534,37,0
47128,0.018,-0.352,0.956,-40.763,49.603,-92.504,119,0
47182,0.057,-0.375,0.984,-32.244,51.542,-86.519,36,0
47233,0.105,-0.373,0.971,-33.374,42.466,-89.832,37,124
47283,0.15,-0.348,0.917,-37.191,56.435,-83.527,38,115
47329,0.042,-0.361,0.949,-33.023,73.718,-76.489,38,66
47378,-0.052,-0.367,0.909,-27.16,86.962,-74.313,38,61
47424,-0.163,-0.318,0.805,-25.855,110.107,-59.359,42,58
47471,-0.349,-0.351,0.776,-36.496,126.137,-38.046,41,56
47518,-0.523,-0.453,0.92,-47.542,93.122,-17.557,63,54
47564,-0.469,-0.603,0.904,-53.893,40.947,-2.924,44,53
47611,-0.321,-0.639,0.811,-61.046,14.924,4.412,46,54
47657,-0.211,-1.2,0.943,-61.534,26.023,1.611,46,55
47704,0.046,-0.681,0.886,-26.534,17.985,-30.733,45,55
47754,-0.175,-0.78,0.8,-69.473,85.725,-10.275,50,55
47800,-0.339,-0.952,1.087,-79.473,0.397,-22,44,56
47846,-0.048,-0.924,0.721,-87.489,-59.29,-27.786,42,56
47892,0.171,-1.061,0.527,-86.305,-25.183,-17.237,42,56
47939,0.201,-1.129,0.312,-80.954,63.336,-8.504,44,55
47986,0.041,-1.149,0.208,-83.13,112.748,-9.214,67,54
48033,-0.097,-1.178,0.266,-78.626,91.794,-22.511,51,52
48081,-0.141,-1.088,0.362,-70.634,26.84,-43.756,87,51
48129,-0.007,-1.032,0.292,-63.115,-25.198,-53.412,46,51
48178,0.163,-0.966,0.227,-48.191,1.366,-45.664,44,49
48223,0.166,-0.862,0.207,-28.366,34.84,-28.863,43,47
48269,0.115,-0.8,0.26,-5.55,63.359,-7.588,43,47
48316,0.05,-0.798,0.288,10.305,71.939,1.099,44,71
48363,-0.002,-0.86,0.307,17.145,65.672,-0.313,42,68
48410,0.019,-0.884,0.276,20.794,65.176,-6.824,40,64
48456,-0.01,-0.909,0.28,16.748,70.298,-9.947,41,62
48503,-0.063,-0.961,0.302,14.649,64.168,-12.916,41,60
48549,-0.08,-0.967,0.281,24.351,46.84,-8.832,44,58
48600,-0.068,-1.002,0.241,36.527,34.649,-7.374,50,58
48654,-0.041,-1.052,0.205,40.947,36.374,-6.695,81,152
48710,-0.068,-0.867,0.201,37.534,44.198,-4.229,82,179
48760,-0.114,-0.719,0.257,28.153,31.336,5.924,85,83
48811,-0.099,-0.701,0.26,24.374,5.008,7.519,86,82
48866,-0.058,-0.737,0.222,16.13,3.733,3.656,87,156
48920,-0.119,-0.862,0.265,5.031,9.87,-0.145,87,160
48975,-0.092,-0.86,0.288,-1.45,15.42,-0.168,88,155
49030,-0.145,-0.788,0.372,-11.023,18.656,7.763,87,148
49087,-0.21,-0.838,0.507,-11.649,-19.672,18.695,87,135
49137,-0.149,-1.015,0.496,-6.099,-46.008,20.947,86,84
49188,-0.065,-0.959,0.438,-5.115,-44.664,19.26,84,84
49236,0.01,-0.909,0.37,-10.427,-10.985,14.725,83,57
49326,-0.07,-0.965,0.483,-20.817,17.145,4.534,16,58
49381,-0.013,-1.045,0.415,-14.687,10.855,-10.992,0,60
49443,0.102,-1.105,0.271,0.16,34.336,-42.634,0,178
49505,0.148,-0.849,0.145,12.786,117.466,-33.702,0,144
49568,-0.109,-0.898,0.408,-4.145,124.947,1.328,0,146
49629,-0.228,-0.923,0.597,-9.206,-23.069,17.878,0,136
49690,0.235,-0.953,0.364,-7.931,-97.382,7.504,0,151
49751,0.395,-0.88,0.385,15.618,11.153,-17.664,0,151
49813,-0.014,-0.828,0.375,1.267,26.832,-23.824,0,171
49874,-0.008,-0.825,0.304,-15.015,-9.198,-25.29,0,151
49936,0.042,-0.842,0.303,-33.954,-20.206,-9.122,0,151
49996,0.124,-0.876,0.355,-30.176,-19.038,16.748,0,151
50053,0.219,-0.89,0.439,-20.641,-11.863,21.382,0,65
50117,0.19,-0.964,0.47,-6.656,0.855,13.397,0,151
50173,0.097,-0.926,0.451,20.092,-2.244,20.489,0,62
50236,0.03,-0.937,0.38,24.427,-5.275,26.855,0,171
50293,-0.074,-0.983,0.398,15.954,-19.855,28.687,0,88
50349,-0.1,-1.058,0.411,21.443,-48.588,33.061,0,51
50404,-0.043,-1.05,0.323,26.794,-69.237,31.313,0,51
50460,-0.03,-1.075,0.267,28.031,-66.794,26.397,0,51
50515,0.048,-0.911,0.206,34.679,-54.519,26.977,0,51
50561,0.052,-0.818,0.181,33.695,-23.534,29.634,17,56
50619,-0.042,-0.876,0.248,25.87,-2.87,22.328,0,50
