Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
20023,-0.267,0.01,1.055,-2.733,-2.656,-6.748,0,52
20077,-0.226,0.023,1.036,-2.84,-1.466,-1.702,0,53
20131,-0.23,0.012,1.033,1.115,0.313,1.366,0,54
20175,-0.238,0.019,1.021,3.519,3.366,4.511,10,53
20218,-0.261,0.02,1.023,3.527,3.481,9.046,7,51
20261,-0.249,0.017,1.014,2.206,0.679,13.832,9,50
20304,-0.233,0.019,1.011,-1.489,0.008,17.702,9,49
20348,-0.22,-0.001,1.014,-4.763,-0.603,18.802,10,52
20395,-0.205,-0.007,1.033,-6.679,-2.16,18.695,9,53
20449,-0.193,-0.005,1.022,-8.252,3.038,20.794,0,54
20504,-0.239,-0.022,1.036,-9.626,9.504,22.802,0,51
20547,-0.253,-0.026,1.037,-10.626,5.595,26.183,6,50
20591,-0.258,-0.06,1.027,-7.336,-4.015,24.595,16,50
20645,-0.193,-0.091,1.014,-2.908,-9.237,16,0,52
20700,-0.118,-0.104,0.997,2.092,-5.603,1.137,0,52
20755,-0.176,-0.101,1.034,4.954,-0.649,-10.924,0,53
20809,-0.198,-0.064,1.024,5.718,-3.176,-17.832,0,51
20867,-0.215,-0.032,1.003,4.893,-5.107,-19.382,0,50
20922,-0.23,-0.006,1.014,1.252,-0.076,-13.885,0,53
20976,-0.228,0.022,1.021,-0.802,2.878,-8.221,0,51
21030,-0.24,0.027,1.005,-3.916,0.084,-4.084,0,57
21086,-0.238,0.036,1.018,-7.847,-2.443,0.817,0,51
21140,-0.257,0.024,1.035,-7.779,-3.046,6.489,0,57
21195,-0.29,0.037,1.047,-4.695,-2.779,16.855,0,52
21250,-0.267,-0.022,1.025,-2.26,-14.092,27.84,0,50
21305,-0.152,-0.101,1.035,7.115,-5.71,26.985,0,54
21362,-0.12,-0.091,1.032,11.137,7.725,15.275,0,52
21416,-0.146,-0.092,1.034,7.206,2.237,3.382,0,50
21472,-0.169,-0.084,1.013,0.916,-2.916,-4.29,0,51
21526,-0.164,-0.083,1.001,-1.977,-4.718,-11.107,0,51
21580,-0.17,-0.052,1.004,-1.321,2.023,-17.992,0,52
21636,-0.191,-0.021,1.008,0.55,4.992,-21.328,0,51
21690,-0.223,-0.017,1.026,0.618,5.504,-21.282,0,54
21745,-0.232,0.011,1.022,2.221,7.275,-18.74,0,53
21800,-0.258,0.017,1.026,1.893,7.328,-11.802,0,58
21858,-0.251,0.022,1.033,1.649,3.244,-6.641,0,51
21913,-0.249,0.01,1.028,0.962,1.145,-2.023,0,57
21967,-0.235,-0.004,1.025,1.099,-0.763,-0.137,0,51
22022,-0.217,-0.007,1.011,2.275,0.191,-0.275,0,51
22077,-0.229,-0.009,1.016,-0.023,1.679,-0.069,0,57
22132,-0.229,-0.005,1.009,-2.985,-1.008,1.237,0,57
22187,-0.229,-0.021,1.004,-5.481,-1.084,1.351,0,50
22242,-0.231,-0.029,1.022,-5.397,-2.26,1.229,0,51
22286,-0.233,-0.011,1.015,-6.412,-0.366,3.382,9,57
22344,-0.259,0.001,1.01,-9.313,-2.191,6.672,0,56
22398,-0.31,0.03,1.078,-8.84,-3.763,16.061,0,51
22454,-0.284,0.007,1.047,-8.221,-20.26,25.603,0,55
22498,-0.168,-0.095,0.998,-4.145,-11.947,32.641,9,53
22552,-0.129,-0.149,1.017,6.023,7.069,25.855,0,52
22607,-0.123,-0.125,1.034,12.504,14.023,8.977,0,54
22705,-0.195,-0.098,1.009,3.496,1.824,-7.939,0,55
22760,-0.201,-0.065,1.003,3.053,-0.382,-14.931,0,51
22814,-0.211,-0.067,1.004,5.58,0.702,-20.794,0,50
22873,-0.218,-0.036,0.995,7.275,7.519,-23.901,0,52
22917,-0.257,-0.004,1.026,4.092,9.748,-20.282,9,54
22972,-0.272,0.003,1.025,2.527,5.885,-16.443,0,55
23027,-0.271,0.013,1.022,1.603,0.985,-10.878,0,53
23081,-0.262,0.015,0.988,0.794,3.511,-6.252,0,51
23137,-0.268,-0.006,0.99,-0.611,3.489,-3.771,0,49
23191,-0.259,-0.008,1.012,-1.756,1.489,-2.664,0,50
23235,-0.267,-0.024,1.021,-0.595,2.023,-0.443,16,50
23280,-0.252,-0.009,1.023,-0.275,3.718,-0.092,16,52
23332,-0.26,-0.019,1.025,-0.557,1.252,0.397,16,53
23379,-0.247,-0.014,1.007,-1.267,-0.122,0.321,16,53
23424,-0.256,-0.014,1.01,-3.16,-0.328,0.687,16,52
23468,-0.266,0.001,1.015,-6.099,-2.466,1.893,16,52
23522,-0.276,0.019,0.985,-10.366,-4.031,5.344,0,52
23576,-0.294,-0.007,1,-14.221,-0.756,13.145,0,54
23620,-0.352,-0.014,1.062,-11.443,-6.305,21.214,9,54
23674,-0.311,-0.031,1.012,-8.282,-17.26,30.748,0,53
23730,-0.207,-0.114,1.021,-0.626,2.336,34.977,0,52
23784,-0.175,-0.131,1.029,8.237,8.305,22.069,0,51
23841,-0.168,-0.134,1.02,8.275,0.626,2.863,0,52
23896,-0.195,-0.122,1,2.42,0.061,-7.786,0,54
23950,-0.244,-0.107,1.007,-0.519,-1.45,-14.771,0,53
24005,-0.242,-0.063,0.988,0.641,-2.198,-20.183,0,53
24059,-0.264,-0.022,0.997,2.061,5.947,-20.42,0,55
24115,-0.296,-0.012,1.021,4.412,4.176,-17.496,0,54
24169,-0.278,0,1.002,5.641,3.344,-12.893,0,57
24223,-0.272,-0.019,1.016,6.443,4.153,-9.13,0,52
24279,-0.273,-0.015,1.019,7.137,3.466,-7.992,0,52
24336,-0.269,-0.028,1.011,5.176,2.725,-5.863,0,53
24390,-0.272,-0.008,1.022,2.962,0.466,-4.863,0,52
24445,-0.276,-0.021,1.013,1.992,-1.977,-2.832,0,53
