Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21481,-0.173,-0.481,0.868,1.165,28.054,-2.194,0,20
21534,-0.286,-0.521,0.878,2.432,10.838,-3.733,0,21
21586,-0.233,-0.54,0.836,4.874,0.855,-0.977,0,65
21643,-0.019,-0.501,0.781,4.349,3.069,0.799,0,67
21695,-0.184,-0.533,0.833,6.711,11.588,13.757,0,77
21751,-0.246,-0.519,0.825,-0.344,0.394,-10.425,0,60
21804,-0.213,-0.508,0.863,2.624,8.514,-2.272,0,62
21859,-0.169,-0.521,0.832,7.388,4.521,8.971,0,72
21914,-0.171,-0.49,0.845,6.357,1.568,4.614,0,68
21970,-0.168,-0.512,0.842,19.209,13.254,2.916,0,62
22023,-0.06,-0.345,0.858,-26.102,16.533,-7.14,0,61
22078,-0.324,0.538,0.927,-55.618,142.695,-20.298,0,64
22128,-0.939,-0.346,0.861,-66.0,110.473,-37.092,160,65
22171,-0.531,-1.364,0.492,3.847,-38.519,-80.702,16,66
22220,-0.089,-1.547,0.415,-26.885,-82.939,-191.069,152,65
22268,0.885,-0.512,0.571,-71.672,54.565,-150.58,105,71
22320,-0.278,-0.568,0.743,-23.527,110.29,-32.298,129,68
22367,-0.231,-0.812,1.073,44.122,-45.405,58.237,105,67
22410,0.114,-0.796,0.68,25.832,-75.466,-5.931,16,74
22458,0.233,-0.529,0.611,20.204,-27.092,-1.116,123,76
22505,0.22,-0.568,0.75,28.947,70.781,10.881,104,75
22554,-0.223,-0.671,0.787,4.929,0.345,-8.97,142,68
22603,0.016,-0.593,0.805,16.366,-4.547,-5.177,142,72
22651,0.032,-0.553,0.842,25.262,5.745,4.9,104,72
22699,-0.213,-0.702,0.623,0.064,-24.712,-1.528,104,66
22749,-0.069,-0.673,0.753,6.736,-14.206,0.986,102,69
22796,0.187,-0.456,0.775,29.933,15.873,5.963,102,77
22843,-0.181,-0.879,0.853,-7.672,-40.376,-7.652,102,64
22890,0.092,-0.634,0.831,19.71,-1.928,-3.99,102,71
22937,-0.05,-0.683,0.831,17.42,-21.194,-14.929,103,69
22985,0.071,-0.547,0.787,17.679,-7.466,-4.871,109,73
23032,-0.024,-0.592,0.797,18.214,-27.595,-18.04,108,70
23080,0.084,-0.552,0.795,15.509,-26.947,-18.779,108,73
23131,0.068,-0.614,0.741,17.389,-25.745,-24.764,147,70
23176,0.122,-0.52,0.815,16.969,1.06,-0.749,107,75
23224,-0.017,-0.521,0.82,15.863,-15.811,-16.404,107,73
23273,-0.061,-0.722,0.781,16.389,-21.625,-15.295,137,71
23321,0.179,-0.519,0.853,24.346,7.687,0.551,106,78
23369,-0.057,-0.529,0.838,-5.757,-26.917,-9.207,105,73
23419,0.21,-0.511,0.826,3.114,-14.359,-9.155,147,75
23468,0.184,-0.513,0.806,-10.522,-8.219,-19.917,107,74
23515,0.247,-0.511,0.788,17.444,2.143,-1.725,100,79
23566,-0.078,-0.467,0.796,-4.967,-13.332,-26.316,100,73
23613,0.179,-0.502,0.771,-3.337,-3.127,-20.419,99,76
23660,0.171,-0.501,0.764,7.747,16.157,9.558,98,81
23708,0.251,-0.601,0.827,0.617,10.616,-3.355,98,79
23758,0.362,-0.707,0.9,-5.744,-6.905,-23.766,98,131
23808,0.192,-0.715,1.043,5.842,8.352,-29.26,99,98
23857,-0.012,-0.933,0.825,9.305,62.237,-46.481,100,110
23908,-0.749,-0.28,0.683,21.099,156.061,5.562,118,117
24002,-0.296,-0.196,0.75,0.122,-128.45,70.84,138,86
24057,0.355,-0.387,0.74,6.147,-171.053,47.573,134,130
24110,1.014,-0.601,0.716,9.309,-165.328,11.825,116,140
24161,0.758,-0.286,0.617,32.489,21.174,25.588,81,141
24211,0.254,-0.177,0.742,-10.604,63.878,9.398,81,140
24261,0.067,-0.322,0.948,-26.824,58.107,22.115,79,141
24311,0.049,-0.443,0.915,-7.586,-41.83,48.603,75,145
24363,0.28,-0.369,0.76,-25.558,-64.557,27.099,75,158
24412,0.358,-0.372,0.69,-42.13,-39.046,16.686,75,126
24461,0.16,-0.544,0.766,-40.214,9.068,21.711,75,119
24515,-0.218,-0.663,0.975,-20.786,-104.038,50.305,70,165
24566,0.496,-0.631,0.66,-17.084,-113.305,56.679,61,172
24615,0.691,-0.592,0.619,-17.153,-8.981,62.031,74,131
24669,0.488,-0.722,0.377,-38.031,33.58,53.252,69,195
24717,0.244,-0.502,0.801,-46.84,24.183,53.275,114,72
24763,0.23,-0.772,0.787,-53.962,-5.452,24.328,71,71
24808,0.302,-1.089,0.411,-45.542,-31.799,21.237,61,63
24856,0.204,-0.849,0.589,-44.855,-8.953,2.592,109,70
24905,0.173,-0.871,0.777,-43.893,4.431,27.539,60,78
24952,0.385,-0.842,0.713,-34.847,-67.855,-22.313,62,119
25009,0.45,-0.634,0.331,-53.031,24.274,-28.718,0,115
25059,-0.177,-0.865,0.516,-50.229,32.366,0.465,107,102
25105,-0.215,-0.918,0.576,-31.924,-45.282,51.779,60,101
25152,0.177,-0.922,0.365,-29.733,-35.931,68.359,65,101
25201,0.008,-0.957,0.407,-24.519,-28.382,69.366,87,101
25249,0.255,-0.999,0.38,-26.305,-37.511,52.817,86,103
25300,0.415,-0.979,0.305,-26.206,-15.914,35.237,116,105
25352,0.242,-1.018,0.44,-19.565,-2.459,21.084,86,91
25398,0.195,-1.106,0.369,13.347,18.85,44.724,58,90
25445,-0.097,-0.923,0.29,-16.509,-27.182,-18.103,86,90
25492,0.213,-0.932,0.18,4.546,33.008,23.427,58,104
25539,-0.21,-0.996,0.333,4.806,34.664,63.147,51,104
25585,-0.182,-0.976,0.426,-2.869,-4.824,30.595,51,103
25633,0.199,-1.054,0.348,24.018,12.81,35.397,59,118
25682,0.212,-0.969,0.24,18.473,1.094,24.145,120,88
25731,-0.066,-0.987,0.252,0.863,13.608,20.863,88,88
25784,-0.167,-0.917,0.277,-4.438,-6.394,-7.008,119,88
25834,-0.097,-1.007,0.311,-2.083,16.63,17.032,120,90
25882,-0.304,-0.996,0.348,-5.334,-11.31,-11.726,89,88
25932,0.058,-0.984,0.345,10.625,12.007,19.906,121,102
25979,-0.203,-0.955,0.403,6.542,2.339,3.967,73,89
26030,-0.128,-0.975,0.373,18.809,14.916,21.414,122,100
26081,0.08,-0.938,0.33,20.252,15.628,33.376,123,98
26136,-0.189,-0.96,0.347,24.145,9.588,2.628,0,97
26191,-0.041,-0.983,0.343,22.092,29.504,13.118,0,96
26248,-0.045,-0.897,0.413,19.29,48.443,7.893,171,95
26303,-0.293,-1.017,0.466,33.992,33.206,7.031,0,94
26356,-0.256,-0.889,0.424,35.733,26.565,10.433,0,64
26409,-0.213,-0.873,0.366,38.695,31.378,16.694,174,93
