Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24781,-0.362,-0.495,0.717,-2.433,-1.607,1.653,18,90
24824,-0.42,-0.516,0.712,-2.343,1.159,0.591,18,88
24879,-0.409,-0.517,0.698,2.001,5.116,1.268,0,89
24922,-0.463,-0.508,0.671,-1.411,3.82,-1.325,20,89
24965,-0.433,-0.503,0.684,-0.071,6.177,1.383,18,90
25008,-0.469,-0.479,0.695,-0.25,-4.2,-0.666,18,88
25052,-0.462,-0.479,0.714,-3.626,-6.115,-2.375,16,89
25108,-0.586,-0.504,0.706,-9.852,-7.017,-3.893,0,87
25161,-0.499,-0.505,0.689,-4.309,-3.229,-0.32,0,88
25216,-0.578,-0.503,0.689,-6.73,-8.806,-1.262,0,86
25269,-0.342,-0.49,0.695,3.307,2.53,2.011,0,90
25323,-0.48,-0.518,0.702,-6.076,-8.448,-4.588,0,88
25376,-0.484,-0.525,0.691,-6.298,-9.384,-5.51,0,88
25432,-0.389,-0.56,0.649,-3.113,-3.777,-3.235,0,111
25487,-0.365,-0.478,0.677,-3.551,0.072,-7.463,0,112
25541,-0.456,-0.563,0.71,2.388,5.246,5.76,0,93
25600,-0.559,-0.524,0.73,-4.863,-18.175,-17.607,0,112
25655,-0.414,-0.511,0.718,0.398,-3.665,-5.893,0,111
25709,-0.51,-0.506,0.705,-4.931,-3.511,-13.075,0,96
25763,-0.49,-0.524,0.703,-2.725,-0.49,-5.433,0,99
25818,-0.537,-0.518,0.71,-8.323,-17.257,-9.774,0,96
25872,-0.407,-0.528,0.712,-5.664,-11.717,-3.936,0,98
25926,-0.409,-0.542,0.721,-7.187,-11.097,-5.191,0,97
25981,-0.364,-0.551,0.71,-2.112,-4.536,-3.365,0,97
26036,-0.344,-0.558,0.72,-0.995,1.009,-1.721,0,104
26095,-0.367,-0.551,0.719,0.323,-1.569,-1.185,0,131
26151,-0.404,-0.542,0.724,-3.646,-7.556,-4.251,0,129
26207,-0.401,-0.546,0.723,-3.569,-9.233,-3.762,0,104
26261,-0.427,-0.551,0.735,-4.611,-12.641,-6.18,0,104
26316,-0.33,-0.548,0.73,-0.17,-1.961,-0.786,0,103
26371,-0.354,-0.555,0.722,-1.5,-5.436,-2.61,0,103
26426,-0.423,-0.555,0.722,-3.232,-13.567,-3.977,0,105
26482,-0.485,-0.554,0.734,-3.76,-21.664,-6.803,0,128
26537,-0.271,-0.551,0.748,0.653,-0.167,0.158,0,103
26595,-0.42,-0.545,0.748,-3.285,-16.061,-5.549,0,103
26650,-0.37,-0.546,0.751,-2.959,-9.322,-2.695,0,106
26706,-0.361,-0.544,0.738,-3.375,-9.772,-3.795,0,128
26763,-0.375,-0.557,0.742,-5.617,-11.378,-3.158,0,129
26818,-0.32,-0.553,0.755,-3.478,-10.154,-3.443,0,114
26874,-0.302,-0.555,0.756,-3.858,-9.35,-4.455,0,113
26929,-0.375,-0.571,0.756,-5.735,-14.281,-5.168,0,101
26984,-0.308,-0.572,0.766,-2.53,-8.302,-3.145,0,103
27038,-0.36,-0.571,0.762,-3.03,-11.616,-3.391,0,103
27097,-0.283,-0.553,0.754,0.176,-4.963,-1.449,0,104
27152,-0.181,-0.558,0.773,0.483,4.178,2.398,0,104
27207,-0.291,-0.562,0.782,-1.857,-7.056,-1.825,0,104
27261,-0.247,-0.558,0.758,-1.352,-4.475,-1.917,0,104
27317,-0.409,-0.571,0.771,-4.899,-12.217,-3.93,0,105
27372,-0.09,-0.553,0.768,2.715,6.586,3.087,0,107
27427,-0.302,-0.554,0.772,-3.18,-3.553,2.539,0,105
27526,-0.246,-0.571,0.768,-3.247,-7.345,-0.121,0,106
27581,-0.243,-0.561,0.76,-4.058,-4.648,-1.981,0,107
27639,-0.266,-0.555,0.774,-1.649,2.498,0.944,0,108
27695,-0.179,-0.555,0.773,0.539,-0.15,0.061,0,109
27750,-0.171,-0.554,0.763,-0.288,0.894,0.964,0,109
27806,-0.349,-0.567,0.773,-6.27,-0.767,-2.698,0,132
27863,-0.328,-0.56,0.764,-4.541,-0.127,-2.109,0,131
27918,-0.285,-0.569,0.769,-3.906,-0.17,-0.509,0,105
27973,-0.243,-0.567,0.767,-2.513,-0.489,-0.482,0,106
28028,-0.199,-0.561,0.758,-0.178,0.405,0.287,0,105
28084,-0.309,-0.572,0.777,-4.286,-3.244,-1.379,0,105
28142,-0.354,-0.565,0.761,-7.154,-6.585,-3.475,0,110
28197,-0.313,-0.576,0.77,-5.798,-6.939,-3.764,0,110
28254,-0.31,-0.567,0.773,-6.03,-7.422,-5.977,0,110
28298,-0.213,-0.532,0.763,-1.852,3.646,-6.092,18,92
28352,-0.384,-0.424,0.817,-7.032,-3.104,-33.718,0,105
28407,-0.484,0.099,1.702,-47.069,62.382,-67.611,0,104
28450,-0.532,-1.576,1.667,-1.015,64.611,-61.489,10,69
