Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21481,-0.173,-0.481,0.868,-0.088,21.122,-4.079,0,20
21534,-0.286,-0.521,0.878,2.754,12.241,-3.273,0,21
21586,-0.233,-0.54,0.836,2.725,-8.669,-4.236,0,64
21643,-0.263,-0.501,0.781,-0.416,-9.759,-6.69,0,60
21695,-0.184,-0.533,0.833,-2.233,-8.397,-5.098,0,62
21751,-0.175,-0.519,0.825,0.695,2.811,-8.17,0,63
21804,-0.213,-0.508,0.863,3.197,10.934,-0.451,0,62
21859,-0.169,-0.521,0.832,2.775,-5.975,-2.611,0,64
21914,-0.171,-0.49,0.845,-2.366,-10.501,-4.215,0,65
21970,-0.168,-0.512,0.842,14.562,9.408,0.745,0,62
22023,0.003,-0.345,0.858,1.651,22.013,5.055,0,61
22078,-0.324,0.538,0.927,-55.618,142.695,-20.298,0,63
22128,-0.939,-0.346,0.861,-66.0,110.473,-37.092,160,68
22171,-0.531,-1.364,0.48,-13.509,-38.519,-80.702,16,63
22220,-0.04,-1.547,0.415,-26.885,-82.939,-191.069,152,71
22268,0.885,-0.512,0.552,-71.672,54.565,-150.58,105,67
22320,-0.278,-0.661,0.743,-23.527,110.29,-32.298,129,64
22367,-0.231,-0.789,1.073,44.122,-45.405,58.237,105,69
22410,0.058,-0.796,0.672,25.832,-75.466,-7.003,16,71
22458,0.233,-0.903,0.455,-5.66,-27.092,-23.757,123,66
22505,0.106,-0.674,0.683,21.174,46.064,6.445,104,72
22554,-0.223,-0.702,0.787,-0.615,-9.299,-12.024,142,67
22603,-0.183,-0.75,0.625,16.366,-32.341,-13.133,142,66
22651,-0.108,-0.659,0.707,13.289,-10.098,0.123,104,68
22699,-0.093,-0.602,0.751,12.088,-7.546,2.147,104,70
22749,-0.008,-0.62,0.753,14.262,-3.705,1.795,102,71
22796,-0.051,-0.681,0.775,4.365,-16.522,-0.132,102,69
22843,-0.135,-0.833,0.853,-6.698,-39.337,-7.132,102,66
22890,0.126,-0.597,0.831,29.352,7.671,0.423,102,73
22937,-0.072,-0.71,0.831,17.42,-30.195,-19.517,103,69
22985,-0.047,-0.671,0.787,17.679,-36.19,-23.695,109,69
23032,-0.056,-0.624,0.797,18.214,-27.595,-25.921,108,69
23080,0.094,-0.542,0.795,18.929,-26.947,-18.779,108,73
23131,0.058,-0.624,0.741,17.389,-30.451,-28.328,147,70
23176,-0.102,-0.736,0.815,16.969,-32.196,-29.718,107,69
23224,0.003,-0.521,0.82,15.863,-15.481,-16.059,107,75
23273,0.076,-0.583,0.781,16.389,-11.781,-7.929,137,74
23321,0.07,-0.519,0.853,12.207,-0.072,-4.532,106,75
23369,0.178,-0.529,0.838,19.737,-10.613,0.849,105,77
23419,0.21,-0.511,0.826,6.733,-12.255,-7.507,147,76
23468,0.184,-0.513,0.806,22.66,13.923,-1.969,107,79
23515,0.235,-0.511,0.788,17.633,2.209,-1.58,100,77
23566,0.15,-0.467,0.796,7.731,-6.12,-10.633,100,78
23613,0.179,-0.502,0.771,1.468,0.444,-11.932,99,78
23660,0.171,-0.501,0.764,-0.05,5.152,-8.374,98,78
23708,0.251,-0.637,0.827,-2.359,6.258,-8.364,98,79
23758,0.362,-0.65,0.9,5.848,13.342,-12.708,98,131
23808,0.192,-0.691,1.043,30.434,45.497,-29.26,99,98
23857,-0.013,-0.933,0.825,7.639,62.237,-46.481,100,110
23908,-0.749,-0.28,0.731,21.099,156.061,9.857,118,117
24002,-0.296,-0.196,0.75,-6.186,-128.45,70.84,138,86
24057,0.355,-0.657,0.74,-6.877,-171.053,47.573,134,130
24110,1.014,-0.612,0.688,9.208,-165.328,10.975,116,140
24161,0.758,-0.286,0.576,32.489,10.861,25.588,81,141
24211,0.254,-0.177,0.821,-9.463,63.878,23.447,81,140
24261,0.044,-0.322,0.948,-26.824,58.107,22.115,79,141
24311,0.318,-0.443,0.915,17.76,52.893,48.603,82,145
24363,0.28,-0.369,0.76,-46.177,-64.557,27.099,73,158
24412,0.358,-0.372,0.462,-42.13,-39.046,-32.47,73,126
24461,0.028,-0.642,0.666,-40.214,-48.033,-3.66,73,119
24515,-0.093,-0.588,0.975,-20.786,-104.038,50.305,72,165
24566,0.496,-0.523,0.797,-17.084,-113.305,56.679,62,172
24615,0.691,-0.727,0.445,-17.153,-110.957,62.031,73,131
24669,0.488,-0.61,0.498,-38.031,33.58,53.252,70,195
24717,0.244,-0.675,0.628,-46.84,24.183,53.275,114,72
24763,0.23,-0.785,0.787,-53.962,-8.847,24.328,71,71
24808,0.302,-0.64,0.769,-45.542,7.645,21.237,65,75
24856,0.204,-0.849,0.609,-44.855,-6.517,4.78,109,71
24905,0.173,-0.871,0.705,-43.893,-5.317,18.461,59,75
24952,0.385,-0.842,0.501,-34.847,-67.855,-22.313,62,119
25009,0.45,-0.692,0.331,-53.031,20.886,-28.718,0,115
25059,-0.196,-0.865,0.507,-50.229,32.366,-5.379,107,102
25105,-0.184,-0.918,0.603,-31.924,-45.282,51.779,60,101
25152,0.177,-0.922,0.365,-29.733,-35.931,68.359,59,101
25201,0.123,-0.957,0.407,-24.519,-28.382,69.366,87,101
25249,0.255,-0.999,0.38,-26.305,-37.511,52.817,86,103
25300,0.415,-0.979,0.305,-26.206,-28.908,35.237,116,105
25352,0.242,-1.018,0.44,-19.565,-8.602,21.084,86,91
25398,0.195,-1.106,0.369,3.684,10.275,32.08,57,90
25445,0.112,-0.923,0.29,-3.344,-5.869,0.071,86,90
25492,0.138,-0.932,0.18,2.146,33.008,17.517,58,104
25539,-0.21,-0.996,0.333,-4.856,34.664,35.594,51,104
25585,-0.182,-0.976,0.426,-1.855,-2.634,30.595,51,103
25633,-0.117,-1.054,0.348,-1.702,-33.183,35.397,47,118
25682,0.162,-0.969,0.24,15.873,-2.78,24.145,120,88
25731,-0.068,-0.987,0.252,-0.172,11.559,20.863,88,88
25784,-0.029,-0.917,0.277,3.308,8.372,17.558,119,88
25834,-0.177,-1.007,0.311,-6.23,5.567,0.988,120,90
25882,-0.19,-0.996,0.348,-0.425,-4.331,0.057,89,88
25932,-0.147,-0.984,0.345,-5.824,-7.457,-10.466,121,102
25979,-0.171,-0.955,0.403,8.021,3.626,6.568,74,89
26030,-0.25,-0.975,0.373,18.809,4.246,3.539,122,100
26081,-0.05,-0.938,0.33,20.252,6.172,19.384,123,98
26136,-0.195,-0.96,0.347,24.145,7.752,0.026,0,97
26191,-0.127,-0.983,0.343,22.092,29.504,7.47,0,96
26248,-0.212,-0.897,0.413,19.29,48.443,-3.402,171,95
26303,-0.293,-1.017,0.466,33.992,33.206,10.238,0,94
26356,-0.256,-0.889,0.424,35.733,26.565,23.712,0,66
26409,-0.213,-0.873,0.366,38.695,8.419,4.743,174,93
26458,-0.228,-0.828,0.385,35.855,34.527,19.707,78,93
26556,-0.21,-0.79,0.446,32.71,47.328,-0.684,0,106
