Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
21481,-0.173,-0.481,0.868,1.199,29.006,-2.058,0,20
21534,-0.286,-0.521,0.878,2.493,10.871,-3.676,0,21
21586,-0.233,-0.54,0.836,3.786,-3.558,-2.565,0,64
21643,-0.205,-0.501,0.781,0.485,-7.537,-5.343,0,62
21695,-0.184,-0.533,0.833,-0.512,-4.335,-1.276,0,64
21751,-0.146,-0.519,0.825,1.127,3.837,-7.214,0,64
21804,-0.213,-0.508,0.863,0.439,0.839,-8.163,0,62
21859,-0.169,-0.521,0.832,2.179,-7.458,-4.248,0,63
21914,-0.171,-0.49,0.845,-0.544,-7.972,-2.37,0,66
21970,-0.168,-0.512,0.842,7.361,3.343,-2.502,0,62
22023,-0.006,-0.345,0.858,-0.617,21.572,4.025,0,61
22078,-0.324,0.538,0.927,-55.618,142.695,-20.298,0,63
22128,-0.939,-0.346,0.861,-66.0,110.473,-37.092,160,66
22171,-0.531,-1.364,0.493,4.001,-38.519,-80.702,16,67
22220,-0.066,-1.547,0.415,-26.885,-82.939,-191.069,152,68
22268,0.885,-0.512,0.561,-71.672,54.565,-150.58,105,69
22320,-0.278,-0.59,0.743,-23.527,110.29,-32.298,129,68
22367,-0.231,-0.699,1.073,44.122,-45.405,58.237,105,70
22410,0.008,-0.796,0.664,25.832,-75.466,-8.316,16,69
22458,0.233,-0.701,0.543,11.468,-27.092,-8.776,123,70
22505,0.003,-0.765,0.626,9.924,9.811,0.15,104,69
22554,-0.223,-0.609,0.787,13.411,15.04,-4.256,142,69
22603,-0.109,-0.696,0.69,16.366,-19.549,-9.56,142,68
22651,-0.191,-0.708,0.63,1.331,-26.051,-4.405,104,67
22699,-0.131,-0.631,0.71,7.003,-14.845,0.658,104,69
22749,-0.098,-0.697,0.753,1.282,-21.856,0.491,102,68
22796,0.005,-0.631,0.775,14.376,-3.767,2.052,102,70
22843,-0.03,-0.725,0.853,9.802,-21.331,-1.363,102,70
22890,0.041,-0.688,0.831,9.269,-12.324,-8.818,102,70
22937,-0.007,-0.637,0.831,17.42,-13.93,-11.146,103,71
22985,-0.013,-0.636,0.787,17.679,-32.231,-21.059,109,70
23032,0.022,-0.545,0.797,18.214,-27.595,-9.346,108,71
23080,0.089,-0.547,0.795,22.218,-26.947,-18.779,108,72
23131,0.128,-0.552,0.741,17.389,-15.25,-16.75,147,72
23176,0.056,-0.583,0.815,16.969,-7.489,-8.203,107,73
23224,0.046,-0.521,0.82,15.863,-12.106,-12.456,107,75
23273,0.073,-0.587,0.781,16.389,-13.667,-9.298,137,74
23321,0.09,-0.519,0.853,17.146,3.021,-2.566,106,76
23369,0.163,-0.529,0.838,19.044,-11.079,0.538,105,77
23419,0.21,-0.511,0.826,11.073,-9.782,-5.598,147,77
23468,0.184,-0.513,0.806,12.725,7.33,-7.293,107,79
23515,0.232,-0.511,0.788,19.373,3.131,-0.134,100,77
23566,0.134,-0.467,0.796,6.308,-6.896,-12.407,100,78
23613,0.179,-0.502,0.771,1.01,0.126,-12.806,99,78
23660,0.171,-0.501,0.764,0.233,5.597,-7.568,98,78
23708,0.251,-0.636,0.827,-2.234,6.444,-8.149,98,79
23758,0.362,-0.655,0.9,4.371,10.713,-14.144,98,131
23808,0.192,-0.706,1.043,14.148,20.784,-29.26,99,98
23857,0.004,-0.933,0.825,22.626,62.237,-46.481,100,110
23908,-0.749,-0.28,0.694,21.099,156.061,6.691,118,117
24002,-0.296,-0.196,0.75,-2.177,-128.45,70.84,138,86
24057,0.355,-0.589,0.74,-3.182,-171.053,47.573,134,130
24110,1.014,-0.687,0.57,7.305,-165.328,-6.548,116,140
24161,0.758,-0.286,0.604,32.489,24.747,25.588,81,141
24211,0.254,-0.177,0.714,-11.011,63.878,4.381,81,140
24261,0.042,-0.322,0.948,-26.824,58.107,22.115,79,141
24311,0.137,-0.443,0.915,-1.258,-18.408,48.603,78,145
24363,0.28,-0.369,0.76,-16.187,-64.557,27.099,77,158
24412,0.358,-0.372,0.663,-42.13,-39.046,19.779,74,126
24461,0.153,-0.555,0.755,-40.214,16.268,24.822,75,119
24515,-0.082,-0.578,0.975,-20.786,-104.038,50.305,73,165
