Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.577,0.753,-0.82,-3.339,0.03,0,72
32252,-0.264,-0.535,0.751,0.183,0.27,0.083,0,70
32305,-0.28,-0.635,0.75,-0.769,-2.471,-0.697,0,70
32361,-0.29,-0.637,0.766,-0.608,-2.896,-0.708,0,70
32414,-0.272,-0.519,0.761,0.578,-1.629,0.199,0,71
32471,-0.268,-0.61,0.747,-0.075,-2.29,-0.876,0,72
32523,-0.286,-0.58,0.76,0.551,-1.57,-0.444,0,71
32579,-0.272,-0.645,0.752,-0.187,-5.596,-0.871,0,71
32635,-0.271,-0.575,0.76,0.614,-4.561,-0.477,0,72
32688,-0.267,-0.544,0.756,1.821,-0.609,0.08,0,72
32745,-0.268,-0.575,0.76,0.957,-2.332,-0.04,0,74
32797,-0.275,-0.481,0.763,2.28,3.089,0.617,0,75
32855,-0.276,-0.426,0.758,2.21,5.474,1.091,0,75
32907,-0.266,-0.621,0.767,-0.318,-7.888,-1.099,0,76
32958,-0.251,-0.56,0.766,0.815,-3.128,-0.362,0,32
33014,-0.245,-0.675,0.758,-0.486,-7.486,-2.182,0,77
33065,-0.255,-0.628,0.765,0.133,-5.217,-1.6,157,76
33119,-0.256,-0.562,0.755,0.697,-0.388,-1.082,156,77
33169,-0.258,-0.571,0.771,0.391,-1.222,-1.193,156,76
33220,-0.289,-0.628,0.77,-1.06,-6.471,-5.205,156,76
33271,-0.286,-0.547,0.776,-0.042,-4.335,-1.695,156,76
33321,-0.262,-0.574,0.766,0.233,-11.754,-2.441,156,75
33373,-0.227,-0.517,0.792,1.489,-1.277,5.991,157,75
33423,-0.155,-0.517,0.773,8.054,7.819,-1.426,156,76
33474,-0.112,-0.698,0.619,0.929,-25.072,-57.272,156,75
33527,0.17,-0.044,0.762,-0.145,126.076,-63.908,158,71
33581,-0.617,-0.425,1.096,-1.093,187.137,-74.389,0,69
33623,-0.323,-0.953,0.762,27.198,145.046,-130.924,20,68
33666,-0.05,-1.129,0.211,-2.594,133.168,-161.573,21,69
33709,-0.05,-0.725,0.19,-32.939,178.237,-120.244,38,68
33755,-0.326,-0.958,0.179,-35.092,173.725,-84.374,40,99
33800,-0.519,-0.682,0.358,-13.282,145.252,-47.977,38,95
33849,-0.713,-0.816,0.457,-5.381,7.191,-25.382,51,164
33898,-0.326,-0.725,0.354,-18.962,4.207,-43.328,53,137
33951,-0.405,-0.873,0.472,-9.527,-33.809,-43.656,70,161
34001,-0.34,-0.911,0.302,-11.519,-40.42,-43.977,57,157
34051,-0.221,-0.872,0.314,-10.641,-14.502,-24.252,53,155
34101,-0.251,-0.886,0.382,-15.893,0.154,-37.023,53,160
34150,-0.276,-0.934,0.399,-8.559,0.717,-40.687,54,152
34199,-0.216,-0.971,0.344,-8.035,-2.361,-36.115,54,150
34249,-0.12,-0.95,0.252,-8.017,-18.486,-40.176,72,146
34298,-0.114,-0.898,0.317,-4.275,23.595,-33.168,57,152
34352,0.007,-1.018,0.225,-9.862,27.557,-31.519,70,142
34401,-0.05,-1.06,0.161,-8.873,32.634,-42.359,58,151
34450,-0.1,-0.925,0.431,2.304,26.405,-41.924,57,154
34500,0.022,-0.973,0.262,-25.168,30.496,-46.008,57,146
34549,-0.102,-1.026,0.403,1.553,61.702,1.411,71,147
34599,-0.15,-0.975,0.312,-6.48,32.42,-21.763,58,146
34649,-0.094,-1.066,0.216,4.49,20.755,4.949,60,147
34698,0.044,-0.939,0.2,-9.71,7.621,-19.619,60,147
34790,-0.113,-1.046,0.281,3.585,-18.467,-19.856,62,147
34843,0.041,-0.987,0.175,9.662,-32.702,3.77,71,147
34893,0.122,-0.978,0.184,-0.152,6.381,-3.854,71,145
34944,0.013,-1.02,0.328,-1.547,16.107,-4.227,71,145
34994,0.079,-0.961,0.147,-1.962,-0.769,-6.402,71,145
35044,-0.068,-0.994,0.419,4.443,5.057,-0.411,71,143
35093,0.021,-1.003,0.226,5.56,3.064,2.696,61,145
35142,0.069,-1.013,0.207,7.006,-24.798,3.591,61,146
35192,0.097,-0.958,0.275,6.066,12.243,2.017,71,145
35243,0.04,-1.013,0.172,0.706,19.832,-1.163,72,153
35296,-0.011,-0.985,0.277,-6.29,-13.406,0.12,60,144
35345,-0.068,-0.958,0.317,4.561,-2.085,2.307,60,143
35393,-0.016,-1.068,0.369,22.344,-5.03,12.765,60,143
35443,0.031,-0.913,0.376,30.915,1.01,19.825,60,148
35492,0.09,-0.942,0.272,6.24,-0.248,8.513,60,151
35543,-0.049,-0.936,0.259,-5.683,20.466,-3.636,61,149
35593,-0.077,-0.95,0.454,4.567,-4.937,6.338,60,149
35642,-0.16,-1.059,0.455,20.351,-15.699,2.059,60,146
35691,-0.011,-0.943,0.392,33.481,-11.81,30.487,60,145
35744,0.015,-0.842,0.24,12.534,-1.032,10.885,61,149
35793,-0.085,-0.944,0.482,20.57,4.824,18.351,60,147
35844,-0.081,-0.874,0.427,6.105,-39.29,4.986,62,149
35895,0.206,-0.892,0.161,-3.974,-19.826,-7.909,75,150
35944,-0.121,-0.89,0.572,15.321,14.816,14.613,61,150
35994,-0.141,-0.894,0.576,30.943,14.95,19.962,65,146
36044,-0.085,-0.936,0.43,10.7,-6.778,6.006,77,140
36094,-0.09,-0.891,0.502,16.87,35.389,18.229,61,151
36145,-0.016,-0.885,0.463,6.649,17.606,9.579,77,140
36198,-0.181,-0.819,0.517,17.18,27.015,22.596,61,152
