Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.574,0.753,-0.74,-3.071,0.065,0,72
32252,-0.264,-0.583,0.751,-0.412,-1.374,-0.326,0,70
32305,-0.28,-0.574,0.75,-0.1,-0.005,-0.131,0,70
32361,-0.29,-0.579,0.766,-0.073,-0.867,-0.03,0,70
32414,-0.272,-0.584,0.761,-0.047,-3.964,-0.599,0,71
32471,-0.268,-0.573,0.747,0.367,-0.601,-0.424,0,72
32523,-0.286,-0.587,0.76,0.452,-1.976,-0.539,0,71
32579,-0.272,-0.572,0.752,1.039,-1.984,0.005,0,71
32635,-0.271,-0.587,0.76,0.236,-5.824,-0.649,0,72
32688,-0.267,-0.578,0.756,1.274,-2.0,-0.239,0,72
32745,-0.268,-0.578,0.76,0.936,-2.35,-0.061,0,74
32797,-0.275,-0.581,0.763,0.714,-2.182,-0.59,0,75
32855,-0.276,-0.564,0.758,0.416,-1.762,-0.614,0,75
32907,-0.266,-0.569,0.767,0.433,-4.595,-0.27,0,76
32958,-0.251,-0.584,0.766,0.439,-4.84,-0.76,0,32
33014,-0.245,-0.604,0.758,0.45,-4.471,-1.183,0,77
33065,-0.255,-0.573,0.765,0.977,-2.917,-0.553,157,76
33119,-0.256,-0.583,0.755,0.308,-1.382,-1.818,156,77
33169,-0.258,-0.59,0.771,-0.008,-2.933,-2.262,156,76
33220,-0.289,-0.564,0.77,-0.228,-0.859,-2.42,156,76
33271,-0.286,-0.603,0.776,-1.365,-13.232,-4.777,47,23
33321,-0.262,-0.593,0.766,-0.556,-14.067,-3.64,156,75
33373,-0.227,-0.568,0.792,-1.951,-9.807,-0.052,157,75
33423,-0.155,-0.529,0.773,7.048,0.493,-7.595,156,76
33474,-0.112,-0.698,0.619,4.112,8.566,-15.145,156,75
33527,0.17,-0.044,0.762,-0.049,126.076,-63.908,158,71
33581,-0.617,-0.425,1.096,-0.871,187.137,-74.389,0,69
33623,-0.326,-0.953,0.762,27.198,145.046,-130.924,20,68
33666,-0.05,-1.129,0.253,-1.281,133.168,-161.573,21,69
33709,-0.05,-0.725,0.19,-32.939,178.237,-120.244,38,68
33755,-0.317,-0.958,0.179,-35.092,173.725,-84.374,40,99
33800,-0.519,-0.682,0.436,-13.282,145.252,-47.977,38,95
33849,-0.713,-0.816,0.475,-3.5,22.986,-25.382,51,164
33898,-0.324,-0.725,0.359,-18.962,8.413,-43.328,53,137
33951,-0.409,-0.873,0.465,-9.527,-33.809,-43.656,70,161
34001,-0.309,-0.911,0.353,-11.519,-40.42,-43.977,57,157
34051,-0.221,-0.872,0.368,-10.641,-12.703,-24.252,53,155
34101,-0.251,-0.886,0.384,-15.893,0.217,-37.023,53,160
34150,-0.276,-0.934,0.414,-5.152,1.956,-40.687,54,152
34199,-0.216,-0.971,0.341,-8.437,-2.668,-36.115,54,150
34249,-0.12,-0.95,0.307,-4.779,-12.552,-40.176,72,146
34298,-0.114,-0.898,0.266,-7.008,23.595,-33.168,57,152
34352,0.007,-1.018,0.225,-4.407,27.557,-31.519,70,142
34401,-0.05,-1.06,0.253,-1.073,32.634,-42.359,58,151
34450,-0.1,-0.925,0.318,-8.324,26.405,-41.924,57,154
34500,0.022,-0.973,0.299,-25.168,30.496,-46.008,57,146
34549,-0.102,-1.026,0.388,1.774,61.702,2.394,71,147
34599,-0.15,-0.975,0.325,-5.332,32.42,-21.763,58,146
34649,-0.094,-1.066,0.216,-3.067,8.407,-17.296,60,147
34698,0.044,-0.939,0.2,-9.71,12.333,-14.65,60,147
34790,-0.113,-1.046,0.345,6.588,-10.831,-13.917,62,147
34843,0.041,-0.987,0.175,8.551,-32.702,2.076,71,147
34893,0.122,-0.978,0.184,0.155,7.7,-3.326,71,145
34944,0.013,-1.02,0.281,-2.674,16.107,-5.502,71,145
34994,0.079,-0.961,0.254,1.425,6.798,-2.214,71,145
35044,-0.068,-0.994,0.383,2.619,1.61,-1.885,71,143
35093,0.021,-1.003,0.268,7.808,6.569,4.028,61,145
35142,0.069,-1.013,0.263,10.261,-19.02,5.143,61,146
35192,0.097,-0.958,0.244,4.544,9.473,1.186,71,145
35243,0.04,-1.013,0.266,8.23,19.832,2.736,72,153
35296,-0.011,-0.985,0.383,4.624,-0.961,4.646,60,144
35345,-0.068,-0.958,0.381,12.314,6.764,6.067,60,143
35393,-0.016,-1.068,0.221,22.344,-23.458,1.614,18,43
35443,0.031,-0.913,0.227,14.042,-20.425,8.928,60,148
35492,0.09,-0.942,0.23,2.358,-6.316,5.246,60,151
35543,-0.049,-0.936,0.403,4.946,20.466,10.397,61,149
35593,-0.077,-0.95,0.45,4.031,-6.318,5.21,60,149
35642,-0.16,-1.059,0.477,20.351,-15.734,2.008,18,44
35691,-0.011,-0.943,0.309,33.481,-16.276,17.43,60,145
35744,0.015,-0.842,0.233,12.108,-2.226,7.616,61,149
35793,-0.085,-0.944,0.373,14.191,3.022,18.351,60,147
35844,-0.081,-0.874,0.463,10.695,-39.29,10.953,62,149
35895,0.206,-0.892,0.248,8.173,-18.126,2.333,75,150
35944,-0.121,-0.89,0.532,15.321,13.015,12.263,61,150
35994,-0.141,-0.894,0.493,18.233,8.508,11.21,65,146
36044,-0.085,-0.936,0.442,12.595,-5.46,7.525,77,140
36094,-0.09,-0.891,0.378,16.87,4.935,18.229,61,151
36145,-0.016,-0.885,0.456,6.731,17.705,9.675,77,140
36198,-0.181,-0.819,0.489,14.115,27.015,18.811,61,152
36248,-0.257,-0.917,0.554,8.413,3.048,11.823,61,150
36298,-0.133,-0.871,0.435,10.01,3.346,11.308,63,152
36347,-0.141,-0.859,0.494,13.504,6.853,16.209,63,132
36397,-0.231,-0.862,0.496,19.237,0.185,16.494,64,145
36447,-0.178,-0.811,0.452,10.01,6.119,13.562,64,143
36496,-0.27,-0.787,0.52,15.294,-6.836,18.389,66,142
36548,-0.206,-0.829,0.532,10.307,-20.812,12.292,81,151
36601,-0.218,-0.817,0.539,9.411,9.46,13.159,82,131
36651,-0.264,-0.813,0.61,6.001,-5.018,6.001,60,141
36700,-0.272,-0.794,0.58,16.977,-3.637,12.3,60,136
36751,-0.239,-0.78,0.508,10.417,18.87,14.158,84,152
36801,-0.315,-0.754,0.559,13.712,-0.289,19.589,84,128
36850,-0.278,-0.742,0.5,11.563,-7.669,6.783,58,136
36909,-0.374,-0.722,0.569,7.228,-2.067,10.712,0,151
36957,-0.293,-0.736,0.573,15.189,-0.774,19.753,59,128
37005,-0.314,-0.708,0.587,10.757,0.026,15.283,57,129
37066,-0.365,-0.769,0.64,10.687,-16.258,11.501,0,155
37123,-0.295,-0.72,0.619,13.04,-21.408,3.82,173,131
37178,-0.28,-0.718,0.613,15.107,-16.461,0.704,171,140
37234,-0.309,-0.688,0.65,17.455,-10.798,4.728,170,138
37289,-0.249,-0.663,0.617,14.718,-3.487,8.371,170,132
37388,-0.3,-0.703,0.603,15.748,-11.475,8.781,169,132
37444,-0.265,-0.641,0.623,6.818,-22.179,7.856,0,120
37502,-0.305,-0.576,0.681,6.175,-16.922,11.022,0,148
37552,-0.266,-0.654,0.706,3.617,-29.015,9.298,75,122
37604,-0.256,-0.642,0.706,1.708,-30.527,0.276,76,123
37654,-0.231,-0.654,0.708,3.346,-25.779,4.164,77,124
37704,-0.238,-0.541,0.702,0.942,-29.595,-1.347,50,160
37754,-0.313,-0.601,0.771,3.585,-37.038,4.54,75,142
37806,-0.134,-0.647,0.667,2.883,-38.565,4.784,73,148
37859,-0.094,-0.6,0.68,0.02,-12.939,6.655,147,125
37908,-0.237,-0.555,0.737,2.864,-10.491,12.612,71,127
37957,-0.239,-0.6,0.745,-2.275,-11.751,12.19,64,127
38011,-0.05,-0.647,0.674,-5.925,-46.534,11.402,145,128
38062,-0.098,-0.604,0.806,-14.366,-29.374,4.991,37,116
38109,-0.17,-0.595,0.901,-7.198,-33.305,16.738,59,97
38154,-0.078,-0.702,0.772,3.458,-54.031,19.865,38,89
38200,-0.017,-0.661,0.64,-2.505,-38.053,3.497,33,97
38245,-0.105,-0.593,0.71,-8.271,-26.229,14.229,32,97
38290,-0.049,-0.611,0.748,-13.344,-36.885,13.417,30,94
38335,0.026,-0.618,0.72,-15.13,-44.122,15.805,30,91
38380,0.017,-0.715,0.734,-15.718,-32.947,25.466,29,93
38433,0.088,-0.643,0.725,-18.802,-29.168,0.078,31,28
38481,0.105,-0.629,0.717,-17.664,-29.763,15.05,82,94
38530,0.083,-0.705,0.687,-18.412,-23.168,10.938,81,94
38578,0.149,-0.75,0.678,-22.992,-24.145,11.359,80,95
38633,0.07,-0.68,0.708,-18.344,-3.051,16.196,100,95
38681,-0.015,-0.784,0.742,-15.87,-27.618,4.485,97,96
38728,0.088,-0.685,0.663,-17.069,-31.221,18.908,78,98
38775,0.054,-0.81,0.698,-10.649,-31.656,10.37,77,96
38822,0.21,-0.774,0.479,-18.672,-25.052,2.003,76,95
38873,0.074,-0.76,0.681,-19.229,-2.109,20.878,76,98
38919,-0.04,-0.843,0.653,-13.55,-6.415,17.459,76,97
38966,0.108,-0.804,0.562,-15.763,-17.032,21.481,75,96
39013,-0.031,-0.864,0.619,-12.878,0.06,18.427,75,96
39060,0.041,-0.827,0.588,-17.763,-18.252,16.398,75,97
39107,0.025,-0.772,0.595,-17.252,-10.317,21.351,75,98
39154,0.065,-0.789,0.556,-14.107,-34.824,41.84,74,99
39201,0.22,-0.714,0.486,-17.55,-29.267,52.55,75,96
39248,0.084,-0.773,0.429,-13.473,19.55,77.275,23,29
39298,-0.11,-0.875,0.481,5.429,2.943,108.344,76,95
39345,-0.282,-0.911,0.466,11.64,-32.992,144.389,77,95
39393,-0.329,-0.885,0.448,5.223,-43.794,100.939,77,98
39439,-0.232,-0.688,0.388,-16.725,-2.304,53.115,78,89
39486,-0.847,-0.806,0.915,-47.885,-18.373,2.373,77,90
39530,-0.719,-0.78,0.722,-37.55,-126.008,-62.885,76,51
39577,0.094,-0.616,0.427,-19.702,-119.42,15.932,75,88
39626,-0.115,-0.763,0.549,-34.588,-54.634,52.763,115,89
39678,-0.236,-0.943,0.519,-38.389,-48.931,43.344,114,89
39727,-0.186,-0.952,0.567,-22.603,-75.542,24.641,115,80
39781,0.022,-0.924,0.522,-10.473,-65.939,21.373,0,90
39877,0.001,-0.877,0.456,7.025,29.626,18.775,0,78
39926,-0.118,-0.814,0.461,6.94,67.313,18.145,114,90
39974,-0.243,-0.845,0.472,10.37,78.008,20.233,114,89
40024,-0.385,-0.889,0.524,19.873,59.947,12.313,115,80
40073,-0.414,-0.834,0.447,24.519,42.107,-0.663,115,89
40121,-0.445,-0.808,0.438,23.443,37.626,-3.697,116,88
40171,-0.466,-0.736,0.474,15.069,21.359,-3.779,77,89
40220,-0.446,-0.743,0.469,-3.324,-3.651,-7.128,116,89
40269,-0.372,-0.809,0.523,2.703,0.064,15.741,116,88
40318,-0.385,-0.796,0.495,6.933,-9.387,20.076,116,88
40367,-0.331,-0.771,0.463,11.148,-1.802,20.519,115,89
40416,-0.368,-0.747,0.477,3.606,4.9,11.054,116,89
40465,-0.394,-0.76,0.475,0.979,12.395,4.087,115,90
40514,-0.479,-0.765,0.521,0.882,-2.792,-4.936,116,89
40563,-0.609,-0.793,0.579,12.299,-7.757,0.587,115,90
40615,-0.575,-0.723,0.5,37.824,-9.61,50.321,115,90
40666,-0.55,-0.906,0.473,91.038,54.092,133.511,131,91
40720,-1.031,-0.759,0.47,107.695,82.29,166.443,0,94
40775,-1.041,-0.387,0.466,51.031,13.472,170.0,0,97
40830,-0.66,-0.129,0.378,26.191,-6.725,153.252,0,108
40883,-0.477,-0.325,0.526,-24.389,45.344,147.351,0,65
40939,-0.58,-0.527,0.869,-18.351,-37.466,100.489,0,67
40995,-0.6,-0.23,0.629,16.588,10.138,53.191,0,116
41052,-0.862,0.195,0.554,41.977,73.191,96.298,0,71
41108,-0.917,0.414,0.605,15.794,16.42,77.771,0,71
41164,-0.58,0.157,0.44,15.131,-42.099,44.359,0,120
41220,-0.571,0.351,0.384,8.426,15.337,36.649,0,120
41276,-0.9,0.272,0.571,-0.608,25.779,25.969,0,121
41332,-0.744,0.286,0.473,1.43,-29.305,18.321,0,122
41388,-0.696,0.393,0.442,4.272,8.658,18.276,0,122
41444,-0.865,0.319,0.552,-3.789,9.605,9.862,0,123
41500,-0.636,0.298,0.51,7.919,-15.278,6.887,0,123
41556,-0.719,0.332,0.479,4.33,7.1,-2.71,0,124
41615,-0.819,0.318,0.475,2.961,-3.618,-6.034,0,123
41671,-0.644,0.443,0.417,0.152,-1.401,-5.931,0,124
41728,-0.77,0.244,0.474,-5.495,-5.987,-16.85,5,37
41784,-0.77,0.234,0.504,2.392,4.253,-13.305,0,123
41840,-0.744,0.408,0.503,10.492,-1.501,-10.467,0,125
41895,-0.843,0.26,0.489,4.785,-5.476,-15.813,188,125
41951,-0.679,0.323,0.476,16.486,3.677,-12.018,188,115
42006,-0.866,0.331,0.508,4.362,0.928,-14.955,190,120
42062,-0.735,0.318,0.486,15.435,7.933,-14.797,191,117
42121,-0.799,0.365,0.457,21.573,5.842,-14.749,191,121
42176,-0.834,0.259,0.448,18.305,9.529,-5.973,192,121
42232,-0.751,0.375,0.406,17.992,6.3,-8.342,193,117
42288,-0.878,0.297,0.429,15.947,7.396,-2.827,194,112
42343,-0.838,0.289,0.463,23.107,4.073,2.709,194,112
42398,-0.818,0.31,0.413,25.366,6.634,0.572,194,111
42452,-0.852,0.311,0.359,25.687,4.84,-0.048,194,110
42508,-0.815,0.444,0.381,22.061,6.719,4.115,195,111
42610,-0.819,0.335,0.384,22.863,5.788,-9.953,0,111
42665,-0.841,0.442,0.299,28.267,6.731,-16.565,0,111
42722,-0.968,0.347,0.301,25.191,-5.32,-10.242,0,111
42777,-0.834,0.346,0.267,21.733,-20.013,-16.304,0,110
42832,-0.795,0.319,0.304,25.458,-11.662,-17.534,0,109
42889,-0.825,0.356,0.24,25.756,-20.866,-29.031,0,110
42943,-0.854,0.309,0.293,24.092,-12.599,-30.389,0,100
42999,-0.849,0.298,0.307,19.008,-24.252,-36.191,0,113
43054,-0.877,0.32,0.339,20.176,-1.32,-38.748,172,108
43111,-0.882,0.252,0.371,22.076,-9.724,-41.733,172,108
43165,-0.83,0.254,0.274,22.405,-12.702,-48.435,172,110
43219,-0.966,0.218,0.375,20.931,1.022,-39.214,172,112
43272,-0.904,0.227,0.344,18.397,-17.772,-43.435,173,79
43324,-0.866,0.206,0.352,20.924,-11.079,-41.954,173,78
43376,-0.911,0.105,0.39,19.771,-4.915,-41.954,174,77
43430,-0.93,0.139,0.391,22.328,-16.38,-38.214,0,75
43483,-0.842,0.061,0.372,24.282,-3.33,-42.328,173,75
43536,-0.892,-0.01,0.427,26.702,-8.616,-44.634,0,76
43591,-0.876,0.04,0.327,24.573,-14.478,-50.427,174,76
43649,-1.019,0.018,0.378,20.168,3.931,-43.382,174,156
43703,-0.903,-0.011,0.42,16.316,-19.312,-39.962,175,111
43759,-0.86,-0.065,0.438,16.198,-20.517,-37.489,0,107
43814,-0.861,-0.065,0.397,19.534,-19.137,-37.939,0,106
43870,-0.849,0.012,0.308,15.527,-10.351,-32.74,0,108
43926,-0.941,-0.092,0.466,-1.861,-13.21,-23.42,0,107
43980,-0.766,-0.137,0.513,-5.392,-23.198,-23.802,0,93
44039,-0.86,-0.219,0.579,3.361,-5.778,-23.092,0,93
44094,-0.772,-0.239,0.467,4.067,-28.947,-28.969,0,92
44148,-0.765,-0.181,0.477,1.719,-22.417,-26.069,0,92
44204,-0.77,-0.234,0.513,-3.416,-5.947,-29.58,0,92
44258,-0.79,-0.242,0.535,-3.259,-12.078,-23.565,0,92
44313,-0.684,-0.229,0.448,1.875,29.725,-16.771,0,93
44367,-0.89,-0.365,0.706,-5.129,-15.083,-17.282,0,92
44423,-0.67,-0.255,0.493,-2.794,-10.41,-24.992,0,93
44478,-0.762,-0.305,0.527,-1.872,-13.15,-18.931,0,93
44535,-0.741,-0.354,0.573,-6.295,-9.34,-22.145,0,94
44591,-0.683,-0.367,0.588,-0.361,-12.849,-22.115,0,93
44645,-0.722,-0.355,0.572,-5.969,-25.305,-18.74,5,25
44699,-0.668,-0.346,0.522,-10.977,-8.597,-16.832,0,83
44754,-0.676,-0.384,0.586,-17.641,-11.156,-11.046,0,94
44810,-0.664,-0.415,0.586,-19.748,-17.63,-6.987,0,95
44865,-0.555,-0.507,0.597,-15.29,-27.444,-13.015,0,96
44920,-0.587,-0.511,0.61,-14.344,-9.491,-12.817,0,95
44976,-0.664,-0.418,0.616,-10.534,-0.651,-1.513,0,96
45034,-0.598,-0.47,0.606,-4.899,-12.841,-4.064,0,97
45088,-0.665,-0.47,0.642,-2.889,-22.641,1.591,0,79
45143,-0.537,-0.463,0.552,-15.733,-31.466,3.887,0,80
45197,-0.498,-0.54,0.575,-12.244,-4.247,1.818,0,80
45251,-0.534,-0.549,0.571,-15.214,-10.341,-0.225,0,81
45305,-0.538,-0.521,0.611,-14.45,14.085,3.171,0,83
45403,-0.539,-0.505,0.606,-3.319,-5.75,6.762,0,82
45457,-0.586,-0.534,0.59,-5.378,-17.505,5.516,0,82
45517,-0.541,-0.528,0.603,-4.314,-2.804,14.549,0,84
45574,-0.559,-0.52,0.625,-3.136,-9.42,19.457,0,85
45627,-0.496,-0.533,0.599,-5.851,-8.447,12.877,0,85
45672,-0.5,-0.526,0.572,-6.172,5.987,9.67,31,104
45717,-0.615,-0.503,0.631,-8.593,9.926,10.317,31,105
45762,-0.659,-0.496,0.594,-7.447,-1.847,19.766,31,105
45807,-0.574,-0.443,0.623,-10.275,-0.028,19.672,31,107
45852,-0.575,-0.543,0.625,-11.336,-0.402,23.496,31,115
45898,-0.599,-0.501,0.567,-10.344,-4.45,11.495,31,117
45943,-0.626,-0.478,0.56,-13.084,6.143,19.802,31,117
