Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32196,-0.269,-0.566,0.753,-0.633,-2.789,0.129,0,72
32252,-0.264,-0.575,0.751,-0.279,-0.936,-0.246,0,70
32305,-0.28,-0.594,0.75,-0.373,-1.214,-0.35,0,70
32361,-0.29,-0.572,0.766,-0.016,-0.708,0.037,0,70
32414,-0.272,-0.583,0.761,-0.018,-3.773,-0.554,0,71
32471,-0.268,-0.552,0.747,0.642,0.525,-0.142,0,72
32523,-0.286,-0.561,0.76,0.865,-0.092,-0.148,0,71
32579,-0.272,-0.582,0.752,0.788,-2.829,-0.159,0,71
32635,-0.271,-0.584,0.76,0.382,-5.302,-0.591,0,72
32688,-0.267,-0.58,0.756,1.188,-2.275,-0.274,0,72
32745,-0.268,-0.584,0.76,0.783,-2.871,-0.164,0,74
32797,-0.275,-0.609,0.763,0.17,-4.219,-0.991,0,75
32855,-0.276,-0.604,0.758,-0.316,-5.385,-1.299,0,75
32907,-0.266,-0.577,0.767,0.275,-5.419,-0.449,0,76
32958,-0.251,-0.58,0.766,0.526,-4.369,-0.666,0,32
33014,-0.245,-0.603,0.758,0.543,-3.998,-1.078,0,77
33065,-0.255,-0.575,0.765,0.93,-3.06,-0.614,157,76
33119,-0.256,-0.584,0.755,0.33,-1.288,-1.755,156,77
33169,-0.258,-0.557,0.771,0.639,-0.197,-0.548,156,76
33220,-0.289,-0.583,0.77,-0.544,-3.403,-3.647,156,76
33271,-0.286,-0.604,0.776,-1.29,-12.458,-4.539,156,76
33321,-0.262,-0.573,0.766,0.664,-10.338,-1.744,156,75
33373,-0.227,-0.555,0.792,-0.694,-6.586,2.206,157,75
33423,-0.155,-0.535,0.773,6.471,-3.89,-11.273,156,76
33474,-0.112,-0.698,0.619,3.534,2.18,-23.123,156,75
33527,0.17,-0.044,0.762,-0.925,126.076,-63.908,158,71
33581,-0.617,-0.425,1.096,-0.876,187.137,-74.389,0,69
33623,-0.35,-0.953,0.762,27.198,145.046,-130.924,20,68
33666,-0.05,-1.129,0.232,-2.061,133.168,-161.573,21,69
33709,-0.05,-0.725,0.19,-32.939,178.237,-120.244,38,68
33755,-0.302,-0.958,0.179,-35.092,173.725,-84.374,40,99
33800,-0.519,-0.682,0.402,-13.282,145.252,-47.977,38,95
33849,-0.713,-0.816,0.446,-6.704,-3.944,-25.382,51,164
33898,-0.322,-0.725,0.376,-18.962,13.1,-43.328,53,137
33951,-0.417,-0.873,0.448,-9.527,-33.809,-43.656,70,161
34001,-0.307,-0.911,0.356,-11.519,-40.42,-43.977,57,157
