Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
25776,-0.207,-0.047,0.94,4.275,-14.611,2.167,0,75
25827,-0.225,-0.073,0.971,-0.434,11.847,-1.664,120,75
25882,-0.283,-0.061,1.037,-18.676,-2.26,-0.744,0,76
25938,-0.282,-0.053,1.036,-0.956,3.822,-0.495,0,76
25995,-0.283,-0.053,1.038,-6.845,1.311,4.795,0,76
26050,-0.275,-0.071,1.026,-0.957,3.595,3.996,0,75
26106,-0.273,-0.071,1.007,-4.9,2.17,3.039,0,75
26162,-0.284,-0.078,1.007,-2.501,-3.278,5.412,0,75
26221,-0.282,-0.106,0.999,-3.587,-3.177,8.127,0,75
26276,-0.271,-0.112,0.999,2.469,0.551,7.226,0,75
26333,-0.266,-0.084,1.022,-0.112,4.684,8.937,0,75
26388,-0.264,-0.092,1.028,0.848,-0.13,3.869,0,75
26444,-0.264,-0.097,1.003,0.566,-0.404,-1.55,0,75
26500,-0.276,-0.102,0.991,2.402,1.637,-2.049,0,75
26556,-0.285,-0.087,0.997,-0.484,-0.176,2.391,0,75
26611,-0.27,-0.092,0.999,-5.011,-3.176,2.232,0,75
26668,-0.275,-0.096,1.004,-0.182,-1.062,2.767,0,75
26726,-0.28,-0.103,1.021,1.028,0.186,-1.778,0,75
26782,-0.267,-0.1,1.007,3.801,-1.574,1.587,0,76
26839,-0.264,-0.09,0.999,4.364,-1.525,-0.678,0,76
26884,-0.253,-0.09,0.989,-0.281,-0.438,1.063,17,76
26929,-0.272,-0.092,0.995,-1.867,3.249,-0.415,17,76
26975,-0.256,-0.096,0.987,-0.361,-2.484,-0.716,17,76
27020,-0.285,-0.087,1.017,-1.464,2.565,0.898,20,75
27076,-0.297,-0.076,1.019,-3.734,-1.724,0.118,0,76
27121,-0.274,-0.07,0.994,-5.982,-3.809,0.327,16,75
27169,-0.273,-0.103,1.01,-1.482,-1.672,3.173,16,75
27226,-0.257,-0.088,1.0,-1.468,-1.365,-1.875,0,75
27271,-0.251,-0.076,1.033,-7.019,-3.721,-14.517,16,75
27327,-0.206,-0.131,1.127,1.178,-12.008,-5.106,0,75
27382,-0.192,-0.154,1.129,19.908,-10.206,-19.527,0,76
27428,-0.207,-0.107,1.008,34.679,7.445,-22.832,16,75
27480,-0.318,-0.053,0.972,31.13,18.855,4.855,119,74
27531,-0.352,-0.005,0.952,20.672,-0.211,8.193,119,75
27582,-0.28,0.002,0.928,8.074,-17.107,1.031,119,75
27636,-0.233,-0.033,0.899,-14.714,-2.956,0.144,120,75
27688,-0.245,-0.055,1.003,-7.97,1.476,-0.181,120,75
27740,-0.233,-0.049,1.016,-1.886,-0.648,-1.362,120,71
27791,-0.262,-0.037,1.052,1.493,6.164,1.702,119,74
27842,-0.233,-0.042,1.046,-0.401,5.529,-1.897,119,74
27893,-0.232,-0.045,1.023,0.009,3.785,-3.231,119,74
27944,-0.249,-0.043,1.022,0.843,2.592,-3.467,119,74
27996,-0.257,-0.05,1.008,-1.679,1.288,-2.522,119,74
28047,-0.264,-0.035,1.004,1.721,0.489,-1.696,119,74
