Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
134760,0.201,-0.098,-0.991,0.635,-0.325,0.442,149,79
134812,0.189,-0.103,-0.982,-1.328,0.776,1.211,149,78
134865,0.184,-0.135,-0.973,2.541,-0.968,-0.911,149,79
134918,0.192,-0.108,-0.988,3.62,-3.252,-2.762,149,78
134970,0.199,-0.096,-0.992,-2.397,-1.545,-1.643,149,77
135024,0.18,-0.108,-1.0,1.54,-2.027,0.504,149,110
135081,0.199,-0.112,-1.003,-1.361,-1.443,-0.418,149,110
135135,0.192,-0.122,-0.993,1.269,-0.75,-1.345,149,79
135187,0.193,-0.119,-0.997,-0.354,-0.048,-1.446,149,78
135239,0.198,-0.095,-0.996,0.581,1.569,-0.497,149,78
135292,0.192,-0.101,-0.994,-3.283,1.526,-0.999,149,77
135345,0.207,-0.108,-0.993,-1.208,1.99,-0.541,149,78
135397,0.185,-0.112,-0.983,-4.038,1.235,0.089,149,78
135450,0.2,-0.119,-0.976,-3.118,0.781,-0.394,149,77
135502,0.19,-0.102,-0.97,-1.425,-1.919,1.249,149,77
135558,0.192,-0.11,-0.975,0.664,-2.608,0.51,149,78
135611,0.2,-0.102,-0.973,0.988,-3.306,0.993,149,78
135663,0.2,-0.094,-1.017,1.653,-3.472,0.011,149,79
135715,0.199,-0.106,-1.023,-4.19,-0.145,-0.444,149,79
135769,0.202,-0.098,-1.036,-2.66,2.004,-0.041,149,79
135821,0.2,-0.099,-1.029,-3.737,6.901,1.577,149,78
135874,0.191,-0.104,-1.023,-3.398,6.47,2.681,150,77
135926,0.224,-0.129,-0.992,-1.635,5.927,0.211,150,76
135982,0.208,-0.091,-1.029,-6.678,3.735,-0.091,149,75
136035,0.23,-0.106,-1.042,-9.157,16.765,1.585,148,78
136087,0.275,-0.105,-1.052,-16.906,23.13,0.324,148,78
136139,0.26,-0.12,-1.038,-13.353,28.359,-4.036,148,78
136193,0.278,-0.076,-1.045,-16.254,32.954,-6.604,148,78
136245,0.309,-0.05,-1.001,-6.303,31.099,-5.881,148,77
136300,0.369,0.008,-1.008,-11.228,36.565,-4.151,149,110
136352,0.362,-0.027,-0.932,-4.653,30.542,-0.629,149,80
136406,0.448,0.11,-0.974,-4.458,37.42,8.449,149,79
136462,0.483,0.061,-0.942,-43.053,49.481,10.508,148,87
136514,0.514,0.039,-0.9,-38.962,56.176,10.847,148,81
136568,0.537,0.047,-0.863,-18.236,55.26,19.893,148,90
136622,0.581,0.086,-0.909,13.812,54.076,26.008,147,88
136674,0.62,-0.01,-0.903,4.563,49.863,23.557,147,81
136729,0.63,-0.019,-0.896,27.893,59.214,21.84,146,115
136782,0.636,0.002,-0.825,17.63,67.435,23.366,145,95
136838,0.698,-0.035,-0.734,15.51,71.603,20.679,145,118
136895,0.729,-0.121,-0.601,3.419,73.237,25.183,144,118
136950,0.769,-0.085,-0.52,3.911,77.237,18.87,143,129
137007,0.768,-0.172,-0.451,-7.397,71.115,21.008,143,133
