Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
290455,0.948,-0.328,0.091,3.922,-0.584,0.804,17,82
290501,0.951,-0.308,0.042,0.742,0.266,2.068,16,82
290546,0.95,-0.342,0.067,-8.818,0.489,0.018,18,82
290592,0.942,-0.338,0.373,11.54,2.71,3.271,16,82
290644,0.942,-0.348,-0.049,-11.758,-2.14,-1.784,145,82
290694,0.95,-0.314,0.023,1.847,2.971,1.627,17,82
290740,0.926,-0.369,0.042,-40.674,-4.027,-5.865,5,25
290793,0.942,-0.38,0.208,16.853,0.558,3.039,145,81
290845,0.957,-0.344,-0.1,-3.339,-2.984,-0.936,145,81
290891,0.953,-0.348,-0.255,-7.948,-3.379,-5.191,17,82
290937,0.938,-0.327,0.071,3.399,0.918,-0.876,17,82
290982,0.947,-0.327,-0.252,-13.311,-3.081,-5.576,16,82
291028,0.946,-0.334,-0.183,-10.75,-2.232,-3.953,16,82
291081,0.944,-0.334,0.376,3.868,7.381,3.116,145,81
291137,0.955,-0.338,-0.043,-4.348,-0.518,0.435,144,81
291190,0.955,-0.339,0.014,0.744,0.942,-0.215,131,81
291235,0.955,-0.324,0.21,3.803,4.219,5.285,17,81
291288,0.943,-0.344,-0.0,2.625,0.219,0.112,127,81
291334,0.94,-0.324,0.394,7.609,7.204,8.918,17,82
291379,0.953,-0.353,-0.01,-5.38,0.487,-0.444,17,82
291431,0.945,-0.355,0.054,1.504,2.442,0.246,126,81
291477,0.941,-0.341,0.135,-2.235,4.338,-0.547,16,81
291522,0.927,-0.381,0.135,0.969,2.777,0.517,16,81
291571,0.928,-0.371,-0.103,-1.31,-5.197,-7.229,17,81
291624,0.959,-0.349,-0.133,-3.901,-5.242,-13.138,146,81
291671,0.948,-0.353,0.042,2.956,21.007,3.969,17,80
291724,0.928,-0.374,0.043,-15.882,-12.068,-26.208,146,80
291777,0.941,-0.342,0.029,14.117,20.841,-1.41,147,78
291829,0.947,-0.372,-0.208,-14.174,-18.97,-31.173,129,77
291883,0.944,-0.334,0.03,21.237,11.177,-17.778,149,76
291936,0.93,-0.352,0.041,27.55,26.603,-17.477,149,76
291989,0.931,-0.301,0.075,32.298,35.466,-21.924,151,73
292044,0.898,-0.337,0.306,38.809,41.282,-26.183,152,65
292097,0.894,-0.247,-0.023,50.015,51.015,-37.061,134,57
292150,0.842,-0.229,0.146,44.0,58.191,-42.672,157,59
292202,0.76,-0.15,0.076,51.397,66.137,-50.031,159,55
292252,0.712,-0.067,0.069,68.771,67.565,-49.489,115,53
292302,0.753,0.002,0.441,82.924,73.458,-47.214,116,50
292353,0.72,0.118,0.547,38.824,71.26,-54.672,117,58
292403,0.641,0.032,0.733,44.817,69.771,-51.305,119,57
292453,0.596,0.48,0.737,25.84,64.641,-41.046,121,55
292507,0.741,0.45,0.888,22.649,61.267,-35.397,123,54
292554,0.455,0.489,0.752,-25.855,66.863,-41.489,58,54
292600,0.732,0.502,0.922,-50.008,58.656,-45.595,69,51
292647,0.033,-0.374,0.928,-90.368,50.496,-41.489,61,51
292695,1.063,0.378,0.838,39.397,54.908,-44.252,89,50
292745,0.167,0.468,0.822,-39.213,58.985,-44.198,126,50
292796,0.338,0.374,0.86,-36.84,61.359,-44.053,127,51
292846,0.34,0.1,1.042,-10.389,59.137,-42.427,128,54
292900,0.258,0.456,0.997,4.468,53.542,-34.977,130,51
292999,0.108,0.487,0.981,2.507,39.84,-27.221,130,119
293053,0.032,0.25,1.014,-19.855,33.183,-22.794,130,116
293112,0.041,0.385,0.964,7.808,10.373,-12.831,0,116
293171,0.082,0.243,0.96,-4.716,6.873,-25.08,0,117
293229,0.123,0.476,0.956,18.779,24.405,-21.061,0,102
293286,-0.036,0.593,0.856,32.557,28.84,-34.115,0,102
293341,-0.044,0.38,0.984,-10.794,27.351,-29.153,16,114
293388,-0.123,0.726,1.189,56.679,-33.614,-29.732,17,114
293437,-0.06,0.581,0.764,-51.489,-19.158,-15.725,17,114
293484,-0.036,0.033,0.833,-22.779,-4.942,-4.22,17,114
293531,-0.036,0.293,1.017,25.282,3.017,-0.187,17,114
293578,-0.127,0.43,1.023,10.33,-4.3,-1.5,16,114
293624,-0.056,0.394,0.884,22.374,-7.009,1.979,18,114
293671,-0.052,0.427,0.923,43.969,-5.314,-4.384,17,114
293719,-0.042,0.577,0.846,30.84,-5.873,-6.311,18,115
293766,-0.048,0.479,0.898,19.893,-8.415,-9.973,18,114
293818,-0.035,0.561,0.825,40.702,3.405,6.19,19,0
293873,-0.044,0.623,0.836,3.752,-3.235,-3.466,21,0
293928,-0.038,0.599,0.809,2.676,-0.927,0.323,20,0
293981,-0.04,0.55,0.859,4.882,3.841,2.684,21,0
294037,-0.049,0.52,0.865,8.17,2.767,1.868,23,0
294099,-0.042,0.536,0.862,6.789,0.161,0.69,0,0
294155,-0.046,0.559,0.837,3.864,-0.38,0.633,19,0
294207,-0.048,0.557,0.841,4.38,0.376,0.851,22,0
294263,-0.049,0.561,0.846,1.704,0.079,0.648,23,0
294316,-0.047,0.559,0.833,-0.084,0.701,0.542,23,0
294371,-0.049,0.559,0.85,-0.316,-0.889,-0.083,23,0
