Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35915,-0.154,-0.887,-0.009,-13.326,-48.088,-17.303,190,155
35973,-0.216,-0.774,0.282,1.454,41.258,4.81,187,159
36030,-0.587,-0.853,0.043,-22.065,-49.38,-26.293,184,162
36087,-0.446,-0.866,0.052,-14.457,-72.626,-21.895,179,168
36145,-0.492,-0.812,-0.074,-21.412,-48.153,-29.81,173,172
36202,-0.314,-0.847,-0.032,-32.481,35.576,27.382,168,178
36259,-0.872,-0.886,-0.046,-41.0,-121.766,29.985,49,56
36315,-0.55,-0.823,-0.086,-51.901,-48.725,25.252,66,0
36362,-0.524,-1.09,-0.255,-64.84,-67.298,18.803,59,98
36408,-0.627,-1.373,-0.272,-80.725,-105.542,-8.231,56,104
36460,-0.444,-0.917,-0.389,-69.878,-155.748,-44.098,40,33
36511,-0.129,-0.812,-0.474,-73.542,-126.611,43.863,128,121
36568,-0.194,-1.074,-0.528,-67.992,-39.641,28.611,0,127
36624,-0.56,-0.849,-0.153,-66.229,-68.519,-8.16,0,134
36681,-0.613,-0.893,-0.292,-50.191,-135.122,-7.522,0,142
36734,-0.244,-0.761,-0.352,-42.244,-106.183,-1.215,0,24
36789,-0.31,-0.852,-0.289,-39.824,-53.656,-2.859,0,27
36840,-0.77,-0.797,-0.151,-21.16,-39.962,-9.966,0,32
36895,-0.637,-0.871,-0.093,-20.145,-52.931,-12.046,0,42
36956,-0.411,-0.884,-0.145,-26.718,-73.282,-10.117,0,0
37002,-0.476,-1.25,-0.245,-27.458,-54.954,-35.038,0,0
37049,-0.631,-1.374,-0.196,-23.115,-69.13,-52.802,0,0
37091,-0.466,-0.872,-0.213,-15.946,-90.87,-39.87,132,0
37147,-0.24,-0.462,-0.124,-3.161,-90.84,34.043,130,0
37197,-0.225,-0.921,-0.269,-14.321,-74.107,45.092,0,0
37239,-0.191,-0.88,-0.235,24.092,16.699,38.802,0,123
37296,-0.262,-0.923,-0.211,5.907,-0.467,28.916,0,124
37349,-0.249,-0.843,-0.167,10.62,60.206,-6.426,0,91
37409,-0.251,-0.791,-0.05,23.942,75.267,13.296,0,0
37456,-0.62,-0.795,0.054,-5.392,13.152,-31.137,0,0
37502,-0.289,-0.802,-0.026,3.929,-11.468,-33.817,0,0
37550,-0.435,-0.81,-0.07,-10.174,-20.125,-30.695,0,0
37616,-0.571,-0.908,-0.09,-18.177,-28.894,-45.675,0,0
37656,-0.572,-0.977,-0.116,-3.51,61.603,-20.052,84,0
37706,-0.8,-1.058,0.029,-27.793,68.168,-29.065,82,133
37762,-0.795,-1.289,0.083,-20.093,0.42,-19.95,0,118
37815,-0.626,-1.092,-0.066,3.995,-80.0,-17.143,75,0
37855,-0.221,-0.741,-0.185,13.462,-65.107,-0.023,71,0
37907,-0.266,-0.903,-0.172,35.41,-8.534,13.604,70,0
37947,-0.335,-1.007,-0.159,45.359,-9.047,-10.743,68,0
37989,-0.26,-0.997,-0.204,55.305,-23.882,-22.508,67,13
38034,-0.162,-0.885,-0.193,49.466,28.527,-2.87,66,15
38076,-0.2,-0.802,-0.132,31.588,63.679,19.045,64,18
38129,-0.271,-0.793,-0.045,-0.28,74.595,30.649,64,0
38168,-0.325,-0.836,0.018,2.145,48.13,30.42,63,0
38217,-0.283,-0.852,-0.013,4.605,29.58,44.378,62,142
38267,-0.258,-0.96,-0.007,4.344,20.023,21.623,63,164
38319,-0.251,-1.204,-0.067,-2.663,23.023,-37.142,62,181
38372,-0.302,-1.353,-0.031,38.273,35.756,-57.626,83,183
38422,-0.296,-1.5,0.034,30.189,44.137,-82.985,72,141
38518,-0.217,-0.582,0.242,23.765,21.053,-16.738,68,154
38561,-0.249,-0.874,0.02,0.451,-2.278,11.977,68,30
38605,-0.085,-0.934,-0.152,42.714,31.817,41.658,70,46
38648,-0.065,-0.846,-0.176,56.312,88.802,49.43,66,51
38691,-0.189,-0.81,-0.091,10.019,125.84,2.754,68,34
38744,-0.392,-0.813,0.057,5.164,120.206,-15.895,84,158
38796,-0.576,-0.875,0.015,-1.787,57.557,-36.733,95,167
38850,-0.386,-0.923,0.375,6.645,30.184,-67.061,92,183
38898,-0.676,-0.953,-0.147,-26.637,-51.145,-69.267,88,39
38943,-0.435,-1.011,0.112,-13.098,-58.74,-41.954,85,43
38988,-0.328,-1.028,0.023,-18.165,-45.992,-27.728,81,46
39032,-0.303,-1.017,0.042,-48.061,-82.61,-44.799,22,15
39077,-0.681,-1.209,0.081,-34.897,-42.571,30.939,69,52
39122,-0.609,-1.293,0.026,-6.215,-43.369,31.359,65,61
39166,-0.274,-0.767,-0.002,-1.079,-39.435,41.435,59,55
39211,-0.298,-0.813,-0.077,-8.964,-16.275,62.107,53,61
39256,-0.131,-1.181,-0.091,0.195,-56.023,58.473,61,67
39305,-0.627,-1.057,-0.177,-11.849,-94.328,63.656,58,76
39350,-0.172,-0.924,-0.246,-2.872,-65.496,68.176,55,76
39403,-0.155,-0.885,-0.233,-11.721,-42.746,81.137,0,81
39457,-0.227,-0.861,-0.168,-11.51,29.061,85.863,0,86
39513,-0.204,-0.826,-0.017,-22.344,25.359,68.481,0,98
39568,-0.298,-0.849,-0.055,-3.782,21.048,44.221,0,95
39623,-0.41,-0.94,0.048,-21.931,-12.586,-7.263,0,105
39678,-0.185,-1.105,-0.019,7.855,1.07,-42.298,0,110
39734,-0.347,-1.189,-0.009,10.364,31.292,-73.389,0,105
39793,-0.667,-1.312,0.161,4.954,24.656,-105.924,0,112
