Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28481,-0.207,-0.927,0.209,-3.371,26.282,29.183,60,0
28521,-0.216,-0.788,0.227,-7.488,22.245,63.519,88,0
28572,-0.257,-0.953,0.193,-6.545,3.771,70.038,61,181
28622,-0.304,-1.138,0.176,13.219,-33.107,55.435,62,165
28674,-0.204,-1.095,0.012,27.977,-55.977,23.511,61,171
28723,-0.039,-0.968,-0.095,30.534,-22.267,7.183,63,148
28772,-0.031,-0.899,-0.121,26.153,40.954,3.232,65,148
28832,-0.162,-0.886,-0.033,14.118,78.656,-0.795,0,148
28884,-0.29,-0.948,0.099,-5.55,57.153,-12.653,137,121
28937,-0.34,-0.934,0.152,-10.917,-0.274,-13.38,135,122
28989,-0.257,-0.964,0.124,-14.549,-41.527,-17.376,133,126
29041,-0.184,-1.051,0.112,-18.223,-41.847,-18.754,127,131
29093,-0.147,-1.289,0.089,-12.704,-20.703,-17.519,124,132
29145,-0.214,-1.412,0.234,-27.153,-10.811,-34.282,107,134
29200,-0.188,-0.833,0.21,-6.224,4.16,-43.824,119,198
29254,-0.191,-0.498,0.319,-0.612,-13.7,1.577,114,175
29313,-0.217,-0.909,0.1,18.841,-53.145,18.29,105,196
29367,-0.146,-1.059,0.009,19.391,-46.58,19.254,105,0
29427,-0.061,-0.976,-0.081,10.239,-8.822,25.26,189,0
29479,-0.212,-0.798,0.056,0.003,38.527,36.198,98,160
29537,-0.366,-0.838,0.161,-30.389,7.417,24.176,180,166
29589,-0.403,-0.969,0.087,-30.756,-61.656,20.534,89,171
29647,-0.285,-0.914,-0.079,-34.389,-81.137,14.572,168,0
29701,-0.265,-0.926,-0.119,-45.969,-45.412,30.023,74,0
29751,-0.377,-0.959,-0.093,-51.908,-33.649,36.511,67,95
29798,-0.374,-0.948,-0.139,-58.183,-47.802,30.679,62,95
29844,-0.397,-1.195,-0.213,-67.092,-73.412,17.727,57,101
29891,-0.459,-1.465,-0.333,-65.802,-123.435,-3.377,50,107
29942,-0.167,-0.785,-0.379,-51.641,-130.023,-2.053,130,115
29993,-0.111,-0.97,-0.459,-53.107,-102.435,23.427,124,120
30046,-0.184,-1.043,-0.383,-37.397,-54.061,6.665,118,127
30097,-0.329,-0.917,-0.212,-44.405,-70.557,3.394,113,133
30152,-0.248,-0.938,-0.283,-37.679,-79.427,19.985,107,141
30210,-0.253,-0.806,-0.243,-40.168,-50.802,15.665,0,146
30260,-0.394,-0.923,-0.246,-30.779,-42.443,7.382,0,24
30314,-0.447,-0.896,-0.244,-19.802,-47.489,5.343,0,28
30365,-0.456,-0.907,-0.223,-23.084,-52.611,6.574,0,34
30420,-0.453,-0.869,-0.215,-22.267,-41.634,9.971,0,40
30472,-0.507,-1.108,-0.198,-31.74,-48.275,16.627,0,47
30536,-0.538,-1.38,-0.215,-26.237,-62.328,-7.648,0,0
30579,-0.321,-0.636,-0.17,-23.595,-75.87,-20.543,139,0
30633,-0.235,-0.629,-0.22,-33.359,-71.947,14.587,136,101
30695,-0.26,-0.88,-0.296,-9.839,-47.099,11.482,0,0
30741,-0.381,-0.9,-0.205,-2.5,-43.122,-6.788,0,0
30786,-0.359,-0.899,-0.234,-1.514,-35.153,-17.362,0,173
30842,-0.365,-0.779,-0.172,-6.04,-29.46,-20.455,0,119
30902,-0.477,-0.773,-0.017,-13.985,-22.697,-14.196,0,178
30962,-0.409,-0.837,-0.094,-13.301,-50.275,-14.643,0,0
31024,-0.378,-0.865,-0.108,-19.817,-32.489,-17.038,0,0
31073,-0.485,-0.952,-0.064,-17.824,-4.356,-11.021,0,0
31176,-0.509,-1.041,-0.107,-24.55,-18.158,-3.034,0,0
31230,-0.662,-1.11,0.01,-33.443,-28.104,0.12,79,0
31281,-0.528,-0.959,-0.039,-9.535,-55.786,16.299,76,145
31334,-0.269,-0.667,-0.109,11.926,-30.496,39.802,72,0
31373,-0.361,-0.991,-0.156,28.221,4.353,29.718,68,0
31426,-0.33,-1.017,-0.182,47.802,1.504,14.375,64,0
31465,-0.242,-0.966,-0.245,51.641,33.252,6.107,63,0
31515,-0.189,-0.873,-0.258,45.229,66.061,9.085,62,160
31568,-0.28,-0.796,-0.153,32.557,96.061,10.329,61,163
31620,-0.431,-0.828,-0.019,19.794,61.153,-6.448,62,158
31670,-0.409,-0.875,-0.039,18.439,3.347,-33.672,62,159
31722,-0.291,-0.867,-0.165,18.855,-4.151,-49.855,62,0
31762,-0.298,-1.064,-0.188,20.221,27.672,-59.481,63,0
31814,-0.398,-1.305,-0.121,23.115,43.771,-64.344,64,0
31854,-0.484,-1.6,-0.08,29.374,44.977,-76.542,66,0
31903,-0.466,-1.379,-0.047,33.389,34.939,-88.878,65,148
31947,-0.253,-0.365,0.038,31.397,55.313,-51.214,77,23
31993,-0.313,-0.555,0.105,11.108,45.939,2.607,74,23
32036,-0.302,-0.86,-0.002,22.382,27.344,21.305,72,22
32081,-0.2,-1.042,-0.095,29.779,30.924,26.565,90,25
32124,-0.104,-0.991,-0.179,30.412,70.626,27.817,71,27
32168,-0.144,-0.803,-0.117,20.885,122.763,30.473,74,32
32212,-0.389,-0.77,0.098,3.229,125.718,18.471,86,36
32259,-0.604,-0.847,0.271,-0.995,49.389,-4.165,93,42
32304,-0.494,-0.805,0.197,-0.28,-33.427,-25.168,88,37
32351,-0.365,-0.878,0.059,-9.302,-44.344,-27.344,83,39
32396,-0.368,-1.005,0.009,-14.432,-21.634,-20.826,79,44
32441,-0.445,-1.169,0.021,-13.055,-5.876,-7.867,75,47
32486,-0.548,-1.223,0.08,-25.061,-18.978,-1.226,70,52
32530,-0.576,-1.371,0.013,-21.977,-63.901,4.246,65,51
32575,-0.149,-0.795,-0.204,5.114,-61.626,31.985,59,63
32620,-0.156,-0.706,-0.199,-21.687,-5.814,43.435,55,70
32665,-0.344,-0.972,-0.209,-33.557,0.758,32.443,50,77
32711,-0.465,-0.948,-0.123,-22.344,-43.061,28.901,60,78
32759,-0.323,-0.837,-0.207,-28.649,-72.481,29.84,57,73
32804,-0.265,-0.876,-0.252,-29.885,-53.198,42.924,55,72
32850,-0.265,-0.848,-0.231,-29.908,-22.427,49.702,53,76
32905,-0.36,-0.827,-0.151,-34.252,2.834,50.122,0,85
32959,-0.421,-0.822,-0.091,-35.496,-11.698,36.992,0,87
33013,-0.411,-0.901,-0.123,-33.55,-37.916,21.435,0,94
33069,-0.497,-1.202,-0.137,-22.893,-46.305,-13.656,0,94
33124,-0.546,-1.401,-0.09,-9.584,-49.336,-55.244,0,96
33177,-0.537,-0.918,0.049,-3.562,-85.794,-67.122,102,103
33219,-0.218,-0.557,-0.024,-3.749,-89.214,-8.575,58,15
33261,-0.215,-0.804,-0.07,0.335,-62.344,18.252,57,19
33304,-0.225,-1.013,-0.114,15.55,-44.992,15.505,55,30
33346,-0.129,-1.062,-0.193,32.718,-12.899,-0.375,54,17
33388,-0.01,-0.922,-0.256,42.901,50.603,-5.342,54,17
33430,-0.048,-0.727,-0.207,32.802,119.779,-8.269,56,18
33474,-0.294,-0.795,-0.041,18.946,149.206,-13.013,58,41
33570,-0.599,-0.932,0.195,15.075,2.83,-75.084,90,168
33619,-0.373,-0.889,-0.011,10.94,-45.321,-77.763,89,47
