Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28481,-0.207,-0.927,0.114,-12.235,26.282,29.183,60,0
28521,-0.216,-0.788,0.172,-13.752,4.684,63.519,88,0
28572,-0.257,-0.953,0.052,-19.4,-27.133,70.038,61,181
28622,-0.304,-1.138,0.073,6.632,-33.107,55.435,62,165
28674,-0.204,-1.095,0.012,27.977,-55.977,23.511,61,171
28723,-0.039,-0.968,-0.095,30.534,-22.267,7.183,63,148
28772,-0.031,-0.899,-0.121,26.153,40.954,4.2,65,148
28832,-0.162,-0.886,-0.033,15.985,78.656,0.034,0,148
28884,-0.29,-0.948,0.099,-23.716,57.153,-31.376,41,36
28937,-0.34,-0.934,0.152,-1.752,13.316,-2.959,135,122
28989,-0.257,-0.964,0.124,-15.604,-41.527,-18.6,133,126
29041,-0.184,-1.051,0.112,-27.172,-41.847,-25.835,127,131
29093,-0.147,-1.289,0.089,-41.119,-62.755,-33.563,124,132
29145,-0.214,-1.412,0.247,-27.153,-6.374,-34.282,107,134
29200,-0.188,-0.833,0.058,-31.883,-34.54,-43.824,119,198
29254,-0.191,-0.258,0.454,18.819,21.669,4.552,114,175
29313,-0.217,-0.909,0.1,21.419,-53.145,18.29,105,196
29367,-0.146,-1.059,0.009,26.674,-46.58,27.503,105,0
29427,-0.061,-0.976,-0.081,19.06,7.09,25.26,189,0
29479,-0.212,-0.798,0.056,1.295,38.527,36.198,98,160
29537,-0.366,-0.838,0.237,-30.389,30.167,24.176,180,166
29589,-0.343,-0.969,0.087,-30.756,-61.656,20.534,89,171
29647,-0.285,-0.914,-0.079,-34.389,-81.137,24.996,168,0
29701,-0.265,-0.926,-0.119,-45.969,-45.412,30.023,74,0
29751,-0.377,-0.959,-0.093,-51.908,-33.649,36.511,67,95
29798,-0.374,-0.948,-0.139,-58.183,-47.802,30.679,62,95
