Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45788,-0.199,-0.827,0.436,24.266,51.58,-16.183,7,99
45845,-0.264,-0.84,0.229,-13.458,-9.45,-25.557,0,137
45904,-0.188,-1.168,-0.06,-18.473,-47.859,-48.611,0,175
45961,-0.181,-0.922,0.237,-23.802,11.025,-69.183,2,101
46016,-0.25,-0.851,0.249,-27.313,30.27,-74.16,4,102
46071,-0.26,-0.904,0.296,-25.771,-37.809,-58.458,0,104
46128,-0.229,-1.076,0.251,-25.137,-59.366,-41.206,0,110
46187,-0.194,-1.071,0.137,-17.435,-59.718,-28.053,0,117
46243,-0.063,-1.214,0.056,-11.71,-21.214,15.285,3,120
46301,-0.199,-1.281,0.254,-9.824,26.034,30.164,3,127
46361,0.175,-0.967,0.101,15.107,-18.191,26.084,8,187
46420,-0.057,-0.666,0.28,15.305,-17.473,78.397,2,181
46479,-0.344,-1.151,0.383,22.168,-62.084,82.282,7,152
46538,-0.257,-1.249,0.064,41.344,-115.282,43.069,1,171
46600,0.011,-1.139,0.006,55.519,-111.779,22.412,3,2
46648,0.017,-1.384,-0.068,62.443,-73.122,38.992,5,5
46715,0.045,-0.912,-0.058,50.702,83.365,60.0,8,17
46776,-0.222,-0.885,0.049,30.107,34.763,75.336,0,0
46824,0.03,-0.835,0.119,12.641,51.048,74.0,5,8
46871,-0.18,-0.931,0.167,-3.501,5.982,53.626,0,0
46918,-0.219,-0.898,0.211,-16.962,0.132,29.25,2,2
46958,-0.179,-1.068,0.261,-32.359,-24.382,-42.832,3,85
47012,-0.172,-1.198,0.33,-54.176,-21.366,-85.916,0,82
47074,-0.226,-1.147,0.377,-74.229,-36.977,-148.168,0,0
47121,0.153,-0.617,0.234,-26.031,-39.664,-66.725,190,6
47185,0.121,-0.961,0.13,0.173,4.041,-10.602,0,0
47233,0.055,-1.24,-0.044,6.985,117.908,-25.779,0,0
47281,-0.06,-1.291,0.01,10.412,183.344,-32.397,0,0
47333,-0.266,-0.806,0.164,-0.822,193.183,-26.969,1,0
47379,-0.469,-0.894,0.323,-9.42,131.023,-38.794,0,0
47425,-0.468,-0.788,0.348,-7.901,30.977,-61.565,4,4
47472,-0.316,-0.863,0.31,-15.206,-28.824,-71.298,3,3
47532,-0.243,-0.891,0.291,-23.076,-55.489,-62.107,3,3
47595,-0.341,-1.076,0.284,-14.0,-58.489,-26.214,0,0
47641,-0.044,-1.177,0.215,-18.913,-35.611,-64.5,0,0
47687,-0.088,-1.362,0.24,-0.137,-12.085,41.611,0,0
47748,-0.264,-1.477,0.115,23.305,3.276,57.756,0,0
47808,-0.534,-0.573,0.275,34.733,-67.462,104.221,5,5
47867,-0.316,-0.9,0.23,18.42,-37.55,121.137,1,1
47915,-0.412,-1.392,0.069,27.137,-113.298,66.008,0,0
47954,-0.26,-1.198,-0.064,30.908,-133.0,-1.886,0,99
48010,-0.375,-1.239,-0.063,34.053,-129.58,-40.759,0,105
48067,0.04,-0.775,-0.118,33.244,-89.229,24.489,0,101
48121,0.001,-0.845,-0.061,15.893,-29.847,56.863,4,100
48176,-0.043,-0.898,0.03,7.694,11.524,59.779,2,97
48232,-0.194,-0.887,0.14,-9.458,-11.267,48.45,0,131
48291,-0.273,-1.19,0.052,-10.45,-36.783,22.092,0,171
48351,-0.09,-1.243,0.23,-21.29,35.313,-22.397,5,200
48406,-0.041,-1.146,0.337,-44.992,47.206,-77.443,0,105
48462,-0.249,-1.195,0.51,-58.031,32.504,-112.0,2,129
48564,0.019,-0.679,0.219,-0.758,32.893,-27.924,0,161
48624,-0.126,-1.272,0.131,-1.359,70.802,-27.405,2,161
48683,-0.174,-1.155,0.091,-13.046,70.878,-34.057,0,163
48739,-0.267,-0.741,0.313,-18.122,31.182,14.84,3,120
48795,-0.288,-0.892,0.291,-14.405,-37.969,-16.049,0,144
48855,-0.24,-1.001,0.264,-21.382,-67.962,-15.339,0,175
48914,-0.22,-0.822,0.255,-19.092,-93.641,-16.855,7,181
48974,-0.049,-0.684,0.457,24.729,-72.947,57.912,8,7
49020,-0.025,-0.986,0.133,1.663,-18.84,27.473,0,0
49067,0.3,-0.771,0.221,12.848,107.279,37.382,9,195
49130,-0.227,-1.071,0.275,-15.622,-60.552,31.023,0,0
49190,-0.326,-1.451,0.28,15.176,-45.649,38.505,5,9
49238,-0.166,-0.984,0.106,21.649,-73.359,-16.611,0,0
49284,-0.067,-0.584,-0.003,27.939,-71.656,34.58,0,0
49344,-0.169,-1.085,0.111,27.046,-73.466,68.977,0,0
49391,-0.025,-1.251,0.009,38.473,-65.206,75.458,2,3
49437,-0.063,-1.071,0.012,25.489,-48.137,73.901,1,2
49483,-0.067,-0.895,0.026,18.565,-31.863,77.26,2,5
49528,-0.206,-0.847,0.058,11.931,-19.282,79.489,0,171
49590,-0.177,-0.877,0.118,-5.601,-27.0,67.687,0,155
49648,-0.403,-0.894,0.118,-7.74,-38.779,37.084,0,175
49707,-0.089,-0.885,0.132,-16.153,-30.573,-24.288,0,157
49765,-0.078,-0.936,0.181,-34.916,-3.722,-31.046,0,163
49824,-0.207,-1.162,0.324,-53.916,-34.211,-73.427,0,171
49884,-0.186,-1.213,0.452,-59.229,-47.534,-99.511,5,55
49943,-0.011,-1.239,0.344,-40.977,-57.344,-87.16,2,185
50003,0.104,-0.84,0.218,-0.56,19.366,-56.16,2,0
50054,0.083,-0.688,0.068,14.519,87.924,-61.804,0,0
50101,-0.079,-0.917,0.062,22.275,127.16,16.459,1,2
50147,-0.198,-1.126,0.082,27.748,133.053,17.971,5,9
50194,-0.268,-1.134,0.072,23.221,123.954,-14.363,0,0
50240,-0.193,-0.723,0.149,-3.975,109.542,16.336,0,0
50287,-0.352,-0.821,0.307,-17.099,55.702,18.916,1,1
50333,-0.387,-0.916,0.339,-20.824,-29.763,-47.689,0,0
50379,-0.245,-0.811,0.27,-27.641,-75.84,-20.42,3,185
50440,-0.164,-0.985,0.248,-32.893,-81.878,-32.229,0,0
50490,-0.021,-0.793,0.286,-23.924,-74.137,-24.656,5,7
50537,0.066,-0.788,0.286,-14.939,-71.389,33.26,6,9
50583,-0.067,-0.905,0.278,7.206,-58.214,27.425,3,4
50630,-0.061,-0.915,0.237,2.889,-33.893,21.824,0,0
50677,-0.178,-0.985,0.308,7.95,-22.397,24.122,2,2
50723,-0.308,-1.463,0.332,8.467,-37.374,18.677,2,2
50770,-0.213,-1.506,0.118,36.145,-50.328,-28.298,7,7
50818,0.057,-0.655,0.117,59.061,23.98,86.159,6,6
50864,-0.21,-0.849,0.122,37.595,1.599,65.061,0,0
50931,-0.298,-1.277,0.112,41.557,-29.275,83.947,0,0
50992,-0.176,-1.077,0.081,40.611,-81.924,82.145,0,0
51039,-0.049,-0.908,0.01,31.237,-66.092,87.313,9,8
51086,-0.044,-0.904,0.018,25.115,-36.679,87.656,0,0
51132,-0.341,-0.911,0.064,14.603,-15.908,73.366,0,0
51234,-0.186,-0.751,0.1,-22.673,-17.453,40.122,0,167
51295,0.006,-0.89,0.219,-19.374,2.787,62.566,4,0
51342,0.014,-0.787,0.295,-40.649,14.048,-47.45,5,3
51389,-0.034,-1.257,0.293,-56.351,20.425,-96.863,3,3
51438,-0.177,-1.439,0.419,-72.817,65.282,-133.908,7,9
51485,-0.066,-1.048,0.373,-55.122,-7.81,-136.145,0,0
51532,0.12,-0.559,0.256,-17.267,36.053,-65.221,0,0
51579,-0.06,-0.757,0.252,-12.389,61.802,-26.126,0,0
51627,-0.173,-1.24,0.228,-2.612,51.176,0.107,1,1
51673,-0.074,-1.218,0.098,28.83,61.939,6.104,6,6
51720,-0.128,-0.81,0.09,-16.733,83.939,-9.315,0,0
51767,-0.202,-0.791,0.243,-15.031,69.58,14.969,0,0
51814,-0.35,-0.832,0.339,-18.176,19.937,13.751,1,1
51881,-0.303,-0.892,0.274,-21.947,-54.015,-18.0,1,1
