Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35898,-0.366,-1.095,-0.066,-7.037,-9.037,-12.436,0,0
35945,-0.291,-0.979,0.084,5.519,8.511,-6.778,0,0
35991,-0.306,-0.996,0.077,5.148,-7.255,-6.516,0,0
36037,-0.274,-1.031,-0.003,12.13,-8.724,-8.315,0,0
36084,-0.254,-0.966,0.088,3.075,-7.939,-1.954,0,0
36130,-0.203,-0.997,0.025,12.723,6.158,8.754,1,1
36176,-0.241,-0.895,0.151,2.706,6.921,8.02,1,1
36222,-0.223,-0.997,0.053,0.493,-4.032,0.332,0,0
36272,-0.272,-1.006,0.082,0.169,-13.385,-6.354,0,0
36319,-0.222,-0.969,0.063,1.527,-8.584,-5.394,0,0
36365,-0.243,-0.963,0.11,0.24,5.01,-2.703,0,0
36411,-0.297,-1.064,0.012,-1.19,-2.26,-7.173,0,0
36457,-0.341,-1.053,-0.006,2.272,9.802,-10.821,0,0
36504,-0.275,-0.936,0.098,0.019,3.299,-5.5,0,0
36550,-0.199,-0.898,0.21,3.304,8.656,1.148,2,2
36596,-0.286,-1.022,0.112,-2.187,2.217,-8.916,0,0
36643,-0.205,-0.923,0.194,4.318,13.81,-8.718,2,2
36692,-0.312,-0.99,0.088,-3.501,-1.381,-8.359,0,0
36739,-0.287,-0.894,0.162,3.617,-3.801,-4.852,0,0
36785,-0.277,-1.005,0.012,-1.229,-13.376,-17.447,0,0
36832,-0.27,-0.941,0.107,-0.954,-1.966,-9.282,0,0
36878,-0.274,-0.944,0.057,1.107,2.763,-11.097,0,0
36925,-0.293,-0.915,0.116,-3.48,15.26,-8.046,0,0
36971,-0.287,-0.942,0.09,-0.861,13.588,-9.45,0,0
37018,-0.293,-0.757,0.311,2.694,17.138,-15.0,4,4
37064,-0.23,-0.901,0.105,-5.182,8.558,-15.771,1,1
37131,-0.203,-0.761,0.242,-5.104,23.145,-13.382,4,4
37178,-0.359,-1.105,0.207,-9.748,17.595,-22.58,1,1
37224,-0.391,-1.211,0.244,-4.173,5.706,-33.634,2,2
37271,-0.361,-1.169,0.112,-6.721,-26.296,-31.458,0,0
37318,-0.151,-1.03,0.155,-0.165,-7.325,21.783,3,3
37364,-0.163,-0.831,0.079,0.501,0.827,20.069,1,1
37411,-0.197,-0.924,0.01,-1.441,0.602,40.977,0,0
37457,-0.279,-1.061,0.004,1.665,-2.494,46.267,0,0
37505,-0.294,-1.141,0.014,3.687,-26.679,36.55,1,1
37554,-0.257,-1.012,-0.043,-1.509,-51.58,22.26,0,0
37601,-0.152,-0.775,-0.113,8.341,-43.511,17.954,4,4
37647,-0.242,-0.941,-0.055,0.783,-28.734,0.286,0,0
37694,-0.254,-0.963,-0.03,2.043,-23.765,3.904,0,0
37741,-0.279,-0.973,-0.013,4.195,-27.127,2.673,0,0
37787,-0.178,-0.904,-0.029,4.153,-11.806,4.844,1,1
37834,-0.256,-0.979,-0.002,-3.6,-17.068,-5.868,0,0
37880,-0.213,-1.028,0.023,7.319,10.364,-2.961,1,1
37927,-0.253,-1.085,0.021,6.207,10.565,-14.885,0,0
37975,-0.311,-1.227,0.261,9.341,16.168,-25.321,3,3
38024,-0.28,-1.354,0.088,-0.31,6.272,-35.74,0,0
38071,-0.272,-0.982,0.148,13.756,8.466,-44.962,0,0
38118,-0.179,-0.677,0.203,9.252,-12.727,-20.901,0,0
38164,0.022,-0.836,0.021,11.511,-11.124,17.115,0,0
38211,0.083,-1.067,-0.106,20.847,41.71,25.0,2,2
38315,-0.272,-1.05,0.055,-0.182,77.962,-8.972,0,0
38362,-0.317,-0.761,0.166,3.639,13.237,-14.389,0,0
38408,-0.204,-0.781,0.129,0.045,-4.785,-8.267,0,0
38455,-0.196,-0.801,0.085,3.773,15.939,-8.107,0,0
38522,-0.309,-0.985,0.078,-7.384,18.183,-10.908,0,0
38569,-0.377,-0.93,0.225,0.657,7.177,-17.344,1,1
38616,-0.361,-1.114,0.076,-5.412,-19.724,-20.069,0,0
38663,-0.312,-1.29,0.056,-4.499,-9.528,-19.321,0,0
38710,-0.292,-1.24,0.08,-0.429,9.679,-14.855,1,1
38757,-0.277,-1.034,0.05,2.588,19.672,1.572,0,0
38803,-0.311,-0.752,0.053,-13.222,-26.797,24.435,0,0
38850,-0.318,-1.034,0.04,-7.788,-30.649,32.45,0,0
38897,-0.276,-1.095,-0.011,11.828,-55.45,25.046,1,1
38947,-0.248,-1.057,-0.074,-3.472,-57.656,22.183,0,0
38994,-0.228,-0.943,-0.064,-3.944,-36.42,27.435,0,0
39042,-0.163,-0.804,-0.071,-0.869,-36.168,36.298,2,2
39089,-0.261,-0.94,-0.051,-12.079,-40.004,37.603,0,0
39136,-0.214,-0.877,-0.005,-9.328,-16.133,26.901,0,0
39183,-0.255,-0.89,0.014,-7.177,-27.182,13.954,0,0
39230,-0.343,-0.999,-0.097,-6.755,-28.937,-13.077,0,0
39276,-0.134,-1.131,0.014,5.429,14.124,9.427,2,2
