Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35898,-0.279,-1.003,0.017,0.281,-2.743,-6.017,0,0
35945,-0.291,-0.891,0.164,12.688,8.511,-1.932,2,2
35991,-0.306,-0.996,0.03,1.925,-9.858,-8.656,0,0
36037,-0.216,-0.852,0.16,12.13,3.245,1.509,3,3
36084,-0.243,-0.835,0.213,13.065,-0.623,5.058,3,3
36130,-0.203,-0.997,0.025,9.991,3.929,6.744,0,0
36176,-0.237,-0.844,0.2,4.447,9.82,10.107,2,2
36222,-0.232,-0.997,0.025,-0.436,-5.679,-1.024,0,0
36272,-0.333,-1.071,0.017,-0.837,-17.31,-9.097,0,0
36319,-0.065,-0.79,0.228,4.296,3.114,1.62,4,4
36365,-0.193,-0.907,0.164,1.527,9.325,-0.157,2,2
36411,-0.445,-1.222,-0.147,-4.728,-12.406,-13.789,0,0
36457,-0.071,-0.753,0.306,9.362,9.802,3.987,5,5
36504,-0.203,-0.856,0.181,2.07,9.675,-0.666,1,1
36550,-0.421,-1.142,-0.048,-3.699,8.656,-16.328,0,0
36596,-0.286,-1.022,0.086,-2.548,1.028,-8.916,0,0
36643,-0.194,-0.912,0.204,4.326,13.654,-8.718,2,2
36692,-0.312,-0.992,0.089,-3.193,-0.38,-8.359,0,0
36739,-0.287,-0.989,0.047,1.014,-10.141,-14.321,0,0
36785,-0.277,-0.823,0.24,4.087,-0.15,1.915,3,3
36832,-0.401,-1.066,-0.041,-4.626,-12.879,-9.282,0,0
36878,-0.246,-0.917,0.09,1.861,6.613,-7.541,0,0
36925,-0.299,-0.921,0.11,-3.503,15.26,-8.046,0,0
36971,-0.287,-0.878,0.165,1.437,13.588,-9.45,1,1
37018,-0.293,-0.769,0.29,1.343,14.426,-15.0,4,4
37064,-0.294,-0.996,0.006,-7.106,7.135,-15.771,0,0
37131,-0.327,-1.158,-0.106,-7.337,23.145,-13.382,0,0
37178,-0.359,-1.105,0.282,-9.748,17.595,-22.58,3,3
37224,-0.391,-1.211,0.063,-5.399,-6.532,-33.634,0,0
37271,-0.361,-1.169,0.005,-8.637,-35.629,-31.458,0,0
37318,-0.211,-1.03,0.003,-4.434,-26.373,-9.222,0,0
37364,-0.163,-0.762,0.137,2.033,6.13,20.069,3,3
37411,-0.142,-0.849,0.01,0.328,6.313,40.977,1,1
37457,-0.146,-1.061,0.004,4.579,6.792,46.267,3,3
37505,-0.294,-1.141,0.014,2.907,-26.679,36.55,0,0
37554,-0.333,-1.012,-0.043,-3.786,-51.58,22.26,0,0
37601,-0.152,-1.017,-0.113,0.0,-43.511,17.954,0,0
37647,-0.16,-0.861,-0.055,5.195,-18.265,13.064,1,1
37694,-0.264,-0.973,-0.03,1.926,-23.982,3.722,0,0
37741,-0.322,-1.013,-0.013,2.68,-31.278,0.541,0,0
37787,0.036,-0.692,-0.029,15.93,16.457,19.148,7,7
37834,-0.01,-0.727,-0.002,12.894,15.495,15.753,5,5
37880,-0.369,-1.028,0.023,0.192,-9.33,-19.928,0,0
37927,-0.46,-1.085,0.021,-1.681,10.565,-14.885,0,0
37975,-0.311,-1.227,0.102,-1.388,16.168,-25.321,0,0
38024,-0.28,-1.354,0.122,1.69,10.257,-35.74,1,1
38071,-0.272,-0.967,0.253,13.756,8.466,-44.962,2,2
38118,-0.158,-0.677,0.258,11.096,-7.516,-20.901,2,2
38164,0.022,-0.845,0.021,11.511,-19.702,17.115,0,0
38211,0.083,-1.067,-0.106,20.847,41.71,25.0,0,0
38315,-0.272,-0.894,0.29,1.505,77.962,15.839,3,3
38362,-0.317,-0.761,-0.043,-0.262,13.237,-32.834,0,0
38408,-0.155,-0.781,0.214,1.751,2.046,-8.267,2,2
38455,-0.224,-0.89,-0.002,1.28,15.939,-8.107,0,0
38522,-0.309,-0.59,0.431,3.504,18.183,-10.908,7,7
38569,-0.377,-1.027,0.151,-2.383,-2.093,-17.344,0,0
38616,-0.361,-1.114,0.03,-6.67,-23.332,-20.069,0,0
38663,-0.312,-1.29,0.053,-4.497,-9.458,-19.321,0,0
38710,-0.292,-1.24,-0.021,-4.577,9.679,-14.855,0,0
38757,-0.277,-1.034,-0.016,-0.451,19.672,-13.892,0,0
38803,-0.311,-0.752,0.091,-8.52,-10.841,24.435,0,0
38850,-0.318,-1.034,0.018,-10.126,-30.649,32.45,0,0
38897,-0.276,-1.095,-0.011,7.755,-55.45,25.046,0,0
38947,-0.381,-1.199,-0.074,-8.691,-57.656,22.183,0,0
38994,-0.24,-0.954,-0.064,-4.035,-36.42,27.435,0,0
39042,-0.163,-0.971,-0.071,-9.531,-36.168,36.298,0,0
39089,-0.259,-0.938,-0.051,-10.947,-36.136,37.603,0,0
39136,-0.228,-0.89,-0.005,-9.328,-18.98,26.901,0,0
39183,-0.127,-0.79,0.014,0.137,-6.81,13.954,2,2
39230,-0.282,-0.963,-0.033,-2.419,-17.518,-2.248,0,0
39276,-0.265,-1.131,0.014,0.773,-4.53,-14.464,0,0
39323,-0.287,-1.392,0.093,4.701,10.412,-28.237,1,1
39391,-0.305,-1.302,0.023,0.627,13.29,-48.641,0,0
39438,-0.19,-1.005,0.156,-0.513,0.828,-51.275,1,1
39485,-0.125,-0.655,0.222,13.618,20.58,-28.847,2,2
39532,-0.176,-0.777,0.276,1.007,27.183,-7.916,4,4
39579,-0.281,-0.993,0.025,-4.766,15.412,-7.065,0,0
39626,-0.159,-1.013,-0.135,-7.567,-17.806,-0.912,0,0
39673,-0.095,-0.864,-0.011,-0.199,29.504,-3.597,0,0
39720,-0.298,-0.869,0.101,-7.55,41.794,-9.153,0,0
39768,-0.299,-0.705,0.268,6.253,24.221,-13.321,3,3
39818,-0.332,-0.729,0.295,-1.409,3.95,-19.344,3,3
39865,-0.288,-0.951,0.124,-10.382,-12.679,-22.824,1,1
39912,-0.286,-0.793,0.223,-4.122,10.864,-17.802,4,4
39959,-0.321,-1.061,0.207,-8.145,12.9,-13.733,3,3
40006,-0.338,-1.168,-0.048,-10.987,9.748,-13.947,0,0
40053,-0.381,-1.224,0.139,-2.285,8.527,-15.954,1,1
40101,-0.4,-1.137,0.074,3.217,-15.064,-15.695,0,0
40148,-0.259,-0.755,0.007,10.55,-31.365,25.626,0,0
40196,-0.356,-1.081,0.106,3.827,-38.023,42.374,3,3
40263,-0.149,-1.187,-0.156,11.725,-51.534,59.313,2,3
40310,-0.158,-1.136,-0.08,-7.436,-20.983,59.298,0,0
40357,-0.436,-1.222,-0.05,-15.319,-39.865,57.557,0,0
40406,-0.278,-0.897,-0.01,-2.968,-33.679,48.382,0,0
40451,-0.148,-0.747,-0.066,-9.74,-39.847,39.344,1,175
40512,-0.132,-0.794,-0.071,4.195,26.468,28.458,5,195
40571,-0.321,-0.973,0.003,-6.333,-17.407,-21.759,0,174
40633,-0.269,-1.143,0.019,6.937,9.454,-31.924,6,1
40680,-0.313,-1.334,0.078,1.723,3.181,-73.908,1,2
40748,-0.325,-1.186,0.062,3.668,12.038,-81.344,0,0
40852,-0.136,-0.738,-0.044,0.799,-30.171,-32.046,0,0
40900,-0.057,-1.084,-0.031,-1.185,45.244,-4.637,0,0
40947,-0.188,-0.962,0.121,5.517,82.122,12.935,1,1
40994,-0.337,-0.852,0.217,-8.542,59.855,7.897,0,0
41041,-0.335,-0.784,0.193,-7.878,9.191,0.318,0,0
41089,-0.273,-0.787,-0.15,-23.653,-66.823,-9.847,0,0
41136,-0.135,-0.904,0.009,-6.905,-18.955,-15.511,0,0
41184,-0.214,-0.875,0.09,-1.503,17.618,-21.344,0,0
41251,-0.301,-0.736,0.308,-7.557,10.458,-14.221,5,5
41299,-0.359,-1.173,0.039,-4.254,-3.617,-12.595,0,0
41347,-0.337,-1.192,-0.006,-13.947,-17.829,-14.183,0,0
41394,-0.355,-1.203,-0.006,-8.26,-16.388,-9.893,0,0
41442,-0.272,-0.995,-0.037,-0.974,-30.023,-14.709,0,0
41489,-0.401,-0.786,-0.0,-2.838,-24.04,27.198,0,0
41536,-0.337,-1.14,0.058,-0.695,-41.321,33.458,2,2
41584,-0.298,-1.116,-0.027,6.123,-64.886,34.557,0,0
41631,-0.119,-1.011,-0.109,-2.272,-56.168,35.573,0,0
41682,-0.129,-0.864,-0.077,12.39,-8.722,42.962,2,0
41728,-0.372,-1.026,-0.012,-5.009,-40.454,48.557,0,167
41789,-0.151,-0.747,-0.054,3.921,-4.663,47.374,2,0
41837,-0.411,-1.073,0.005,-15.074,-27.078,31.443,0,0
41884,-0.148,-0.912,-0.021,9.875,7.22,15.992,1,1
41931,-0.234,-1.082,0.055,7.316,8.443,-11.565,0,0
41979,-0.303,-1.261,-0.175,-8.59,-7.96,-41.641,0,0
42027,-0.315,-1.342,0.151,11.949,8.665,-64.198,2,2
42094,-0.308,-0.903,0.188,5.754,7.754,-68.664,0,0
42143,-0.19,-0.866,0.108,0.403,-6.322,-19.901,0,0
42190,-0.122,-0.933,0.125,14.256,21.832,6.833,2,2
42236,-0.162,-1.033,0.019,3.217,59.809,2.162,0,0
42283,-0.245,-0.843,0.137,2.022,61.214,10.544,1,1
42329,-0.313,-0.782,-0.046,-11.252,29.496,-18.905,0,0
42375,-0.275,-0.772,0.027,-10.218,-15.141,-10.427,0,0
42422,-0.161,-0.842,-0.006,3.555,-2.242,-20.45,0,0
42468,-0.195,-0.581,0.305,3.03,12.046,-30.779,5,5
42514,-0.282,-0.911,0.099,1.899,10.702,-27.237,1,1
42561,-0.368,-1.088,0.123,1.048,10.366,-27.824,0,0
42610,-0.319,-1.185,0.024,-4.318,-3.903,-27.534,0,0
42656,-0.352,-1.297,-0.015,-2.729,16.153,-26.336,0,0
42702,-0.333,-1.131,0.083,7.878,16.427,-14.16,0,0
42749,-0.316,-0.732,0.136,10.679,13.42,13.42,2,2
42796,-0.373,-1.001,0.16,-6.771,-27.0,33.786,1,1
42842,-0.302,-1.15,0.0,17.932,-55.092,41.374,5,5
42889,-0.176,-1.035,-0.051,0.701,-71.122,43.527,1,1
42935,-0.093,-1.008,-0.149,3.971,-38.985,51.679,0,0
42982,0.154,-0.44,-0.031,19.055,20.223,57.153,8,7
43048,-0.141,-0.794,-0.094,-8.985,-27.282,57.656,0,0
43095,-0.317,-0.748,0.01,-10.672,-33.089,44.069,0,0
43140,-0.147,-0.925,-0.08,-9.619,-16.489,30.206,0,167
43200,0.035,-1.031,-0.023,18.448,35.826,41.84,7,0
43247,-0.322,-1.401,0.014,-0.212,-4.693,-41.969,0,0
43350,-0.333,-1.046,-0.038,-9.858,-32.557,-79.321,0,0
43397,-0.205,-0.728,0.18,1.921,-26.015,-37.336,0,0
43444,-0.054,-1.056,0.019,1.717,-2.18,-18.163,0,0
43490,-0.123,-1.055,0.006,2.831,58.443,-3.052,0,0
43556,-0.284,-0.906,0.229,3.167,49.252,11.197,2,2
43603,-0.19,-0.797,0.119,0.126,17.511,-4.062,1,1
43650,-0.277,-0.704,0.029,0.409,17.0,-17.802,0,0
43697,-0.293,-0.786,0.014,-1.808,12.191,-26.13,0,0
43743,-0.298,-0.849,0.188,2.123,8.695,-31.282,2,2
43790,-0.335,-0.995,0.152,-8.107,0.528,-32.542,1,1
43836,-0.345,-1.112,0.146,-10.412,0.003,-29.924,1,1
43883,-0.402,-1.302,0.382,-8.702,14.146,-29.267,6,6
43930,-0.325,-1.313,-0.129,-6.654,-23.932,-26.817,0,0
