Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35898,-0.205,-0.925,0.086,6.836,2.889,-0.271,1,1
35945,-0.291,-0.951,0.108,8.72,8.511,-4.64,0,0
35991,-0.306,-0.996,0.07,2.921,-9.017,-7.931,0,0
36037,-0.266,-1.008,0.019,12.13,-8.281,-7.93,0,0
36084,-0.26,-1.026,0.032,-4.784,-13.61,-7.377,0,0
36130,-0.203,-0.997,0.025,6.912,1.426,4.492,0,0
36176,-0.248,-0.978,0.074,-1.883,-1.014,2.433,0,0
36222,-0.221,-0.997,0.058,0.59,-3.876,0.465,0,0
36272,-0.218,-0.944,0.142,1.487,-7.415,-2.267,1,1
36319,-0.191,-0.932,0.096,2.213,-5.404,-3.522,0,0
36365,-0.232,-0.949,0.124,0.814,7.171,-1.469,0,0
36411,-0.227,-0.987,0.091,1.058,4.592,-2.781,0,0
36457,-0.217,-0.911,0.143,6.299,9.802,-2.128,1,1
36504,-0.287,-0.953,0.08,-0.84,0.299,-7.736,0,0
36550,-0.243,-0.946,0.16,1.987,8.656,-2.11,0,0
36596,-0.286,-1.022,0.117,-2.246,1.745,-8.916,0,0
36643,-0.208,-0.926,0.194,4.808,15.615,-8.718,1,1
36692,-0.312,-0.888,0.212,-0.027,8.199,-8.359,1,1
36739,-0.287,-0.899,0.157,3.571,-3.877,-4.952,0,0
36785,-0.277,-0.879,0.181,3.408,-1.421,0.186,1,1
36832,-0.248,-0.92,0.134,0.007,1.097,-9.282,0,0
36878,-0.209,-0.883,0.134,3.003,12.675,-1.947,1,1
36925,-0.286,-0.908,0.122,-3.523,15.26,-8.046,0,0
36971,-0.287,-0.871,0.179,2.775,13.588,-9.45,1,1
37018,-0.293,-0.933,0.097,-4.341,3.769,-15.0,0,0
37064,-0.273,-0.965,0.037,-7.052,7.14,-15.771,0,0
37131,-0.271,-0.983,0.052,-6.559,23.145,-13.382,0,0
37178,-0.359,-1.105,0.157,-9.748,17.595,-22.58,0,0
37224,-0.391,-1.211,0.172,-4.634,1.119,-33.634,1,1
37271,-0.361,-1.169,0.148,-5.87,-22.058,-31.458,0,0
