Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31906,-0.154,-0.865,0.177,-17.084,8.183,-19.275,2,160
31964,-0.201,-0.911,0.124,-20.435,-9.175,-22.748,0,151
32021,-0.283,-1.034,0.058,-19.847,-29.548,-34.145,0,153
32080,-0.354,-0.842,0.226,-21.053,-35.527,-46.137,4,184
32141,-0.381,-0.919,0.225,-14.954,-77.832,-42.313,1,0
32188,-0.294,-0.953,0.129,-11.84,-113.061,-26.061,0,0
32234,-0.091,-1.072,-0.008,-2.753,-75.443,-30.188,0,0
32283,-0.156,-0.968,0.073,-3.106,-18.31,12.219,0,0
32329,-0.266,-1.136,0.009,-10.97,6.588,23.58,0,0
32375,-0.458,-1.387,0.179,6.214,-74.52,-24.103,0,0
32421,-0.315,-1.238,0.069,24.794,-62.802,-20.166,0,0
32468,-0.131,-0.764,0.064,25.664,-55.038,48.618,0,0
32515,-0.276,-1.094,0.041,11.679,-61.16,79.771,0,0
32574,-0.243,-1.237,0.019,20.13,-94.26,81.664,3,0
32621,-0.118,-0.982,-0.027,24.198,-84.389,81.962,0,0
32664,-0.106,-0.837,-0.045,21.053,-56.0,85.771,3,145
32723,-0.162,-1.113,-0.003,17.756,-47.603,88.908,0,139
32782,-0.064,-0.833,-0.054,17.924,-25.267,83.137,2,168
32840,-0.122,-0.78,0.007,3.954,4.595,61.679,0,160
32896,-0.189,-0.845,0.069,-5.992,11.145,26.695,0,110
32952,-0.254,-1.061,0.317,-15.779,24.326,-24.069,7,142
33010,-0.229,-1.326,0.206,-19.779,25.776,-68.603,5,167
33069,-0.123,-1.092,0.22,-25.137,22.847,-98.916,2,165
33129,-0.357,-1.15,0.307,-26.901,26.519,-64.046,0,187
33187,-0.057,-0.844,0.231,-10.351,13.504,-31.244,4,167
33250,-0.036,-0.82,0.155,-5.969,30.336,-24.679,4,190
33310,-0.108,-0.888,0.178,3.308,52.397,-23.336,2,194
33370,-0.336,-0.848,0.17,-5.786,51.183,-39.763,3,182
33430,-0.431,-0.812,0.251,-8.244,12.703,-57.656,2,200
33489,-0.451,-1.085,0.244,-10.939,-61.214,-64.511,0,197
33550,-0.296,-0.851,0.148,-8.229,-72.672,-49.412,3,196
33610,-0.37,-1.159,-0.047,-5.16,-42.733,-13.008,0,0
33657,-0.2,-1.043,0.076,-6.366,-9.211,31.458,0,0
33724,-0.327,-1.281,0.04,-5.542,-28.358,44.71,0,0
33770,-0.293,-1.218,0.034,7.084,10.733,52.076,0,0
33817,-0.271,-0.84,0.16,4.221,-17.786,79.718,0,0
33863,-0.416,-1.059,0.16,-9.802,-76.809,84.786,4,0
33910,-0.212,-1.202,-0.119,3.893,-110.779,70.26,0,0
33956,-0.144,-0.891,-0.087,6.366,-86.641,50.901,2,0
34003,-0.144,-0.913,-0.05,3.557,-69.405,40.359,1,0
34050,-0.137,-0.912,-0.064,14.702,-62.527,39.557,1,0
34097,-0.107,-0.847,-0.07,11.313,-46.16,36.221,2,0
34146,-0.33,-0.83,-0.008,-3.692,-41.924,27.855,0,0
34190,-0.146,-0.932,-0.039,3.884,-44.382,51.551,4,164
34247,-0.123,-0.838,-0.02,6.476,-5.62,30.227,4,139
34308,-0.164,-1.247,0.016,-1.216,15.046,-33.221,0,0
34355,-0.271,-1.248,0.15,-10.473,41.718,-74.947,3,0
