Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45788,-0.199,-0.827,0.178,-12.739,51.58,-16.183,0,99
45845,-0.264,-0.84,0.229,-13.458,-2.507,-25.557,0,137
45904,-0.188,-0.881,0.198,-18.473,1.435,-48.611,1,175
45961,-0.181,-1.02,0.138,-23.802,-3.59,-69.183,0,101
46016,-0.25,-0.988,0.249,-27.313,-0.939,-74.16,0,102
46071,-0.26,-0.904,0.296,-25.771,-37.809,-58.458,0,104
46128,-0.229,-0.977,0.251,-25.137,-59.366,-41.206,0,110
46187,-0.155,-1.055,0.174,-17.435,-59.718,-28.053,0,117
46243,-0.063,-1.214,0.056,-11.71,-21.214,-1.039,0,120
46301,-0.199,-1.281,0.157,-9.824,5.648,12.199,0,127
46361,-0.167,-1.013,0.101,15.107,-18.191,26.084,0,187
46420,-0.134,-0.666,0.218,15.305,-17.473,78.397,0,181
46479,-0.344,-1.151,0.141,22.168,-62.084,82.282,0,152
46538,-0.257,-1.249,0.064,41.344,-115.282,43.069,1,171
46600,-0.044,-1.139,0.006,55.519,-111.779,22.412,2,2
46648,0.017,-1.037,-0.068,62.443,-73.122,38.992,0,0
46715,0.045,-0.912,-0.058,50.702,-2.699,60.0,0,1
46776,-0.162,-0.885,0.049,30.107,34.763,75.336,0,0
46824,-0.222,-0.835,0.119,12.641,5.973,74.0,0,0
46871,-0.18,-0.93,0.167,-3.647,5.813,53.626,0,0
46918,-0.219,-1.008,0.211,-16.962,-18.397,-7.349,0,0
46958,-0.179,-1.068,0.261,-32.359,-24.382,-42.832,0,85
47012,-0.136,-1.198,0.33,-54.176,-21.366,-85.916,1,82
47074,-0.226,-1.147,0.377,-74.229,-36.977,-148.168,0,0
47121,0.153,-0.617,0.234,-26.031,-39.664,-66.725,190,0
47185,0.121,-0.926,0.13,2.393,17.635,-5.46,0,0
47233,0.055,-1.24,-0.044,6.985,117.908,-25.779,0,0
47281,-0.06,-0.87,0.01,10.412,183.344,-32.397,2,2
47333,-0.266,-0.806,0.124,-3.577,193.183,-26.969,0,0
47379,-0.469,-0.894,0.323,-9.42,131.023,-38.794,1,0
47425,-0.468,-0.926,0.348,-7.901,30.977,-61.565,0,0
47472,-0.316,-0.863,0.31,-15.206,-28.824,-71.298,0,0
47532,-0.243,-0.891,0.291,-23.076,-55.489,-62.107,1,1
47595,-0.222,-1.076,0.284,-14.0,-58.489,-26.214,0,0
47641,-0.044,-1.177,0.215,3.505,-35.611,29.738,1,1
47687,-0.088,-1.362,0.24,-1.619,-19.23,41.611,0,0
47748,-0.148,-1.477,0.221,23.305,24.704,57.756,0,0
47808,-0.058,-0.573,0.275,34.733,31.895,104.221,2,3
47867,-0.316,-0.9,0.23,18.42,-37.55,121.137,0,0
47915,-0.412,-1.392,0.069,27.137,-113.298,66.008,0,1
47954,-0.26,-1.198,-0.064,30.908,-133.0,13.01,1,99
48010,-0.18,-1.04,-0.063,34.053,-129.58,-13.125,0,105
48067,0.04,-0.775,-0.118,33.244,-89.229,24.489,0,101
48121,0.001,-0.845,-0.061,15.893,-29.847,56.863,1,100
48176,-0.146,-0.898,0.03,-8.636,-17.608,59.779,0,97
48232,-0.106,-0.887,0.14,-9.458,1.621,48.45,1,131
48291,-0.109,-0.944,0.194,-10.45,-6.507,22.092,1,171
48351,-0.09,-1.243,0.23,-21.29,-8.867,-22.397,0,200
