Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31906,-0.12,-0.865,0.177,-17.084,8.183,-19.275,3,160
31964,-0.209,-0.911,0.116,-20.435,-11.015,-22.748,0,151
32021,-0.231,-0.988,0.101,-19.847,-20.872,-34.145,0,153
32080,-0.354,-1.136,0.226,-21.053,-35.527,-46.137,5,55
32141,-0.381,-0.919,0.225,-14.954,-77.832,-42.313,0,0
32188,-0.294,-0.998,0.123,-11.84,-113.061,-26.061,0,0
32234,-0.091,-0.987,-0.008,-1.782,-75.443,1.745,1,0
32283,-0.156,-0.948,0.073,-2.11,-9.692,21.117,1,0
32329,-0.266,-1.136,0.12,6.801,6.588,23.58,2,0
32375,-0.458,-1.387,0.179,6.214,-36.807,3.49,0,0
32421,-0.315,-1.238,0.069,24.794,-62.802,24.511,1,0
32468,-0.131,-0.764,0.064,25.664,-55.038,48.618,3,0
32515,-0.276,-1.094,0.19,11.679,-61.16,79.771,2,0
32574,-0.243,-1.237,0.019,20.13,-94.26,81.664,0,0
32621,-0.118,-1.094,-0.027,24.198,-84.389,81.962,0,0
32664,-0.106,-0.946,-0.045,21.053,-56.0,85.771,1,145
32723,-0.162,-0.729,-0.003,17.756,-47.603,88.908,4,139
32782,-0.064,-0.833,-0.054,17.924,-25.267,83.137,0,168
32840,-0.122,-0.78,0.007,3.954,4.595,61.679,0,160
32896,-0.187,-0.845,0.069,-5.992,11.145,26.695,0,110
32952,-0.254,-1.061,0.138,-15.779,0.453,-24.069,0,142
33010,-0.229,-1.326,0.095,-19.779,-17.574,-68.603,0,167
33069,-0.303,-1.092,0.22,-25.137,22.847,-98.916,0,165
33129,-0.302,-1.081,0.307,-26.901,26.519,-64.046,0,187
33187,-0.228,-1.054,0.231,-10.351,13.504,-31.244,0,167
33250,-0.219,-1.017,0.155,-5.969,30.336,-24.679,0,190
33310,-0.066,-0.888,0.203,5.896,52.397,-23.336,3,194
33370,-0.336,-0.848,0.17,-5.786,51.183,-39.763,0,182
33430,-0.431,-0.812,0.251,-8.244,-19.261,-57.656,0,200
33489,-0.451,-1.006,0.244,-10.939,-61.214,-64.511,0,197
33550,-0.296,-0.939,0.148,-8.229,-72.672,-49.412,1,196
33610,-0.316,-1.104,0.004,-5.16,-42.733,-13.008,0,0
33657,-0.316,-1.219,0.076,-6.366,-53.543,31.458,0,0
33724,-0.202,-1.281,0.04,-5.542,2.746,44.71,0,0
33770,-0.293,-1.218,0.15,7.084,10.733,52.076,1,0
33817,-0.271,-0.84,0.16,4.221,-26.591,79.718,0,0
33863,-0.416,-1.059,0.16,-9.802,-76.809,84.786,0,0
33910,-0.19,-1.202,-0.119,3.893,-110.779,70.26,3,0
33956,-0.144,-0.979,-0.087,6.366,-86.641,50.901,0,0
34003,-0.11,-0.85,-0.05,3.557,-69.405,40.359,2,0
34050,-0.137,-0.912,-0.064,14.702,-62.527,39.557,1,0
34097,-0.107,-0.847,-0.07,11.313,-46.16,36.221,0,0
34146,-0.025,-0.83,-0.008,4.039,-41.924,27.855,4,0
34190,-0.146,-0.932,-0.039,2.757,-44.382,41.528,3,164
34247,-0.123,-1.108,-0.02,-0.34,-33.537,-18.162,0,139
34308,-0.164,-1.247,0.016,-1.067,15.046,-33.221,0,0
34355,-0.271,-1.248,0.15,-10.473,41.718,-74.947,1,0
34401,-0.357,-1.122,0.285,-14.313,37.901,-86.733,1,0
34448,-0.299,-0.59,0.376,-19.893,2.407,-51.282,2,0
34494,-0.25,-0.684,0.285,-24.015,-55.969,25.038,3,0
34597,-0.024,-1.105,-0.017,-13.008,-37.954,19.55,2,0
34648,-0.152,-0.849,0.172,-18.427,28.412,20.282,0,0
34695,-0.323,-0.862,0.289,-22.511,11.26,17.985,0,0
34741,-0.398,-0.901,0.295,-22.733,-51.237,-21.566,0,0
34788,-0.303,-0.899,0.215,-20.511,-92.496,-14.382,0,0
34834,-0.227,-0.969,0.139,-16.718,-94.977,-25.931,0,0
34881,-0.129,-0.979,0.052,-7.81,-64.534,-24.802,0,0
34928,-0.152,-1.029,0.078,-2.1,-26.87,-15.061,0,0
34974,-0.265,-1.006,0.185,0.602,-27.473,-1.148,0,0
35021,-0.286,-1.188,0.189,-1.311,-36.351,8.693,2,0
35089,-0.286,-1.325,0.164,5.046,-34.359,-5.053,0,0
35135,-0.299,-0.879,0.007,20.145,-25.29,-16.926,0,0
35182,-0.293,-0.964,0.181,12.939,-32.214,32.809,3,0
35229,-0.241,-1.093,0.064,17.229,-67.191,44.168,3,0
35275,-0.13,-0.931,0.016,15.74,-55.298,57.672,0,0
35322,-0.13,-0.898,0.015,13.634,-31.313,65.489,1,0
35369,-0.045,-0.861,0.041,13.252,13.48,69.763,3,0
35417,-0.175,-0.845,0.071,4.427,-25.603,69.168,0,0
35463,-0.069,-0.857,0.047,8.418,-26.679,63.206,3,0
35513,-0.149,-0.862,0.049,-8.779,10.133,45.847,3,0
35560,-0.128,-1.192,0.055,-10.489,-26.967,22.702,0,0
35606,-0.263,-1.215,0.127,-18.565,12.168,-15.878,0,0
35653,-0.246,-1.324,0.154,-16.427,8.702,-56.832,0,0
35700,-0.268,-1.312,0.274,-20.237,7.733,-77.893,0,0
35747,-0.143,-0.814,0.306,-19.466,27.496,-66.74,5,0
35794,-0.038,-0.788,0.228,-10.641,6.489,18.614,4,0
35841,-0.138,-1.065,0.141,0.428,30.71,0.295,0,0
35888,-0.236,-1.051,0.04,6.954,54.351,-22.885,0,0
35955,-0.249,-0.814,0.179,7.809,55.832,-32.221,0,0
36002,-0.335,-0.833,0.224,8.049,19.733,-43.282,3,0
36049,-0.339,-0.852,0.23,-4.493,-14.269,-51.931,0,0
36096,-0.241,-0.878,0.194,-6.634,-26.626,-52.42,0,0
36143,-0.167,-0.895,0.159,-7.878,-0.814,-42.145,2,0
36190,-0.261,-0.797,0.24,-8.969,32.1,-25.855,3,0
36237,-0.349,-1.121,0.269,-7.496,-11.857,-16.504,1,0
36284,-0.29,-1.187,0.245,-6.359,-34.26,-9.018,0,0
36331,-0.264,-1.273,0.224,-6.546,-30.443,2.435,0,0
36381,-0.271,-1.116,0.205,12.031,-46.221,28.557,0,0
36428,-0.345,-0.834,-0.058,17.313,-45.115,60.145,5,5
36475,-0.269,-1.075,0.099,12.008,-52.42,68.198,0,0
36521,-0.231,-1.103,0.018,18.137,-73.023,66.878,0,0
36569,-0.155,-0.869,-0.04,17.137,-72.542,58.786,2,0
36616,-0.111,-0.933,-0.05,16.176,-52.756,58.038,0,0
36663,-0.11,-0.863,-0.042,13.794,-34.672,59.328,0,0
36710,-0.093,-0.796,-0.029,4.313,12.686,62.672,3,0
36757,-0.147,-0.843,0.001,2.464,0.072,59.733,1,0
36825,-0.165,-0.934,0.051,-8.511,-5.892,37.481,0,0
36872,-0.104,-1.149,0.069,-15.267,5.252,18.483,3,0
36919,-0.206,-1.38,0.056,-23.023,15.573,-52.344,0,0
36966,-0.286,-1.314,0.25,-33.809,32.427,-91.863,1,0
37070,-0.155,-0.598,0.392,-20.84,-26.992,-39.153,0,0
37117,0.004,-0.958,0.098,1.696,2.689,17.366,0,0
37165,-0.102,-1.051,0.06,7.496,57.023,0.023,0,0
37212,-0.228,-1.035,0.032,13.405,75.725,-28.252,0,0
37259,-0.307,-0.802,0.19,9.13,67.008,-23.45,0,0
37309,-0.398,-0.831,0.23,-0.187,13.183,-47.87,1,0
37356,-0.369,-0.854,0.229,-3.379,-35.221,-63.214,0,0
37403,-0.237,-1.004,0.091,-4.93,-56.473,-63.87,0,0
37450,-0.13,-0.99,0.111,-3.508,-30.032,-49.374,0,0
37497,-0.251,-1.163,0.051,-5.255,9.618,-27.107,0,0
37544,-0.252,-1.166,0.227,-1.667,24.634,-4.25,0,0
37592,-0.362,-1.37,0.252,-7.412,4.802,11.713,0,0
37639,-0.333,-1.173,0.206,8.809,-35.29,28.214,2,0
37686,-0.054,-0.625,0.155,11.382,-53.588,60.847,3,0
37753,-0.308,-0.922,0.144,2.014,-70.641,73.977,1,0
37801,-0.15,-1.1,-0.069,20.397,-92.198,77.107,0,0
37849,-0.076,-0.986,-0.104,9.527,-57.939,71.389,0,0
37896,-0.197,-0.95,0.019,-1.817,-53.931,73.26,0,0
37943,-0.059,-0.907,-0.094,5.107,-48.847,76.153,0,0
37990,-0.097,-0.838,-0.032,-0.515,-9.549,67.588,1,0
38033,-0.183,-0.851,0.052,-8.489,-2.85,43.954,0,128
38094,-0.125,-0.844,0.168,-5.099,8.316,47.864,2,0
38141,-0.275,-1.175,0.054,-4.809,7.489,-26.015,0,0
38209,-0.247,-1.263,0.191,-15.679,19.229,-63.412,1,0
38257,-0.332,-1.307,0.287,-23.573,18.322,-93.519,3,0
38327,-0.139,-0.488,0.329,-22.229,-26.733,-50.305,0,0
38374,-0.113,-0.981,0.105,-8.374,-13.396,-9.632,0,0
38420,-0.134,-1.103,0.06,5.439,32.023,-25.069,1,0
38466,-0.149,-0.908,0.11,4.359,62.756,-33.618,1,0
38512,-0.276,-0.806,0.202,-6.468,64.534,-31.298,0,0
38558,-0.295,-0.89,0.17,-0.702,31.992,-33.412,0,0
38604,-0.35,-0.821,0.249,1.995,12.779,-44.115,3,0
38653,-0.306,-0.917,0.198,-6.573,-10.794,-48.13,2,0
38701,-0.223,-0.882,0.166,-1.298,-20.984,-38.84,0,0
38747,-0.257,-0.994,0.172,-5.069,-11.437,-25.672,0,0
38793,-0.305,-1.101,0.049,-11.778,-22.357,-31.682,0,0
38839,-0.308,-1.215,0.204,-14.855,-19.635,2.202,0,0
38886,-0.312,-1.35,0.21,-7.969,-16.319,27.29,1,0
38932,-0.288,-1.135,0.21,10.061,-41.176,45.229,0,0
38978,-0.261,-1.013,0.163,10.183,-77.786,73.313,0,0
39024,-0.147,-1.14,0.019,14.504,-83.206,89.802,0,0
39073,-0.052,-1.054,-0.056,16.573,-55.664,105.931,0,0
39134,-0.091,-0.914,-0.037,12.466,-9.929,106.824,1,197
39191,-0.192,-0.899,0.039,8.702,0.595,88.939,2,141
39247,-0.113,-0.84,-0.02,3.527,-26.382,71.099,0,137
39303,-0.135,-0.788,0.031,4.34,11.884,42.015,3,120
39360,-0.218,-0.89,0.068,-6.076,3.977,-11.744,0,138
39416,-0.258,-1.105,0.064,-10.16,-1.557,-67.557,0,136
39475,-0.273,-1.514,0.089,-9.275,-0.25,-122.565,0,162
39535,-0.329,-1.416,0.296,-20.198,8.702,-148.511,3,0
39642,-0.061,-0.763,0.15,2.354,-5.846,7.479,0,0
39688,-0.075,-0.995,-0.009,10.282,63.412,22.985,2,0
39734,-0.194,-0.963,0.048,12.947,93.244,12.355,1,0
39794,-0.305,-0.856,0.193,10.252,82.473,31.111,4,0
39841,-0.402,-0.798,0.227,15.872,30.931,-29.527,4,0
39887,-0.414,-0.882,0.248,-11.145,-28.87,-44.023,0,0
39934,-0.26,-0.887,0.166,-11.664,-54.916,-43.008,0,0
39981,-0.137,-0.84,0.078,-15.061,-27.168,-25.397,0,0
40027,-0.298,-0.911,0.222,-23.168,24.539,8.746,2,0
40094,-0.375,-1.35,0.237,-17.779,-42.733,6.035,2,0
40155,-0.252,-1.339,0.149,-5.824,-45.092,-6.482,5,5
40201,-0.157,-0.935,0.063,19.565,-37.718,33.916,0,0
40247,-0.087,-0.865,0.013,19.038,-5.201,60.382,2,182
40300,-0.287,-1.061,-0.004,10.802,-40.145,58.168,0,85
40354,-0.162,-0.962,-0.118,4.435,-80.74,57.832,0,96
