Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35198,-0.091,-0.153,0.971,4.577,-157.977,32.061,0,0
35245,0.533,-0.111,0.73,12.397,-144.863,18.075,0,0
35292,1.024,-0.039,0.606,3.693,-7.091,-22.916,0,0
35338,0.892,-0.05,0.594,-13.204,158.954,-29.168,0,0
35384,0.047,-0.105,1.019,-7.406,202.977,-28.534,0,0
35431,-0.341,-0.144,1.139,6.845,104.328,-29.641,0,0
35477,-0.503,-0.046,1.12,4.828,-9.927,-6.501,0,0
35526,-0.212,-0.193,0.993,8.388,-129.046,30.412,0,0
35572,0.472,-0.086,0.741,25.771,-108.374,21.076,0,0
35619,0.631,0.06,0.743,6.951,16.972,8.446,0,0
35665,0.309,-0.032,0.91,-17.357,78.267,-12.85,0,0
35712,0.004,-0.098,1.065,-14.064,56.74,-17.322,0,0
35759,-0.056,-0.077,1.092,-7.931,18.233,-7.027,0,0
35805,0.041,-0.127,1.044,-5.111,-28.366,-2.49,0,0
35851,0.298,-0.047,0.929,1.516,19.038,-1.668,0,0
35897,0.068,-0.118,1.019,0.947,38.473,-0.266,0,0
35944,0.008,-0.067,1.039,4.257,22.827,-0.44,0,0
35993,0.042,-0.073,0.974,2.238,-2.074,-2.684,0,0
36039,0.046,-0.062,0.997,-1.383,7.743,1.157,0,0
36085,0.059,-0.087,0.99,0.779,-0.438,0.532,0,0
36132,0.104,-0.052,0.944,-3.06,1.771,-1.259,0,0
36178,0.1,-0.077,0.962,-2.08,27.617,-4.04,0,0
36225,0.072,-0.029,0.99,-1.196,34.878,-3.193,1,0
36272,0.003,-0.059,1.017,-0.142,39.34,-6.321,0,0
36318,-0.199,-0.096,1.036,-4.844,-5.988,-7.274,0,0
36365,-0.302,-0.038,1.045,-14.368,-38.298,2.672,0,0
36431,-0.448,-0.147,1.205,-19.824,-162.931,42.29,1,0
36478,0.849,-0.096,0.682,19.336,-171.992,11.885,0,0
36525,1.174,-0.009,0.652,19.491,35.511,-20.511,1,0
36572,0.512,-0.09,0.93,-11.09,172.832,-40.542,0,0
36618,-0.041,-0.143,0.966,5.446,170.183,-49.481,0,0
36665,-0.569,-0.057,1.081,1.625,89.863,-19.939,0,0
36711,-0.77,-0.157,1.117,-9.364,-86.023,27.191,0,0
36758,-0.134,-0.285,0.816,6.238,-233.145,44.45,0,0
