Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35597,1.025,-0.108,0.421,17.221,-145.252,-5.22,0,0
35644,1.035,-0.061,0.438,-6.754,110.16,-44.45,0,0
35690,0.379,-0.045,0.53,-14.044,215.153,-70.198,0,0
35737,-0.163,-0.04,0.89,2.788,224.817,-66.718,0,0
35783,-0.529,0.087,1.139,5.989,147.038,-35.023,0,1
35829,-0.846,0.144,1.222,-14.002,-170.897,-0.313,0,0
35875,-0.653,0.063,1.117,-25.634,-162.336,50.557,0,11
35926,-0.172,-0.218,0.752,-17.305,-250.137,87.74,0,0
35972,1.151,-0.306,0.197,18.58,-224.519,33.802,0,2
36018,1.635,-0.008,0.2,11.58,76.084,-20.908,0,0
36065,0.653,-0.003,0.494,-21.878,250.13,-59.076,0,0
36111,-0.538,-0.058,1.127,-7.786,250.13,-30.412,0,2
36157,-0.844,-0.082,1.435,4.002,54.621,14.711,0,3
36204,-0.287,0.002,1.015,-8.292,-127.198,-16.121,0,0
36250,0.418,-0.061,0.818,-4.421,-61.481,12.107,0,0
36297,0.318,-0.056,0.735,-10.002,-82.563,11.137,0,0
36364,0.212,-0.062,1.025,3.366,37.758,-2.117,0,1
36410,0.336,-0.019,1.054,3.442,41.13,-17.679,0,3
36456,0.269,-0.042,0.857,-3.49,76.45,-22.076,0,0
36503,0.267,-0.059,1.006,3.592,126.908,-37.679,0,0
36549,-0.271,0.009,1.151,17.374,165.305,-55.031,0,0
36596,-1.177,0.095,1.345,20.702,37.931,-22.305,0,0
36642,-1.755,-0.017,1.328,-19.695,-250.137,50.153,0,5
36689,-0.853,-0.351,0.336,-51.111,-250.137,90.321,0,0
36736,1.091,-0.456,-0.523,54.382,-250.137,65.45,0,0
36786,2.0,0.168,-0.505,16.435,103.824,-17.916,0,2
36832,1.013,-0.033,0.057,-51.954,250.13,-85.45,0,0
36879,-0.355,-0.19,0.321,-37.061,250.13,-103.886,0,2
36925,-1.685,0.081,1.091,60.248,250.13,-24.931,0,9
36972,-2.0,-0.058,1.712,-63.679,-184.221,26.252,0,5
37019,-1.206,-0.507,0.662,-4.39,-250.137,80.588,0,3
37065,1.579,-0.762,-1.07,101.061,-250.137,16.601,0,2
37112,2.0,0.461,-0.487,-4.446,178.008,-26.557,0,0
37158,0.452,-0.097,0.334,-78.931,250.13,-69.901,0,3
37226,-1.145,-0.445,0.807,-4.134,250.13,-49.511,0,0
37273,-1.552,-0.055,1.421,-25.344,-163.496,32.802,0,0
37319,-0.78,-0.423,0.492,-20.944,-250.137,99.053,0,0
37366,1.107,-0.753,-0.294,89.603,-250.137,47.779,0,0
37412,2.0,0.442,-0.35,39.153,-322.545,-20.145,0,0
37459,1.125,0.083,0.244,-64.824,250.13,-81.168,0,4
37507,-0.308,-0.423,0.543,-47.641,250.13,-91.496,0,0
37553,-1.528,0.058,1.242,45.226,226.756,-24.885,0,5
37600,-1.702,-0.007,1.41,-35.687,-218.87,50.977,0,5
37650,-0.281,-0.509,0.416,21.427,-250.137,90.878,0,0
37697,2.0,-0.079,-0.302,87.794,-250.137,25.649,0,3
37743,2.0,0.288,0.001,-23.168,180.305,-29.534,0,1
37790,0.631,0.072,1.001,-60.42,250.13,-84.443,0,4
37837,-0.507,-0.361,1.24,33.279,250.13,-90.038,0,6
37883,-1.35,0.165,1.415,-72.585,147.969,-18.579,0,0
37931,-1.351,-0.295,1.341,-26.962,-203.0,72.023,0,0
38034,1.661,-0.157,-0.042,91.038,-250.137,20.588,0,0
38081,1.559,0.183,0.188,-32.664,201.84,-46.183,0,1
38149,0.563,-0.048,0.971,-52.481,250.13,-73.038,0,3
38196,-0.979,-0.1,1.355,17.518,91.046,-19.198,0,2
38242,-0.504,-0.064,1.099,-9.928,-120.595,-11.535,0,0
38289,0.268,-0.11,0.86,6.674,-122.282,15.336,0,2
38336,0.462,-0.015,0.917,6.586,23.116,18.718,0,2
38383,0.269,-0.031,0.624,-19.471,44.58,2.359,0,0
38429,0.349,-0.064,1.073,5.874,66.474,-4.381,0,6
38476,-0.002,-0.063,1.025,-8.053,-7.383,-16.15,0,0
38523,0.399,-0.091,1.023,6.325,44.683,14.637,0,9
38574,-0.137,-0.362,1.028,-5.264,-23.244,-6.2,0,0
38620,0.033,-0.057,0.86,-0.369,-14.925,-0.366,0,0
38667,0.246,-0.065,1.096,4.075,5.197,3.157,0,3
38714,0.096,-0.084,1.006,0.665,0.468,-0.615,0,0
38760,0.222,-0.087,1.003,5.426,2.882,5.061,0,3
38807,-0.092,-0.074,1.0,-4.665,-19.918,-4.864,0,0
38854,0.484,-0.105,1.262,22.743,70.803,6.115,0,8
38901,0.158,-0.111,0.997,12.046,44.137,13.847,0,0
38947,0.318,-0.06,1.068,25.122,84.702,17.145,0,3
38994,0.291,-0.037,0.921,33.252,177.198,7.649,0,3
39045,0.06,0.117,0.804,23.26,244.779,10.916,0,2
39092,-0.519,0.054,0.782,10.812,222.824,13.985,0,2
39139,-0.865,-0.003,0.546,-5.963,154.282,-5.702,0,0
39186,-1.14,-0.036,0.73,-7.906,-55.639,-21.137,0,0
39233,-0.667,0.036,0.438,-19.206,-44.779,-28.832,0,0
39280,-0.572,-0.003,0.729,-5.953,-19.578,-14.847,0,0
39327,-0.594,-0.025,1.316,16.44,64.261,6.793,0,11
39374,-0.62,-0.009,0.794,0.341,11.572,-7.709,0,0
39421,-0.648,-0.017,0.891,4.625,6.214,-1.078,0,2
39489,-0.574,-0.031,1.025,5.992,13.862,8.589,0,6
39536,-0.619,-0.046,0.781,-0.641,1.352,-4.656,0,0
39583,-0.612,-0.019,0.91,5.124,-1.964,-2.053,0,3
39630,-0.597,-0.028,0.409,-7.069,-33.431,-16.875,0,0
39677,-0.604,-0.049,0.371,-9.211,-50.667,-17.07,0,0
39725,-0.572,-0.034,0.899,2.635,-4.166,-2.144,0,3
39772,-0.57,-0.05,0.944,0.584,2.166,1.909,0,4
39819,-0.555,-0.037,0.755,-2.948,-11.251,-4.226,0,0
39866,-0.565,-0.042,0.734,-0.221,-21.56,-3.657,0,0
39916,-0.559,-0.008,1.176,8.158,75.543,8.272,0,9
39963,-0.724,-0.025,0.99,1.745,-45.252,-3.17,0,1
40010,-1.03,-0.05,1.097,13.668,-156.275,3.577,0,4
40057,-0.931,-0.008,0.876,-10.754,-250.137,-19.022,0,0
40104,-0.209,0.05,0.376,-17.779,-250.137,-11.322,0,0
40153,0.502,-0.012,0.534,-32.786,-202.359,6.275,0,3
40200,0.592,-0.261,0.636,-34.405,-92.489,17.649,0,0
40247,0.456,0.05,1.056,-21.733,-23.634,14.214,0,8
40294,0.462,-0.21,0.931,-11.716,-11.795,12.282,0,1
40361,0.543,-0.183,0.896,-5.504,11.332,3.954,0,0
40410,0.397,-0.287,0.869,-9.291,33.534,-3.099,0,0
40513,0.342,0.112,1.238,27.745,43.963,9.514,0,8
40560,0.318,0.02,1.131,21.443,32.906,6.864,0,6
40607,0.247,-0.06,1.057,16.768,12.307,8.81,0,3
40654,0.328,-0.122,0.95,11.455,-3.761,4.172,0,1
40701,0.312,-0.141,0.905,3.86,4.438,2.847,0,0
40750,0.333,0.06,1.078,11.128,25.779,4.818,0,5
40797,0.282,-0.353,0.804,-3.628,-8.34,-4.214,0,0
40844,0.287,-0.275,0.819,-0.926,-1.862,-1.237,0,0
40911,0.313,-0.158,0.91,3.858,12.791,-1.336,0,0
40958,0.24,-0.181,0.976,3.18,4.183,-0.497,0,0
41007,0.254,-0.229,0.88,0.545,-4.022,0.282,0,0
41054,0.29,-0.065,0.995,6.516,5.456,0.254,0,2
41101,0.236,-0.253,0.881,-2.15,-15.067,-2.298,0,0
41148,0.388,0.383,1.543,58.164,240.024,51.121,0,12
41195,0.61,0.06,1.279,11.336,43.481,48.826,0,6
41242,1.242,-0.245,0.224,35.802,195.611,-40.336,0,1
41290,0.171,0.013,0.539,33.348,250.13,-68.74,0,6
41340,-1.37,-0.02,0.755,10.004,250.13,-17.725,0,0
41389,-2.0,-0.004,1.556,-27.305,-64.534,-29.754,0,0
41436,-1.583,-0.318,1.151,-34.527,-250.137,39.473,0,4
41484,0.117,-0.488,0.179,25.45,-250.137,27.779,0,1
41531,1.934,0.33,-0.227,72.084,-250.137,-67.74,0,0
41578,1.656,0.115,0.072,-24.405,192.931,-73.221,0,0
41626,0.107,-0.069,0.196,-50.229,250.13,-66.061,0,2
41673,-1.859,0.077,1.569,-49.725,231.038,73.061,0,0
41728,-1.365,-0.543,1.17,-14.031,-250.137,82.046,0,2
41777,0.774,-0.525,-0.077,47.214,-250.137,-12.379,0,0
41824,2.0,0.435,-0.329,18.542,-238.499,-33.435,0,0
41870,0.955,0.05,0.0,-78.29,250.13,-87.786,0,3
41916,-1.197,-0.142,0.141,-37.069,250.13,-39.641,0,3
41962,-2.0,0.198,2.0,-46.145,98.046,58.626,0,2
42008,-1.741,-0.455,1.103,-38.901,-250.137,68.038,0,1
42055,0.202,-0.791,-0.088,24.511,-250.137,21.611,0,0
42101,2.0,0.723,-0.375,62.191,-207.405,-15.336,0,0
42148,1.432,0.245,0.107,-68.886,250.13,-68.374,0,0
42198,-0.573,-0.307,0.46,-67.74,250.13,-69.389,0,6
42244,-1.905,-0.155,1.475,-11.166,206.26,1.803,0,0
42290,-1.569,-0.305,1.318,-30.13,-250.137,58.282,0,1
42337,-0.268,-0.614,0.39,16.275,-250.137,67.954,0,2
42383,2.0,0.072,-0.269,108.16,-250.137,-157.525,0,0
42430,2.0,0.369,0.041,-24.527,247.076,-60.168,0,4
42476,0.292,-0.118,0.263,-72.947,250.13,-87.038,0,0
42523,-1.356,-0.411,0.703,-20.962,250.13,-9.79,0,0
42569,-2.0,-0.029,1.911,-19.084,-101.244,41.71,0,2
42636,-0.889,-0.449,0.513,-3.016,-250.137,67.718,0,0
42683,2.0,0.015,-0.29,112.168,-250.137,-52.74,0,0
42729,1.916,0.422,0.102,-19.511,231.649,-57.122,0,0
42776,0.215,-0.104,0.333,-76.382,250.13,-76.947,0,0
42822,-1.214,-0.43,0.888,-31.244,250.13,-14.71,0,2
42869,-1.892,-0.08,1.893,-25.13,-82.779,51.588,0,0
42973,0.732,-0.658,0.127,45.221,-250.137,-40.473,0,0
43019,2.0,0.389,0.1,7.393,118.008,-53.328,0,0
43066,0.683,0.004,0.262,-74.107,250.13,-68.725,0,0
43115,-1.037,-0.404,0.487,-34.84,250.13,-32.763,0,0
43162,-2.0,-0.008,1.994,9.679,-40.901,23.046,0,2
43208,-1.059,-0.093,1.127,17.407,-250.137,57.885,0,4
43255,0.675,-0.64,-0.099,46.504,-250.137,19.214,0,4
43301,2.0,0.196,-0.073,46.275,-46.992,10.237,0,0
43348,1.039,0.092,0.402,-31.084,250.13,-38.695,0,11
43396,-0.272,-0.422,0.669,-32.458,250.13,-45.908,0,0
43442,-0.593,-0.096,1.174,8.523,154.977,-36.214,0,4
43489,-0.714,-0.154,1.307,-0.054,-54.16,-19.053,0,0
43555,-0.121,-0.231,0.88,-1.915,-141.183,-8.448,0,0
43602,0.471,-0.098,0.798,3.038,-29.791,14.344,0,0
43649,0.219,-0.074,1.004,1.496,48.45,7.664,0,3
43696,0.212,-0.084,1.046,3.001,33.374,1.573,0,3
43742,0.161,-0.108,1.006,1.267,22.701,-5.501,0,2
43789,-0.062,-0.09,0.777,-6.839,-11.193,-11.686,0,0
43835,-0.126,-0.363,1.009,-8.421,-7.976,-7.891,0,0
43882,-0.06,-0.311,0.828,-3.547,-14.659,-3.003,0,0
43928,0.044,-0.099,0.87,-2.322,-3.031,-5.171,0,0
43978,0.144,-0.11,0.993,-1.893,16.121,0.631,0,2
44024,-0.13,-0.346,1.016,-4.461,-2.883,-5.617,0,0
44071,0.13,-0.067,0.995,1.01,1.383,-1.075,0,2
44119,0.285,0.113,1.213,4.957,9.316,2.276,0,6
44165,0.101,-0.105,1.0,1.65,3.369,-0.099,0,1
44212,0.249,0.119,1.211,6.277,6.338,2.435,0,6
44258,-0.097,-0.341,0.783,-2.566,-3.875,-2.132,0,0
44305,0.087,-0.098,1.024,2.013,0.903,-1.366,0,1
44351,0.121,-0.06,1.025,3.228,3.241,1.901,0,1
44398,0.076,-0.095,1.022,0.856,0.794,1.221,0,1
44448,0.019,-0.203,0.897,0.316,1.124,-0.682,0,0
44494,-0.183,-0.431,0.994,-3.047,-1.716,-2.051,0,0
44541,-0.037,-0.103,0.869,-1.578,-3.164,-1.869,0,0
44588,-0.131,-0.33,0.993,-4.02,-13.414,-2.159,0,0
44635,0.119,-0.107,1.017,5.581,11.7,1.92,0,1
44682,0.368,-0.053,1.184,18.821,94.441,8.955,0,6
44728,0.378,-0.183,0.806,16.641,81.802,-11.47,0,0
44775,0.293,-0.028,0.284,11.412,182.107,-29.351,0,0
44822,0.127,-0.045,0.555,-17.786,250.13,-28.695,0,1
44888,-0.675,-0.157,0.506,-21.229,250.13,-4.536,0,171
44944,-1.274,-0.209,0.776,-13.299,134.939,2.643,0,113
45004,-1.128,0.076,1.251,10.162,148.315,-21.206,0,1
45051,-0.703,-0.083,0.978,3.945,-34.26,6.248,0,7
