Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
38906,1.163,0.132,0.549,14.229,-10.39,-42.687,165,0
38952,0.196,0.057,0.965,1.172,223.092,-36.092,0,0
39000,-0.79,0.06,1.309,-17.725,83.191,31.761,0,0
39046,-0.609,0.072,1.285,-26.206,-159.756,39.046,0,0
39092,0.599,-0.083,0.704,11.275,-211.55,42.184,0,0
39139,1.23,0.062,0.456,21.16,50.55,-42.305,0,0
39185,-0.408,0.12,0.498,-28.881,236.198,-46.191,0,0
39234,-0.781,0.12,1.223,-2.773,130.221,29.652,0,0
39280,-0.85,-0.258,1.181,-26.771,-115.832,31.069,0,0
39327,0.591,-0.123,1.261,15.978,-228.756,27.947,0,0
39373,1.22,-0.04,0.434,32.748,-39.443,-47.519,0,0
39418,0.298,0.282,0.656,-9.42,226.809,-18.955,162,0
39478,-0.933,0.133,1.403,-50.786,126.794,63.74,0,0
39523,-0.337,-0.416,1.068,-8.06,-250.137,8.741,172,0
39583,1.369,0.018,0.289,39.359,-151.42,-49.519,0,0
39627,0.333,0.125,0.616,-14.514,250.13,-28.924,150,0
39687,-0.858,0.096,1.362,-35.42,159.687,31.321,138,0
39731,-0.534,-0.275,1.23,-13.966,-238.748,18.901,137,0
39791,1.121,0.029,0.421,35.092,-179.634,-54.802,0,0
39837,0.467,0.159,0.592,-35.869,233.634,-31.13,0,0
39884,-0.789,0.068,1.25,-39.84,174.076,23.206,0,0
39930,-0.879,-0.255,1.443,-32.977,-159.931,31.763,0,0
39977,0.653,-0.215,0.61,22.008,-231.809,-45.023,0,0
40022,1.042,0.166,0.4,-2.926,94.672,-36.015,164,0
40079,-0.13,0.089,0.882,-39.183,228.321,44.012,138,0
40125,-0.946,-0.372,1.604,-30.115,-96.611,37.382,139,0
40182,0.298,-0.092,0.85,21.71,-221.16,-33.412,138,0
40225,0.881,0.084,0.521,-23.357,101.557,-26.916,143,0
40286,-0.133,0.001,0.982,-24.756,199.405,12.7,0,0
40330,-0.567,-0.534,1.313,-18.4,-55.443,-24.016,141,0
40387,0.051,-0.082,0.818,3.26,-117.687,-16.844,143,0
40430,0.5,-0.126,0.738,-2.233,51.275,-15.305,143,0
40491,0.0,-0.049,0.997,-3.624,109.878,-0.607,0,0
40535,-0.508,-0.081,1.246,-14.075,-20.752,26.84,140,0
40595,0.188,-0.179,1.026,9.721,-106.244,9.512,142,0
40641,0.502,-0.007,0.721,16.092,36.015,-9.728,0,0
40688,-0.047,-0.026,0.993,-17.481,108.115,1.647,0,0
40735,-0.454,-0.075,1.234,-10.705,43.45,20.407,0,0
40781,-0.088,-0.306,1.067,7.739,-83.275,-9.252,0,0
40825,0.569,-0.173,0.709,27.832,26.435,-45.321,145,0
40886,0.241,0.108,1.064,1.706,146.977,-9.915,0,0
40933,-0.831,-0.176,1.336,-28.053,-31.954,36.328,0,0
40979,0.162,-0.356,1.051,18.89,-169.374,1.068,0,0
41029,0.702,0.021,0.565,27.229,11.646,-34.786,0,0
41076,-0.076,0.081,0.868,-20.458,151.931,17.764,0,0
41119,-0.79,-0.229,1.322,-32.153,-23.316,40.198,141,0
41177,-0.164,-0.38,1.041,3.788,-154.969,-12.937,143,0
41221,0.765,0.063,0.549,24.267,43.992,-41.595,144,0
41281,0.043,0.042,0.745,-13.247,207.099,-6.471,0,0
41328,-1.13,-0.064,1.468,-38.611,-33.435,49.267,0,0
