Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36851,-0.055,-0.248,0.597,7.229,-225.763,38.214,0,0
36897,0.786,-0.064,0.625,17.649,-59.947,27.641,0,0
36943,0.701,0.048,0.888,17.263,116.618,18.621,5,0
36989,-0.343,0.012,1.044,-43.329,152.565,-45.749,0,0
37037,-0.556,-0.136,1.297,-28.478,-8.524,-17.279,0,0
37083,-0.006,-0.068,0.976,-0.127,-89.786,-4.041,2,0
37129,0.34,-0.068,0.783,-9.724,-11.657,-0.01,0,0
37176,0.137,-0.068,1.051,5.308,33.214,27.706,8,0
37220,-0.037,-0.08,1.083,-0.141,-6.113,3.421,0,0
37266,0.133,-0.035,0.957,-0.47,-8.046,-2.972,0,0
37312,0.125,-0.056,1.0,-3.322,16.897,0.131,1,0
37358,0.096,0.059,1.039,-0.396,14.274,6.318,3,0
37405,0.028,-0.069,0.953,-2.718,-20.59,0.301,0,0
37451,-0.105,-0.065,0.722,-13.74,-15.729,-1.824,0,0
37497,0.049,-0.108,0.954,-6.266,-0.069,-0.782,0,0
37544,0.069,-0.042,1.073,-1.516,6.481,1.941,2,0
37591,0.185,0.008,0.983,-1.395,43.319,5.971,2,0
37640,-0.342,-0.023,1.034,-29.511,206.135,22.771,7,0
37687,-0.491,-0.524,1.181,-33.519,-137.473,61.053,0,0
37733,0.366,-0.684,0.359,5.092,-250.137,43.092,0,0
37780,1.567,-0.159,0.417,30.275,-98.611,-8.413,2,0
37826,1.394,0.027,0.205,-10.769,250.13,-67.527,0,0
37872,-0.003,-0.115,0.212,-26.16,250.13,-46.374,1,0
37919,-1.263,-0.189,0.631,-21.211,250.13,-8.361,0,0
37965,-1.909,-0.072,1.418,-32.107,59.282,25.687,2,0
38012,-1.443,-0.283,1.083,-50.626,-250.137,22.954,0,0
38079,-0.492,-0.465,0.395,-11.675,-250.137,11.327,2,0
38126,1.855,0.142,0.046,29.046,-129.267,-89.382,0,0
38173,1.016,-0.064,0.165,-39.344,250.13,-53.26,0,0
38219,-0.863,-0.136,0.674,-42.473,250.13,-7.063,0,0
38266,-1.973,-0.241,1.764,-19.115,30.649,49.618,3,0
38312,-1.314,-0.41,1.01,-39.267,-250.137,24.282,0,0
38360,0.527,-0.068,-0.004,7.0,-250.137,40.811,6,0
38407,2.0,0.184,0.11,23.023,-56.412,11.534,1,0
38453,1.001,-0.045,0.281,-42.595,250.13,-36.901,9,0
38503,-0.555,0.022,1.199,-42.153,250.13,-31.786,6,0
38549,-1.202,-0.318,1.4,-13.336,86.595,2.462,0,0
38596,-0.981,-0.251,1.281,-22.427,-250.137,5.62,0,0
38642,0.466,-0.506,0.461,-20.72,-250.137,-4.827,0,0
38689,1.489,-0.094,0.285,15.427,-17.802,-9.653,0,0
38736,0.367,0.049,0.992,-30.473,237.557,21.122,4,0
38782,-0.359,-0.42,1.193,-24.16,139.275,6.031,1,0
38830,-0.407,-0.27,1.16,9.912,53.129,-18.029,2,0
38876,-0.148,-0.329,0.872,-16.852,-63.55,-17.378,0,0
38943,0.268,-0.331,0.794,-4.334,-2.005,-5.435,0,0
38990,-0.196,-0.579,1.001,-43.288,65.679,-28.07,0,0
39036,-0.698,-0.692,1.272,-51.675,-86.076,30.42,0,0
39084,0.34,-0.409,1.11,7.366,-229.244,38.746,4,0
39131,1.017,-0.654,0.118,29.985,-116.969,-25.762,0,0
39178,1.382,-0.143,0.227,36.053,225.229,-36.893,2,0
39280,-1.499,0.064,0.392,-40.885,250.13,4.727,2,0
39327,-2.0,-0.181,1.688,-44.008,-199.191,92.947,7,0
39374,-1.58,-0.348,0.484,-38.649,-250.137,43.718,5,0
39425,0.898,-0.866,-0.812,6.176,-250.137,-96.557,0,0
39472,2.0,0.429,0.183,12.824,142.397,-29.748,0,0
39519,-0.278,-0.042,0.357,-65.206,250.13,98.787,8,0
39565,-1.59,-0.434,1.378,-42.527,198.855,69.74,4,0
39612,-1.74,-0.467,1.633,-27.351,-250.137,36.336,0,0
39659,-0.343,-0.526,0.218,-38.611,-250.137,-14.217,0,0
39706,2.0,0.271,-0.277,38.824,-46.153,-115.649,0,0
39753,0.743,-0.057,0.112,-50.802,250.13,-37.763,0,0
39800,-1.032,-0.044,1.048,-55.718,250.13,22.794,4,0
39868,-1.928,-0.489,1.873,21.565,-202.534,51.931,7,0
39915,0.34,-0.633,0.06,-4.369,-250.137,48.21,5,0
39962,2.0,0.314,-0.069,44.351,22.371,-49.71,3,0
40008,0.698,0.025,0.073,-52.504,250.13,-52.061,2,0
40055,-1.067,-0.338,0.652,-44.473,250.13,-10.785,0,0
40102,-2.0,-0.416,1.974,-23.12,-143.275,45.824,0,0
40150,-0.809,-0.414,0.581,14.219,-250.137,39.962,4,0
40197,1.995,-0.873,-0.952,32.595,-250.137,-59.847,4,0
40264,1.774,-0.259,-0.351,-35.076,250.13,-72.252,0,0
40311,-1.39,-0.421,0.787,-68.046,250.13,71.163,5,0
40358,-2.0,-0.479,2.0,-17.186,-113.397,45.924,0,0
40406,-1.29,-0.518,0.529,-31.686,-250.137,28.412,0,0
40453,1.527,-1.111,-1.078,15.618,-250.137,-80.618,6,0
40500,1.999,0.068,-0.308,-8.494,250.13,-51.473,3,0
40547,-0.622,-0.742,0.486,-94.786,250.13,-124.882,0,0
40594,-2.0,-0.887,1.465,-6.224,141.344,71.244,0,0
40641,-1.678,-0.176,1.431,-13.595,-250.137,33.336,0,0
40692,0.257,-0.872,-0.368,-25.718,-250.137,12.085,4,0
40739,2.0,0.18,-0.503,31.038,91.313,-41.321,5,0
40786,-0.623,-0.123,0.208,-74.252,250.13,-5.819,0,0
40834,-1.438,-0.646,1.648,-24.611,62.802,88.29,2,0
40881,-0.591,-0.527,1.111,8.183,-250.137,32.634,0,0
40928,1.297,-0.707,-0.16,25.313,-155.366,-73.382,1,0
40975,1.407,-0.201,0.026,10.795,250.13,-40.969,1,0
41022,-0.455,-0.255,0.504,-79.992,250.13,-29.023,0,0
41069,-1.929,-0.873,1.548,-42.443,106.511,59.214,0,0
41137,-1.449,-0.3,1.159,-26.945,-250.137,43.557,0,0
41185,1.622,-1.112,-0.93,25.076,-250.137,-72.534,4,0
41232,1.995,-0.169,0.025,-51.78,250.13,-51.527,0,0
41279,-0.039,-0.489,0.045,-83.366,250.13,-36.878,0,0
41326,-1.768,-0.647,1.788,-37.092,250.13,38.969,8,0
41373,-2.0,0.218,1.913,12.458,-250.137,54.229,6,0
41420,-1.021,-0.5,0.234,-26.69,-250.137,52.115,0,0
41468,1.973,-0.953,-0.887,55.969,-250.137,-76.84,0,0
41516,2.0,-0.168,-0.468,-9.701,250.13,-56.252,0,0
41566,-0.425,-0.558,-0.192,-87.168,250.13,-31.954,0,0
41614,-2.0,-0.809,1.215,-21.176,250.13,80.305,2,0
41661,-2.0,-0.428,1.685,13.034,-250.137,71.511,9,0
41765,2.0,-0.009,-1.122,92.321,-217.863,-83.466,3,0
41812,0.605,-0.004,-0.374,-52.908,250.13,-41.481,5,0
41860,-0.813,-0.667,-0.211,-79.649,250.13,8.225,0,0
41908,-2.0,-0.834,1.243,6.84,250.13,69.511,6,0
41955,-1.954,-0.096,1.509,6.15,-250.137,-3.508,2,0
42002,-1.335,-0.56,0.563,-71.756,-250.137,-35.473,0,0
42071,1.192,-0.962,-0.691,-31.415,-250.137,-123.916,0,0
42118,1.217,-0.051,0.065,-64.023,250.13,-49.298,6,0
42166,-0.616,-0.62,0.532,-106.649,250.13,-15.879,0,0
42213,-1.698,-0.934,1.55,7.496,211.696,40.412,4,0
42260,-0.708,-0.389,0.652,17.985,-250.137,-6.295,0,0
42307,0.944,-0.863,-0.121,5.542,-250.137,-43.412,0,0
42355,1.526,-0.304,0.107,10.183,121.267,-1.3,0,0
42402,-0.684,-0.457,0.075,-72.794,250.13,-60.867,0,0
42449,-1.168,-0.853,1.494,0.142,-29.13,27.667,2,0
42501,0.115,-0.354,0.779,5.015,-250.137,-3.63,0,0
42548,2.0,-0.155,-0.091,33.328,2.813,12.731,7,0
42596,-0.291,-0.524,0.632,-36.344,218.725,-15.052,0,0
42643,-0.615,-0.71,1.139,-38.804,-42.672,24.817,0,0
42691,1.058,-0.541,0.289,-12.127,-46.542,-20.283,0,0
42738,-0.128,-0.602,1.157,-25.885,154.863,3.279,0,0
42785,-0.263,-0.631,1.112,32.84,-96.244,32.634,4,0
42833,0.99,-0.422,0.333,-1.565,43.298,11.349,5,0
42881,-0.24,-0.759,0.857,12.84,11.713,5.212,0,0
42949,0.628,-0.525,0.567,-8.627,35.893,-11.146,0,0
43003,-0.114,-0.44,1.113,1.936,3.008,30.298,0,0
43049,0.516,-0.728,0.669,9.527,32.496,-0.892,7,0
43096,0.247,-0.181,1.017,20.374,24.358,38.489,1,0
43142,-0.109,-0.669,0.782,-17.044,53.153,-20.146,0,0
43188,-0.24,-0.436,1.082,8.13,-64.779,-4.758,0,0
43235,0.363,-0.609,0.545,-7.169,-82.809,-14.613,0,0
43281,0.269,-0.43,1.276,15.015,-32.725,46.161,9,0
43327,0.556,-0.49,0.768,-20.45,47.133,10.801,3,0
43376,-0.329,-0.523,1.003,-21.457,86.824,-41.651,0,0
43423,-0.232,-0.522,1.106,20.725,-85.405,24.786,0,0
43469,0.715,-0.651,0.491,24.226,-53.695,47.793,9,0
43515,0.302,-0.428,0.875,4.511,103.954,5.548,3,0
43563,-0.341,-0.58,1.041,5.206,14.539,29.565,3,0
43609,0.288,-0.459,0.693,15.221,-40.534,5.929,0,0
43655,0.257,-0.438,0.776,-8.776,10.911,-1.922,0,0
43702,0.351,-0.475,1.032,7.802,41.55,20.2,4,0
43748,-0.094,-0.508,0.782,-11.544,-21.256,-10.496,0,0
43814,0.44,-0.507,1.077,3.393,29.557,12.129,7,0
43860,0.266,-0.514,0.948,7.852,34.931,16.833,3,0
43908,0.091,-0.483,0.958,4.629,25.993,8.122,1,0
43954,-0.05,-0.51,0.912,1.185,-16.003,0.938,0,0
44000,0.284,-0.496,0.902,6.947,-28.84,3.426,3,0
44047,0.127,-0.467,0.809,-2.997,-4.497,-0.032,0,0
44093,-0.081,-0.5,0.63,-5.273,-78.171,-1.19,0,0
44139,0.249,-0.455,0.811,2.881,32.099,-0.448,0,0
44242,-0.086,-0.504,0.292,-18.191,156.076,-13.938,0,0
44292,-0.57,-0.409,1.001,-12.091,169.977,15.764,1,0
44339,-1.068,-0.603,1.185,9.469,-52.58,42.435,6,0
44386,-1.021,-0.499,1.065,7.496,-250.137,27.649,3,0
44432,0.093,-0.648,0.177,13.405,-250.137,4.123,3,0
44479,1.542,-0.739,0.147,33.656,-151.275,-18.683,0,0
44525,1.034,-0.493,0.425,-16.952,163.702,-15.158,0,0
44572,0.297,-0.431,0.588,-45.847,250.13,27.565,11,0
44618,-0.485,-0.562,1.032,-41.26,211.29,-68.009,5,5
44665,-0.879,-0.662,1.252,4.536,-54.008,1.376,4,0
44732,-0.368,-0.539,0.853,2.876,-239.0,-29.916,4,0
44779,1.124,-0.482,0.354,18.359,-43.145,-11.876,0,0
44826,0.421,-0.35,0.729,-18.519,163.702,10.947,0,0
44872,-0.211,-0.586,0.907,-20.038,122.137,23.16,0,0
44919,-0.369,-0.587,1.1,4.931,-284.685,-42.166,5,5
44965,0.39,-0.486,1.048,11.168,-67.13,5.073,6,0
45012,0.334,-0.487,0.493,-9.989,-61.002,-9.876,0,0
45060,0.29,-0.504,0.911,-4.089,41.985,3.665,2,0
45106,-0.02,-0.536,0.888,-8.061,33.649,-5.372,0,0
45156,-0.235,-0.529,0.746,-11.163,-32.15,-9.344,0,0
45202,0.23,-0.52,1.002,11.655,14.913,2.948,4,0
45249,0.499,-0.525,1.234,6.718,59.344,19.816,10,0
45295,0.061,-0.522,0.882,11.344,27.771,4.92,0,0
45342,-0.064,-0.509,0.826,12.962,4.974,-1.045,0,0
45389,-0.091,-0.521,0.87,15.435,-5.019,-0.652,0,0
45435,0.289,-0.479,1.15,23.427,118.466,22.321,7,0
45483,0.135,-0.446,0.941,25.588,72.817,20.593,4,0
45529,-0.392,-0.439,0.947,25.641,68.679,31.672,0,0
45576,-0.615,-0.453,1.009,32.718,-84.847,49.328,7,0
45626,-0.107,-0.42,0.875,24.893,-238.008,47.588,1,0
45673,0.856,-0.236,0.485,27.916,-137.099,5.538,2,0
45720,0.981,0.084,0.541,16.317,104.855,8.112,6,0
45766,-0.254,-0.407,0.749,-22.595,227.71,-39.0,0,0
45813,-0.815,-0.451,1.122,9.529,100.061,13.686,3,0
45860,-0.772,-0.5,1.238,-3.567,-176.954,-8.495,0,0
45907,0.369,-0.343,0.502,2.22,-242.038,18.299,1,0
45955,1.168,-0.134,0.322,6.519,54.367,11.069,7,0
46001,0.277,-0.263,0.942,-32.977,178.901,21.192,10,0
46068,-0.578,-0.519,1.27,-12.149,49.076,-14.156,0,0
46115,0.328,-0.293,0.882,3.846,-82.137,1.584,4,0
46162,0.456,-0.423,0.825,7.777,108.355,15.322,7,0
46210,0.275,-0.164,1.01,1.784,71.977,21.039,5,0
46256,-0.225,-0.428,1.108,-1.664,-22.949,9.168,0,0
46303,0.374,-0.233,0.946,5.565,30.584,-0.052,4,0
46350,0.044,-0.425,0.759,-6.57,47.885,-0.967,0,0
46397,-0.033,-0.325,1.016,-3.472,44.115,5.606,1,0
46444,-0.286,-0.418,0.841,-6.312,-40.155,-4.067,0,0
46494,0.159,-0.21,0.999,-2.079,3.423,-1.215,2,0
46540,0.123,-0.406,1.01,0.846,15.802,1.508,2,0
46587,-0.185,-0.58,1.028,-14.274,-35.915,-0.168,0,0
46692,0.176,-0.178,1.125,11.679,29.695,8.43,4,0
46739,0.093,-0.274,1.027,22.878,85.168,8.238,3,0
46785,-0.307,-0.415,0.81,26.725,113.053,7.151,0,0
46832,-0.913,-0.392,1.25,24.282,-81.683,42.076,0,0
46879,-0.532,-0.679,1.017,24.985,-236.618,54.359,0,0
46927,0.638,-0.304,0.461,49.588,-195.565,14.086,2,0
46995,1.051,0.031,0.448,27.58,102.519,-38.1,0,0
47042,-0.481,0.009,1.209,0.337,238.802,2.693,4,0
47089,-1.118,-0.459,1.347,-17.046,-33.159,-6.535,0,0
47136,-0.502,-0.261,0.827,-17.361,-242.313,11.085,0,0
47183,0.849,-0.282,0.3,15.641,-170.672,0.888,2,0
47230,0.788,0.002,0.656,1.381,124.443,-16.569,1,0
47278,-0.297,0.144,1.058,-27.985,184.817,28.24,9,0
47325,-0.819,-0.317,1.39,1.424,-27.313,7.991,2,0
47372,-0.216,-0.295,0.787,-9.144,-127.969,-19.632,0,0
47422,0.465,-0.232,0.628,-9.117,-28.652,-13.827,0,0
47469,-0.073,-0.353,0.854,-9.832,81.305,-8.081,0,0
47516,-0.406,-0.201,1.234,5.737,37.4,-1.983,1,0
47563,-0.015,-0.189,0.955,4.863,-48.412,-10.973,1,0
47610,-0.084,-0.288,0.768,-4.811,-19.362,-10.607,0,0
47657,-0.092,-0.286,1.013,5.023,9.61,0.698,0,0
47706,-0.393,-0.575,1.013,4.298,-30.603,-25.948,0,0
47753,0.022,-0.112,0.946,-3.508,7.821,-7.88,0,0
47800,-0.268,-0.385,0.73,-24.666,-41.428,-37.396,0,0
47847,-0.187,-0.435,0.781,7.611,-43.405,-37.618,0,0
47897,0.227,0.004,1.101,17.947,90.84,17.769,7,0
47944,-0.438,-0.056,0.999,-2.739,129.328,-16.834,1,0
47992,-1.098,-0.126,1.411,-27.038,-82.328,29.184,4,0
48039,-0.491,-0.404,1.177,-6.711,-250.137,18.581,4,0
48087,1.148,-0.475,0.169,38.145,-164.626,-51.405,0,0
48134,0.908,-0.037,0.455,1.438,164.145,-15.794,0,0
48181,-0.377,0.204,0.997,-30.053,237.702,1.89,7,0
48229,-1.119,-0.173,1.461,15.765,-73.221,22.305,7,0
48279,-0.022,-0.276,0.791,-10.652,-250.137,6.893,0,0
48327,1.663,-0.178,0.124,26.084,8.623,15.723,5,0
48374,0.458,0.1,0.59,-38.42,250.13,-27.42,0,0
48421,-1.001,-0.233,1.497,-51.534,164.038,22.901,1,0
48468,-1.027,-0.453,1.429,0.415,-218.137,-10.284,0,0
48517,0.58,-0.07,0.405,19.173,-199.626,-50.366,8,0
48564,1.073,-0.04,0.45,5.495,84.443,5.445,2,0
48611,-0.233,-0.161,1.105,-24.435,184.145,-2.175,0,0
48658,-0.606,-0.45,1.357,2.502,-54.679,28.881,2,0
48706,0.747,0.156,1.282,7.977,-106.298,-28.359,8,0
48751,0.554,-0.192,0.637,-2.573,2.69,-1.432,0,0
48798,-0.101,-0.396,1.013,-10.607,79.595,-2.048,0,0
48845,0.01,-0.177,1.121,4.321,46.573,4.545,3,0
48892,0.149,-0.127,0.994,5.267,3.247,-6.803,1,0
48941,0.098,-0.25,0.825,-5.89,8.32,-6.817,0,0
48988,0.108,-0.112,1.098,3.029,27.344,6.706,4,0
49035,-0.083,-0.238,1.008,6.0,-15.468,2.398,0,0
49139,0.094,-0.207,0.951,1.449,4.726,8.012,0,0
49187,-0.154,-0.396,0.733,-4.655,-18.231,-3.895,0,0
49257,0.218,-0.093,0.997,1.989,21.831,9.245,3,0
49303,0.294,-0.005,1.002,5.991,82.732,20.829,7,0
49349,-0.338,-0.14,1.03,-0.335,-16.756,18.185,1,0
49395,-0.639,-0.649,1.19,-25.678,-180.878,53.046,0,0
49442,0.295,-0.487,0.014,16.092,-250.137,47.916,0,0
49488,1.426,0.171,0.347,35.885,-98.145,16.283,6,0
49534,1.131,-0.02,0.353,-12.786,230.038,-33.748,0,0
49581,-0.263,-0.215,0.815,-38.29,250.13,-36.663,0,0
49628,-1.184,-0.299,1.523,-26.305,43.611,26.489,1,0
49677,-0.676,-0.316,1.197,-19.809,-250.137,30.863,0,0
49723,1.287,-0.54,-0.084,25.359,-224.366,-31.313,0,0
49770,1.333,0.069,0.278,-0.829,197.244,-29.527,1,0
49816,-0.385,-0.101,1.019,-49.145,250.13,5.828,0,0
49862,-1.024,-0.491,1.564,-18.702,-39.031,46.008,3,0
49909,0.382,-0.276,0.943,2.085,-195.0,-28.611,3,0
49955,1.099,-0.087,0.479,5.504,36.642,-41.282,1,0
50001,-0.205,-0.394,0.658,-31.8,169.359,10.689,0,0
50049,-0.459,-0.449,1.361,-16.964,-50.671,32.038,0,0
50115,0.336,-0.053,1.234,13.802,-77.771,0.166,6,0
50162,0.394,-0.093,0.976,6.663,42.298,11.426,4,0
50208,0.377,-0.109,1.025,23.835,67.45,27.4,7,0
50254,-0.034,-0.283,1.038,15.198,44.366,-11.242,0,0
50301,-0.128,-0.433,0.66,8.0,37.336,-22.434,0,0
50348,0.058,-0.076,1.119,5.099,43.885,-2.682,4,0
50394,0.251,0.057,1.308,16.698,68.134,13.99,9,0
50441,-0.341,-0.427,0.743,5.496,-41.166,-7.951,0,0
50487,0.049,-0.149,0.978,4.983,-3.466,4.393,1,0
50536,0.183,-0.044,1.11,6.78,23.691,11.594,5,0
50583,-0.105,-0.153,1.048,-8.699,-10.958,6.826,0,0
50629,0.047,-0.22,1.031,0.283,-43.893,13.362,1,0
50676,0.288,-0.592,0.581,9.26,-102.646,-24.798,0,0
50722,0.243,-0.189,0.746,17.046,90.008,-29.956,0,0
50769,-0.694,-0.095,1.27,-5.743,31.71,2.817,0,0
50816,-0.71,-0.347,1.172,-20.296,-216.748,27.229,0,0
50863,0.464,-0.419,0.501,10.771,-250.137,-9.115,0,0
50909,1.846,0.033,0.165,28.931,43.16,-43.672,3,0
50975,0.248,0.071,0.412,-37.252,250.13,-3.346,2,0
51022,-1.427,-0.463,1.671,-28.641,7.684,51.397,6,0
51069,-0.466,-0.307,1.067,-18.716,-250.137,-3.251,0,0
51116,1.406,-0.18,0.004,23.847,-71.473,-82.443,1,0
51163,0.386,0.023,0.612,-28.374,236.053,1.897,0,0
