Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35910,-0.125,-0.971,0.154,3.588,1.260,10.786,82.0,152.0
35961,-0.120,-0.966,0.162,1.282,-0.397,8.443,83.0,151.0
36012,-0.119,-0.990,0.140,0.023,1.466,5.244,83.0,150.0
36063,-0.116,-0.968,0.177,-0.336,5.412,2.267,83.0,152.0
36113,-0.155,-0.981,0.207,-2.221,0.351,1.336,83.0,151.0
36164,-0.137,-0.988,0.178,-1.763,-9.519,-0.160,82.0,151.0
36214,-0.097,-0.975,0.169,-2.229,-3.504,-1.656,82.0,151.0
36268,-0.132,-0.971,0.182,-3.534,3.099,-5.496,82.0,150.0
36319,-0.178,-0.961,0.216,-5.550,-8.832,-9.740,82.0,151.0
36369,-0.145,-0.994,0.205,-7.282,-23.412,-12.481,81.0,150.0
36420,-0.076,-0.983,0.148,-3.855,-8.771,-10.733,83.0,151.0
36471,-0.128,-0.975,0.193,-4.221,8.511,-8.489,83.0,150.0
36521,-0.168,-0.973,0.205,-2.466,1.924,-6.947,83.0,149.0
36573,-0.158,-0.976,0.198,-2.634,-8.802,-2.160,83.0,150.0
36620,-0.149,-0.980,0.192,-2.550,-12.046,3.206,82.0,103.0
36668,-0.135,-0.970,0.186,-3.412,-15.130,6.626,82.0,103.0
36719,-0.128,-0.981,0.173,-3.527,-13.504,9.366,81.0,104.0
36767,-0.125,-0.990,0.187,-4.916,-14.282,10.725,81.0,104.0
36814,-0.099,-0.980,0.181,-3.244,-13.473,12.664,80.0,105.0
36862,-0.098,-0.977,0.182,-3.496,-7.099,13.969,79.0,105.0
36911,-0.106,-0.988,0.183,-2.603,-4.496,12.977,78.0,103.0
36958,-0.087,-0.983,0.173,-2.382,1.153,11.878,77.0,104.0
37006,-0.116,-0.983,0.180,-3.771,2.794,9.321,77.0,104.0
37053,-0.109,-0.994,0.178,-3.702,0.481,4.229,76.0,105.0
37101,-0.109,-0.985,0.202,-4.786,-0.618,-1.107,76.0,104.0
