Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30566,-0.448,-0.089,0.8,-0.789,-5.884,-1.777,0,0
30626,-0.432,-0.087,1.004,1.175,3.682,1.272,0,4
30686,-0.451,-0.09,0.967,0.584,4.516,1.059,0,3
30746,-0.455,-0.084,0.923,0.15,0.5,0.225,0,2
30807,-0.452,-0.092,0.87,0.096,-2.541,-0.447,0,0
30866,-0.445,-0.087,0.83,-0.59,-2.316,-1.093,0,0
30926,-0.449,-0.086,0.901,-0.04,1.411,-0.315,0,1
30987,-0.455,-0.085,0.969,1.006,0.693,1.237,0,3
31049,-0.439,-0.088,0.871,-0.302,-1.083,-0.488,0,0
31110,-0.454,-0.092,0.872,-0.393,-0.337,-0.537,0,0
31170,-0.456,-0.084,0.786,-0.964,-3.447,-1.741,0,0
31229,-0.446,-0.091,0.961,0.679,0.659,0.721,0,3
31290,-0.454,-0.092,0.753,-1.296,-3.545,-2.202,0,0
31350,-0.455,-0.09,0.824,-0.724,-2.649,-1.055,0,0
31411,-0.453,-0.084,0.846,-0.273,-1.501,-0.875,0,0
31470,-0.449,-0.087,0.914,0.171,0.167,0.134,0,1
31531,-0.45,-0.091,1.002,0.904,2.036,0.981,0,4
31594,-0.463,-0.093,0.635,-2.734,-6.191,-3.768,5,5
31654,-0.439,-0.083,0.946,0.765,-0.395,0.722,0,3
31714,-0.447,-0.083,0.852,-0.486,-0.39,-0.873,0,0
31774,-0.45,-0.095,0.884,-0.057,-0.665,-0.442,0,1
31835,-0.459,-0.093,0.949,0.654,-0.435,0.503,0,3
31895,-0.448,-0.091,0.934,0.527,0.298,0.269,0,2
31955,-0.459,-0.089,0.885,-0.238,-0.463,-0.198,0,1
32015,-0.448,-0.088,0.956,0.672,0.586,0.597,0,3
32075,-0.454,-0.096,0.87,-0.098,-0.811,-0.558,0,0
32139,-0.459,-0.087,0.972,0.763,0.946,1.056,0,4
32199,-0.448,-0.087,0.897,0.188,-0.515,0.856,0,1
32260,-0.465,-0.094,0.959,11.323,5.136,32.281,0,5
32320,-0.608,-0.129,1.054,-3.362,3.47,8.65,0,0
32380,-0.794,-0.095,1.247,38.947,-8.968,100.405,0,0
32441,-0.948,-0.095,1.105,99.458,-28.696,156.817,0,0
32500,-0.401,0.476,0.78,80.74,-43.511,62.466,0,0
32561,-0.336,0.312,0.75,-19.664,12.501,-43.435,0,0
32620,-0.499,-0.289,0.531,-24.778,-51.391,-17.892,177,0
