Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42612,-0.633,-0.073,0.757,-0.729,-1.738,-0.308,0,28
42665,-0.637,-0.07,0.76,0.534,0.714,-0.1,0,28
42716,-0.615,-0.074,0.756,0.812,1.168,0.271,0,27
42770,-0.607,-0.083,0.762,-1.599,-1.311,-0.251,0,27
42820,-0.601,-0.065,0.752,0.077,5.936,-0.892,0,27
42873,-0.667,-0.058,0.763,1.317,8.156,1.28,0,27
42924,-0.63,-0.072,0.737,1.292,5.094,2.218,0,27
42978,-0.616,-0.068,0.746,1.041,3.104,-0.239,0,27
43031,-0.609,-0.068,0.745,0.657,2.866,-0.991,0,27
43084,-0.632,-0.068,0.739,-1.075,0.539,-2.25,0,29
43134,-0.628,-0.07,0.738,2.154,8.958,0.025,0,28
43189,-0.664,-0.069,0.747,-0.098,0.623,1.224,0,28
43239,-0.626,-0.068,0.734,-0.465,-3.708,2.246,0,27
43293,-0.609,-0.074,0.736,-1.57,-2.372,-0.021,0,28
43343,-0.642,-0.044,0.737,-2.32,1.236,0.619,0,27
43406,-0.635,-0.073,0.739,-0.138,3.598,-0.17,0,183
43462,-0.639,-0.07,0.738,1.525,17.219,1.57,0,127
43521,-0.594,-0.063,0.742,0.563,33.106,1.491,0,127
43577,-0.559,-0.079,0.709,3.898,53.336,2.853,0,127
43633,-0.8,-0.036,0.817,6.383,67.412,4.343,0,124
43683,-0.932,-0.117,0.689,5.936,19.902,3.228,0,21
43737,-1.0,-0.106,0.754,17.453,-59.527,0.826,0,20
43787,-0.815,-0.049,0.746,13.511,-108.145,-13.941,0,18
43840,-0.602,-0.203,0.61,25.198,-130.557,-18.187,0,21
43890,0.002,-0.14,0.406,30.931,155.365,-28.076,0,23
43945,-0.12,0.208,0.293,29.763,245.13,-13.26,0,39
43998,-1.269,-0.014,0.942,28.293,201.649,36.153,0,12
44051,-1.576,0.042,1.036,-11.337,-65.267,-7.287,0,18
44101,-0.923,0.021,0.639,-18.031,-250.137,11.033,0,24
44156,-0.102,-0.139,0.297,-1.821,-163.618,-6.296,0,31
44207,-0.308,0.017,0.548,-16.741,39.42,12.145,0,30
44261,-0.681,0.039,0.871,-13.019,40.962,28.061,0,24
44311,-0.825,-0.008,0.993,-15.298,-56.351,-0.142,0,34
44365,-0.843,-0.072,1.009,-27.26,-229.458,-3.229,0,23
44417,0.237,-0.105,0.559,-13.596,-152.756,-16.038,0,38
44470,0.159,-0.017,0.555,16.656,170.45,14.634,0,22
44525,-0.68,0.026,0.895,20.359,229.29,31.832,0,38
44576,-1.123,-0.001,0.988,15.256,115.069,33.122,0,40
44627,-1.292,0.15,1.146,-22.809,-97.221,34.328,0,41
44679,-0.72,-0.016,0.831,-29.618,-219.802,41.107,0,40
44734,-0.08,-0.149,1.011,-23.542,-250.137,24.809,0,42
44779,0.856,-0.166,0.154,61.321,88.084,-42.29,91,40
44824,-0.447,0.237,0.521,54.901,250.13,-6.25,91,38
44872,-1.319,0.346,0.824,31.687,240.069,89.855,92,46
44917,-1.216,0.393,1.12,-23.191,143.084,97.313,92,50
44963,-0.661,0.067,0.771,-13.863,-129.84,93.412,90,47
45008,-0.525,0.236,1.009,-19.038,-244.939,47.435,86,44
45053,0.394,0.032,0.352,8.357,-192.328,-18.321,83,48
45095,0.366,0.129,0.506,14.053,68.443,-48.84,37,48
45137,-0.704,0.292,1.12,17.313,94.328,-35.632,36,43
45225,-0.05,0.2,0.699,-8.004,-230.275,27.26,82,51
45271,0.805,0.297,0.408,10.192,187.116,12.0,81,55
45319,0.35,0.288,0.514,-1.044,203.412,-15.104,81,47
45364,-0.76,0.149,0.986,4.682,237.008,-0.386,83,49
45409,-1.199,0.298,1.325,-0.959,-22.123,0.031,83,49
45454,-0.801,0.315,0.804,-33.885,-199.863,-11.616,82,46
45499,0.116,0.282,0.394,-36.313,-178.481,-2.162,82,49
45544,0.289,0.396,0.718,-40.168,33.679,35.725,76,55
45589,0.089,0.222,1.014,-27.824,87.756,36.092,76,54
45634,-0.096,-0.013,1.079,-5.586,129.13,-11.466,78,50
45679,-0.402,0.032,1.125,5.067,75.435,-6.917,78,52
45727,-0.65,-0.054,1.27,-15.756,-157.385,-19.931,79,47
45772,-0.172,0.119,1.115,-4.448,-60.84,-24.137,79,50
45817,-0.294,0.037,1.01,-13.205,-70.012,-51.137,81,47
45863,-0.423,-0.022,0.721,25.893,79.855,-64.496,83,47
45908,-1.017,0.262,0.991,30.977,68.71,-34.695,84,50
45954,-0.698,0.291,1.087,13.755,-52.786,20.359,84,53
45999,-0.008,0.178,0.943,-0.988,-134.725,11.931,83,52
46041,0.42,-0.008,0.374,40.954,33.107,3.287,26,51
46086,-0.314,0.306,0.754,32.168,120.153,47.084,83,49
46135,-0.656,0.337,1.084,-10.718,-10.284,58.977,82,50
46180,-0.072,0.236,0.724,-22.298,-55.061,12.048,81,52
46225,0.021,0.253,0.541,1.362,97.092,0.982,82,49
46270,-0.921,0.315,1.257,-24.863,57.908,-17.731,83,46
46315,-0.779,0.216,1.179,-24.198,-156.344,-29.374,82,48
46358,0.207,-0.043,0.643,-17.977,-187.397,-28.817,29,45
46400,0.486,-0.141,0.564,-46.1,42.076,-37.031,29,44
46445,-0.566,0.033,1.279,-13.895,67.435,-33.771,83,47
46490,-0.516,0.226,1.192,-17.267,-114.061,-58.916,83,52
46539,0.389,0.198,0.583,-15.023,-31.573,-55.115,83,49
46584,-0.292,0.089,0.989,-8.228,81.229,-16.053,84,45
46629,-0.515,0.147,1.342,-13.011,-76.87,-25.004,85,44
46671,0.366,0.132,0.609,36.58,213.782,19.132,30,50
46717,0.31,-0.042,0.44,22.076,205.84,23.855,87,46
46763,-0.982,0.002,0.75,27.145,250.13,32.27,90,46
46808,-1.547,0.396,1.456,-18.014,52.397,25.351,92,39
46854,-0.948,0.138,1.123,-28.725,-188.244,19.656,90,42
46899,-0.1,-0.011,0.612,-3.069,-157.298,-9.573,89,41
46948,0.158,0.193,0.597,30.336,64.29,2.576,88,44
46993,-0.494,0.249,0.694,40.237,156.405,23.603,89,40
47038,-1.045,0.363,1.011,24.382,54.832,47.962,90,42
47084,-0.911,0.254,1.057,-19.122,-201.389,33.298,88,44
47126,0.205,0.218,0.368,-15.069,-250.137,4.761,33,48
47169,0.824,0.214,0.22,4.629,28.088,-17.046,35,49
47211,0.162,0.247,0.306,-0.03,250.13,-22.031,36,45
47257,-1.189,0.258,1.002,-7.265,243.244,13.847,89,40
47305,-1.442,0.353,1.281,-33.809,-76.076,34.29,89,42
47351,-0.624,0.202,0.95,-53.687,-247.626,45.687,86,47
47396,0.487,0.134,0.608,-18.588,-198.443,28.603,83,46
47441,0.728,0.006,0.655,16.939,63.458,-15.031,83,43
47531,-1.137,0.215,1.177,32.0,179.901,9.526,88,45
47576,-1.269,0.281,1.237,2.016,-68.229,15.435,88,46
47622,-0.451,0.023,0.754,7.398,-205.542,15.336,86,46
47667,0.587,0.079,0.316,31.55,-56.153,24.985,84,47
47713,0.103,0.408,0.513,32.145,178.786,21.733,86,46
47762,-0.82,0.436,1.082,-11.994,155.29,13.229,88,45
47807,-0.887,0.191,1.277,-20.931,-75.901,-11.977,88,42
47853,-0.008,0.128,0.515,17.748,-120.084,-40.015,88,45
47899,0.038,0.368,0.407,-19.469,95.84,-23.855,90,43
47944,-1.083,0.462,1.254,-44.557,45.931,12.626,91,49
47987,-1.001,0.067,1.181,-51.321,-226.687,11.16,38,41
48030,0.181,0.024,0.562,-8.51,-250.137,-14.542,35,46
48075,0.818,0.276,0.474,30.332,80.689,-17.176,87,49
48118,0.289,0.285,0.553,19.157,211.855,-23.985,35,48
48164,-0.561,0.253,0.681,17.878,250.13,-20.756,36,44
48217,-1.266,0.019,1.192,-31.979,96.763,-13.504,0,39
48272,-0.672,0.07,0.682,-25.893,-128.031,-13.366,0,42
48318,-0.003,0.129,0.468,-24.183,-79.374,-6.308,91,43
48364,-0.232,0.209,0.672,-33.412,28.267,-13.122,92,41
48416,-0.492,0.17,1.048,-45.931,44.397,-24.847,0,43
48472,-0.614,0.083,1.156,-32.092,-11.575,-34.427,0,41
48524,-0.592,-0.066,1.006,-28.802,-29.191,-38.374,0,45
48579,-0.545,0.18,1.013,-25.298,-42.924,-15.29,0,45
48635,-0.3,-0.034,0.728,-18.656,-35.443,-16.527,0,40
