Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29732,-0.641,-0.036,0.722,-1.008,1.534,-0.973,0,110
29787,-0.657,-0.029,0.698,-0.635,0.14,-0.308,0,111
29842,-0.64,-0.036,0.691,-1.051,-1.952,-1.35,0,111
29897,-0.647,-0.033,0.628,-1.419,-0.331,-2.325,0,109
29953,-0.66,-0.03,0.813,0.477,0.162,0.633,0,111
30007,-0.646,-0.029,0.743,-0.479,-2.404,-0.765,0,110
30062,-0.63,-0.024,0.704,-0.925,-1.532,-1.428,0,110
30120,-0.641,-0.031,0.835,0.4,2.165,0.566,0,110
30175,-0.656,-0.031,0.791,0.111,0.482,0.153,0,110
30230,-0.646,-0.028,0.638,-1.502,-1.552,-1.859,0,110
30285,-0.641,-0.029,0.742,-0.657,0.519,-0.673,0,111
30341,-0.649,-0.03,0.681,-1.395,-0.249,-1.435,0,111
30395,-0.653,-0.033,0.569,-2.071,-3.676,-2.648,5,33
30450,-0.649,-0.031,0.764,-0.333,-0.123,-0.254,0,110
30505,-0.647,-0.034,0.735,-0.397,-2.318,-0.92,0,110
30561,-0.645,-0.032,0.711,-0.79,0.368,-0.966,0,110
30618,-0.659,-0.029,0.798,0.538,0.689,0.323,0,110
30673,-0.643,-0.028,0.661,-2.048,-2.921,-0.814,0,110
30729,-0.639,-0.024,0.641,-3.895,-4.469,-1.162,0,111
30784,-0.646,-0.032,0.812,-0.206,-2.042,0.877,0,110
30839,-0.642,-0.03,0.668,-4.462,-5.718,0.225,0,110
30895,-0.616,-0.039,0.767,-0.63,-1.448,1.376,0,111
30950,-0.631,-0.028,0.703,-1.627,-0.533,-1.608,0,110
31004,-0.644,-0.032,0.76,-0.035,-0.068,-0.838,0,111
31059,-0.629,-0.033,0.804,1.103,1.16,0.098,0,111
31118,-0.629,-0.035,0.791,1.016,4.878,-0.699,0,112
31173,-0.648,-0.032,0.763,1.56,4.937,-2.105,0,112
31228,-0.66,-0.037,0.557,-1.401,-5.828,-5.564,5,33
31284,-0.641,-0.028,0.715,-0.416,-4.536,-0.521,0,111
31339,-0.624,-0.031,0.806,0.312,-0.392,1.714,0,110
31394,-0.647,-0.024,0.619,-3.642,-4.504,-1.558,0,111
31450,-0.673,-0.024,0.718,-3.038,-5.175,-1.073,0,111
31505,-0.703,-0.032,0.64,-7.173,-45.085,-5.586,0,112
31560,-0.718,-0.003,0.8,-6.878,-27.252,-8.402,0,111
31619,-0.962,0.021,1.412,-9.606,-85.58,-18.043,0,114
31679,-0.601,-0.459,0.853,56.397,-158.328,-29.508,0,0
31735,0.349,0.177,0.473,68.962,33.473,-1.277,0,119
31792,-0.679,0.23,0.788,28.023,151.427,28.401,0,142
31852,-0.947,0.225,0.864,27.176,-30.129,57.924,0,0
31911,-0.52,0.015,0.836,11.061,-160.16,74.473,182,0
31970,0.289,-0.22,0.242,51.405,-43.336,61.415,180,179
32029,-0.357,0.481,0.235,36.13,250.13,-55.168,182,0
32089,-1.51,0.443,1.058,-22.649,102.397,28.5,185,0
32151,-1.132,0.364,1.366,-37.176,-250.137,72.702,179,0
32209,0.46,-0.278,0.417,-37.389,-250.137,-36.038,176,180
32261,0.665,-0.06,0.112,45.87,202.206,-73.817,53,180
32328,-1.046,0.438,0.402,24.137,250.13,36.282,181,2
32387,-1.513,0.422,1.237,-22.74,127.954,93.458,181,191
32443,-0.527,0.272,0.774,6.454,-250.137,45.45,144,1
32502,0.672,0.366,0.031,20.061,35.464,-61.427,176,8
32604,-1.487,0.476,1.072,-48.153,119.695,55.13,179,195
32661,-1.021,0.446,1.595,-38.489,-250.137,42.55,142,0
32722,1.088,0.036,0.308,13.183,-174.137,-67.985,172,0
32781,0.022,0.241,0.281,34.084,250.13,-51.038,175,0
32839,-1.533,0.458,0.649,16.023,250.13,5.557,178,194
32899,-1.35,0.48,1.084,-45.74,-152.924,65.221,176,197
32955,-0.222,0.361,0.458,-49.649,-250.137,40.763,139,0
33006,0.855,0.026,0.363,0.929,-27.388,-57.466,38,0
33064,-0.29,0.469,0.541,12.786,247.084,-40.466,171,0
33122,-1.332,0.443,1.147,-37.847,164.229,29.069,141,5
33181,-0.893,0.423,1.399,-48.13,-215.252,40.115,138,0
33240,0.789,0.344,0.914,-16.229,-249.336,35.003,166,2
33298,0.976,0.162,0.369,54.473,114.206,-31.061,167,0
33356,-0.82,0.424,0.401,22.817,250.13,-34.618,170,0
33415,-1.409,0.513,0.981,-10.811,57.939,7.548,171,0
33458,-0.868,0.451,0.976,-48.504,-250.137,56.084,137,0
33514,0.273,0.476,0.852,-49.359,-250.137,36.573,137,1
33572,1.1,0.049,0.369,0.807,-22.99,-38.519,164,0
33631,0.044,0.331,0.62,10.013,250.13,-38.58,166,1
33692,-1.126,0.274,0.883,-28.392,176.939,2.662,168,0
33750,-1.08,0.252,1.333,-36.618,-193.153,59.344,138,0
33808,-0.134,-0.022,0.656,-34.71,-250.137,8.863,163,0
33858,1.516,0.119,0.281,19.16,-4.211,-42.611,19,0
33916,0.3,0.363,0.704,14.115,250.13,-2.049,164,0
33973,-1.056,0.236,0.687,31.672,250.13,16.814,138,0
34029,-1.039,0.526,1.062,-5.874,-55.954,17.066,136,1
34086,-0.489,0.314,0.856,-48.74,-248.939,-21.107,135,0
34143,0.559,0.041,0.625,-0.004,-205.878,-42.557,135,0
34204,0.599,0.344,0.703,15.466,92.817,-31.13,164,0
34263,-0.49,0.417,1.017,12.962,160.901,47.8,166,2
34321,-0.771,0.397,0.969,6.548,10.443,-0.976,166,0
34379,-0.417,0.282,1.056,-43.931,-161.763,31.26,165,0
