Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
29732,-0.641,-0.036,0.9,0.781,4.027,0.746,0,110
29787,-0.657,-0.029,0.428,-3.24,-3.795,-3.222,0,111
29842,-0.64,-0.036,0.849,0.401,0.51,0.298,0,111
29897,-0.647,-0.033,0.72,-0.596,1.452,-1.293,0,109
29953,-0.66,-0.03,0.726,-0.34,-1.613,-0.52,0,111
30007,-0.646,-0.029,0.482,-2.781,-6.78,-3.831,0,110
30062,-0.63,-0.024,0.641,-1.464,-2.379,-2.072,0,110
30120,-0.641,-0.031,0.698,-0.961,0.16,-1.144,0,110
30175,-0.656,-0.031,0.712,-0.708,-0.342,-0.823,0,110
30230,-0.646,-0.028,0.589,-1.901,-1.921,-2.277,0,110
30285,-0.641,-0.029,0.838,0.248,1.434,0.336,0,111
30341,-0.649,-0.03,0.703,-1.125,0.048,-1.128,0,111
30395,-0.653,-0.033,0.852,0.733,0.354,0.614,0,110
30450,-0.649,-0.031,0.668,-1.244,-1.45,-1.337,0,110
30505,-0.647,-0.034,0.564,-1.872,-4.632,-2.666,0,110
30561,-0.645,-0.032,0.7,-0.881,0.248,-1.057,0,110
30618,-0.659,-0.029,0.8,0.454,0.528,0.293,0,110
30673,-0.643,-0.028,0.588,-2.938,-4.083,-1.355,0,110
30729,-0.639,-0.024,0.949,1.956,3.488,1.434,0,111
30784,-0.646,-0.032,0.587,-4.92,-8.734,-1.217,0,110
30839,-0.642,-0.03,0.541,-6.676,-8.683,-0.98,0,110
30895,-0.616,-0.039,0.792,-0.335,-1.051,1.604,0,111
30950,-0.631,-0.028,0.779,-0.428,0.992,-0.445,0,110
31004,-0.644,-0.032,0.635,-1.332,-2.426,-2.78,0,111
31059,-0.629,-0.033,0.795,0.951,0.703,-0.301,0,111
31118,-0.629,-0.035,0.633,-0.512,1.44,-4.146,0,112
31173,-0.648,-0.032,0.746,1.373,4.298,-2.542,0,112
31228,-0.66,-0.037,0.794,1.169,2.636,-0.837,0,110
31284,-0.641,-0.028,0.842,0.99,-0.726,1.368,0,111
31339,-0.624,-0.031,0.708,-1.056,-3.358,0.583,0,110
31394,-0.647,-0.024,0.63,-3.003,-2.377,-1.318,0,111
