Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42612,-0.633,-0.073,0.757,-0.085,-0.3,0.434,0,28
42665,-0.637,-0.07,0.76,0.95,1.512,0.288,0,28
42716,-0.615,-0.074,0.756,-1.867,-7.712,-2.104,0,27
42770,-0.607,-0.083,0.762,0.365,6.602,1.536,0,27
42820,-0.601,-0.065,0.752,1.162,10.606,0.039,0,27
42873,-0.667,-0.058,0.763,0.556,5.187,0.564,0,27
42924,-0.63,-0.072,0.737,0.298,0.887,1.23,0,27
42978,-0.616,-0.068,0.746,0.684,1.744,-0.623,0,27
43031,-0.609,-0.068,0.745,1.149,4.635,-0.475,0,27
43084,-0.632,-0.068,0.739,2.449,11.937,1.732,0,29
43134,-0.628,-0.07,0.738,1.597,6.99,-0.592,0,28
43189,-0.664,-0.069,0.747,0.455,2.499,1.888,0,28
43239,-0.626,-0.068,0.734,-1.377,-5.919,1.202,0,27
43293,-0.609,-0.074,0.736,-0.539,-0.745,1.086,0,28
43343,-0.642,-0.044,0.737,-0.91,3.353,1.894,0,27
43406,-0.635,-0.073,0.739,-0.35,3.248,-0.316,0,183
43462,-0.639,-0.07,0.738,-9.125,-22.21,-5.466,5,38
43521,-0.594,-0.063,0.742,-10.494,3.734,-5.593,0,127
43577,-0.559,-0.079,0.709,1.836,53.336,1.633,0,127
43633,-0.8,-0.036,0.863,8.101,67.412,5.661,0,124
43683,-0.932,-0.117,0.689,7.741,21.811,4.501,0,21
43737,-1.0,-0.106,0.754,5.08,-59.527,-4.964,0,20
43787,-0.815,-0.049,0.746,13.511,-108.145,-17.716,0,18
43840,-0.602,-0.203,0.61,25.198,-130.557,-25.311,0,21
43890,0.002,-0.14,0.406,30.931,135.254,-28.076,0,23
43945,-0.228,0.208,0.293,29.763,245.13,-13.26,0,39
43998,-1.269,-0.014,1.067,43.164,201.649,36.153,0,12
44051,-1.576,0.042,1.036,-19.384,-65.267,-14.931,0,18
44101,-0.923,0.021,0.639,-18.031,-250.137,2.725,0,24
44156,-0.102,-0.139,0.297,-1.232,-163.618,-5.58,0,31
44207,-0.205,0.105,0.548,-9.863,39.42,12.145,0,30
44261,-0.681,0.039,1.019,-7.963,40.962,28.061,0,24
44311,-0.825,-0.008,0.993,-15.298,-56.351,-0.642,0,34
44365,-0.843,-0.072,1.009,-27.26,-229.458,-15.763,0,23
44417,0.237,-0.105,0.559,-12.121,-152.756,-16.038,0,39
44470,0.159,-0.017,0.555,16.656,170.45,5.706,0,22
44525,-0.68,0.026,1.058,20.359,229.29,31.832,0,39
44576,-1.123,-0.001,1.06,28.471,115.069,33.122,0,41
44627,-1.292,0.13,1.146,-22.809,-97.221,34.328,0,40
44679,-0.72,-0.016,0.8,-29.618,-219.802,41.107,0,38
44734,-0.08,-0.149,1.011,-23.542,-250.137,24.809,0,42
44779,0.856,-0.166,0.154,61.321,88.084,-42.29,91,39
44824,-0.447,0.237,0.521,54.901,250.13,-2.301,91,40
44872,-1.319,0.346,0.796,31.687,240.069,89.855,92,45
44917,-1.216,0.098,1.12,-23.191,-25.374,97.313,92,44
44963,-0.661,0.075,0.771,-13.863,-129.84,93.412,90,47
45008,-0.525,0.236,1.009,-19.038,-244.939,47.435,86,46
45053,0.394,0.032,0.352,11.844,-192.328,-18.321,83,49
45095,0.366,0.157,0.506,14.053,68.443,-48.84,37,48
45137,-0.704,0.292,1.12,17.313,94.328,6.131,36,48
45225,-0.05,0.2,0.707,-7.731,-230.275,27.26,82,51
45271,0.805,0.297,0.408,3.392,24.302,12.0,81,53
45319,0.35,0.288,0.514,2.895,203.412,-3.239,81,50
45364,-0.76,0.12,0.986,2.372,237.008,-1.487,83,48
45409,-1.199,0.298,1.325,-15.0,-243.685,-4.791,83,46
45454,-0.801,0.315,0.847,-33.885,-199.863,17.727,82,53
45499,0.116,0.282,0.394,-36.313,-178.481,26.437,82,52
45544,0.289,0.396,0.718,-40.168,33.679,35.725,76,49
45589,0.089,0.222,1.014,-27.824,87.756,36.092,76,52
45634,-0.096,-0.013,1.079,11.208,129.13,46.688,78,56
45679,-0.607,0.032,1.125,-5.841,75.435,-35.189,78,48
45727,-0.455,0.081,1.27,-15.756,-56.04,-19.931,79,51
45772,-0.175,0.117,1.115,-4.94,-60.84,-24.137,79,50
45817,0.028,0.037,1.01,23.165,33.887,-51.137,81,53
45863,-0.16,0.151,0.721,25.893,79.855,-64.496,83,52
45908,-1.017,0.262,0.832,30.977,68.71,-34.695,84,47
45954,-0.698,0.291,1.087,-9.05,-52.786,20.359,84,45
45999,-0.008,0.226,0.949,0.013,-134.725,11.931,83,52
46041,0.42,-0.008,0.374,40.954,33.107,-1.97,26,50
46086,-0.304,0.306,0.754,32.168,120.153,47.084,83,50
46135,-0.656,0.337,1.084,-3.766,-4.624,58.977,82,52
46180,-0.072,0.236,0.724,-22.298,-55.061,13.126,81,50
46225,0.021,0.253,0.541,6.888,97.092,4.382,82,50
46270,-0.921,0.315,1.257,-5.78,57.908,-5.042,83,49
46315,-0.779,0.216,1.179,-24.198,-156.344,-29.374,82,49
46358,0.207,0.378,0.643,-17.977,-187.397,-28.817,29,55
46400,0.486,0.102,0.564,-0.391,42.076,-37.031,29,50
46445,-0.566,0.149,1.279,7.196,67.435,-33.771,83,50
46490,-0.516,0.185,1.192,-17.267,-114.061,-58.916,83,51
46539,0.389,0.259,0.583,-15.023,-31.573,-55.115,83,51
46584,-0.427,0.056,0.989,-15.955,81.229,-16.053,84,44
46629,-0.515,0.197,1.342,7.358,52.094,15.672,85,48
46671,0.366,0.108,0.609,-4.003,-125.597,-21.722,30,43
46717,0.31,-0.042,0.44,22.076,205.84,23.855,87,44
46763,-0.982,0.002,0.75,27.145,250.13,32.005,90,46
46808,-1.547,0.396,1.456,-15.073,52.397,25.351,92,40
