Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.14,-0.996,0.097,6.01,0.939,0.143,0,0
48321,-0.159,-0.985,0.088,4.506,1.661,1.118,0,0
48381,-0.199,-0.993,0.086,0.601,-1.42,-0.736,0,0
48442,-0.151,-0.976,0.101,3.252,1.176,0.897,0,0
48501,-0.178,-0.982,0.089,1.078,-1.382,-0.565,0,0
48562,-0.129,-0.988,0.092,2.295,-1.551,-0.602,0,0
48622,-0.146,-0.992,0.094,1.072,1.46,0.048,0,0
48683,-0.132,-0.997,0.086,1.021,1.442,-1.243,0,0
48745,-0.198,-0.993,0.116,-0.157,0.555,-2.374,0,0
48805,-0.181,-0.984,0.086,0.921,-3.479,-3.275,0,0
48866,-0.087,-1.013,0.053,2.966,4.908,-1.541,0,0
48926,-0.215,-1.003,0.11,1.189,10.955,-1.916,0,0
48987,-0.149,-0.979,0.108,7.813,1.716,-5.84,0,0
49046,-0.122,-0.998,0.095,1.247,-6.719,-3.832,0,0
49106,-0.1,-0.968,0.111,4.189,3.991,0.75,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,2.807,0,0
49227,-0.184,-0.954,0.179,3.18,43.046,1.904,0,0
49290,-0.221,-1.007,0.08,0.084,-10.075,-3.041,0,0
49350,-0.22,-0.965,0.136,-2.076,-6.145,1.544,0,0
49411,-0.17,-0.867,0.195,3.501,20.49,8.236,0,0
49471,-0.243,-0.968,0.099,1.241,2.927,1.715,0,0
49531,-0.243,-0.928,0.085,-3.545,-27.155,-5.169,0,0
49591,-0.138,-0.801,0.204,-3.412,-2.51,1.204,0,0
49651,-0.233,-0.795,0.08,-8.901,-19.794,-1.728,0,0
49712,-0.186,-0.758,0.131,-5.565,-18.54,4.152,0,0
49772,-0.147,-0.799,0.276,-4.504,13.464,12.836,0,0
49832,-0.052,-0.839,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.916,0.285,0.442,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,-0.806,0,190
50010,-0.338,-1.705,-0.055,1.297,15.231,-7.198,0,193
50069,-0.173,-0.935,0.213,-2.358,-3.235,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
50190,-0.143,-0.86,0.084,-1.014,-21.992,-1.104,0,200
50250,-0.121,-0.955,-0.025,-2.514,-13.584,-9.26,0,0
50311,-0.193,-0.885,0.09,1.941,-9.554,-13.947,0,0
50374,-0.106,-0.875,0.013,10.163,3.351,-10.046,0,0
50435,-0.16,-0.784,0.064,6.891,8.096,4.159,0,0
50494,-0.245,-0.772,0.087,10.103,-0.897,1.595,0,183
50553,-0.161,-0.647,0.048,10.954,-6.006,0.332,0,184
50614,-0.166,-0.705,0.009,11.099,7.923,-3.634,0,0
50674,-0.201,-0.667,0.065,12.168,21.206,-2.516,0,187
50734,-0.178,-1.184,0.04,2.264,32.687,4.26,0,188
50794,-0.186,-1.347,0.117,-14.779,-2.41,14.695,0,192
50853,-0.289,-1.623,0.362,-27.061,-15.042,14.641,0,194
50917,-0.084,-1.262,0.13,-0.221,-34.55,-10.412,0,197
50977,-0.026,-1.138,0.11,-15.206,11.618,11.321,0,199
51039,-0.141,-0.789,0.204,8.397,36.847,16.733,0,0
51099,-0.191,-0.789,0.12,1.305,21.328,-0.107,0,0
