Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
48261,-0.071,-0.996,0.097,8.083,1.749,0.809,0,0
48321,-0.243,-0.985,0.088,0.678,0.374,0.076,0,0
48381,-0.216,-0.993,0.086,1.449,-1.31,-0.714,0,0
48442,-0.108,-0.976,0.101,4.052,1.703,1.301,0,0
48501,0.018,-0.982,0.089,6.964,2.578,1.7,0,0
48562,-0.217,-0.988,0.092,-0.377,-4.091,-1.719,0,0
48622,-0.042,-0.992,0.094,3.255,4.012,1.334,0,0
48683,-0.132,-0.997,0.086,1.668,2.17,-0.741,0,0
48745,-0.197,-0.993,0.116,0.632,1.466,-1.984,0,0
48805,-0.175,-0.984,0.098,1.976,-1.499,-3.275,0,0
48866,-0.087,-1.013,0.053,-3.091,-2.973,-3.158,0,0
48926,-0.064,-1.003,0.31,9.273,23.883,-1.222,0,0
48987,-0.255,-0.979,0.108,-0.349,-12.791,-5.84,0,0
49046,-0.122,-0.998,0.095,-17.036,-46.626,-3.832,5,5
49106,-0.1,-0.706,0.111,20.684,55.454,4.303,0,0
49167,-0.045,-1.019,0.048,7.992,24.695,-0.358,0,0
49227,-0.165,-0.774,0.422,13.45,43.046,6.429,0,0
49290,-0.221,-1.007,0.05,0.665,-6.042,-2.645,0,0
49350,-0.161,-0.965,0.273,1.853,15.915,6.532,0,0
49411,-0.307,-1.023,-0.013,-0.787,1.228,1.587,0,0
49471,-0.243,-1.042,0.011,0.492,-1.415,0.051,0,0
49531,-0.243,-0.991,-0.012,-4.092,-31.726,-6.554,0,0
49591,-0.43,-0.801,-0.192,-3.412,-55.864,-9.828,0,0
49651,-0.435,-0.795,-0.182,-8.901,-19.794,-7.927,0,0
49712,-0.021,-0.758,0.337,-5.565,4.245,12.977,0,0
49772,-0.341,-0.799,0.02,-4.504,-9.864,-4.839,0,0
49832,-0.052,-0.788,0.039,13.359,40.16,9.145,0,0
49890,-0.28,-0.89,0.305,0.616,53.405,12.282,0,187
49949,-0.262,-1.578,-0.033,12.847,32.26,-1.478,0,190
50010,-0.338,-1.705,-0.055,-3.124,5.605,-7.198,0,193
50069,-0.169,-0.927,0.217,-0.136,1.641,21.458,0,195
50129,-0.24,-1.159,0.063,-12.382,-20.924,7.802,0,197
50190,-0.276,-1.019,0.084,-10.014,-21.992,-8.826,0,200
50250,-0.121,-0.909,-0.025,-0.226,-7.395,-9.26,0,0
50311,0.152,-0.469,0.09,15.0,30.695,-13.947,0,0
50374,-0.218,-1.02,0.013,2.704,-8.526,-10.046,0,0
50435,-0.078,-0.676,0.064,10.996,12.107,5.501,0,0
50494,-0.245,-0.94,0.087,-0.263,-8.592,-1.683,0,183
50553,-0.326,-0.647,0.048,10.954,-23.69,-3.377,0,184
50614,-0.42,-0.705,0.009,11.099,-32.24,-3.634,0,0
50674,-0.4,-0.667,0.065,12.168,21.206,-12.402,0,187
50734,-0.117,-1.184,0.04,4.733,32.687,8.348,0,188
50794,-0.118,-1.347,0.117,-14.779,6.78,14.695,0,192
50853,-0.289,-1.623,0.362,-27.061,-15.548,14.641,0,194
50917,-0.084,-1.262,0.129,-0.123,-34.55,-10.412,0,197
50977,-0.026,-1.138,0.11,-15.206,7.039,11.321,0,199
51039,-0.13,-0.789,0.291,8.397,36.847,16.733,0,0
51099,-0.177,-0.789,0.12,5.349,21.328,5.563,0,0
51158,-0.042,-0.577,0.094,16.48,25.649,-6.824,0,169
51211,-0.241,-0.919,0.063,-7.127,-10.676,-5.458,0,80
51307,-0.083,-0.689,0.273,-3.718,4.62,-8.244,0,82
51360,-0.089,-0.628,0.117,6.414,0.849,6.665,0,72
51414,-0.051,-0.649,0.002,-1.417,5.552,-0.894,0,68
51467,-0.177,-0.991,0.086,-5.908,20.924,14.756,0,73
51523,-0.302,-1.502,-0.045,-4.237,17.403,9.611,0,63
51575,-0.336,-1.757,-0.005,-7.756,-2.179,9.405,0,64
51629,-0.316,-1.385,0.09,-19.672,-29.29,2.572,0,64
51682,-0.168,-1.432,-0.164,-15.802,-24.252,-12.107,0,66
51735,-0.311,-1.019,0.225,-11.084,19.556,-16.206,0,67
51788,-0.31,-0.789,0.12,3.207,-11.417,-26.29,0,80
51842,-0.218,-0.64,0.033,8.78,-22.725,-13.718,0,74
51895,-0.409,-0.741,-0.065,-8.703,-24.236,-10.553,0,73
51952,-0.07,-0.774,-0.197,8.992,11.222,11.733,0,76
52005,-0.237,-0.766,-0.031,2.748,39.0,17.557,0,75
52059,-0.237,-0.722,0.066,-3.238,25.252,5.946,0,78
52113,-0.269,-0.747,0.09,15.634,-2.677,2.037,0,77
52166,-0.111,-0.77,-0.081,12.962,-11.492,-8.344,0,78
52219,-0.066,-0.805,-0.09,8.939,19.025,8.385,0,68
52273,-0.108,-1.37,-0.1,-3.29,29.046,2.664,0,76
52326,-0.071,-1.284,0.099,-9.45,5.478,12.339,0,63
52379,-0.273,-1.583,0.162,-27.145,-30.542,5.269,0,64
52435,-0.054,-1.411,0.085,-2.565,-17.918,-3.134,0,69
52489,-0.377,-1.249,-0.06,7.87,-14.52,-11.977,0,69
52542,-0.112,-1.133,0.056,20.863,14.548,-9.603,0,69
52595,-0.123,-0.891,0.035,10.908,32.153,-8.107,0,71
52648,-0.24,-0.794,0.112,12.0,29.107,-9.221,0,73
52702,-0.293,-0.663,0.078,8.542,-11.272,-3.718,0,73
52756,-0.254,-0.703,0.064,0.63,-0.22,-7.176,0,75
52809,-0.309,-0.643,0.008,-5.844,-14.184,-10.084,0,75
52864,-0.122,-0.681,-0.012,3.35,-0.161,-9.817,0,77
52920,-0.23,-0.588,0.067,-8.176,0.894,-2.275,0,78
52973,-0.12,-0.667,0.038,-10.771,-10.145,9.122,0,66
53026,-0.124,-1.146,0.034,-11.702,12.299,15.069,0,68
53080,-0.064,-1.542,-0.073,11.863,24.962,15.015,0,61
53133,-0.341,-1.622,0.325,-14.527,12.767,32.672,0,64
53185,-0.224,-1.544,-0.16,-5.863,-16.25,14.847,0,63
53238,-0.286,-1.193,-0.006,-3.084,-0.564,-1.586,0,67
53292,-0.367,-1.259,0.014,-14.819,-19.918,-20.237,0,67
53346,-0.276,-0.703,0.004,16.527,6.836,-26.542,0,71
53402,-0.221,-0.904,-0.025,1.66,-17.891,0.292,0,74
53456,-0.111,-0.761,-0.073,14.29,-15.778,-2.626,0,77
53510,-0.076,-0.691,-0.073,12.481,17.922,12.924,0,77
53564,-0.038,-0.592,-0.042,11.45,18.489,14.756,0,74
53618,-0.004,-0.664,-0.086,12.237,20.366,38.167,0,78
53671,-0.053,-0.574,-0.049,12.901,27.244,-2.939,0,67
53725,-0.135,-0.686,0.001,-6.067,18.542,-7.053,0,65
53778,-0.214,-1.266,0.034,-5.229,-15.196,-10.885,0,63
53831,-0.295,-1.592,-0.004,-23.237,-29.957,-12.405,5,20
53888,-0.387,-1.58,0.185,-35.336,-16.17,8.237,200,65
53941,-0.267,-1.386,0.096,-11.053,-27.046,9.107,199,65
54037,-0.191,-1.044,0.068,11.992,10.654,13.611,195,70
54090,-0.13,-0.806,0.036,9.244,36.031,12.847,193,71
54144,-0.235,-0.924,0.088,11.611,30.13,15.244,192,71
54197,-0.218,-0.769,0.093,1.032,2.268,-5.98,190,75
54250,-0.217,-0.653,0.083,6.616,-0.635,-8.168,188,75
54303,-0.347,-0.512,0.104,-0.16,-9.624,-4.115,186,77
54356,-0.218,-0.54,-0.097,12.55,-19.632,-4.893,184,75
54413,-0.071,-0.574,-0.046,20.046,-9.928,-4.356,181,84
54466,-0.098,-0.833,-0.017,-1.624,1.574,2.339,179,77
54518,-0.26,-1.662,-0.072,-13.817,17.439,8.389,177,62
54569,-0.219,-1.624,-0.01,-14.962,-27.557,1.351,175,64
54622,-0.241,-1.478,-0.041,-29.366,-28.626,-4.196,174,64
54674,-0.046,-1.256,0.022,-4.008,36.515,12.435,172,64
54725,-0.37,-1.273,0.11,-7.015,30.74,-9.206,172,66
54777,-0.369,-1.103,0.063,12.809,13.715,-17.214,171,66
54828,-0.232,-1.102,0.047,-4.568,-25.443,-9.092,169,42
54882,-0.2,-0.892,-0.029,-0.844,-9.966,-2.611,168,42
54932,-0.239,-0.739,-0.001,2.73,-13.624,2.298,166,44
54982,-0.226,-0.73,-0.012,1.669,-18.133,-1.923,165,44
55032,-0.079,-0.756,-0.098,8.285,-5.591,-3.023,163,45
55081,-0.123,-0.731,-0.055,11.076,18.863,-6.092,162,47
55132,-0.216,-0.675,0.027,7.71,14.405,-8.282,160,48
55182,-0.02,-0.692,0.002,10.58,35.197,6.804,158,50
55232,-0.131,-0.715,-0.044,2.403,2.087,2.925,156,52
55285,-0.272,-1.235,0.031,4.197,25.939,5.478,155,54
55342,-0.33,-1.255,0.106,-13.672,-4.78,7.511,153,57
55391,-0.36,-1.474,0.189,-27.008,-28.618,22.847,150,58
55440,-0.231,-1.392,0.042,-13.534,-40.641,10.863,149,61
55496,-0.208,-1.287,0.037,-3.282,-21.405,-3.015,146,62
55545,-0.06,-1.058,0.046,-0.509,3.377,11.55,145,68
55595,-0.202,-1.021,0.082,0.833,31.809,11.802,143,66
55644,-0.151,-0.787,0.089,9.672,28.282,14.45,142,66
55693,-0.253,-0.76,0.09,7.725,-1.343,-2.362,141,68
55744,-0.129,-0.828,-0.021,8.93,23.31,-4.412,140,68
55793,-0.221,-0.77,0.066,-1.828,26.298,-10.863,138,70
55842,-0.291,-0.699,0.081,-2.514,5.582,-15.756,137,70
55891,-0.249,-0.711,0.097,-6.252,-33.214,-16.489,136,72
55941,-0.195,-0.707,0.041,8.649,1.716,-19.901,135,72
55989,-0.071,-0.747,-0.084,8.885,23.557,-10.595,133,61
56037,-0.034,-0.984,-0.08,-4.992,38.366,8.116,131,57
56084,-0.107,-1.469,-0.163,10.185,56.939,8.344,130,56
56132,-0.233,-1.534,0.032,-7.489,27.252,17.137,129,57
56183,-0.232,-1.326,-0.083,-15.115,3.346,-3.296,129,56
56230,-0.269,-1.351,-0.069,-16.522,-12.382,-3.145,128,57
56279,-0.386,-1.097,0.07,2.579,2.303,-29.008,127,60
56327,-0.254,-1.076,-0.045,9.668,21.173,-26.649,126,58
56375,-0.216,-1.053,0.036,-4.751,-20.096,-4.573,125,60
56423,-0.183,-0.963,-0.076,1.299,1.79,2.786,124,63
56470,-0.119,-0.76,-0.032,6.024,23.371,7.87,122,62
56518,-0.132,-1.134,-0.09,9.206,-9.185,-9.634,121,66
56612,-0.065,-0.762,-0.033,12.957,30.721,-6.168,118,68
56660,-0.074,-0.697,0.002,14.212,15.865,-3.573,116,68
56708,-0.255,-0.956,-0.032,9.45,-15.801,-4.531,115,68
56756,-0.284,-0.772,-0.04,14.221,24.321,-2.746,113,69
56804,-0.255,-0.718,-0.051,20.634,38.389,7.206,111,75
56851,-0.094,-0.703,-0.009,24.748,53.962,7.824,109,71
56899,-0.133,-0.966,-0.033,20.969,33.313,8.41,107,73
56946,-0.279,-1.34,0.039,10.664,20.626,0.599,104,71
56993,-0.099,-1.297,-0.041,-7.504,8.085,12.656,101,66
57042,-0.287,-1.592,0.084,-17.305,6.234,16.458,99,60
57089,-0.364,-1.338,0.045,-11.634,-14.427,-10.08,91,63
57135,-0.123,-1.16,0.031,-14.076,-15.868,12.557,96,65
57182,-0.088,-1.018,0.05,0.346,20.069,20.099,94,67
57228,-0.06,-0.535,0.072,12.664,53.924,20.565,93,68
57275,-0.212,-0.979,0.105,12.977,62.42,9.229,92,71
57322,-0.225,-0.97,0.018,23.504,39.565,2.023,92,78
57369,-0.229,-0.918,0.015,9.916,44.321,-3.388,92,77
57416,-0.261,-0.977,-0.019,-22.047,39.29,-9.422,91,79
57466,-0.296,-0.749,0.029,8.58,29.244,-6.687,91,78
57513,-0.259,-0.7,0.006,-7.954,19.443,-7.695,90,74
57561,-0.295,-0.85,0.01,-3.052,-6.339,-10.13,90,75
57609,-0.237,-0.779,-0.028,10.824,22.634,-9.863,89,101
57663,-0.237,-0.914,-0.022,-4.772,39.618,-6.977,0,85
57711,-0.258,-0.676,-0.055,10.969,49.412,-3.832,86,111
57760,-0.278,-0.64,0.003,10.588,47.748,8.747,84,108
57808,-0.15,-1.278,-0.155,3.899,66.366,6.144,85,110
57864,-0.292,-1.579,0.029,22.665,54.145,8.038,0,106
57922,-0.222,-1.398,-0.02,-5.137,-23.591,7.466,0,115
57978,-0.111,-1.409,-0.041,-10.88,-31.605,-0.835,0,118
58027,-0.051,-1.021,-0.034,3.901,14.073,-13.351,81,112
58075,-0.018,-0.51,0.021,16.084,50.221,-8.122,82,98
58129,-0.07,-0.696,-0.032,26.595,67.672,-8.366,0,101
58183,-0.164,-0.803,-0.094,25.321,52.275,-2.313,0,96
58238,-0.245,-0.982,-0.093,3.105,40.015,-3.366,0,94
58293,-0.112,-0.981,-0.205,0.299,52.412,-1.467,0,92
58347,-0.288,-0.978,-0.055,1.866,61.053,-3.008,0,94
58405,-0.321,-0.667,-0.001,21.027,39.748,10.756,0,105
58460,-0.278,-0.89,-0.006,7.954,31.191,7.748,0,93
58514,-0.235,-0.755,-0.06,12.985,38.099,8.619,0,98
58569,-0.31,-1.144,-0.035,19.618,36.458,-9.38,0,89
58624,-0.287,-0.766,-0.046,19.87,29.901,-2.489,0,102
58679,-0.32,-0.49,-0.043,18.099,23.916,-5.023,0,112
58734,-0.283,-0.705,-0.01,21.473,25.168,1.364,0,103
58788,-0.089,-1.044,-0.237,18.359,35.847,1.315,0,106
58845,-0.385,-1.223,0.11,7.786,37.267,-9.45,5,32
58903,-0.375,-1.454,0.179,-20.359,-50.282,2.515,0,111
58958,-0.058,-1.475,-0.034,-18.878,-98.573,20.092,0,115
59015,0.204,-1.174,-0.057,13.458,23.718,6.588,0,117
59071,-0.133,-1.005,0.025,16.962,54.282,14.939,0,118
59127,-0.228,-0.948,0.076,13.542,32.206,-5.489,0,119
59227,-0.166,-0.851,0.025,4.724,14.637,-11.511,0,121
59282,-0.03,-0.735,0.022,-3.153,33.28,-5.84,0,122
59339,-0.26,-0.841,0.093,-6.137,14.717,-4.069,0,123
59396,-0.232,-0.705,0.083,13.12,18.342,-4.71,0,125
59455,0.085,-0.723,0.061,21.734,28.807,8.443,0,127
59511,-0.104,-0.692,0.066,8.076,20.21,3.234,0,129
59569,-0.367,-0.734,0.013,11.176,-17.415,-9.636,0,131
59625,-0.111,-0.698,-0.019,-2.462,20.55,0.958,0,134
59682,-0.103,-0.969,-0.045,-10.695,-0.01,11.634,0,135
59740,-0.247,-1.594,-0.136,-7.16,4.496,7.271,0,139
59797,-0.219,-1.633,0.011,-17.649,-22.006,12.519,0,139
59854,-0.175,-1.364,-0.046,-9.443,8.732,-8.901,0,140
59915,-0.429,-1.302,0.079,-10.992,-58.704,-15.084,0,142
59973,-0.247,-1.132,-0.035,2.8,-35.763,-18.794,0,142
60030,-0.213,-1.043,-0.025,12.191,-27.909,-3.687,0,145
60089,-0.115,-0.575,-0.054,20.933,37.416,-4.519,0,147
60146,-0.13,-0.659,-0.025,8.107,-0.798,-3.244,0,149
60205,-0.077,-0.788,-0.06,-3.872,-14.208,-2.356,0,151
60263,-0.072,-0.736,-0.068,6.338,2.234,2.429,0,152
60320,-0.188,-0.741,-0.025,10.046,0.915,-3.748,0,154
