Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
46197,-0.218,-0.978,0.048,-1.932,-1.414,1.318,0,0
46258,-0.185,-0.957,0.077,-0.692,-0.927,1.847,0,0
46318,-0.183,-0.947,0.072,-0.878,-0.105,2.464,0,0
46377,-0.235,-1.025,0.033,-4.112,-3.888,0.945,0,0
46438,-0.295,-1.054,-0.031,-6.756,-3.268,-0.785,0,0
46498,-0.217,-0.981,0.064,-2.813,-1.815,1.308,0,0
46559,-0.163,-0.938,0.079,-0.046,-1.665,2.803,0,0
46619,-0.167,-0.944,0.064,-0.491,0.206,2.481,0,0
46682,-0.308,-1.065,-0.072,-11.462,-3.022,-1.449,0,0
46742,-0.247,-1.022,-0.017,-7.57,-3.884,0.322,0,0
46802,-0.181,-0.968,0.063,-2.848,3.849,3.745,0,0
46863,-0.193,-0.948,0.066,-1.382,-0.407,2.543,0,0
46922,-0.203,-0.963,0.027,-7.275,-1.069,1.865,0,0
46983,-0.257,-0.991,-0.021,-7.176,-2.907,0.956,0,0
47043,-0.176,-0.9,0.002,-6.405,-1.37,4.126,0,0
47104,-0.218,-0.985,-0.02,-2.271,0.589,4.662,0,0
47164,-0.273,-1.128,-0.036,1.333,-0.615,-6.702,0,0
47226,-0.295,-1.011,-0.033,0.611,8.2,-6.771,0,0
47287,-0.291,-0.946,-0.018,0.619,3.221,-11.511,0,0
47347,-0.299,-0.955,-0.054,-4.15,-9.554,-8.649,0,0
47408,-0.238,-0.966,-0.021,-1.237,8.102,1.3,0,0
47468,-0.224,-0.925,-0.007,4.842,12.401,7.957,0,0
47527,-0.191,-0.874,-0.05,12.672,21.893,10.473,0,0
47588,-0.206,-0.731,-0.001,22.015,52.87,13.397,0,0
47648,-0.259,-0.689,0.098,18.389,35.695,19.794,0,0
47709,-0.231,-0.667,0.07,18.977,25.457,15.595,0,0
47772,-0.266,-0.843,0.012,23.878,14.989,7.171,0,0
47833,-0.284,-1.468,-0.111,36.672,21.015,-7.305,0,196
47892,-0.091,-1.089,-0.093,13.038,92.237,11.924,0,195
47952,-0.516,-1.338,0.215,-15.84,63.267,14.992,0,197
48013,-0.5,-1.281,0.272,-9.939,-37.496,2.131,0,200
48073,-0.13,-0.98,0.084,-8.328,-22.985,7.664,0,0
48134,-0.256,-0.802,0.136,-4.131,22.802,11.954,0,0
48194,-0.306,-0.836,0.124,1.608,-12.452,3.866,0,0
48254,-0.275,-0.855,0.114,-3.106,-10.972,5.196,0,0
48318,-0.268,-0.666,0.126,-8.275,-31.924,7.569,0,0
48378,-0.146,-0.664,0.12,7.704,-29.275,8.443,0,0
48438,-0.2,-0.698,0.055,10.573,3.518,-5.122,0,190
48496,-0.191,-0.634,0.078,7.458,5.103,-0.605,0,165
48556,-0.202,-0.957,0.048,-1.047,-1.636,9.242,0,170
48616,-0.209,-1.599,-0.169,6.802,0.361,-10.55,0,0
48674,-0.455,-1.719,0.115,-27.939,7.352,7.603,0,165
48733,-0.309,-1.194,0.041,-7.008,37.527,7.71,0,165
48791,-0.438,-1.28,0.056,-4.313,16.422,-33.26,0,165
48852,-0.386,-0.875,0.112,5.252,-3.562,-35.916,0,168
48912,-0.322,-0.708,0.105,-6.763,-16.183,-4.718,0,166
48970,-0.309,-0.759,0.093,-3.514,-25.588,8.238,0,169
49031,-0.15,-0.811,0.002,4.426,-30.847,8.566,0,199
49084,-0.143,-0.744,-0.113,15.542,-6.036,5.107,0,79
49138,-0.312,-0.645,-0.004,9.496,-5.118,10.313,0,75
49233,-0.206,-0.688,0.11,0.455,-0.352,9.901,0,67
49287,-0.145,-1.087,-0.006,11.244,7.404,8.74,0,66
49339,-0.288,-1.512,0.109,0.311,-2.863,-8.204,0,64
49395,-0.276,-1.457,0.174,-0.788,23.527,8.226,0,68
49448,-0.422,-1.475,0.209,-7.855,-37.74,-21.122,0,73
49502,-0.201,-1.255,0.032,-10.329,-39.282,-11.947,0,67
49555,-0.13,-0.966,0.091,-8.74,3.053,5.766,0,72
49608,-0.215,-0.863,0.134,-3.034,18.298,7.779,0,76
49661,-0.211,-0.778,0.112,-4.581,5.301,2.868,0,75
49716,-0.202,-0.778,0.12,-1.35,11.944,1.04,0,76
49769,-0.306,-0.836,0.155,-2.326,-11.993,-5.186,0,75
49822,-0.165,-0.785,0.048,1.808,1.948,0.391,0,80
