Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28078,-0.145,-1.115,-0.031,-4.979,-9.784,-3.119,0,162
28136,-0.129,-0.772,-0.012,5.668,5.275,3.364,0,159
28193,-0.144,-0.911,-0.018,0.461,7.655,1.401,0,162
28252,-0.252,-1.064,-0.058,-4.908,-4.112,-5.354,0,161
28310,-0.154,-1.115,-0.139,-4.809,-10.601,-7.493,0,162
28368,-0.151,-0.99,0.036,1.56,2.07,-0.855,0,161
28426,-0.144,-1.0,-0.018,-2.109,-3.663,1.454,0,159
28489,-0.148,-1.012,-0.004,-4.05,0.521,1.152,0,0
28550,0.012,-0.798,-0.003,3.852,14.634,4.389,0,0
28608,-0.067,-0.878,-0.049,6.1,9.397,3.356,0,169
28668,-0.24,-1.106,-0.085,4.153,-0.001,-6.412,0,0
28729,-0.161,-1.002,-0.13,5.534,-3.694,-14.824,0,0
28788,-0.177,-0.936,-0.078,-4.23,-6.29,-12.511,0,0
28849,-0.276,-1.062,-0.064,-5.466,-6.069,-11.015,0,0
28909,-0.153,-1.174,-0.072,-4.818,-7.969,-9.702,0,0
28969,-0.127,-0.987,-0.079,4.855,5.151,-4.107,0,0
29032,-0.133,-1.083,-0.023,8.305,5.898,3.389,0,176
29090,-0.224,-1.069,0.052,6.015,6.713,4.733,0,180
29150,-0.12,-0.76,0.063,5.092,10.612,12.374,0,178
29209,0.014,-1.012,-0.028,3.878,-9.443,9.237,0,181
29268,0.063,-1.188,-0.023,10.084,43.84,14.779,0,183
29328,-0.131,-1.317,0.129,-15.575,78.412,24.382,5,55
29387,-0.255,-1.208,0.209,-5.108,31.099,14.344,0,179
29446,-0.362,-1.172,0.112,10.595,-15.565,-7.198,0,178
29505,-0.15,-0.85,0.001,15.725,-19.316,-9.282,0,186
29568,-0.166,-0.802,-0.006,7.947,34.328,-10.595,0,183
29627,-0.277,-0.726,0.096,4.153,32.794,-8.565,0,175
29686,-0.265,-0.643,0.1,-1.958,-5.727,-7.916,0,177
29746,-0.23,-0.705,-0.022,0.16,-10.206,-4.992,0,186
29805,-0.073,-0.738,-0.032,-0.187,21.45,9.061,0,189
29863,-0.235,-1.157,0.148,-14.84,23.099,18.878,0,159
29921,-0.238,-1.545,-0.008,1.682,-8.443,16.779,0,149
29978,-0.248,-1.635,0.056,-19.267,-37.542,26.145,0,152
30040,-0.037,-1.251,-0.102,0.097,20.234,11.076,0,0
30099,-0.415,-1.249,0.179,-8.443,-7.595,-10.45,0,145
30157,-0.321,-0.582,0.35,-4.656,-43.611,-15.305,0,149
30218,-0.337,-0.74,-0.001,-4.809,-42.481,-11.351,0,0
30278,-0.271,-0.758,-0.013,3.748,-31.809,-6.573,0,0
30339,-0.164,-0.688,-0.074,11.42,-13.046,-4.435,0,0
30397,-0.148,-0.653,-0.063,7.183,15.541,7.214,0,169
30455,-0.079,-0.737,-0.099,7.489,31.252,14.321,0,159
30514,-0.159,-0.608,0.093,-3.601,21.58,5.008,0,164
30572,-0.303,-1.28,0.18,-6.313,-8.839,5.748,0,165
30633,-0.059,-1.55,-0.167,0.093,-10.824,-5.29,0,163
30692,-0.255,-1.224,0.193,-17.061,28.618,-10.649,0,163
