Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32596,0.227,-0.825,-0.139,-5.117,63.641,-67.13,36,81
32641,-0.004,-0.745,0.091,10.885,89.26,-117.725,36,74
32685,-0.691,-0.701,0.225,28.031,59.031,-80.053,48,69
32728,-1.648,-0.951,-0.032,92.962,54.099,-93.977,45,58
32771,-2.0,-0.857,-0.25,111.466,116.237,-150.702,39,63
32821,-2.0,0.001,-0.012,104.931,123.893,-100.527,152,66
32865,-1.524,0.311,-0.026,74.267,53.023,-67.763,51,74
32919,-0.942,0.738,0.029,56.023,-0.83,-48.328,149,97
32965,-0.727,1.272,0.167,6.42,-46.053,-103.065,15,29
33009,-0.695,1.185,0.168,-74.412,-13.006,73.061,56,64
33053,-1.298,0.697,-0.038,-149.458,-31.027,184.198,50,76
33099,-2.0,-0.033,-0.782,-183.702,-50.127,225.824,13,28
33150,-2.0,-0.877,-0.836,-151.321,-99.45,188.435,149,94
33196,-1.672,-0.759,-0.613,-99.237,-95.939,142.641,36,99
33242,-0.858,-0.692,-0.541,-79.458,-51.708,96.221,43,105
33291,-0.169,-0.589,-0.394,-55.626,-1.145,21.5,45,110
33337,0.236,-0.615,-0.188,-41.115,20.611,-39.618,42,113
33383,0.553,-0.408,-0.034,11.651,30.969,-71.855,40,109
33429,0.11,-0.386,-0.165,9.71,133.229,-75.733,43,105
33477,-1.836,-0.261,-0.026,66.168,133.16,-53.481,123,70
33526,-2.0,-0.179,-0.387,79.527,-6.664,-88.626,126,67
33574,-1.874,0.121,-0.026,15.832,-21.223,6.538,126,68
33624,-0.976,0.09,0.047,-3.916,7.895,17.318,122,73
33670,-0.504,0.233,0.206,19.191,-53.435,-26.366,49,103
33720,-0.29,0.351,0.171,30.626,-70.74,-32.473,47,116
33766,-0.266,0.752,0.105,-94.558,-67.496,-26.328,47,104
33811,-0.391,0.944,-0.199,-100.626,8.413,56.73,48,93
33857,-1.729,0.922,-0.803,-172.435,68.038,72.916,43,97
33907,-2.0,0.187,-0.999,-184.786,54.969,73.435,124,95
33955,-2.0,-0.286,-0.725,-163.282,-25.37,64.672,120,73
34004,-1.097,-0.322,-0.449,-146.87,-33.426,59.496,115,76
34054,-0.427,-0.418,-0.108,-128.817,-32.787,41.351,112,83
34112,0.192,-0.664,-0.046,-86.107,-67.977,-1.335,109,0
34160,0.516,-0.607,-0.327,-24.035,-49.809,-24.099,38,157
34209,-0.195,-0.497,-0.125,43.084,-15.086,-67.466,43,154
34255,-1.975,-0.685,-0.412,76.893,29.786,-144.886,45,101
34306,-2.0,-0.219,-0.595,43.656,192.122,-95.45,117,100
34358,-2.0,0.117,0.307,-16.34,54.519,-7.681,51,0
34399,-1.055,0.227,-0.005,-24.998,-79.153,-32.519,107,0
34450,-0.417,0.298,-0.04,-5.061,-66.13,-22.16,104,135
34497,-0.301,0.537,0.131,-93.681,-48.603,-43.687,44,105
34546,-0.31,0.691,0.009,-66.015,-67.237,42.026,51,104
34592,-0.414,0.909,-0.561,-153.802,-59.748,45.214,47,102
34642,-1.434,0.827,-1.49,-227.031,84.725,74.183,116,101
34690,-2.0,-0.296,-1.433,-250.137,33.359,60.435,49,110
34735,-2.0,-0.678,-1.177,-250.137,-69.511,84.519,47,94
34781,-1.085,-0.673,-0.812,-228.641,-12.747,47.183,47,97
34827,-0.641,-0.536,-0.397,-185.649,29.145,33.137,45,101
34882,-0.29,-0.483,-0.047,-132.099,19.763,27.007,102,0
34923,0.159,-0.577,-0.053,-108.844,-57.921,-34.122,35,0
