Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
42075,-0.177,-0.978,0.237,29.443,92.733,-42.366,0,67
42131,-0.746,-0.931,-0.157,39.069,79.939,-68.722,0,66
42183,-0.379,-0.997,0.194,42.176,95.29,37.328,0,67
42242,-1.055,-0.928,0.152,25.29,117.611,61.664,0,107
42300,-1.398,-0.577,0.177,20.417,55.321,78.74,0,154
42355,-1.051,-0.275,-0.29,-76.591,-165.114,110.313,0,117
42412,-0.476,0.105,-0.493,-34.237,176.053,150.718,0,123
42463,-1.458,-0.196,-0.108,-85.115,151.557,130.282,106,84
42516,-1.083,-0.249,0.031,-103.763,-52.313,89.351,0,85
42568,-1.017,-0.849,-0.365,-118.092,-203.099,63.122,161,79
42617,-1.112,-1.04,-0.601,-86.107,-232.305,-149.738,48,14
42667,-0.482,-1.156,-0.404,-16.183,-141.634,-33.931,161,45
42716,0.316,-0.664,-0.581,28.573,98.939,-75.832,160,46
42768,-0.81,-0.683,-0.287,47.13,250.13,-93.779,163,84
42821,-1.632,-0.205,0.281,78.504,163.969,-67.924,0,87
42875,-2.0,0.054,0.389,89.015,-250.137,86.809,164,91
42929,-1.023,-0.594,-0.453,-67.336,-250.137,46.153,0,75
42981,1.168,-1.084,-1.018,96.855,54.176,-58.817,0,46
43038,-1.25,0.398,-1.126,147.183,250.13,27.405,0,90
43090,-2.0,-0.242,0.82,-81.146,-121.351,-15.252,158,87
43140,-0.681,-0.146,-0.294,1.939,-250.137,-12.673,157,59
43192,0.034,0.486,-0.331,95.634,-111.802,38.916,0,55
43247,-0.982,0.351,0.473,-70.183,-181.328,73.023,0,49
43299,0.673,-1.967,-1.453,23.577,224.756,13.247,0,56
43354,-2.0,-1.121,0.73,96.473,250.13,73.893,160,86
43406,-2.0,-0.616,0.32,-72.458,-250.137,-69.038,158,86
43457,1.341,-0.807,-1.895,-34.733,-229.634,-139.771,0,42
43512,-0.767,0.558,0.522,-30.131,238.427,19.545,0,53
43565,-1.267,-0.935,0.865,-44.407,-250.137,61.702,0,47
43620,0.818,-1.429,-1.712,156.26,126.893,-31.26,0,55
43670,-2.0,-0.575,0.879,-76.656,250.13,44.878,154,64
43721,-1.512,-0.609,0.732,-63.992,-227.504,-50.229,139,87
43773,0.177,0.271,-0.638,134.656,73.901,-69.687,141,59
43824,-1.743,0.636,0.809,-97.863,-163.194,-54.183,140,86
43877,-1.135,-0.064,0.543,-124.42,-250.137,-28.124,0,63
43931,0.801,-0.829,-1.664,139.794,186.58,-78.649,0,44
43982,-2.0,-0.215,0.425,-108.107,250.13,37.0,143,82
44034,-2.0,-1.606,0.028,-144.504,-250.137,-41.595,177,60
44085,0.909,-1.663,-1.244,41.473,-172.603,-38.275,171,63
44136,-0.978,0.557,0.84,-35.674,205.008,-52.954,170,73
44187,-1.733,0.155,0.472,-135.427,-250.137,-59.092,166,67
44243,1.804,-1.013,-2.0,25.601,-250.137,-86.832,0,73
44297,-0.264,-0.033,-0.431,40.092,250.13,107.588,0,67
44349,-2.0,-1.544,0.957,-112.527,153.0,121.695,163,79
