Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32596,0.227,-0.825,-0.749,-46.662,63.641,-67.13,11,24
32641,-0.004,-0.745,0.091,10.885,89.26,-117.725,37,74
32685,-0.47,-0.701,0.225,28.031,59.031,-80.053,49,70
32728,-1.648,-0.951,-0.027,92.962,54.099,-93.977,45,58
32771,-2.0,-0.857,-0.242,111.466,116.237,-150.702,39,63
32821,-2.0,0.001,-0.012,104.931,123.893,-100.527,152,69
32865,-1.524,0.311,-0.026,74.267,53.023,-67.763,51,73
32919,-0.976,0.738,0.029,56.023,-3.032,-48.328,149,97
32965,-0.716,1.272,0.167,6.42,-41.531,-90.072,49,98
33009,-0.766,1.185,0.168,-74.412,-30.282,73.061,52,64
33053,-1.298,0.697,0.009,-149.458,-27.769,184.198,52,76
33099,-2.0,-0.033,-0.436,-183.702,-37.519,225.824,43,92
33150,-2.0,-0.877,-0.836,-151.321,-99.45,188.435,149,94
33196,-1.672,-0.759,-0.613,-99.237,-95.939,142.641,38,99
33242,-0.986,-0.802,-0.625,-79.458,-62.212,96.221,43,105
33291,-0.169,-0.494,-0.313,-55.626,15.356,66.492,48,110
33337,0.236,-0.655,-0.231,-53.372,20.611,-39.618,41,113
33383,0.553,-0.323,0.081,35.459,30.969,-71.855,40,109
33429,0.11,-0.537,-0.382,9.71,133.229,-75.733,42,105
33477,-1.836,-0.261,-0.026,66.168,133.16,-53.481,123,70
33526,-2.0,-0.179,-0.362,79.527,2.858,-88.626,126,67
33574,-1.874,0.121,-0.214,15.832,-69.927,-28.872,126,65
33624,-0.976,0.09,0.047,-3.916,-61.583,-41.852,122,71
33670,-0.672,0.233,0.206,19.191,-53.435,-26.366,49,103
33720,-0.29,0.351,0.171,30.626,-70.74,-32.473,38,116
33766,-0.266,0.752,0.105,-35.924,-67.496,-26.328,47,104
33811,-0.28,0.944,-0.169,-100.626,28.787,72.297,53,93
33857,-1.729,0.922,-0.803,-172.435,68.038,72.916,46,97
33907,-2.0,0.187,-0.999,-184.786,54.969,73.435,124,95
33955,-2.0,-0.286,-0.725,-163.282,-61.906,64.672,120,72
34004,-1.097,-0.458,-0.511,-146.87,-50.742,59.496,115,76
34054,-0.421,-0.415,-0.106,-128.817,-32.721,41.351,112,83
34112,0.192,-0.555,-0.046,-86.107,-67.977,24.761,109,0
34160,0.516,-0.469,-0.125,5.11,-49.809,-24.099,40,157
34209,-0.195,-0.482,-0.108,43.084,-12.366,-67.466,43,154
34255,-1.975,-0.621,-0.329,76.893,29.786,-144.886,45,101
34306,-2.0,-0.219,-0.502,43.656,192.122,-95.45,117,100
34358,-2.0,0.117,0.307,-23.897,54.519,-22.312,51,0
34399,-1.055,0.227,-0.005,15.402,-79.153,-32.519,107,0
34450,-0.469,0.298,-0.04,-5.061,-66.13,-22.16,104,135
34497,-0.301,0.537,0.131,-9.414,-48.603,-1.438,46,105
34546,-0.31,0.691,0.009,-66.015,-67.237,-22.552,41,104
