Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
36722,-0.768,-0.447,0.286,-11.191,90.244,8.221,43,76
36766,-0.847,-0.406,0.327,-8.465,71.321,20.244,51,79
36811,-0.855,-0.323,0.36,-8.862,43.229,32.969,46,82
36858,-1.107,-0.267,0.114,-42.734,79.168,79.344,45,122
36917,-1.705,-0.335,0.061,-51.369,122.763,152.466,0,168
36970,-2.0,-0.396,-0.097,-112.71,51.702,233.489,0,84
37016,-1.929,-0.732,-0.362,-133.519,-44.537,242.756,50,86
37063,-1.266,-0.84,-0.419,-87.931,-87.061,172.916,34,91
37106,-0.412,-0.596,-0.313,-40.453,-69.809,107.832,31,57
37149,-0.008,-0.589,-0.313,-20.545,5.556,35.275,38,60
37192,0.225,-0.637,-0.22,-29.817,32.13,-61.027,36,59
37237,0.206,-0.543,-0.052,-4.351,51.771,-103.13,45,100
37283,0.065,-0.422,0.031,15.855,32.824,-139.969,40,97
37328,-0.654,-0.692,-0.688,52.023,97.305,-178.13,51,92
37376,-2.0,-0.597,-0.82,73.763,217.275,-103.542,78,89
37426,-2.0,-0.544,-0.479,35.198,120.679,11.901,83,90
37473,-1.508,-0.297,-0.322,32.901,-70.305,-0.974,74,92
37520,-0.687,0.008,-0.371,40.244,-88.26,-0.709,75,95
37568,-0.445,0.209,-0.192,37.359,-1.22,-23.029,80,96
37615,-0.475,0.385,-0.018,10.0,16.164,-32.103,75,94
37661,-0.556,0.628,0.075,-106.703,-26.049,-22.394,21,28
37708,-0.694,0.421,-0.278,-118.435,14.716,28.824,84,90
37756,-2.0,-0.618,-0.92,-120.573,-81.519,37.55,86,87
37808,-2.0,-1.26,-1.133,-47.141,-210.71,50.183,157,90
37856,-1.465,-0.832,-0.545,-61.65,-250.137,103.71,52,71
37898,-0.596,-0.588,-0.28,-82.344,-217.695,80.58,37,44
37941,0.001,-0.346,-0.204,-101.595,-140.282,76.809,10,17
37984,0.665,-0.348,-0.469,-92.542,-76.221,87.229,34,60
38027,0.893,-0.385,-0.623,-23.873,125.702,73.206,32,61
