Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24361,-0.317,-0.848,-0.048,13.412,-39.16,-20.016,0,127
24418,-0.318,-0.78,0.085,-20.45,-40.985,9.826,0,134
24475,-0.055,-1.121,-0.228,-22.498,-47.374,35.206,0,141
24532,-0.3,-1.175,-0.436,-18.425,6.182,58.412,0,158
24591,-0.739,-1.284,-0.269,-64.588,66.893,186.947,0,166
24646,-0.994,-1.786,-0.462,-12.527,27.678,168.061,0,95
24700,-0.145,-0.033,0.966,-36.908,-70.145,113.977,0,102
24757,0.179,-0.882,-0.583,-20.406,-250.137,24.69,0,72
24812,0.118,-0.466,-0.473,51.985,-10.282,-31.366,0,59
24865,-0.902,-0.657,0.446,13.07,92.969,53.359,0,72
24922,-1.083,-1.149,0.293,24.878,-77.076,-19.977,0,65
24974,-0.605,-0.91,0.004,44.359,-65.672,-39.435,0,66
25031,-0.725,-0.8,0.072,38.565,16.167,-30.672,0,75
25083,-0.42,-0.687,0.028,35.641,-43.718,14.252,0,61
25139,-0.065,-0.86,-0.054,17.427,27.393,13.127,0,63
25192,-0.262,-0.65,0.122,11.137,55.954,-4.023,0,65
25247,-0.752,-0.675,0.225,-10.739,52.809,-19.122,0,70
25304,-0.735,-0.554,0.349,14.115,15.901,1.427,0,64
25357,-0.646,-0.562,0.164,-5.224,-3.152,-10.448,0,66
25413,-0.631,-0.606,0.155,-27.985,-6.198,0.69,0,74
25466,-0.627,-0.75,0.265,-25.206,-23.79,2.314,0,71
25523,-0.227,-0.649,0.243,8.113,-28.611,6.621,0,74
25576,-0.541,-0.69,0.188,-20.2,-6.527,-19.832,0,82
25629,-1.4,-0.341,0.369,-16.007,60.718,-14.07,0,73
25683,-2.0,-0.208,0.742,-15.509,56.962,8.449,0,75
25739,-1.17,-1.836,-0.346,97.534,-96.687,250.13,0,62
25795,-0.058,-1.861,-0.246,-13.193,-103.107,118.16,0,71
25845,0.21,-0.947,0.152,-34.87,-144.366,39.816,159,65
25896,0.158,-0.639,-0.05,-30.67,-89.435,-47.31,172,54
25949,-0.306,-0.463,0.221,11.497,52.45,-22.137,0,56
26004,-0.838,-0.719,0.163,-15.36,-14.741,-15.539,0,56
26056,-0.771,-0.508,0.569,-7.856,-31.832,34.791,0,54
26106,-0.526,-0.598,0.424,5.967,-21.717,3.019,156,55
26159,-0.535,-0.478,0.371,5.197,-3.171,-15.475,154,54
26209,-0.608,-0.547,0.381,-10.141,-18.7,-40.221,173,53
26261,-0.72,-0.253,0.582,5.928,2.708,-59.664,0,52
26316,-0.628,-0.444,0.127,14.351,-7.084,-33.901,0,54
26366,-0.77,-0.65,0.51,8.421,23.42,-34.618,157,54
26417,-0.676,-0.248,0.656,6.723,27.204,12.839,159,52
26466,-0.869,-0.675,0.858,9.419,10.976,-29.771,161,52
26518,-0.717,-0.736,0.592,24.618,-7.212,-36.504,0,51
26573,-0.74,-0.816,0.274,14.893,1.519,-37.863,0,55
26630,-0.617,-0.518,0.312,-19.995,-31.846,-43.015,0,55
26685,-0.44,-0.755,0.079,8.221,-55.68,-24.145,0,53
26738,-0.151,-0.783,0.177,-3.685,42.504,5.424,0,67
26795,-0.596,-0.793,0.518,-25.086,43.153,-39.924,0,63
26847,-0.67,-0.606,0.525,-14.666,-20.738,-39.939,0,60
26904,-0.605,-0.582,0.277,2.653,19.744,-21.069,0,76
26957,-0.689,-0.584,0.224,-19.272,33.702,42.802,0,63
27014,-0.731,-0.71,0.558,-42.756,-49.914,0.221,0,66
27110,-0.286,-0.726,0.509,-6.167,-27.183,23.843,0,70
27165,-0.721,-0.72,0.682,19.595,30.298,25.786,0,63
27223,-1.2,-0.865,0.98,50.26,85.679,50.405,0,76
27276,-1.264,-1.04,0.608,123.45,105.74,143.176,0,80
27327,-1.153,-1.117,0.504,102.931,61.771,146.412,137,77
27376,-0.54,-0.606,0.113,91.16,-46.695,107.588,117,83
27426,-0.273,-0.436,-0.364,36.519,-57.527,78.573,143,75
27476,-0.493,-0.526,-0.111,-92.737,-63.069,47.29,43,21
27525,-0.579,-0.325,0.141,-18.066,-18.966,-17.562,107,76
27576,-0.884,-0.028,0.569,-18.833,-4.189,46.969,105,70
27626,-0.778,-0.442,0.452,-21.862,-74.756,4.531,137,73
27674,-0.48,-0.159,0.252,-6.305,-36.947,-0.788,109,73
27724,-0.63,0.006,0.478,-5.986,25.511,7.103,135,88
27774,-0.94,-0.102,0.688,-27.435,0.559,-23.214,135,88
27826,-0.759,-0.202,0.588,-23.72,-56.122,-27.893,134,88
27877,-0.598,-0.201,0.361,-12.49,-17.93,-18.227,135,93
27928,-0.77,-0.365,0.328,-8.912,32.084,-12.115,135,101
27977,-0.903,-0.232,0.657,-0.677,10.334,-5.291,114,97
28033,-0.879,-0.485,0.78,-15.465,-21.252,-23.275,138,103
28088,-0.903,-0.453,0.776,0.3,5.564,-43.664,0,103
28139,-0.808,-0.457,0.557,12.427,-12.085,-25.412,129,106
28190,-0.603,-0.335,0.467,9.594,-20.742,12.231,127,108
28242,-0.209,-0.321,0.391,13.368,13.149,8.505,124,123
28294,-0.671,-0.297,0.511,-5.299,25.504,-8.721,122,114
28346,-0.838,-0.333,0.636,-27.863,-7.196,-11.78,121,117
28398,-0.758,-0.182,0.544,4.595,-5.406,20.738,119,120
28453,-0.785,-0.298,0.385,-35.779,-2.636,29.571,119,138
28511,-0.906,-0.343,0.477,-47.557,-23.499,35.405,0,128
28567,-0.852,-0.41,0.399,-53.901,-28.931,45.908,0,135
28625,-0.899,-0.384,0.509,-49.595,-34.711,69.298,0,147
28683,-0.937,-0.405,0.615,-52.71,-30.588,95.504,0,147
28739,-1.046,-0.289,0.59,-34.038,-29.595,118.588,0,116
28795,-1.363,-0.065,0.424,-29.13,-11.301,177.275,0,117
28850,-1.556,0.071,0.395,-40.618,6.558,250.13,133,152
28905,-1.581,-0.148,0.36,-31.282,46.672,250.13,128,163
28962,-1.293,0.296,0.46,-38.344,92.87,250.13,121,170
29012,-1.008,0.07,0.228,-95.908,40.366,250.13,25,184
29064,-0.628,-0.13,0.217,-133.351,34.785,250.13,18,0
29101,-0.088,-0.683,0.151,-113.542,44.84,195.351,10,0
29140,0.041,0.051,0.474,-73.359,77.015,133.29,17,19
29180,-0.023,0.287,0.526,-46.107,112.481,84.519,19,20
29220,-0.276,0.546,0.661,-25.588,121.252,57.13,17,20
29265,-0.459,0.699,0.774,-27.992,97.519,48.336,16,116
29315,-0.233,0.788,0.743,-30.084,59.611,36.87,21,114
29360,-0.195,0.662,0.744,-32.565,30.214,71.479,19,110
29405,-0.123,0.542,0.692,-32.382,33.148,26.551,17,108
29449,-0.12,0.411,0.653,-29.084,1.209,-12.973,15,101
29494,-0.117,0.441,0.581,-21.588,10.325,-42.191,15,100
29539,-0.355,0.656,0.727,6.828,35.244,-43.13,17,103
29583,-0.518,0.829,0.938,-23.872,-31.374,-36.275,14,99
29670,-0.213,0.761,0.817,-2.691,-28.656,3.901,19,92
29714,-0.358,0.668,0.833,-0.897,-28.092,-12.521,14,89
29761,-0.268,0.657,0.678,6.484,15.632,-10.608,13,84
29805,-0.542,0.43,0.63,-20.624,-30.393,-12.88,14,80
29848,-0.43,0.271,0.53,13.168,-31.382,-6.827,13,79
29891,-0.29,0.381,0.355,20.168,-5.882,-19.172,13,77
29935,-0.309,0.625,0.631,12.981,42.473,-16.519,16,82
29978,-0.506,0.678,0.723,-16.507,14.889,-10.899,15,76
30021,-0.379,0.729,0.671,-20.814,10.325,0.76,16,75
30065,-0.347,0.709,0.607,-8.555,29.573,27.551,18,86
30112,-0.346,0.638,0.578,3.747,30.366,56.372,20,129
30172,-0.306,0.581,0.591,-27.374,33.725,39.519,0,120
30218,-0.562,0.572,0.672,-34.458,39.069,41.893,16,131
30279,-0.456,0.483,0.725,-24.771,31.969,44.26,0,0
30329,-0.367,0.561,0.756,-18.982,32.069,40.802,16,0
30375,-0.368,0.654,0.596,-47.428,31.122,-10.562,15,119
30422,-0.431,0.701,0.663,-28.756,43.458,36.504,16,119
30468,-0.41,0.698,0.981,-26.168,29.082,44.977,19,118
30513,-0.459,0.42,1.336,15.649,-38.143,39.573,13,117
30553,-0.395,0.232,1.358,77.748,-29.137,19.201,16,12
30600,-0.243,0.538,0.78,135.55,14.335,24.95,20,70
30644,-0.405,0.895,0.025,124.611,-33.038,24.337,16,87
30692,-0.262,0.944,-0.387,62.313,-13.383,58.13,18,167
30741,-0.291,1.038,-0.551,-15.242,36.115,61.626,14,164
30789,-0.41,1.024,0.042,-57.336,86.962,59.74,17,163
30843,-0.478,0.658,0.9,-77.527,43.366,41.076,15,163
30891,-0.259,0.536,0.736,-52.58,6.75,24.828,14,162
30938,-0.082,0.791,0.252,15.116,70.534,37.807,18,158
30985,-0.597,0.942,0.107,-26.623,82.084,1.275,15,157
31035,-0.393,0.778,0.163,-60.817,46.046,30.76,16,164
31080,-0.375,0.521,0.538,-60.29,77.511,37.062,17,123
31126,-0.421,0.55,0.897,-42.061,51.611,31.255,17,148
31171,-0.443,0.613,0.982,-13.945,12.048,4.479,16,119
31216,-0.459,0.735,0.992,3.071,23.919,-7.069,18,126
