Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33440,-0.178,-0.931,-0.084,-2.999,-17.045,48.74,0,183
33500,-0.229,-0.963,-0.033,-0.898,-13.967,28.687,0,188
33560,-0.194,-0.903,-0.038,1.045,-12.695,-1.103,0,194
33611,-0.207,-1.036,-0.027,-1.437,8.969,-23.29,0,51
33667,-0.276,-1.121,0.009,-2.884,18.374,-41.397,0,50
33719,-0.305,-1.089,0.089,-11.929,7.768,-51.183,0,52
33774,-0.338,-1.521,0.072,-12.097,11.716,-59.344,0,53
33830,-0.225,-0.588,0.11,18.313,24.244,-53.053,0,77
33882,-0.091,-0.528,0.084,11.443,39.672,16.471,0,42
33936,-0.296,-1.039,0.01,13.237,55.0,12.974,0,45
33988,-0.362,-1.203,-0.0,34.313,38.366,-39.305,0,46
34052,-0.207,-0.813,-0.01,31.939,38.458,-40.382,0,0
34104,-0.239,-0.765,0.037,3.349,55.794,0.809,0,65
34159,-0.413,-0.939,0.125,-6.101,28.641,-1.843,0,56
34212,-0.404,-0.945,0.135,-16.08,-42.208,-18.282,0,59
34268,-0.344,-0.911,0.119,-21.775,-56.557,-17.962,0,56
34323,-0.369,-1.066,0.132,-24.468,-73.908,-13.302,0,55
34378,-0.241,-1.042,0.031,-9.456,-72.58,0.838,0,54
34430,-0.253,-1.229,0.055,-10.799,-40.977,10.974,0,49
34486,-0.334,-1.532,0.028,-1.506,-22.952,-7.813,0,59
34539,-0.17,-0.569,0.106,28.412,-29.934,13.711,0,59
34594,-0.317,-0.637,0.169,-13.119,-50.649,70.267,0,57
34647,-0.336,-1.229,-0.076,-12.052,-99.061,44.603,0,60
34701,-0.309,-1.107,-0.087,-1.541,-134.328,5.512,0,23
34751,-0.197,-1.01,-0.145,2.756,-133.13,-7.694,0,26
34805,-0.047,-0.884,-0.179,16.275,-88.0,9.691,0,33
34859,0.001,-0.817,-0.144,8.495,-21.637,31.509,0,25
34911,-0.116,-0.888,-0.086,-3.526,38.664,37.542,0,45
34965,-0.224,-0.869,0.025,-7.101,44.336,29.288,0,35
35016,-0.264,-0.965,0.032,-18.728,25.252,7.432,0,35
35070,-0.263,-1.233,-0.08,-28.786,25.374,-29.313,0,31
35123,-1.36,-1.474,-0.128,-44.962,152.267,-117.992,0,45
35178,-2.0,-0.672,1.386,0.916,18.603,38.137,0,46
35230,-1.574,-1.823,0.48,15.115,-250.137,250.13,0,58
35283,0.189,-2.0,-0.91,167.473,-146.992,203.466,0,45
35333,0.51,-1.795,-0.14,120.985,-163.229,169.153,159,47
35383,0.78,-0.27,-0.196,11.767,-223.527,-27.198,154,59
35435,0.674,-0.546,-0.98,-19.23,-83.046,-39.977,0,50
35487,-0.415,0.055,0.278,40.282,106.786,-12.139,0,64
35539,-1.181,-0.772,0.838,-49.855,39.971,13.028,0,51
35592,-0.811,-0.579,0.897,0.41,-127.87,24.171,0,55
35644,-0.103,-0.615,0.527,-13.299,-92.366,19.202,0,54
35699,-0.087,-0.341,0.468,-25.275,16.606,-6.729,0,56
35751,-0.366,-0.549,0.485,-42.519,25.931,-24.481,0,57
35805,-0.374,-0.554,0.602,-57.282,-30.282,-30.389,0,57
35860,-0.321,-0.65,0.663,-49.74,-12.691,-18.573,0,58
35913,-0.33,-0.668,0.756,-29.321,11.298,-1.854,0,60
35970,-0.565,-0.669,0.891,-17.099,6.059,15.133,0,69
36022,-0.35,-0.977,0.692,-12.599,-39.427,13.1,0,63
36075,-0.313,-1.032,0.633,-21.342,-18.735,-2.824,0,67
36171,-0.406,-0.676,0.135,-11.547,28.45,-18.046,0,65
36228,-0.566,-0.797,0.278,-33.878,5.263,-17.061,0,65
36281,-0.547,-0.933,0.593,-41.718,-56.802,-4.581,0,76
36334,-0.135,-0.892,0.566,-9.908,-55.42,18.624,0,80
36388,-0.028,-0.785,0.426,12.131,7.305,8.622,0,80
36442,-0.196,-0.77,0.345,9.627,34.366,-11.621,0,68
36494,-0.368,-0.796,0.417,-5.718,16.786,-23.718,0,66
36547,-0.35,-0.823,0.487,-11.487,0.863,-24.443,0,68
36601,-0.328,-0.817,0.563,-7.164,0.06,-19.275,0,73
36655,-0.335,-0.8,0.565,0.066,4.372,-23.718,0,76
36711,-0.308,-0.795,0.479,2.854,18.763,-18.679,0,66
36767,-0.375,-0.802,0.501,5.226,24.519,-17.133,0,64
36820,-0.408,-0.892,0.537,1.242,21.931,-6.599,0,65
36877,-0.408,-1.057,0.523,-5.307,26.595,-8.136,0,66
36930,-0.397,-0.65,0.465,-8.317,13.245,-22.244,0,68
36983,-0.26,-0.747,0.245,-4.511,-37.466,-8.896,0,72
37039,-0.009,-0.821,0.024,-2.6,10.408,-5.24,0,94
37093,-0.1,-0.97,0.271,-24.321,30.863,12.61,0,104
37149,-0.198,-1.109,0.54,-24.186,8.568,22.084,0,106
37208,-0.192,-0.77,0.511,-3.086,4.023,8.824,0,102
37263,-0.198,-0.774,0.28,0.545,15.954,-4.533,0,104
37318,-0.257,-0.731,0.301,-12.755,30.038,-27.565,0,105
37373,-0.344,-1.041,0.336,-14.319,9.733,-26.122,0,107
37429,-0.272,-0.912,0.356,-29.55,-17.319,-38.16,0,110
37485,-0.293,-0.931,0.36,-28.779,-33.421,-21.046,0,108
37541,-0.367,-0.873,0.419,-18.952,-25.967,-7.665,0,119
37598,-0.316,-0.857,0.408,-13.202,-22.622,19.753,0,111
37657,-0.378,-0.88,0.428,-7.616,-18.424,28.324,0,123
37713,-0.363,-0.914,0.357,-9.886,-17.316,22.343,0,121
37770,-0.358,-1.295,0.302,-13.217,-17.801,32.635,0,122
37825,-0.303,-1.154,0.061,-2.839,-10.81,35.65,0,98
37881,-0.331,-0.646,-0.059,-18.33,-34.22,58.198,0,122
37937,-0.453,-1.659,0.755,-68.641,-52.916,126.55,0,100
37994,-0.281,-2.0,0.475,65.122,-86.191,250.13,0,136
38052,-0.323,-0.647,-0.378,147.832,56.198,195.817,0,147
38109,-0.903,1.238,0.285,-16.965,72.221,68.641,0,126
38169,-1.002,-0.492,-0.079,-43.733,-127.969,54.198,0,125
38225,-0.419,-0.463,0.113,-31.099,-97.634,41.817,0,133
38280,-0.583,-1.014,0.329,-42.305,-43.313,41.299,141,131
38334,-0.5,-0.712,0.347,11.865,-19.312,17.635,139,138
38389,-0.596,-0.522,0.254,36.573,38.725,13.826,177,132
38447,-0.765,-0.246,0.478,40.397,32.649,-3.999,0,131
38504,-0.778,-0.134,0.46,43.45,14.674,-24.313,0,130
38561,-0.885,-0.085,0.414,47.229,27.359,-30.267,0,132
38621,-1.169,-0.204,0.592,14.634,18.779,-15.066,0,125
38678,-1.07,-0.267,0.661,-12.407,-37.328,-23.115,0,133
38735,-0.538,-0.147,0.283,-18.539,-62.244,-13.104,0,138
38794,-0.371,-0.448,0.112,15.824,16.504,0.174,0,142
38850,-0.676,-0.665,0.463,-4.657,49.397,4.791,0,129
38907,-0.893,-0.702,0.576,-25.745,-30.795,-17.044,0,135
39008,-0.75,-0.273,0.561,-35.053,23.763,-13.477,0,130
39064,-0.752,-0.316,0.416,-27.351,-8.317,-7.257,169,139
39122,-0.798,-0.394,0.425,-40.557,1.183,12.443,0,147
39184,-0.733,-0.361,0.41,-45.809,-21.683,13.989,0,153
39240,-0.72,-0.361,0.348,-42.916,-19.335,14.86,0,124
39297,-0.875,-0.468,0.337,-43.87,-19.768,25.059,0,120
39353,-0.914,-0.347,0.396,-57.435,-37.534,52.908,189,126
39410,-1.104,-0.698,0.193,-68.107,24.191,24.206,0,117
39463,-1.127,-0.44,0.23,-81.229,-48.191,35.728,150,122
39518,-0.576,-0.357,-0.094,-100.053,-87.672,39.496,148,118
39571,-0.567,-0.651,-0.162,-90.656,-9.995,38.618,148,115
39627,-0.887,-0.767,0.058,-108.679,-5.89,29.945,147,102
39680,-0.847,-0.694,0.063,-104.328,-48.466,13.611,146,99
39732,-0.741,-0.575,0.064,-90.015,-35.946,15.346,145,98
39785,-0.849,-0.579,0.159,-75.168,-24.222,12.432,144,118
39838,-0.885,-0.659,0.179,-59.626,-18.538,9.593,143,115
