Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
35901,-0.339,-0.267,0.869,1.037,-0.665,-1.266,39,67
35944,-0.342,-0.266,0.861,2.007,-1.814,-1.595,40,66
35988,-0.347,-0.258,0.874,3.153,-0.827,-1.967,40,66
36031,-0.362,-0.266,0.88,2.549,-0.717,-4.168,42,66
36074,-0.365,-0.267,0.895,1.795,-4.034,-4.763,39,66
36117,-0.341,-0.256,0.888,1.854,-2.449,-2.79,40,66
36161,-0.355,-0.266,0.912,-1.604,-3.683,-5.622,38,67
36207,-0.349,-0.269,0.896,-4.003,-2.184,-6.481,40,66
36259,-0.352,-0.277,0.893,-6.63,1.605,-9.192,0,67
36316,-0.395,-0.296,0.937,-11.907,12.328,-11.288,0,68
36369,-0.441,-0.368,0.881,-14.708,11.893,-23.802,0,67
36424,-0.341,-0.491,0.783,-5.085,23.099,-32.427,0,68
36477,-0.396,-0.478,0.713,6.249,48.748,-43.977,0,71
36536,-0.487,-0.594,0.687,7.073,50.473,-71.511,0,103
36588,-0.465,-0.413,0.636,11.521,80.466,-84.099,129,124
36638,-0.582,-0.313,0.67,21.519,85.0,-84.878,62,159
36690,-0.624,-0.261,0.643,27.58,65.542,-89.374,60,159
36738,-0.647,-0.253,0.637,31.977,61.969,-86.328,59,110
36788,-0.344,-0.2,0.443,2.792,113.153,-97.573,58,150
36837,-0.518,-0.323,0.432,-16.188,142.969,-90.282,60,154
36887,-0.674,-0.483,0.395,-49.145,130.176,-105.328,58,160
36936,-0.747,-0.561,0.37,-62.374,89.542,-97.053,57,144
36990,-0.695,-0.697,0.285,-72.908,40.321,-82.87,94,200
37043,-0.602,-0.851,0.094,-70.588,25.618,-66.863,93,169
37097,-0.515,-0.872,0.155,-63.511,39.092,-66.366,92,0
37137,-0.602,-0.942,0.161,-58.55,11.542,-75.725,19,0
37186,-0.605,-0.946,0.153,-65.74,-41.542,-80.0,17,186
37234,-0.499,-1.037,0.022,-71.0,-104.611,-68.435,17,179
37280,-0.286,-0.935,-0.111,-81.511,-135.687,-38.374,18,125
37326,-0.254,-0.877,-0.054,-97.366,-131.931,-14.361,19,131
37374,-0.289,-1.028,-0.118,-92.038,-130.176,-10.722,48,135
37424,-0.458,-0.984,0.045,-92.542,-175.29,-24.618,57,137
37473,-0.268,-1.055,-0.222,-76.863,-225.603,-24.595,39,169
37525,-0.112,-1.008,-0.329,-51.481,-193.099,-37.74,46,146
37574,0.028,-1.03,-0.487,-20.274,-109.878,-29.351,43,167
37627,-0.121,-0.908,-0.309,-11.557,-46.217,-20.656,88,172
37677,-0.232,-0.947,-0.261,-7.821,0.33,-2.4,61,142
37727,-0.388,-1.22,-0.218,-12.112,-30.229,-20.45,71,143
37777,-0.511,-1.273,-0.147,-0.67,-78.397,-46.908,84,148
37828,-0.228,-0.896,-0.289,14.542,-111.099,-24.855,111,120
37879,-0.232,-0.849,-0.041,-2.27,-117.649,34.916,106,132
37942,-0.146,-1.224,-0.307,-26.642,-172.0,44.786,0,169
