Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
24361,-0.436,-0.848,-0.048,13.412,-78.891,-47.788,0,127
24418,-0.062,-0.78,0.085,8.282,-40.985,88.503,0,134
24475,-0.055,-1.121,-0.228,-15.769,-47.374,35.206,0,141
24532,-0.289,-1.175,-0.436,-17.885,8.461,58.412,0,158
24591,-0.739,-1.284,-0.269,-64.588,66.893,186.947,5,50
24646,-0.994,-1.786,-0.462,-12.527,-2.347,168.061,0,95
24700,-0.034,-0.033,0.966,-36.908,-70.145,113.977,0,102
24757,0.179,-0.882,-0.583,-29.872,-250.137,-1.542,0,72
24812,0.118,-0.466,-0.473,51.985,-27.139,-31.366,0,58
24865,-0.902,-0.657,0.456,16.579,92.969,53.359,0,72
24922,-1.083,-1.149,0.401,24.878,-77.076,-19.977,0,66
24974,-0.605,-0.91,0.004,44.359,-65.672,-39.435,0,66
25031,-0.725,-0.8,0.072,38.565,-37.013,-30.672,0,74
25083,-0.457,-0.687,0.028,35.641,-43.718,8.514,0,61
25139,-0.167,-0.86,-0.054,17.427,-1.318,1.566,0,61
25192,-0.458,-0.65,0.122,11.137,55.954,-17.557,0,64
25247,-0.752,-0.675,0.388,1.825,52.809,-19.122,0,71
25304,-0.735,-0.554,0.146,14.115,-24.652,-14.682,0,63
25357,-0.646,-0.562,0.164,-21.489,-24.934,-20.263,0,65
25413,-0.631,-0.606,0.155,-3.023,12.27,8.551,0,75
25466,-0.627,-0.75,0.265,-25.206,-14.195,8.676,0,72
25523,-0.512,-0.649,0.243,-30.681,-28.611,-10.745,0,69
25576,-0.541,-0.69,0.188,-15.698,6.997,-19.832,0,82
25629,-1.4,-0.231,0.494,-7.096,60.718,2.293,0,73
25683,-2.0,0.027,0.742,-8.457,56.962,26.71,0,76
25739,-1.17,-1.836,-0.346,97.534,-96.687,250.13,0,63
25795,-0.058,-1.861,-0.246,-16.213,-103.107,118.16,0,70
25845,0.21,-0.947,0.152,-34.87,-144.366,48.928,159,65
25896,0.158,-0.639,-0.05,-14.975,-89.435,-14.994,172,54
25949,-0.429,-0.463,0.221,-11.8,15.597,-22.137,0,56
26004,-0.838,-0.719,0.273,-7.719,5.994,-3.255,0,56
26056,-0.771,-0.508,0.569,-13.112,-31.832,24.608,0,54
26106,-0.526,-0.598,0.415,5.217,-23.468,1.677,156,55
26159,-0.535,-0.478,0.449,9.918,10.97,-6.684,154,54
26209,-0.608,-0.547,0.398,-8.747,-15.811,-40.221,173,53
26261,-0.72,-0.308,0.582,2.269,-6.346,-59.664,0,52
26316,-0.628,-0.444,0.469,14.351,42.794,-33.901,0,54
26366,-0.77,-0.65,0.309,-0.276,23.42,-34.618,157,54
26417,-0.676,-0.516,0.656,-18.629,-3.138,-33.979,159,52
26466,-0.869,-0.675,0.858,-0.128,0.074,-29.771,161,52
26518,-0.717,-0.736,0.592,24.618,-9.414,-36.504,0,51
26573,-0.74,-0.816,0.274,14.893,16.157,-37.863,0,55
26630,-0.617,-0.518,0.431,-5.567,-9.992,-43.015,0,55
26685,-0.504,-0.755,0.079,8.221,-68.503,-24.145,0,53
26738,-0.131,-0.783,0.177,-1.973,42.504,9.76,0,67
26795,-0.596,-0.793,0.518,-15.87,43.153,-39.924,0,64
26847,-0.67,-0.606,0.525,4.514,38.799,-39.939,0,61
26904,-0.605,-0.582,0.277,-3.001,2.238,-21.069,0,75
26957,-0.689,-0.584,0.224,-20.408,33.702,27.976,0,63
27014,-0.731,-0.71,0.558,-42.756,-54.827,-4.229,0,66
27110,-0.383,-0.726,0.471,-8.209,-27.183,7.489,0,70
27165,-0.721,-0.72,0.682,19.595,30.298,27.58,0,63
27223,-1.2,-0.865,0.98,50.26,85.679,50.405,0,76
27276,-1.264,-1.04,0.608,123.45,105.74,143.176,0,81
27327,-1.153,-1.117,0.504,102.931,61.771,146.412,137,79
27376,-0.54,-0.606,0.113,91.16,-46.695,107.588,117,82
27426,-0.466,-0.521,-0.364,36.519,-57.527,78.573,143,73
27476,-0.312,-0.526,-0.111,-50.832,-63.069,47.29,144,69
27525,-0.579,-0.346,0.141,-21.453,-21.616,-23.935,107,76
27576,-0.884,-0.028,0.569,2.875,1.926,46.969,105,71
27626,-0.778,-0.442,0.503,-14.397,-74.756,12.368,137,73
27674,-0.48,-0.336,0.252,-28.381,-36.947,-21.924,109,70
27724,-0.63,0.132,0.579,11.406,25.511,19.298,135,88
27774,-0.94,-0.166,0.688,-27.435,-7.119,-23.214,135,88
27826,-0.759,-0.017,0.588,-4.436,-56.122,-27.893,134,88
27877,-0.598,-0.152,0.4,-8.336,-10.037,-13.612,135,93
27928,-0.77,-0.268,0.417,-2.678,32.084,-4.828,135,101
27977,-0.903,-0.295,0.657,-3.448,4.093,-8.748,114,97
28033,-0.879,-0.483,0.78,-15.09,-20.513,-23.275,138,103
28088,-0.903,-0.453,0.776,1.333,6.968,-43.664,0,103
28139,-0.808,-0.463,0.557,12.427,-12.634,-25.412,129,106
28190,-0.603,-0.287,0.534,14.623,-13.516,16.085,127,108
28242,-0.39,-0.413,0.287,-0.632,0.381,0.928,124,123
28294,-0.671,-0.362,0.449,-15.671,25.504,-12.936,122,114
28346,-0.838,-0.306,0.636,-27.863,-4.394,-8.909,121,117
28398,-0.758,-0.1,0.615,26.364,5.215,33.109,119,120
28453,-0.785,-0.292,0.391,-35.779,-1.844,30.78,119,138
28511,-0.906,-0.394,0.436,-47.557,-32.943,35.405,0,128
28567,-0.852,-0.31,0.491,-53.901,-28.931,45.908,0,135
28625,-0.899,-0.24,0.509,-49.595,1.914,69.298,0,147
28683,-0.937,-0.357,0.615,-52.71,-30.588,95.504,0,147
28739,-1.046,-0.294,0.59,-34.038,-29.595,118.588,0,116
28795,-1.363,-0.065,0.312,-29.13,-39.76,177.275,0,117
28850,-1.556,0.071,0.323,-40.618,-26.034,250.13,133,152
28905,-1.581,-0.447,0.251,-31.282,46.672,250.13,128,163
28962,-1.293,0.296,0.339,-38.344,92.87,250.13,121,170
29012,-1.008,0.07,0.228,-95.908,40.366,250.13,25,184
29064,-0.628,-0.246,0.217,-133.351,6.126,250.13,18,0
29101,-0.088,-0.498,0.235,-113.542,44.84,195.351,14,0
29140,0.041,0.051,0.583,-73.359,77.015,133.29,22,19
29180,-0.023,0.287,0.526,-46.107,112.481,84.519,18,20
29220,-0.24,0.546,0.661,-25.588,121.252,57.13,19,20
29265,-0.459,0.699,0.774,-27.992,97.519,48.336,20,116
29315,-0.467,0.788,0.743,-30.084,59.611,36.87,15,114
29360,-0.153,0.662,0.744,-32.565,30.214,80.909,20,110
29405,-0.123,0.542,0.692,-32.382,32.701,26.2,17,108
29449,-0.076,0.411,0.653,-29.084,9.908,-8.823,16,101
29494,-0.117,0.441,0.581,-9.781,21.285,-42.191,16,100
29539,-0.337,0.656,0.727,8.976,35.244,-43.13,18,103
29583,-0.518,0.829,0.938,-14.355,-7.235,-36.275,16,99
29670,-0.263,0.761,0.817,-7.353,-28.656,-1.226,18,92
29714,-0.322,0.668,0.833,2.384,-21.837,-8.833,14,89
29761,-0.323,0.657,0.678,1.319,2.422,-15.177,13,84
29805,-0.542,0.43,0.63,-1.439,2.801,5.596,15,82
29848,-0.41,0.271,0.53,13.168,-31.382,-4.564,14,80
29891,-0.154,0.381,0.519,20.168,23.027,-7.772,13,81
29935,-0.569,0.625,0.631,-24.752,42.473,-16.519,10,79
29978,-0.506,0.678,0.723,4.958,51.975,10.013,18,77
30021,-0.404,0.729,0.671,-23.982,3.173,-3.621,15,74
30065,-0.521,0.709,0.607,-42.06,29.573,-13.731,14,86
30112,-0.447,0.638,0.578,-22.299,30.366,22.338,20,129
30172,-0.211,0.581,0.591,-27.374,33.725,39.519,0,120
30218,-0.329,0.572,0.672,-34.458,39.069,41.893,16,131
30279,-0.503,0.483,0.725,-24.771,31.969,44.26,0,0
30329,-0.203,0.561,0.756,30.142,32.069,40.802,16,0
30375,-0.355,0.654,0.596,-42.631,31.122,-2.62,15,119
30422,-0.419,0.701,0.663,-28.756,43.458,36.504,17,119
30468,-0.501,0.698,0.981,-26.168,3.166,44.977,17,118
30513,-0.459,0.42,1.336,15.649,9.082,39.573,15,117
30553,-0.41,0.232,1.358,77.748,-29.137,15.342,16,12
30600,-0.282,0.538,0.78,135.55,3.526,15.874,19,70
30644,-0.414,0.895,0.025,124.611,-33.038,23.165,16,87
30692,-0.401,0.944,-0.387,62.313,-36.316,58.13,15,167
30741,-0.22,1.038,-0.551,3.039,36.115,61.626,16,164
30789,-0.294,1.024,0.042,-57.336,86.962,59.74,19,163
30843,-0.478,0.658,0.9,-77.527,43.366,41.076,15,163
30891,-0.215,0.536,0.736,-52.58,14.895,32.626,15,162
30938,-0.271,0.791,0.252,-11.269,70.534,-0.054,14,158
30985,-0.597,0.942,0.107,3.062,82.084,26.053,17,157
31035,-0.478,0.778,0.163,-60.817,46.046,13.856,14,164
31080,-0.323,0.521,0.538,-60.29,77.511,47.213,18,123
31126,-0.465,0.55,0.897,-42.061,51.611,21.134,16,148
31171,-0.506,0.613,0.982,-28.651,-8.574,-7.631,14,119
31216,-0.459,0.735,0.992,-17.281,0.297,-26.38,18,126
31262,-0.552,0.788,1.018,-15.736,7.209,-25.107,16,126
31307,-0.49,0.641,0.848,-25.42,-39.517,-34.857,13,121
31351,-0.511,0.337,0.625,4.199,-32.267,16.94,18,117
31399,-0.308,0.287,0.402,15.237,-36.977,-5.48,17,122
31444,-0.109,0.441,0.488,19.634,25.983,-20.466,17,118
31490,-0.251,0.596,0.61,9.237,30.221,-37.328,17,121
31534,-0.337,0.714,0.667,-9.568,0.004,-39.321,17,106
31578,-0.32,0.696,0.633,-10.549,-5.646,-29.275,16,100
31628,-0.383,0.665,0.521,-5.308,-5.425,-18.076,15,0
31664,-0.461,0.739,0.578,-7.114,2.292,-28.777,14,0
31708,-0.435,0.692,0.62,-8.075,6.949,-3.262,16,103
31752,-0.389,0.666,0.635,-16.766,3.956,7.665,15,103
31799,-0.346,0.647,0.724,-0.632,19.576,37.744,19,100
31843,-0.495,0.639,0.83,-12.839,-4.07,15.012,15,99
31886,-0.472,0.654,1.042,14.242,39.626,52.549,19,87
31930,-0.555,0.424,1.152,-19.817,7.094,-11.641,18,97
32017,-0.774,0.256,1.293,-23.403,-41.87,-16.947,20,100
32062,-0.879,0.245,1.035,12.939,-68.992,-14.092,20,116
32112,-1.01,0.142,0.763,36.809,-90.748,2.816,24,0
32149,-1.014,0.359,0.22,71.26,-153.344,-70.527,22,0
32192,-0.818,0.735,-0.153,69.87,-174.603,-109.26,28,72
32245,-0.643,0.93,-0.305,50.16,-175.679,-113.534,27,0
32296,-0.082,1.15,-0.053,51.076,-138.817,-51.137,27,0
32347,0.187,1.121,0.386,39.863,-70.641,36.64,23,0
32397,0.0,0.667,0.616,18.947,8.264,30.808,25,0
32447,-0.278,0.403,0.875,12.099,11.802,1.508,24,0
32497,-0.295,0.552,0.782,29.855,-27.26,-18.901,25,0
32548,-0.063,0.916,0.498,35.084,-31.45,-25.214,27,0
32599,-0.009,1.022,0.562,23.802,-0.833,-23.336,25,0
32649,-0.019,0.995,0.746,24.145,29.04,-19.573,28,0
32703,-0.108,0.874,0.747,34.466,-2.423,3.141,29,0
32753,-0.252,0.65,0.61,27.626,-33.344,22.402,26,0
32803,0.008,0.655,0.544,8.34,-37.122,18.527,26,0
32854,0.124,0.715,0.615,-34.344,-28.26,-6.379,23,0
32904,0.12,0.657,0.719,-36.305,-42.451,-14.461,25,0
32955,0.15,0.699,0.567,9.353,-12.638,-9.896,26,0
33005,0.059,0.811,0.409,18.87,-7.524,-18.381,24,0
33042,-0.024,0.911,0.274,-13.202,-7.883,-19.635,21,0
33092,-0.094,0.874,0.51,-16.94,-4.046,-2.146,25,0
33132,0.013,0.744,0.501,-7.07,-7.855,11.894,24,0
33182,0.042,0.686,0.541,-6.395,-6.93,3.577,23,0
33232,0.042,0.719,0.545,15.718,7.814,22.481,27,0
33283,-0.006,0.75,0.516,14.947,2.863,18.368,24,0
33333,0.051,0.858,0.677,-9.091,-8.164,-39.575,20,0
33383,0.122,1.021,0.83,-25.021,42.863,-45.916,21,0
33434,-0.202,0.849,0.72,-18.51,33.58,-28.244,23,0
33484,-0.32,0.849,0.394,-30.406,-5.959,-12.796,24,0
33534,-0.033,0.778,0.532,-41.244,25.512,34.064,26,0
33589,0.03,0.635,0.532,-46.977,39.099,22.821,25,0
33639,-0.06,0.661,0.618,-53.87,81.855,1.528,23,0
33689,-0.408,0.542,0.898,-71.71,69.832,-1.401,25,0
33740,-0.4,0.451,0.913,-49.924,6.457,4.473,25,0
33790,-0.171,0.456,0.7,-28.748,11.179,11.89,27,0
33842,-0.226,0.437,0.691,-12.981,13.384,2.074,29,0
33892,-0.234,0.523,0.558,-35.947,33.183,-19.572,25,0
33943,-0.048,0.619,0.38,-46.863,86.45,-34.13,27,0
33994,-0.083,0.461,0.181,-89.962,173.076,-58.847,29,0
34037,-0.558,0.031,0.311,-120.847,224.435,-104.153,36,9
34078,-0.23,-0.271,0.468,-149.435,185.924,-131.557,37,10
34124,-0.458,-0.778,0.362,-137.107,164.947,-188.656,39,108
34171,-0.614,-1.118,0.285,-69.985,147.496,-240.664,47,109
34227,-0.803,-0.945,0.453,-33.443,127.916,-250.137,0,103
34282,-1.263,-1.314,0.27,-11.013,89.099,-250.137,0,107
34340,-1.1,-0.888,0.488,-6.706,57.794,-243.16,0,160
34399,-1.25,-1.233,0.714,-25.359,46.553,-250.137,0,161
34460,-0.898,-1.32,0.642,43.046,-70.992,-218.275,0,0
34567,-0.094,-0.782,0.479,52.076,111.244,-82.802,0,0
34621,-0.373,-0.943,0.32,39.229,7.192,-49.687,87,0
34675,-0.061,-0.836,0.185,3.939,-100.16,-36.84,77,0
34736,0.249,-0.858,0.119,-20.41,-54.351,-35.702,199,0
34796,0.093,-1.172,0.241,-20.498,-3.349,-29.214,195,0
34849,0.042,-0.859,0.514,-27.55,28.183,-21.398,64,0
34909,0.154,-0.912,0.564,-32.987,-50.916,41.962,180,0
34968,0.418,-0.87,0.419,7.534,-71.748,19.226,171,0
35024,0.583,-1.072,0.116,19.771,-52.519,18.32,163,97
35079,0.578,-1.007,0.118,11.695,-24.929,4.562,159,120
35130,0.379,-0.974,0.262,-7.619,-18.777,-14.076,155,88
35190,0.427,-0.934,0.254,7.588,-29.511,-20.183,151,88
35241,0.301,-0.927,0.268,12.389,-0.574,-34.107,149,92
35292,0.214,-0.869,0.271,14.015,-13.64,-39.489,144,93
35343,0.228,-0.83,0.201,17.504,1.759,-28.023,142,98
35395,0.162,-0.893,0.224,12.527,-22.031,-18.458,162,100
35446,0.176,-1.115,0.307,-0.231,-13.169,-2.204,134,106
35502,0.33,-1.143,0.275,-14.529,-13.793,9.041,146,112
35553,0.281,-0.751,0.575,-18.914,-9.671,20.214,125,116
35605,0.422,-0.617,0.494,20.626,-33.423,38.046,126,133
35657,0.432,-0.777,0.191,21.168,-2.544,52.145,116,147
35708,0.386,-1.011,0.243,-25.013,-32.641,55.656,110,132
35764,0.234,-0.834,0.356,-6.5,-53.573,78.409,106,0
35806,0.073,-0.834,0.4,5.745,-27.679,87.481,116,0
35856,-0.24,-0.926,0.257,-10.493,-56.287,99.45,98,144
35908,-0.464,-0.902,0.119,-28.454,-39.351,94.886,103,144
35963,-0.167,-1.004,0.341,-4.882,-75.176,86.412,96,172
36013,-0.095,-1.023,0.249,0.987,-84.672,82.153,91,117
36062,-0.284,-1.068,0.217,-9.051,-103.756,95.527,85,115
36116,-0.096,-1.057,0.119,14.459,-102.176,105.87,0,94
36169,-0.454,-0.984,0.081,-20.375,-95.542,117.244,170,98
36221,-0.447,-0.923,0.035,-23.045,-69.435,125.443,164,106
36275,-0.568,-0.915,0.057,-29.519,-56.969,112.038,157,115
36332,-0.616,-0.971,0.044,-46.099,-51.13,81.649,152,200
36393,-0.601,-0.77,0.071,-53.573,-65.435,101.405,163,0
36449,-0.761,-0.874,0.024,-83.504,-82.42,112.641,156,144
36501,-0.915,-1.066,0.119,-103.412,-92.565,136.176,147,116
36553,-1.002,-1.115,0.178,-66.031,-74.908,169.977,0,45
36608,-1.094,-1.013,0.465,-7.607,-38.473,207.901,0,98
36660,-1.557,-0.901,0.546,12.282,-23.026,237.908,146,102
36706,-1.295,-0.76,0.413,32.511,-80.87,250.13,43,107
36751,-0.994,-0.656,0.161,50.038,-136.122,235.611,38,92
36799,-0.518,-0.132,-0.089,40.13,-134.641,178.863,42,94
36852,-0.469,-0.05,-0.072,35.84,-112.122,117.901,0,87
36897,-0.47,0.117,-0.002,26.405,-81.679,59.298,39,91
36943,-0.596,0.302,0.33,12.183,-72.023,35.099,34,109
37000,-0.511,0.369,0.501,13.832,-87.786,-30.117,0,125
37054,-0.347,0.501,0.607,12.214,-63.053,-25.855,0,97
37109,-0.127,0.435,0.637,20.198,55.901,16.312,0,113
37165,-0.37,0.319,0.712,5.19,-32.878,3.801,0,117
37268,-0.278,0.489,0.668,8.313,-2.104,3.661,0,192
37317,-0.283,0.567,0.726,0.519,27.578,13.099,37,109
37363,-0.304,0.617,0.654,-8.109,17.004,21.208,37,113
37419,-0.438,0.614,0.623,-34.628,-20.193,-11.041,0,111
37465,-0.314,0.673,0.56,-20.095,8.6,34.756,36,121
37520,-0.337,0.645,0.563,-20.572,35.206,42.58,0,118
37576,-0.467,0.579,0.601,-30.008,53.771,47.046,0,127
37630,-0.54,0.516,0.639,-36.557,44.145,49.931,0,89
37688,-0.543,0.473,0.61,-30.557,36.603,50.344,0,137
37742,-0.552,0.521,0.588,-21.212,43.87,47.824,0,87
37798,-0.542,0.61,0.54,-27.005,58.756,50.489,0,85
37851,-0.592,0.678,0.581,-2.188,54.42,51.16,0,55
37907,-0.57,0.703,0.578,1.676,56.458,53.099,0,50
37958,-0.575,0.747,0.501,-3.562,78.214,38.573,0,45
38013,-0.778,0.732,0.51,-40.031,91.55,51.611,0,40
38065,-0.735,0.645,0.522,-79.336,52.863,80.13,0,39
38121,-0.692,0.512,0.446,-102.412,66.695,70.534,0,59
38173,-0.877,0.464,0.246,-126.557,86.092,71.282,0,60
38227,-0.911,0.293,0.34,-159.16,72.031,72.718,0,33
38272,-0.729,0.094,0.411,-145.229,75.969,69.137,28,30
38313,-0.627,0.15,0.247,-135.061,100.191,65.809,30,37
38354,-0.846,0.074,0.55,-126.878,81.534,56.702,28,31
38396,-0.635,0.283,0.356,-102.916,51.618,45.13,28,47
38437,-0.669,0.396,0.58,-97.275,49.733,46.107,25,37
38479,-0.536,0.782,0.642,-81.397,38.519,37.153,29,38
38520,-0.81,1.037,0.863,-85.267,20.345,41.534,36,36
38562,-1.06,1.018,0.84,-94.382,52.961,76.532,31,41
38604,-1.54,0.354,1.029,-83.786,-38.679,-32.511,34,41
38660,-1.409,-0.459,0.647,-68.794,-77.458,-85.557,0,55
38716,-1.085,-1.364,0.559,10.824,-101.13,-93.443,0,57
38768,-0.046,-0.772,0.14,16.061,-69.824,-122.634,5,13
38823,-0.068,-0.578,0.543,-49.336,5.048,-87.534,0,44
38876,-0.06,-0.254,0.783,-32.908,-42.901,-9.61,0,46
38931,-0.187,-0.252,0.915,-25.269,-50.458,42.962,0,56
38984,-0.039,-0.133,0.816,7.473,31.46,40.245,0,59
39041,-0.143,-0.017,0.902,-8.784,49.237,2.941,0,67
39096,-0.167,-0.152,0.87,-1.263,-54.611,20.118,0,51
39152,-0.1,-0.155,0.763,-15.788,10.234,4.153,0,50
39205,-0.523,-0.011,0.974,4.937,35.112,10.12,0,67
39259,-0.552,-0.265,0.974,-26.518,-26.913,3.086,0,68
39311,-0.514,-0.335,0.918,-24.234,1.417,1.664,0,49
39367,-0.544,-0.285,0.923,-2.585,26.958,26.11,0,69
39420,-0.616,-0.219,0.931,-26.099,18.347,11.002,0,69
39474,-0.597,-0.268,0.612,-13.218,9.392,9.551,0,70
39518,-0.649,-0.312,0.559,-26.901,17.752,34.749,29,69
39574,-0.656,-0.559,0.723,-36.359,-25.305,-6.218,0,65
39627,-0.458,-0.458,0.872,-38.527,-39.48,11.28,0,68
39682,-0.267,-0.47,0.851,-22.292,-30.086,7.467,0,78
39735,-0.321,-0.269,0.61,-9.189,23.389,-11.116,0,79
39779,-0.683,0.019,0.618,-51.06,36.634,-10.884,21,72
39865,-0.382,-0.504,0.678,-38.656,-49.466,-3.456,19,78
39909,-0.463,-0.751,0.85,-40.832,-29.159,-47.486,6,22
39952,-0.161,-0.577,1.064,19.874,44.278,38.89,22,78
39995,-0.229,-0.706,0.856,-0.402,8.034,-55.023,20,74
40041,-0.312,-0.632,0.551,20.835,60.588,-73.733,22,70
40084,-0.599,-0.682,0.561,-53.87,58.351,-33.038,20,71
40127,-0.592,-0.798,0.84,-60.733,-7.981,-59.565,18,64
40170,-0.064,-0.55,0.611,15.105,2.446,-62.802,19,63
40212,0.017,-0.689,0.208,35.241,91.847,-50.511,20,67
40254,-0.562,-0.723,0.342,-13.38,121.084,-41.321,17,58
40297,-0.672,-0.652,0.364,-21.333,76.008,-43.031,17,54
40339,-0.676,-0.558,0.394,-35.015,53.939,-65.718,17,51
40384,-0.512,-0.599,0.399,-44.649,-3.154,-61.038,15,50
40436,-0.324,-0.678,0.536,-47.206,-14.968,-95.252,0,61
40489,-0.224,-0.82,0.492,-32.763,20.582,-71.0,0,52
40545,-0.019,-0.709,0.26,-45.656,11.469,-84.397,0,40
40596,-0.082,-1.123,0.634,-43.519,45.313,-86.42,0,35
40651,-0.556,-1.285,0.242,-56.756,-7.533,-86.061,0,33
40702,-0.38,-1.417,0.132,-63.733,27.718,-113.45,0,31
40758,-0.604,-0.753,0.462,-52.542,-38.679,-61.466,0,34
40809,-0.099,-1.121,-0.149,-38.008,-58.191,-51.473,0,29
40864,-0.344,-1.123,0.076,-37.511,1.773,-35.807,0,28
40920,-0.114,-1.201,0.237,-25.592,-35.336,-5.453,0,38
40971,0.1,-0.937,0.146,22.366,5.923,-17.267,0,36
41023,-0.028,-0.939,0.179,20.023,-12.191,4.396,0,38
41075,-0.043,-0.995,-0.014,14.206,8.726,6.752,0,40
41127,0.075,-0.831,-0.063,-2.965,-35.613,1.182,0,44
41179,-0.109,-1.151,0.26,8.641,3.319,-0.326,0,43
41235,0.015,-1.313,0.076,27.359,42.145,-3.68,0,44
41287,-0.068,-1.389,-0.022,27.0,8.929,25.916,0,47
41342,0.383,-0.73,-0.329,-0.746,-115.412,15.01,0,50
41396,0.623,-1.021,-0.34,-34.687,-43.164,-12.306,0,49
41448,0.137,-1.094,0.275,-25.177,81.908,-8.215,0,51
41501,0.05,-0.823,0.123,8.374,80.969,-21.969,0,50
41553,-0.705,-0.859,0.168,12.0,50.511,-2.548,0,51
41606,-0.577,-0.912,0.151,-14.105,-80.137,-31.256,0,51
41659,0.169,-0.867,-0.005,-21.616,-62.427,-18.008,0,53
41711,0.231,-1.048,0.174,12.065,-0.117,-3.148,0,54
41769,-0.282,-1.073,0.363,25.092,34.885,0.204,0,53
41824,-0.204,-0.932,0.285,23.061,-32.107,15.822,0,55
41879,-0.419,-1.445,0.242,29.046,-36.466,11.523,0,52
41931,-0.164,-1.012,-0.005,21.221,-91.237,53.477,0,59
41985,0.059,-0.94,-0.543,-7.066,-169.824,-3.671,0,79
42039,0.432,-0.739,-0.325,-42.458,-49.122,3.166,0,87
42092,0.269,-1.393,0.208,-21.276,-63.156,-15.605,0,91
42136,0.391,-0.881,0.208,-9.921,-107.985,0.703,16,89
42179,0.849,-1.443,-0.368,-0.41,-42.809,-70.191,20,91
42223,0.127,-0.735,0.09,-25.282,86.802,-104.13,31,89
42280,-0.373,-1.181,0.128,-21.836,67.649,-89.45,0,92
42335,0.09,-1.021,-0.038,41.366,-7.186,-23.977,0,95
42432,-0.101,-1.087,0.18,45.504,3.266,65.763,0,101
42486,0.375,-1.019,-0.103,4.703,49.015,-16.534,0,102
42541,0.482,-0.452,-0.0,8.931,71.786,10.888,0,99
42596,0.129,-1.06,0.0,8.481,85.328,2.077,0,110
42651,-0.031,-1.129,0.267,-28.855,-9.969,-24.183,0,108
42706,0.23,-0.872,0.264,-34.932,-62.443,-26.221,0,111
42762,0.152,-0.902,0.42,-3.934,-5.73,-25.87,0,113
