Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
45788,-0.199,-0.827,0.208,-5.985,51.580,-16.183,0.0,99.0
45845,-0.264,-0.840,0.229,-13.458,10.573,-25.557,0.0,137.0
45904,-0.188,-0.943,0.145,-18.473,-13.496,-48.611,0.0,175.0
45961,-0.181,-1.002,0.156,-23.802,0.336,-69.183,0.0,101.0
46016,-0.250,-1.000,0.249,-27.313,-5.756,-74.160,0.0,102.0
46071,-0.260,-0.904,0.296,-25.771,-37.809,-58.458,0.0,104.0
46128,-0.229,-0.969,0.251,-25.137,-59.366,-41.206,0.0,110.0
46187,-0.165,-1.059,0.165,-17.435,-59.718,-28.053,0.0,117.0
46243,-0.063,-1.214,0.056,-11.710,-21.214,-4.695,0.0,120.0
46301,-0.199,-1.281,0.156,-9.824,5.405,11.985,0.0,127.0
46361,-0.161,-1.012,0.101,15.107,-18.191,26.084,0.0,187.0
46420,-0.159,-0.666,0.200,15.305,-17.473,78.397,0.0,181.0
46479,-0.344,-1.151,0.195,22.168,-62.084,82.282,0.0,152.0
46538,-0.257,-1.249,0.064,41.344,-115.282,43.069,0.0,171.0
46600,-0.136,-1.139,0.006,55.519,-111.779,22.412,0.0,0.0
46648,0.017,-0.973,-0.068,62.443,-73.122,38.992,0.0,0.0
46715,0.045,-0.912,-0.058,50.702,-8.931,60.000,0.0,0.0
46776,-0.104,-0.885,0.049,30.107,34.763,75.336,0.0,0.0
46824,-0.152,-0.835,0.119,12.641,22.924,74.000,0.0,0.0
46871,-0.180,-0.928,0.169,-3.061,6.489,53.626,0.0,0.0
46918,-0.219,-0.973,0.211,-16.962,-10.794,7.763,0.0,0.0
46958,-0.179,-1.068,0.261,-32.359,-24.382,-42.832,0.0,85.0
47012,-0.159,-1.198,0.330,-54.176,-21.366,-85.916,0.0,82.0
47074,-0.226,-1.147,0.377,-74.229,-36.977,-148.168,0.0,0.0
47121,0.153,-0.617,0.234,-26.031,-39.664,-66.725,190.0,0.0
47185,0.121,-0.934,0.130,1.771,13.802,-6.908,0.0,0.0
47233,0.055,-1.240,-0.044,6.985,117.908,-25.779,0.0,0.0
47281,-0.060,-0.961,0.010,10.412,183.344,-32.397,0.0,0.0
47333,-0.266,-0.806,0.145,-1.916,193.183,-26.969,0.0,0.0
47379,-0.469,-0.894,0.323,-9.420,131.023,-38.794,0.0,0.0
47425,-0.468,-0.939,0.348,-7.901,30.977,-61.565,0.0,0.0
47472,-0.316,-0.863,0.310,-15.206,-28.824,-71.298,0.0,0.0
47532,-0.243,-0.891,0.291,-23.076,-55.489,-62.107,0.0,0.0
47595,-0.164,-1.076,0.284,-14.000,-58.489,-26.214,0.0,0.0
47641,-0.044,-1.177,0.215,-0.481,-35.611,12.786,0.0,0.0
47687,-0.088,-1.362,0.240,3.244,3.847,41.611,0.0,0.0
47748,-0.164,-1.477,0.207,23.305,20.450,57.756,0.0,0.0
47808,-0.146,-0.573,0.275,34.733,6.786,104.221,0.0,0.0
47867,-0.316,-0.900,0.230,18.420,-37.550,121.137,0.0,0.0
47915,-0.412,-1.392,0.069,27.137,-113.298,66.008,0.0,0.0
47954,-0.260,-1.198,-0.064,30.908,-133.000,7.855,0.0,99.0
48010,-0.140,-0.997,-0.063,34.053,-129.580,-4.214,0.0,105.0
48067,0.040,-0.775,-0.118,33.244,-89.229,24.489,0.0,101.0
48121,0.001,-0.845,-0.061,15.893,-29.847,56.863,0.0,100.0
48176,-0.115,-0.898,0.030,-2.008,-5.718,59.779,0.0,97.0
48232,-0.141,-0.887,0.140,-9.458,-5.130,48.450,0.0,131.0
48291,-0.130,-0.980,0.174,-10.450,-12.511,22.092,0.0,171.0
48351,-0.090,-1.243,0.230,-21.290,-1.641,-22.397,0.0,200.0
48406,-0.041,-1.146,0.337,-44.992,47.206,-77.443,0.0,105.0
48462,-0.249,-1.195,0.510,-58.031,32.504,-112.000,0.0,129.0
48564,0.019,-0.679,0.219,-0.183,32.893,-27.924,0.0,161.0
48624,-0.134,-1.272,0.131,-5.855,70.802,-27.405,0.0,161.0
48683,-0.174,-0.941,0.196,-4.313,70.878,-14.885,0.0,163.0
48739,-0.267,-0.741,0.313,-18.122,25.550,14.840,0.0,120.0
48795,-0.288,-0.892,0.291,-14.405,-37.969,12.588,0.0,144.0
48855,-0.240,-0.934,0.264,-21.382,-67.962,-8.397,0.0,175.0
48914,-0.220,-1.058,0.255,-19.092,-93.641,-16.855,0.0,181.0
48974,-0.049,-0.929,0.179,-2.389,-72.947,5.015,0.0,0.0
49020,-0.025,-0.975,0.150,2.702,-18.840,27.473,0.0,0.0
49067,-0.130,-0.935,0.221,1.771,-0.649,37.382,0.0,195.0
49130,-0.227,-1.071,0.275,-2.832,-10.130,31.023,0.0,0.0
49190,-0.326,-1.451,0.280,-2.885,-45.649,-3.397,0.0,0.0
49238,-0.166,-0.978,0.150,21.649,-73.359,-16.611,0.0,0.0
49284,-0.067,-0.584,0.158,27.939,-71.656,34.580,0.0,0.0
49344,-0.169,-1.062,0.111,27.046,-73.466,68.977,0.0,0.0
49391,-0.095,-1.251,0.009,38.473,-65.206,75.458,0.0,0.0
49437,-0.095,-1.071,0.012,25.489,-48.137,73.901,0.0,0.0
49483,-0.067,-0.895,0.026,18.565,-31.863,77.260,0.0,0.0
49528,-0.100,-0.847,0.058,11.931,-19.282,79.489,0.0,171.0
49590,-0.177,-0.877,0.118,0.374,-27.000,67.687,0.0,155.0
49648,-0.153,-0.894,0.118,-7.740,-38.779,37.084,0.0,175.0
49707,-0.089,-0.885,0.132,-16.153,-30.573,3.145,0.0,157.0
49765,-0.078,-0.946,0.178,-34.916,-5.870,-31.046,0.0,163.0
49824,-0.207,-1.162,0.324,-53.916,-10.298,-73.427,0.0,171.0
49884,-0.186,-1.213,0.452,-59.229,-47.534,-99.511,0.0,183.0
49943,-0.011,-1.239,0.344,-40.977,-57.344,-87.160,0.0,185.0
50003,0.104,-0.923,0.192,-6.305,-5.038,-56.160,0.0,0.0
50054,0.083,-0.688,0.068,14.519,87.924,-6.565,0.0,0.0
50101,-0.079,-0.917,0.062,22.275,127.160,10.298,0.0,0.0
50147,-0.198,-1.126,0.082,27.748,133.053,3.092,0.0,0.0
50194,-0.163,-0.963,0.072,23.221,123.954,-0.336,0.0,0.0
50240,-0.193,-0.723,0.177,0.328,109.542,16.336,0.0,0.0
50287,-0.352,-0.821,0.307,-17.099,55.702,18.916,0.0,0.0
50333,-0.387,-0.916,0.339,-20.824,-29.763,1.153,0.0,0.0
50379,-0.245,-0.930,0.270,-27.641,-75.840,-20.420,0.0,185.0
50440,-0.162,-0.980,0.248,-32.893,-81.878,-32.229,0.0,0.0
50490,-0.133,-0.954,0.286,-23.924,-74.137,-24.656,0.0,0.0
50537,-0.127,-0.999,0.286,-14.939,-71.389,-9.695,0.0,0.0
50583,-0.067,-0.999,0.278,-3.771,-58.214,8.664,0.0,0.0
50630,-0.061,-0.915,0.237,5.061,-33.893,21.824,0.0,0.0
50677,-0.178,-1.025,0.308,3.137,-22.397,24.122,0.0,0.0
50723,-0.308,-1.463,0.332,2.267,-37.374,3.466,0.0,0.0
50770,-0.213,-1.506,0.118,36.145,-50.328,-28.298,0.0,0.0
50818,0.057,-0.655,0.117,59.061,-11.336,11.420,0.0,0.0
50864,-0.134,-0.849,0.166,37.595,9.626,65.061,0.0,0.0
50931,-0.298,-1.277,0.195,41.557,-29.275,83.947,0.0,0.0
50992,-0.176,-1.077,0.081,40.611,-81.924,82.145,0.0,0.0
51039,-0.049,-0.908,0.010,31.237,-66.092,87.313,0.0,0.0
51086,-0.044,-0.904,0.018,25.115,-36.679,87.656,0.0,0.0
51132,-0.105,-0.911,0.064,14.603,-15.908,73.366,0.0,0.0
51234,-0.109,-0.751,0.161,-7.076,-6.023,40.122,0.0,167.0
51295,-0.132,-0.890,0.219,-19.374,-12.313,10.198,0.0,0.0
51342,-0.144,-1.060,0.295,-40.649,-6.573,-47.450,0.0,0.0
51389,-0.105,-1.257,0.293,-56.351,7.382,-96.863,0.0,0.0
51438,-0.177,-1.439,0.419,-72.817,21.260,-133.908,0.0,0.0
51485,-0.066,-1.038,0.373,-55.122,8.458,-136.145,0.0,0.0
51532,0.120,-0.559,0.256,-17.267,36.053,-65.221,0.0,0.0
51579,-0.060,-0.757,0.252,-12.389,61.802,-11.939,0.0,0.0
51627,-0.173,-1.240,0.202,-5.198,51.176,-3.466,0.0,0.0
51673,-0.074,-1.218,0.098,6.702,61.939,-13.496,0.0,0.0
51720,-0.093,-0.810,0.185,-7.153,83.939,-1.580,0.0,0.0
51767,-0.202,-0.791,0.243,-15.031,69.580,14.969,0.0,0.0
51814,-0.350,-0.832,0.339,-18.176,12.176,8.115,0.0,0.0
51881,-0.303,-0.892,0.274,-21.947,-54.015,-18.000,0.0,0.0
51929,-0.184,-0.991,0.239,-25.130,-79.824,-30.290,0.0,0.0
51976,-0.058,-0.996,0.176,-16.687,-71.206,-15.916,0.0,0.0
52023,-0.028,-0.962,0.220,-11.679,-42.634,11.740,0.0,0.0
52069,-0.075,-1.032,0.238,-3.229,-22.550,31.977,0.0,0.0
52116,-0.122,-0.992,0.260,4.084,-18.252,36.947,0.0,0.0
52163,-0.158,-1.087,0.303,6.000,-19.840,32.595,0.0,0.0
52210,-0.218,-1.314,0.282,12.626,-26.824,14.214,0.0,0.0
52257,-0.233,-1.465,0.243,27.031,-41.374,-8.664,0.0,0.0
52307,0.005,-0.781,0.134,53.183,-27.542,12.557,0.0,0.0
52355,-0.062,-0.826,0.165,46.229,-11.359,68.237,0.0,0.0
52402,-0.189,-1.270,0.122,48.191,-22.863,82.397,0.0,0.0
52449,-0.167,-1.209,0.078,50.763,-43.275,72.359,0.0,0.0
52496,-0.066,-0.963,0.029,38.656,-33.954,63.374,0.0,0.0
52543,-0.046,-0.861,0.051,26.992,-12.282,63.260,0.0,0.0
52590,-0.084,-0.813,0.091,17.565,-3.588,64.687,0.0,0.0
52637,-0.121,-0.832,0.128,4.847,-5.061,52.824,0.0,0.0
52683,-0.103,-0.838,0.119,-2.832,-4.481,27.252,0.0,0.0
52751,-0.099,-0.772,0.183,-18.206,8.244,-8.076,0.0,0.0
52799,-0.167,-0.926,0.246,-40.855,15.954,-59.634,0.0,0.0
52846,-0.191,-1.051,0.298,-50.122,2.893,-95.588,0.0,0.0
52893,-0.145,-1.226,0.372,-54.298,-9.008,-113.656,0.0,0.0
52940,-0.106,-1.376,0.408,-56.748,-11.809,-121.206,0.0,0.0
52987,-0.013,-1.572,0.327,-40.420,3.893,-115.397,0.0,0.0
53035,0.157,-0.853,0.138,-2.603,60.183,-79.206,0.0,0.0
53082,0.074,-0.508,0.088,10.053,128.542,-19.847,0.0,0.0
53129,-0.139,-0.842,0.059,14.565,155.389,8.130,0.0,0.0
53179,-0.280,-1.209,0.034,31.008,136.595,-0.809,0.0,0.0
53226,-0.131,-0.988,-0.023,28.626,127.260,-10.481,0.0,0.0
53273,-0.136,-0.678,0.075,-2.069,140.427,13.252,0.0,0.0
53321,-0.380,-0.843,0.302,-23.267,94.351,18.656,0.0,0.0
53368,-0.374,-0.944,0.317,-15.435,1.107,1.786,0.0,0.0
53415,-0.252,-0.863,0.296,-28.496,-44.130,-21.557,0.0,0.0
53463,-0.199,-0.963,0.266,-39.489,-55.542,-36.275,0.0,0.0
53510,-0.212,-1.021,0.319,-33.328,-65.290,-37.679,0.0,0.0
53557,-0.208,-0.992,0.337,-22.733,-95.023,-18.924,0.0,0.0
53625,-0.083,-0.991,0.238,-10.489,-99.939,11.145,0.0,0.0
53729,-0.130,-1.250,0.242,-1.901,-48.000,40.641,0.0,0.0
53777,-0.200,-1.629,0.169,20.802,-41.061,-4.229,0.0,0.0
53824,-0.028,-0.771,0.185,49.733,-26.908,5.420,0.0,0.0
53871,-0.108,-0.950,0.177,42.183,-39.756,54.954,0.0,0.0
53918,-0.126,-1.170,0.112,51.794,-55.344,74.290,0.0,0.0
53970,-0.021,-1.002,-0.008,55.580,-45.679,80.924,0.0,0.0
54018,-0.031,-0.900,0.014,46.107,-16.328,84.901,0.0,0.0
54064,-0.070,-0.860,0.007,39.206,-0.107,84.802,0.0,0.0
54113,-0.100,-0.864,0.020,25.450,7.015,75.969,0.0,0.0
54159,-0.124,-0.844,0.044,10.618,13.328,53.214,0.0,0.0
54205,-0.136,-0.815,0.091,-3.420,18.160,22.038,0.0,0.0
54251,-0.146,-0.847,0.178,-14.969,20.023,-12.649,0.0,0.0
54296,-0.167,-0.980,0.266,-30.214,17.176,-54.038,0.0,187.0
54356,-0.197,-1.108,0.358,-41.679,7.702,-99.771,0.0,0.0
54403,-0.163,-1.295,0.448,-53.282,-9.573,-135.214,0.0,0.0
54450,-0.172,-1.528,0.515,-56.305,-26.115,-139.824,0.0,0.0
54496,0.095,-1.005,0.209,-13.611,-17.885,-109.298,0.0,0.0
54545,0.151,-0.514,0.143,7.771,48.443,-32.969,0.0,0.0
54591,0.001,-0.785,0.073,6.802,93.748,15.580,0.0,0.0
