Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
28498,-0.55,0.02,0.798,-0.057,-0.403,-0.21,0,129
28556,-0.4,0.174,0.793,1.018,2.222,1.088,0,155
28612,-0.466,0.11,0.795,0.641,-0.246,0.75,0,135
28668,-0.512,0.06,0.804,0.096,0.259,0.023,0,136
28726,-0.511,0.07,0.8,0.093,0.922,0.189,0,155
28782,-0.544,0.019,0.799,0.003,-0.732,-0.215,0,136
28840,-0.688,-0.112,0.812,-1.171,-2.307,-1.367,0,156
28901,-0.596,-0.022,0.805,-0.296,-0.055,-0.558,0,158
28957,-0.576,-0.001,0.8,-0.101,-0.662,-0.742,0,130
29014,-0.644,-0.071,0.796,-0.658,-1.454,-1.422,0,136
29070,-0.648,-0.084,0.8,-0.65,-1.403,-1.582,0,136
29127,-0.517,0.051,0.811,0.219,0.566,0.117,0,155
29186,-0.535,0.037,0.809,0.175,0.035,-0.286,0,158
29243,-0.55,0.024,0.81,-0.232,-1.376,-0.332,0,157
29300,-0.557,0.015,0.811,0.038,-0.082,-0.419,0,155
29359,-0.539,0.035,0.798,0.079,-0.731,-0.079,0,156
29417,-0.613,-0.035,0.808,-0.55,-1.239,-0.92,0,129
29475,-0.584,-0.017,0.809,-0.332,-0.423,-0.524,0,156
29533,-0.492,0.084,0.808,0.394,0.022,0.401,0,157
29589,-0.683,-0.103,0.795,-0.859,-1.989,-1.564,0,136
29645,-0.625,-0.051,0.795,-0.604,-1.101,-0.941,0,136
29703,-0.483,0.093,0.793,0.448,0.488,0.438,0,136
29760,-0.461,0.102,0.798,0.545,0.173,0.484,0,156
29816,-0.501,0.06,0.806,0.319,0.219,0.158,0,136
29875,-0.524,0.05,0.801,0.154,0.243,0.172,0,156
29934,-0.577,-0.005,0.803,-0.275,-0.802,-0.471,0,136
29991,-0.553,0.024,0.803,-0.059,-0.585,0.014,0,155
30048,-0.52,0.058,0.805,0.263,3.042,2.323,0,129
30105,-0.674,0.052,0.825,4.988,11.961,12.031,0,135
30161,-0.559,0.103,0.779,3.622,-8.418,19.947,0,135
30219,-0.176,0.087,0.75,-32.0,-47.443,-77.435,0,144
30276,-1.268,-0.347,1.237,23.214,19.218,12.916,0,145
30332,-0.02,0.101,0.61,5.032,-146.473,71.588,0,138
30390,-0.1,-0.048,0.938,-14.237,77.137,-43.443,0,138
30449,-0.646,0.087,0.959,8.399,17.823,15.977,0,138
30507,-0.316,0.108,0.903,24.62,26.051,17.542,0,138
30564,-0.348,0.035,0.883,-13.611,56.466,-25.939,0,155
30623,-0.53,0.06,0.834,5.741,38.382,3.585,0,175
30680,-0.645,0.06,0.797,3.728,27.855,9.427,0,137
30737,-0.678,0.065,0.795,0.919,19.97,4.944,0,137
30793,-0.716,-0.117,0.764,-1.829,-26.869,-0.999,0,136
30852,-0.498,0.073,0.791,0.562,-2.067,0.948,0,170
30909,-0.582,-0.013,0.782,-0.467,-0.686,-0.147,0,138
30968,-0.592,0.004,0.787,-0.293,0.381,-0.208,0,137
31027,-0.619,-0.034,0.792,-0.325,-2.898,-0.758,0,156
31085,-0.555,0.021,0.786,-0.013,0.276,0.001,0,158
31143,-0.667,-0.08,0.779,-0.968,-0.96,-0.978,0,170
31202,-0.58,0.001,0.779,-0.034,-1.121,0.119,0,170
31260,-0.438,0.156,0.781,1.146,2.055,1.129,0,155
31318,-0.609,-0.026,0.782,-0.539,-0.689,-0.594,0,138
31418,-0.538,0.04,0.782,0.314,0.193,0.61,0,154
31475,-0.557,0.017,0.784,-0.438,0.907,-0.916,0,153
31538,-0.616,-0.041,0.772,0.159,2.594,3.792,0,171
31595,-0.683,-0.075,0.775,-1.442,-2.554,-2.809,0,155
31652,-0.424,0.204,0.783,2.721,6.479,8.785,0,138
31710,-0.618,-0.055,0.771,-1.852,-4.411,-6.546,0,155
31768,-0.616,-0.071,0.765,-2.894,-9.603,-14.107,0,156
31825,-0.648,-0.034,0.777,0.519,-8.607,-8.837,0,136
31882,-0.919,-0.097,0.922,-3.43,-39.13,11.832,0,136
31939,-0.269,0.224,0.667,3.557,-88.588,26.397,0,144
31996,-0.128,-0.023,0.764,-5.541,12.847,-35.664,0,136
32057,-0.77,-0.102,0.943,-11.237,56.573,-28.511,0,134
32113,-0.735,-0.113,0.756,-1.321,-25.695,15.221,0,134
32171,-0.637,-0.035,0.858,6.109,-18.202,22.084,0,135
32228,-0.29,0.094,0.758,-16.067,22.464,-18.016,0,136
32284,-0.624,-0.069,0.814,5.997,57.183,-4.347,0,135
32342,-0.7,0.036,0.78,0.338,9.565,6.363,0,135
32399,-0.52,0.086,0.783,3.66,-3.045,7.551,0,136
32455,-0.562,-0.029,0.767,-1.2,-5.426,-3.279,0,135
32513,-0.54,0.055,0.79,0.524,3.339,2.228,0,135
32572,-0.607,-0.037,0.788,-0.661,0.02,-0.123,0,135
32629,-0.548,0.04,0.776,0.307,-0.026,0.074,0,136
32687,-0.498,0.09,0.78,0.572,1.36,0.772,0,136
32743,-0.619,-0.044,0.783,-0.518,-1.032,-0.795,0,135
32800,-0.655,-0.074,0.791,-0.979,-2.507,-1.603,0,134
32858,-0.476,0.08,0.769,5.925,2.338,14.109,0,134
32914,-0.679,-0.055,0.652,-7.275,-11.572,-13.729,0,135
32971,-0.915,0.051,0.794,-22.328,27.39,-78.046,0,136
33029,-1.118,0.268,0.917,-41.641,-94.824,-122.374,0,144
33091,-0.545,-0.507,1.448,-57.924,-73.244,-68.26,0,162
