Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
34248,-0.37,0.035,0.897,-0.037,2.31,0.13,0,132
34305,-0.422,-0.025,0.899,-0.856,0.662,-0.296,0,131
34361,-0.686,-0.314,0.899,-4.87,-3.224,-2.869,0,132
34417,-0.539,-0.151,0.887,-2.443,-0.561,-1.575,0,132
34472,-0.565,-0.178,0.887,-3.022,-1.305,-1.508,0,131
34529,-0.506,-0.125,0.897,-2.177,-0.767,-1.088,0,131
34585,-0.126,0.312,0.892,3.4,2.208,2.426,0,133
34644,-0.672,-0.313,0.892,-4.431,-1.99,-2.611,0,132
34701,-0.618,-0.243,0.891,-3.343,-1.334,-2.002,0,132
34757,-0.387,0.02,0.886,-0.382,0.053,-0.082,0,133
34813,-0.484,-0.088,0.9,-1.422,-0.694,-0.742,0,133
34870,-0.523,-0.153,0.902,-2.317,-1.317,-1.241,0,133
34926,-0.26,0.152,0.895,1.242,2.179,1.1,0,133
34982,-0.518,-0.125,0.893,-1.859,-1.22,-1.14,0,131
35039,-0.467,-0.081,0.901,-1.324,-0.855,-0.801,0,131
35095,-0.412,-0.011,0.89,-0.542,0.338,-0.315,0,132
35154,-0.518,-0.14,0.896,-1.789,-0.595,-1.245,0,132
35211,-0.284,0.131,0.883,1.208,1.106,0.961,0,132
35267,-0.373,0.037,0.899,-0.089,0.659,0.174,0,132
35323,-0.33,0.076,0.886,0.534,0.532,0.566,0,133
35380,-0.535,-0.149,0.895,-2.006,-0.594,-1.693,0,133
35444,-0.319,0.102,0.889,0.641,1.05,0.664,0,133
35501,-0.333,0.072,0.894,0.563,0.456,0.656,0,133
35556,-0.426,-0.022,0.894,-0.726,-0.581,-0.345,0,133
35612,-0.487,-0.098,0.887,-1.493,-0.656,-1.021,0,131
35672,-0.475,-0.071,0.89,-1.202,-0.92,-0.82,0,132
35728,-0.439,-0.039,0.885,-0.762,-0.661,-0.5,0,133
35784,-0.307,0.105,0.895,0.933,0.858,0.776,0,133
35841,-0.225,0.198,0.894,1.797,1.609,1.548,0,133
35897,-0.529,-0.138,0.891,-2.064,-1.495,-1.236,0,133
35953,-0.169,0.26,0.883,2.827,2.464,2.032,0,132
36009,-0.549,-0.154,0.896,-2.335,-1.499,-1.458,0,132
36066,-0.604,-0.23,0.885,-3.036,-2.225,-1.954,0,132
36122,-0.618,-0.232,0.883,-3.126,-1.92,-1.899,0,132
36180,-0.321,0.099,0.888,0.684,0.853,0.569,0,132
36237,-0.484,-0.082,0.888,-1.331,-1.36,-0.814,0,132
36293,-0.245,0.178,0.897,1.754,1.724,1.411,0,132
36349,-0.628,-0.259,0.885,-3.679,-2.272,-1.947,0,132
36406,-0.213,0.221,0.89,2.214,1.276,1.554,0,132
36462,-0.346,0.062,0.889,0.403,0.414,0.382,0,132
36518,-0.368,0.053,0.888,0.111,0.362,0.37,0,134
36575,-0.388,0.02,0.883,-0.126,0.286,0.084,0,133
36632,-0.441,-0.037,0.882,-0.819,-0.79,-0.43,0,132
36690,-0.433,-0.031,0.891,-0.703,-0.355,-0.294,0,132
36748,-0.467,-0.077,0.886,-1.329,-1.557,-0.572,0,133
36804,-0.598,-0.22,0.886,-2.901,-1.691,-1.788,0,132
36860,-0.416,-0.002,0.885,-0.51,-0.041,-0.102,0,132
36917,-0.322,0.092,0.885,0.686,0.429,0.487,0,133
36973,-0.581,-0.205,0.891,-2.675,-2.634,-1.616,0,133
37029,-0.504,-0.109,0.891,-1.762,-0.599,-0.871,0,134
37129,-0.431,-0.039,0.889,-0.816,-1.11,-0.405,0,133
37185,-0.451,-0.049,0.888,-1.201,-0.334,-0.571,0,132
37244,-0.553,-0.163,0.879,-2.894,-1.186,-2.459,0,132
37301,-0.475,-0.071,0.897,-2.018,0.084,-2.102,0,132
37357,-0.503,-0.126,0.881,-1.812,-2.459,-1.238,0,132
37413,-0.259,0.172,0.886,2.11,5.721,2.114,0,132
37471,-0.452,-0.046,0.891,-1.041,-3.18,-0.891,0,132
37527,-0.584,-0.127,0.911,-2.177,-18.46,-2.176,0,131
37583,-0.62,-0.096,0.891,0.368,-34.916,16.174,0,131
37640,0.008,0.687,0.84,-0.614,-46.351,11.644,0,132
37696,-0.486,-0.095,1.055,-30.031,75.847,-56.611,0,133
37757,-0.579,-0.03,0.893,8.428,-106.519,30.061,0,161
37816,0.49,-0.093,0.552,-7.966,-24.015,-27.433,0,159
37872,-0.372,-0.094,1.057,0.921,82.695,-6.208,0,132
37928,-0.437,-0.091,0.831,10.859,72.084,12.472,0,134
37985,-0.535,0.028,0.926,10.881,27.168,18.114,0,130
38042,-0.295,0.204,0.902,9.486,26.565,15.693,0,131
38098,-0.644,-0.149,0.816,-6.338,-2.328,-10.236,0,130
38155,-0.344,0.159,0.892,1.724,15.092,2.749,0,131
38211,-0.339,0.093,0.855,0.426,6.408,0.999,0,131
38270,-0.508,-0.045,0.853,-1.68,5.054,-0.763,0,132
38327,-0.506,-0.014,0.858,-0.757,2.767,-0.141,0,131
38384,-0.587,-0.099,0.84,-1.976,-2.351,-1.218,0,131
38440,-0.44,0.032,0.856,0.061,-1.182,-0.128,0,130
38497,-0.527,-0.064,0.853,-1.48,-1.451,-0.719,0,130
38553,-0.706,-0.233,0.847,-3.46,-1.956,-1.769,0,130
38609,-0.45,0.028,0.85,-0.04,0.369,0.057,0,131
38667,-0.47,-0.0,0.844,-0.36,-0.596,-0.103,0,131
38726,-0.43,0.045,0.854,0.165,0.182,0.43,0,131
38782,-0.612,-0.135,0.847,-2.164,-1.188,-1.058,0,131
38839,-0.521,-0.058,0.852,-1.201,-0.986,-0.393,0,130
38896,-0.518,-0.041,0.849,-0.966,-0.307,-0.424,0,131
38952,-0.412,0.062,0.851,0.141,-0.003,0.517,0,131
39009,-0.361,0.111,0.858,0.914,1.217,0.715,0,130
39066,-0.543,-0.073,0.847,-1.263,-0.382,-0.57,0,130
39122,-0.527,-0.051,0.854,-1.025,-0.739,-0.455,0,131
39179,-0.419,0.047,0.856,0.207,-0.256,0.347,0,130
39238,-0.37,0.096,0.853,0.69,1.47,0.725,0,131
