Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
31793,-0.754,-0.012,0.605,-6.517,2.243,-8.479,0,137
31849,-0.75,-0.014,0.615,-6.135,2.423,-8.347,0,136
31905,-0.751,-0.023,0.595,-6.949,3.289,-9.495,0,136
31962,-0.752,-0.21,0.356,-18.34,-4.379,-23.985,0,137
32018,-0.694,0.029,0.661,-4.086,4.503,-5.535,0,136
32075,-0.753,-0.024,0.595,-7.347,2.839,-9.383,0,137
32132,-0.751,0.209,0.875,6.58,9.416,8.144,0,147
32191,-0.755,-0.048,0.564,-8.697,0.987,-11.276,0,136
32248,-0.753,0.088,0.716,-0.652,5.835,-0.936,0,137
32305,-0.757,0.114,0.773,1.257,6.544,1.514,0,137
32361,-0.755,0.016,0.643,-5.021,2.734,-6.477,0,137
32417,-0.754,-0.016,0.61,-6.45,2.411,-8.552,0,136
32474,-0.761,-0.001,0.612,-5.933,2.718,-8.109,0,137
32531,-0.753,0.238,0.928,8.443,9.531,10.941,0,137
32587,-0.749,-0.068,0.532,-9.832,0.223,-12.953,0,137
32644,-0.756,0.24,0.929,8.692,9.791,11.09,0,136
32703,-0.75,-0.061,0.546,-9.448,1.553,-12.621,0,136
32760,-0.759,0.029,0.656,-3.917,3.938,-5.203,0,147
32817,-0.756,-0.124,0.462,-14.099,-8.588,-17.099,0,136
32874,-0.825,0.186,0.857,7.636,5.177,2.887,0,148
32931,-0.884,0.221,0.91,8.818,-47.557,23.622,0,148
32989,-0.66,-0.04,0.543,-21.983,-66.71,-6.299,0,154
33047,-0.225,-0.127,0.539,-15.631,-10.742,-32.382,0,150
33104,-0.962,0.236,1.179,13.692,77.443,24.797,0,146
33162,-0.848,0.23,0.933,20.301,-0.551,10.473,0,147
33221,-0.614,0.087,0.718,-5.336,-30.733,-8.329,0,149
33278,-0.725,-0.204,0.555,-15.278,-31.085,-25.105,0,146
33336,-0.804,-0.236,0.427,-18.811,41.008,-24.291,0,147
33393,-0.769,-0.206,0.426,-18.471,46.603,-25.865,0,148
33451,-0.826,0.019,0.668,-3.556,31.23,-6.424,0,136
33507,-0.794,0.023,0.661,-4.786,-0.916,-5.475,0,138
33564,-0.893,-0.148,0.468,-14.045,-24.715,-19.34,0,147
33622,-0.801,-0.097,0.539,-11.348,2.801,-14.962,0,145
33679,-0.747,0.069,0.738,-1.142,27.912,-1.802,0,137
33738,-0.793,-0.352,0.195,-27.058,-17.257,-35.936,5,41
33795,-0.773,0.03,0.656,-3.472,3.497,-4.695,0,136
33852,-0.748,-0.048,0.573,-8.284,-1.884,-10.878,0,137
33908,-0.743,-0.114,0.482,-12.409,2.599,-16.167,0,138
33966,-0.767,0.054,0.699,-1.986,5.235,-2.612,0,137
34022,-0.753,0.059,0.703,-1.933,3.143,-2.401,0,137
34079,-0.752,-0.109,0.482,-12.1,0.2,-15.673,0,137
34136,-0.762,-0.096,0.506,-11.226,1.884,-14.545,0,137
34193,-0.758,-0.227,0.34,-18.942,-5.372,-24.871,0,137
34252,-0.75,0.059,0.699,-1.926,4.264,-2.735,0,137
34310,-0.757,0.253,0.95,10.147,10.512,12.933,0,137
34366,-0.757,-0.054,0.56,-8.714,0.984,-11.149,0,137
34423,-0.756,0.108,0.767,1.466,4.853,1.648,0,138
34481,-0.748,0.012,0.644,-4.563,2.409,-6.021,0,137
34537,-0.75,-0.065,0.543,-9.79,1.693,-12.667,0,137
34594,-0.757,0.051,0.692,-2.472,3.986,-3.173,0,137
34694,-0.753,-0.276,0.277,-21.968,-5.677,-28.773,0,137
34751,-0.758,-0.263,0.293,-20.871,-4.281,-27.939,0,137
34810,-0.754,-0.38,0.135,-28.353,-8.547,-37.463,5,41
34868,-0.76,0.026,0.672,-3.29,4.063,-4.484,0,137
34924,-0.75,-0.095,0.516,-10.933,0.244,-14.355,0,138
34981,-0.762,0.276,0.986,11.273,11.315,14.496,0,137
35039,-0.754,-0.131,0.466,-13.114,-1.009,-17.135,0,137
35095,-0.75,0.097,0.746,0.315,6.157,0.161,0,138
35152,-0.759,-0.053,0.571,-8.305,1.38,-10.952,0,137
35210,-0.748,-0.186,0.378,-16.649,-2.856,-21.691,0,137
35266,-0.76,0.065,0.707,-1.854,4.491,-2.681,0,137
35326,-0.754,-0.036,0.577,-7.545,2.003,-9.59,0,137
35384,-0.757,0.025,0.667,-3.622,5.18,-4.544,0,137
35441,-0.926,-0.119,0.567,-8.769,-17.08,-4.896,0,146
35499,-0.84,0.098,0.761,6.622,-67.672,16.588,0,150
35557,-0.427,-0.068,0.508,-12.28,-42.473,6.784,0,158
35615,-0.692,-0.22,0.548,-10.955,-11.108,-50.84,0,156
35673,-0.899,-0.118,0.478,-22.255,58.962,-11.438,0,150
35732,-0.923,0.155,0.852,20.581,30.169,12.047,0,165
35789,-0.576,0.127,0.684,-4.073,-51.137,2.997,0,145
35851,-0.735,-0.2,0.594,-22.511,-40.573,-24.518,0,153
35908,-0.658,-0.252,0.47,-26.91,18.503,-34.84,0,155
35966,-0.937,-0.272,0.387,-30.92,86.42,-43.869,0,150
36024,-0.898,0.045,0.722,-4.402,70.344,-7.721,0,147
36081,-0.916,0.053,0.697,-2.289,22.849,-3.235,0,137
36139,-0.785,0.009,0.633,-5.301,-23.511,-6.735,0,137
36196,-0.711,-0.027,0.615,-7.149,-13.352,-9.865,0,137
36253,-0.491,0.128,0.796,1.991,31.966,2.678,0,148
36312,-0.778,-0.006,0.636,-6.598,16.671,-8.336,0,149
36372,-0.788,-0.117,0.49,-12.88,-5.004,-16.661,0,137
36428,-0.434,0.203,0.886,6.976,10.265,8.818,0,136
36486,-1.091,-0.249,0.315,-20.802,-4.572,-27.136,0,137
36543,-0.758,-0.02,0.606,-6.734,4.126,-9.03,0,136
36600,-0.757,-0.11,0.493,-12.226,-1.581,-15.883,0,136
36658,-0.751,0.149,0.82,3.731,7.539,4.496,0,137
36715,-0.744,0.143,0.807,2.762,7.41,3.491,0,136
36772,-0.757,-0.057,0.56,-9.362,1.733,-12.264,0,148
36830,-0.746,0.062,0.719,-1.606,3.785,-2.182,0,136
36891,-0.743,-0.027,0.594,-6.872,2.253,-9.071,0,147
36947,-0.744,-0.22,0.36,-18.214,-2.595,-23.976,0,136
37005,-0.748,0.059,0.696,-1.907,4.988,-2.906,0,137
37062,-0.753,-0.043,0.59,-7.699,1.267,-10.187,0,136
37120,-0.69,0.025,0.669,-3.837,4.159,-5.304,0,136
37177,-0.753,0.034,0.667,-3.489,4.778,-4.584,0,137
37234,-0.749,0.07,0.728,-1.036,5.482,-1.531,0,137
37292,-0.752,0.156,0.834,3.965,8.026,4.923,0,147
37349,-0.752,-0.017,0.623,-6.247,2.017,-8.291,0,137
37405,-0.751,-0.173,0.413,-15.774,-1.507,-20.513,0,148
37463,-0.754,-0.028,0.589,-7.543,2.935,-9.824,0,147
37520,-0.75,-0.032,0.584,-7.325,1.243,-9.45,0,137
37621,-0.758,0.178,0.857,5.355,8.555,6.621,0,148
37679,-0.749,-0.118,0.476,-12.741,0.364,-16.733,0,148
37737,-0.754,-0.02,0.6,-6.721,1.667,-8.864,0,148
37795,-0.754,-0.088,0.499,-9.585,-3.296,-18.863,0,148
37853,-0.806,-0.17,0.235,-18.013,-38.989,-40.218,0,147
37915,-0.918,0.457,0.355,-6.504,-3.664,-49.448,0,172
37972,-0.929,0.696,0.978,-42.519,50.046,0.709,0,131
38030,-0.901,-0.573,1.069,-4.951,-40.618,30.321,0,130
38087,-0.801,-0.157,0.455,14.218,-70.168,-65.061,0,131
38146,-0.24,-0.293,0.19,9.069,46.351,-49.687,0,152
38203,-0.898,-0.224,0.224,-21.154,69.252,22.176,0,133
38260,-0.677,-0.236,0.411,-6.185,35.878,42.473,0,133
38317,-0.506,-0.215,0.362,-4.068,49.412,26.405,0,132
38374,-0.793,-0.213,0.434,-40.525,59.137,-31.909,0,133
38434,-1.322,-0.343,0.212,-41.0,74.847,-122.672,167,164
38492,-1.536,-0.186,0.562,-9.437,76.832,27.763,167,165
38549,-0.82,0.042,0.4,14.252,-36.42,26.214,166,166
38606,-0.679,-0.066,0.218,13.844,-51.053,-29.008,166,163
38666,-0.659,-0.079,0.115,-13.637,30.84,-68.244,168,0
