Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
50441,-0.900,1.071,0.001,-38.374,-61.298,45.221,55.0,0.0
50487,-1.108,1.000,-0.454,-128.420,-14.656,135.359,0.0,0.0
50528,-1.888,0.100,-1.031,-206.298,14.458,195.740,0.0,94.0
50578,-2.000,-0.640,-1.212,-189.878,-17.977,173.679,147.0,83.0
50622,-1.823,-1.064,-1.167,-166.214,-96.847,165.458,37.0,87.0
50673,-0.745,-1.058,-0.813,-120.198,-76.649,143.076,139.0,92.0
50718,-0.142,-0.801,-0.418,-98.244,-34.802,64.603,32.0,95.0
50765,0.136,-0.751,-0.201,-90.595,-24.504,-12.267,32.0,98.0
50810,-0.025,-0.573,-0.198,-34.870,13.267,-99.229,44.0,98.0
50856,-0.582,-0.309,-0.203,4.641,48.237,-167.298,48.0,94.0
50905,-1.538,-0.115,-0.292,-11.290,112.893,-184.634,104.0,91.0
50956,-1.591,-0.371,-0.303,-60.557,94.916,-140.962,144.0,92.0
51002,-1.557,-0.430,-0.237,-52.000,17.473,-142.328,146.0,9.0
51048,-1.042,-0.361,-0.291,-39.397,-49.313,-96.931,147.0,10.0
51098,-0.728,0.043,-0.047,-37.687,-42.656,-55.855,0.0,10.0
51153,-0.677,0.093,-0.015,-53.557,-25.740,-3.733,0.0,14.0
51205,-1.039,0.157,-0.060,-83.115,-50.687,63.244,148.0,91.0
51256,-1.358,-0.146,-0.625,-85.466,-70.626,149.901,146.0,90.0
51305,-1.735,-0.436,-0.923,-98.931,-30.832,210.534,144.0,61.0
51354,-1.476,-0.993,-1.070,-81.374,-45.282,191.908,105.0,91.0
51402,-0.848,-0.853,-0.657,-43.779,-34.473,109.092,101.0,94.0
51451,-0.400,-0.618,-0.354,-14.015,-12.229,25.672,98.0,98.0
51500,-0.213,-0.543,-0.009,-11.573,-16.817,-55.061,98.0,99.0
51552,0.032,-0.637,-0.104,33.527,-37.221,-118.397,133.0,70.0
51598,-0.052,-0.473,-0.316,96.389,25.405,-130.427,47.0,94.0
51643,-1.349,-0.712,-0.748,142.244,104.031,-104.977,51.0,91.0
51689,-2.000,-0.393,-0.797,149.405,188.473,-43.855,53.0,91.0
51735,-1.938,-0.218,-0.550,123.733,113.504,28.344,57.0,93.0
51786,-1.126,-0.050,-0.391,102.313,38.908,22.840,141.0,95.0
51836,-0.588,0.384,-0.126,66.641,29.389,22.885,139.0,95.0
51888,-0.486,0.931,0.181,-1.527,-10.305,28.382,138.0,96.0
51939,-0.678,0.974,-0.164,-37.634,-1.565,37.847,139.0,93.0
51993,-1.359,0.707,-0.672,-137.542,0.344,113.351,142.0,92.0
52043,-2.000,-0.326,-1.297,-159.733,-9.206,111.076,142.0,90.0
52094,-1.792,-0.726,-1.181,-154.206,-107.656,126.466,138.0,94.0
52146,-0.566,-0.883,-0.931,-105.855,-81.992,85.626,132.0,99.0
52197,0.189,-0.662,-0.583,-84.634,-14.695,34.969,129.0,103.0
52248,0.293,-0.773,-0.217,-34.664,54.504,-40.695,128.0,102.0
52298,-0.081,-0.561,0.160,37.137,60.565,-84.710,132.0,100.0
52349,-1.341,-0.747,-0.728,143.603,61.863,-127.420,137.0,93.0
52410,-2.000,-0.026,-0.479,112.809,124.947,-65.847,141.0,0.0
52453,-1.675,0.013,-0.369,94.740,38.496,-32.641,141.0,0.0
52510,-1.001,0.204,-0.245,89.427,-20.145,-15.664,140.0,0.0
52554,-0.336,0.998,-0.262,43.710,-17.863,10.275,139.0,0.0
52604,-0.490,0.953,-0.392,-18.817,19.122,55.321,140.0,93.0
52651,-1.187,0.487,-0.366,-85.908,16.466,121.145,57.0,91.0
52697,-1.882,0.183,-1.185,-112.282,14.160,144.466,57.0,91.0
52744,-2.000,-0.803,-1.198,-113.122,4.618,150.687,63.0,94.0
52795,-1.366,-0.799,-0.710,-80.840,-55.573,86.565,135.0,99.0
52845,-0.465,-0.591,-0.198,-52.656,-81.931,-3.405,56.0,102.0
52938,0.415,-0.587,-0.346,78.794,-58.786,-96.000,128.0,102.0
52987,0.208,-0.298,-0.187,120.954,13.031,-121.023,131.0,72.0
53039,-1.017,-0.805,-0.918,169.496,87.504,-134.771,138.0,93.0
53090,-2.000,-0.366,-0.889,159.344,139.886,-79.099,144.0,89.0
53141,-1.950,-0.255,-0.653,119.359,34.939,20.298,144.0,92.0
53192,-0.951,-0.009,-0.393,126.458,16.237,18.641,142.0,93.0
53243,-0.615,0.595,-0.198,119.939,20.626,0.802,139.0,93.0
53298,-0.526,1.348,-0.141,11.260,-14.427,13.000,139.0,93.0
53349,-0.895,1.109,-0.400,-107.435,19.588,88.031,139.0,91.0
53398,-1.923,0.639,-0.866,-208.176,13.389,122.443,107.0,91.0
53447,-2.000,-0.792,-1.402,-195.840,-110.458,117.939,105.0,94.0
53496,-1.239,-0.651,-1.071,-160.397,-112.992,90.130,100.0,99.0
53545,-0.304,-0.996,-0.693,-81.588,-58.954,42.901,97.0,103.0
53595,0.385,-0.967,-0.155,-12.908,-23.847,-27.344,95.0,106.0
53644,0.323,-0.800,0.043,53.466,9.427,-136.656,96.0,103.0
53697,-0.190,-0.790,-0.214,109.992,35.206,-161.504,100.0,101.0
53746,-2.000,-0.939,-1.092,174.687,107.046,-133.687,139.0,64.0
53795,-2.000,-0.325,-1.015,180.198,119.084,-32.183,101.0,91.0
53844,-1.730,0.093,-0.445,135.122,19.389,8.206,104.0,93.0
53891,-0.843,0.532,-0.369,118.886,2.328,-0.023,51.0,96.0
53939,-0.596,0.748,-0.139,86.947,3.504,19.885,91.0,97.0
53985,-0.426,0.956,-0.073,37.733,-37.511,33.282,51.0,98.0
54031,-0.233,1.190,-0.261,-31.802,-16.305,55.420,50.0,96.0
54076,-0.840,1.018,-0.664,-148.824,50.466,70.908,51.0,68.0
54128,-2.000,0.213,-1.633,-240.573,83.832,82.542,103.0,91.0
54176,-2.000,-0.504,-1.359,-250.137,-83.901,104.168,101.0,94.0
