Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
46197,-0.218,-0.978,0.048,-1.939,-1.420,1.313,0.0,0.0
46258,-0.213,-0.985,0.048,-2.107,-2.137,0.969,0.0,0.0
46318,-0.209,-0.973,0.046,-2.130,-1.076,1.573,0.0,0.0
46377,-0.219,-1.009,0.049,-3.252,-3.237,1.489,0.0,0.0
46438,-0.206,-0.966,0.059,-1.962,0.595,2.282,0.0,0.0
46498,-0.224,-0.988,0.057,-3.206,-2.122,1.076,0.0,0.0
46559,-0.204,-0.976,0.036,-2.489,-3.153,1.321,0.0,0.0
46619,-0.202,-0.976,0.027,-2.840,-1.267,1.275,0.0,0.0
46682,-0.211,-0.977,0.032,-4.336,1.244,2.389,0.0,0.0
46742,-0.207,-0.985,0.027,-4.176,-2.282,1.878,0.0,0.0
46802,-0.206,-0.992,0.036,-5.359,2.878,2.710,0.0,0.0
46863,-0.229,-0.983,0.026,-5.374,-1.870,0.969,0.0,0.0
46922,-0.200,-0.960,0.030,-7.275,-0.954,2.000,0.0,0.0
46983,-0.219,-0.965,0.026,-7.176,-1.718,3.008,0.0,0.0
47043,-0.199,-0.909,0.002,-6.405,-1.977,2.641,0.0,0.0
47104,-0.222,-0.985,-0.020,-2.550,0.351,4.443,0.0,0.0
47164,-0.278,-1.128,-0.036,1.115,-0.901,-6.702,0.0,0.0
47226,-0.247,-1.006,-0.033,2.153,11.366,-6.771,0.0,0.0
47287,-0.303,-0.951,-0.018,0.237,2.260,-11.511,0.0,0.0
47347,-0.235,-0.914,-0.054,-2.031,-3.481,-8.649,0.0,0.0
47408,-0.260,-0.986,-0.021,-2.710,5.282,0.351,0.0,0.0
47468,-0.248,-0.957,-0.007,1.290,4.855,5.748,0.0,0.0
47527,-0.191,-0.905,-0.050,12.672,21.893,10.473,0.0,0.0
47588,-0.206,-0.731,-0.001,22.015,52.870,13.397,0.0,0.0
47648,-0.290,-0.689,0.061,18.389,35.695,19.794,0.0,0.0
47709,-0.246,-0.667,0.043,18.977,18.389,15.595,0.0,0.0
47772,-0.268,-0.843,0.012,23.878,14.206,6.901,0.0,0.0
47833,-0.275,-1.468,-0.111,36.672,21.015,-7.305,0.0,196.0
