Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
30962,-0.896,-0.042,0.370,1.405,-6.198,1.015,0.0,3.0
30997,-0.899,-0.051,0.391,6.626,-6.634,-4.565,0.0,4.0
31046,-0.901,-0.015,0.385,5.099,-7.290,-5.405,0.0,3.0
31081,-0.872,0.010,0.406,-0.824,-6.656,-6.794,0.0,3.0
31130,-0.861,-0.046,0.391,-3.351,0.473,-7.290,0.0,3.0
31165,-0.884,-0.048,0.392,1.573,4.580,1.084,0.0,3.0
31214,-0.904,0.007,0.420,-0.244,-2.069,0.420,0.0,3.0
31249,-0.881,-0.055,0.390,-2.664,-7.382,-1.137,0.0,3.0
31300,-0.868,-0.047,0.405,-0.496,-3.901,-2.771,0.0,3.0
31335,-0.861,-0.052,0.416,0.733,8.290,2.427,0.0,4.0
31384,-0.878,-0.051,0.409,-0.496,12.527,3.916,0.0,3.0
31419,-0.917,-0.040,0.401,-2.198,5.954,2.481,0.0,3.0
31468,-0.894,-0.054,0.374,-0.435,-3.527,-1.359,0.0,3.0
31503,-0.887,-0.043,0.384,0.061,-7.244,-3.061,0.0,4.0
31552,-0.853,-0.053,0.390,-0.298,-5.992,-1.198,0.0,3.0
31587,-0.872,-0.049,0.412,-2.168,2.198,1.038,0.0,3.0
31635,-0.865,-0.051,0.417,-4.557,3.061,2.634,0.0,3.0
31690,-0.889,-0.059,0.406,-2.160,0.237,2.031,0.0,3.0
31739,-0.877,-0.056,0.397,-0.084,-1.450,0.962,0.0,3.0
31789,-0.875,-0.052,0.420,0.992,1.382,-0.313,0.0,3.0
31837,-0.866,-0.072,0.443,2.313,-3.450,-1.763,0.0,3.0
31873,-0.868,-0.050,0.413,0.939,1.885,-0.084,0.0,3.0
31921,-0.867,-0.053,0.419,1.084,2.885,0.321,0.0,3.0
31956,-0.873,-0.047,0.415,1.053,2.160,0.420,0.0,3.0
32005,-0.874,-0.052,0.409,0.855,1.145,0.542,0.0,3.0
32040,-0.872,-0.053,0.406,1.008,2.267,0.557,0.0,3.0
32089,-0.876,-0.055,0.427,0.679,1.641,0.267,0.0,3.0
32144,-0.873,-0.058,0.419,0.824,2.015,0.489,0.0,3.0
32193,-0.860,-0.053,0.409,0.702,1.214,0.733,0.0,3.0
32228,-0.869,-0.053,0.414,0.710,1.832,0.328,0.0,3.0
32277,-0.877,-0.051,0.411,0.718,2.206,0.626,0.0,3.0
32312,-0.878,-0.054,0.420,1.076,1.824,0.115,0.0,3.0
32361,-0.869,-0.060,0.415,1.076,1.252,-0.099,0.0,3.0
32396,-0.873,-0.051,0.419,0.947,2.038,0.489,0.0,3.0
32445,-0.858,-0.056,0.403,1.405,-1.008,-0.069,0.0,3.0
32480,-0.876,-0.054,0.418,1.023,2.176,0.290,0.0,3.0
32532,-0.876,-0.053,0.417,0.947,1.672,0.351,0.0,4.0
32567,-0.873,-0.054,0.421,1.061,1.939,0.382,0.0,4.0
32616,-0.871,-0.051,0.411,1.069,2.290,0.443,0.0,4.0
32652,-0.872,-0.053,0.421,0.710,1.786,0.855,0.0,4.0
32700,-0.870,-0.057,0.412,0.267,2.290,1.214,0.0,3.0
32736,-0.878,-0.053,0.414,0.725,2.641,0.435,0.0,3.0
32785,-0.865,-0.054,0.419,0.977,2.160,0.267,0.0,4.0
32820,-0.871,-0.055,0.422,0.931,2.305,0.092,0.0,4.0
32869,-0.878,-0.058,0.416,1.092,2.641,0.115,0.0,3.0
32904,-0.869,-0.054,0.420,1.076,1.840,0.099,0.0,4.0
32956,-0.869,-0.051,0.419,0.969,2.481,0.420,0.0,4.0
32992,-0.868,-0.054,0.423,1.122,2.115,0.450,0.0,3.0
33040,-0.873,-0.047,0.417,1.008,2.084,0.374,0.0,4.0
33076,-0.866,-0.048,0.419,0.985,2.069,0.382,0.0,4.0
33168,-0.872,-0.050,0.416,0.618,1.748,0.267,0.0,4.0
33203,-0.872,-0.047,0.416,0.924,2.550,0.679,0.0,3.0
33252,-0.877,-0.052,0.418,0.679,2.290,0.321,0.0,3.0
33288,-0.871,-0.057,0.410,1.053,2.435,0.237,0.0,3.0
33337,-0.871,-0.052,0.416,0.771,1.466,0.137,0.0,4.0
33392,-0.866,-0.051,0.416,1.145,2.198,0.405,0.0,4.0
33441,-0.873,-0.053,0.420,0.969,2.244,0.534,0.0,3.0
33477,-0.872,-0.055,0.411,0.969,2.137,0.412,0.0,3.0
33525,-0.875,-0.050,0.412,0.893,1.763,0.359,0.0,4.0
33561,-0.866,-0.060,0.419,1.069,1.985,0.481,0.0,4.0
33610,-0.871,-0.053,0.415,0.947,2.565,0.466,0.0,4.0
33646,-0.874,-0.054,0.421,0.779,1.626,0.145,0.0,4.0
33695,-0.879,-0.052,0.418,0.939,2.031,0.275,0.0,4.0
33730,-0.860,-0.046,0.411,0.626,1.542,0.710,0.0,4.0
33779,-0.864,-0.057,0.414,0.832,3.420,0.802,0.0,4.0
33836,-0.882,-0.071,0.461,0.847,0.595,0.084,0.0,4.0
33885,-0.879,-0.052,0.425,0.664,3.641,0.634,0.0,4.0
33921,-0.875,-0.052,0.411,0.992,1.092,0.252,0.0,4.0
33970,-0.850,-0.036,0.397,1.725,-1.145,-0.679,0.0,4.0
34004,-0.867,-0.058,0.414,0.901,2.618,0.504,0.0,4.0
34054,-0.878,-0.052,0.413,0.947,2.176,0.366,0.0,4.0
34103,-0.860,-0.056,0.419,1.046,2.229,0.420,0.0,4.0
34139,-0.873,-0.051,0.419,0.748,2.527,0.817,0.0,4.0
34188,-0.867,-0.054,0.426,0.473,2.824,0.702,0.0,4.0
34224,-0.863,-0.031,0.379,1.221,1.115,-0.275,0.0,4.0
34276,-0.869,-0.052,0.412,0.786,2.321,0.008,0.0,4.0
34312,-0.868,-0.056,0.413,0.908,1.573,0.267,0.0,4.0
34361,-0.876,-0.053,0.415,1.107,2.191,0.443,0.0,4.0
34397,-0.878,-0.053,0.414,0.947,2.137,0.221,0.0,4.0
34446,-0.867,-0.056,0.426,0.824,2.160,0.626,0.0,4.0
34482,-0.868,-0.048,0.425,0.870,2.328,0.511,0.0,4.0
34531,-0.875,-0.052,0.419,1.008,2.183,0.145,0.0,4.0
34566,-0.874,-0.050,0.410,0.824,1.771,0.122,0.0,4.0
34616,-0.865,-0.055,0.414,1.031,1.901,0.260,0.0,4.0
34671,-0.872,-0.056,0.422,1.000,2.191,0.328,0.0,4.0
34721,-0.867,-0.052,0.416,1.038,2.321,0.397,0.0,4.0
34775,-0.879,-0.056,0.419,0.794,1.947,0.527,0.0,4.0
34824,-0.871,-0.057,0.410,1.046,2.183,0.183,0.0,4.0
34860,-0.874,-0.053,0.426,0.947,1.687,0.305,0.0,4.0
34909,-0.874,-0.057,0.413,1.168,1.702,0.168,0.0,4.0
34945,-0.873,-0.054,0.416,0.992,1.901,0.405,0.0,4.0
34994,-0.867,-0.061,0.420,1.053,1.786,0.313,0.0,4.0
35047,-0.867,-0.057,0.418,1.160,2.267,0.313,0.0,4.0
35096,-0.862,-0.054,0.434,1.321,-0.977,-0.015,0.0,4.0
35152,-0.867,-0.052,0.418,1.107,2.313,0.176,0.0,4.0
35202,-0.865,-0.056,0.420,0.809,1.397,0.542,0.0,4.0
35255,-0.869,-0.054,0.411,0.847,2.863,1.061,0.0,4.0
35304,-0.870,-0.055,0.421,0.336,3.008,1.191,0.0,4.0
35357,-0.870,-0.101,0.500,0.115,-0.351,-2.794,0.0,4.0
35407,-0.878,-0.048,0.416,0.672,3.534,0.908,0.0,4.0
35500,-0.860,-0.048,0.408,1.450,0.794,-0.130,0.0,4.0
35553,-0.872,-0.058,0.429,1.107,2.336,0.099,0.0,4.0
35602,-0.877,-0.052,0.423,1.000,2.076,0.542,0.0,4.0
35655,-0.873,-0.055,0.422,0.947,2.046,0.183,0.0,4.0
35708,-0.865,-0.057,0.422,1.084,2.267,0.420,0.0,4.0
35762,-0.870,-0.050,0.418,0.847,2.412,0.298,0.0,4.0
35811,-0.871,-0.049,0.421,0.939,2.214,0.282,0.0,4.0
35864,-0.872,-0.054,0.413,0.939,1.748,0.321,0.0,4.0
35914,-0.871,-0.056,0.429,1.214,2.519,0.145,0.0,4.0
35966,-0.865,-0.054,0.420,0.779,2.031,0.237,0.0,4.0
36017,-0.871,-0.056,0.421,1.046,2.214,0.359,0.0,4.0
36070,-0.868,-0.058,0.426,1.015,2.450,0.534,0.0,4.0
36119,-0.874,-0.058,0.421,0.916,1.824,0.160,0.0,4.0
36176,-0.865,-0.059,0.423,1.031,2.107,0.366,0.0,4.0
36226,-0.870,-0.053,0.423,0.924,2.008,0.282,0.0,4.0
36279,-0.868,-0.056,0.415,1.107,2.489,0.405,0.0,4.0
36329,-0.871,-0.052,0.424,1.031,1.748,0.115,0.0,4.0
36381,-0.867,-0.059,0.415,1.107,2.473,0.366,0.0,4.0
36431,-0.872,-0.054,0.422,1.015,1.634,0.282,0.0,4.0
36485,-0.875,-0.050,0.422,0.985,2.588,0.198,0.0,4.0
36535,-0.867,-0.054,0.420,1.069,2.015,0.427,0.0,4.0
36588,-0.868,-0.057,0.415,0.969,1.878,0.107,0.0,4.0
36637,-0.870,-0.051,0.415,1.076,2.443,0.405,0.0,4.0
36694,-0.875,-0.051,0.421,0.817,2.046,0.206,0.0,4.0
36744,-0.879,-0.056,0.429,0.954,2.267,0.321,0.0,4.0
36799,-0.863,-0.053,0.430,0.855,2.015,0.206,0.0,4.0
36834,-0.874,-0.059,0.421,0.931,2.969,0.687,0.0,4.0
36882,-0.875,-0.054,0.420,0.618,2.252,0.389,0.0,4.0
36918,-0.873,-0.047,0.412,1.137,2.962,0.550,0.0,4.0
36966,-0.874,-0.059,0.428,0.763,2.466,0.290,0.0,4.0
37001,-0.870,-0.055,0.417,1.069,1.870,0.145,0.0,4.0
37050,-0.875,-0.052,0.429,0.870,1.649,0.344,0.0,4.0
37085,-0.862,-0.054,0.422,-0.824,-1.427,-0.328,0.0,4.0
37136,-0.880,-0.052,0.420,1.168,4.939,1.038,0.0,4.0
37171,-0.874,-0.055,0.413,0.901,1.046,0.191,0.0,4.0
37220,-0.857,-0.052,0.420,1.374,1.023,0.023,0.0,4.0
37255,-0.876,-0.057,0.427,1.008,2.817,0.595,0.0,4.0
37303,-0.871,-0.057,0.416,0.947,2.176,0.351,0.0,4.0
37338,-0.867,-0.056,0.422,1.031,1.725,0.351,0.0,4.0
37387,-0.868,-0.054,0.435,0.786,1.687,0.290,0.0,4.0
37422,-0.873,-0.058,0.428,1.183,2.641,0.504,0.0,4.0
37471,-0.873,-0.050,0.426,0.901,2.008,0.260,0.0,4.0
37526,-0.867,-0.055,0.420,1.008,2.405,0.504,0.0,4.0
37574,-0.868,-0.054,0.426,1.015,2.183,0.145,0.0,4.0
37610,-0.869,-0.056,0.426,1.099,2.076,0.023,0.0,4.0
37658,-0.873,-0.059,0.418,0.786,1.557,0.359,0.0,4.0
37693,-0.869,-0.057,0.419,1.092,2.863,0.580,0.0,4.0
37742,-0.870,-0.055,0.421,0.992,1.939,0.290,0.0,4.0
37777,-0.859,-0.060,0.424,1.061,1.992,0.153,0.0,4.0
37826,-0.878,-0.062,0.423,1.053,2.824,0.420,0.0,4.0
37917,-0.868,-0.055,0.429,1.069,2.397,0.481,0.0,4.0
37953,-0.865,-0.056,0.420,1.023,1.947,0.214,0.0,4.0
38004,-0.866,-0.052,0.411,1.237,2.076,0.153,0.0,4.0
38040,-0.869,-0.056,0.422,0.893,1.847,0.557,0.0,4.0
38088,-0.868,-0.057,0.411,1.092,2.168,0.443,0.0,4.0
38124,-0.864,-0.054,0.427,0.863,2.214,0.603,0.0,4.0
38172,-0.872,-0.055,0.420,1.000,2.344,0.412,0.0,4.0
38208,-0.867,-0.059,0.427,1.038,2.099,0.527,0.0,4.0
38256,-0.869,-0.052,0.425,0.962,1.954,0.206,0.0,4.0
38292,-0.870,-0.057,0.421,1.046,2.405,0.275,0.0,4.0
38340,-0.873,-0.054,0.421,1.084,2.260,0.084,0.0,4.0
38376,-0.872,-0.056,0.424,1.046,2.084,0.122,0.0,4.0
38427,-0.874,-0.054,0.428,1.046,2.076,0.420,0.0,4.0
38463,-0.864,-0.046,0.425,1.092,1.969,0.137,0.0,4.0
38512,-0.867,-0.057,0.421,1.130,2.397,0.366,0.0,4.0
38547,-0.872,-0.058,0.420,0.863,1.924,0.168,0.0,4.0
38596,-0.874,-0.055,0.421,1.145,2.267,0.237,0.0,4.0
38631,-0.868,-0.060,0.422,1.023,1.901,0.206,0.0,4.0
38680,-0.872,-0.056,0.413,1.160,2.244,0.435,0.0,4.0
38715,-0.872,-0.056,0.423,1.069,1.756,0.191,0.0,4.0
38764,-0.863,-0.062,0.437,1.046,2.015,0.069,0.0,4.0
38819,-0.868,-0.055,0.425,0.893,1.863,0.198,0.0,4.0
38868,-0.868,-0.056,0.424,1.076,2.221,0.084,0.0,4.0
38904,-0.870,-0.051,0.433,1.046,2.023,0.290,0.0,4.0
38953,-0.865,-0.056,0.429,1.160,2.115,0.305,0.0,4.0
38988,-0.865,-0.049,0.425,1.099,2.153,0.344,0.0,4.0
39037,-0.868,-0.061,0.426,1.153,2.298,0.267,0.0,4.0
39072,-0.874,-0.058,0.422,1.061,2.214,0.176,0.0,4.0
39121,-0.871,-0.055,0.420,1.176,2.023,0.168,0.0,4.0
39157,-0.870,-0.060,0.420,1.038,2.038,0.305,0.0,4.0
39206,-0.875,-0.054,0.426,1.214,2.305,0.275,0.0,4.0
39262,-0.865,-0.059,0.424,1.229,2.214,0.290,0.0,4.0
39311,-0.875,-0.057,0.427,0.901,2.336,0.237,0.0,4.0
39347,-0.866,-0.054,0.423,1.046,2.336,0.534,0.0,4.0
39396,-0.865,-0.055,0.419,0.863,2.237,0.244,0.0,4.0
39431,-0.864,-0.061,0.425,1.191,2.863,0.229,0.0,4.0
39480,-0.870,-0.056,0.419,1.015,2.397,0.389,0.0,4.0
39516,-0.867,-0.062,0.420,1.038,2.267,0.298,0.0,4.0
39565,-0.869,-0.052,0.421,0.977,2.313,0.443,0.0,4.0
39600,-0.873,-0.060,0.412,1.198,2.046,0.183,0.0,4.0
39649,-0.870,-0.054,0.418,1.000,2.168,0.489,0.0,4.0
39705,-0.863,-0.057,0.429,0.992,2.275,0.321,0.0,4.0
39754,-0.868,-0.058,0.423,1.015,1.931,0.206,0.0,4.0
39789,-0.864,-0.051,0.428,1.000,2.260,0.153,0.0,4.0
39838,-0.870,-0.056,0.432,0.985,2.160,0.252,0.0,4.0
39874,-0.872,-0.055,0.431,1.176,2.229,0.374,0.0,4.0
39923,-0.876,-0.059,0.419,0.992,1.962,0.214,0.0,4.0
39959,-0.875,-0.059,0.419,1.023,2.595,0.550,0.0,4.0
40008,-0.871,-0.052,0.429,0.992,2.176,0.237,0.0,4.0
40043,-0.875,-0.058,0.430,0.985,2.061,0.275,0.0,4.0
40139,-0.870,-0.062,0.427,1.046,2.221,0.336,0.0,4.0
40192,-0.873,-0.056,0.423,1.229,2.076,0.229,0.0,4.0
40242,-0.869,-0.056,0.428,0.794,2.260,0.496,0.0,4.0
40276,-0.874,-0.054,0.416,1.000,2.130,0.046,0.0,4.0
40326,-0.869,-0.055,0.424,0.832,1.931,0.366,0.0,4.0
40361,-0.871,-0.058,0.416,1.084,2.389,0.290,0.0,4.0
40411,-0.870,-0.051,0.419,1.137,2.924,0.466,0.0,4.0
40446,-0.869,-0.051,0.422,0.748,1.702,-0.053,0.0,4.0
40496,-0.860,-0.061,0.407,1.229,2.214,0.374,0.0,4.0
40531,-0.871,-0.059,0.420,0.985,2.130,0.550,0.0,4.0
40584,-0.864,-0.057,0.421,1.214,2.176,0.336,0.0,4.0
40633,-0.868,-0.060,0.435,0.832,1.641,0.130,0.0,4.0
40669,-0.868,-0.056,0.410,1.267,2.046,0.542,0.0,4.0
40718,-0.873,-0.057,0.427,1.107,2.458,0.267,0.0,4.0
40754,-0.866,-0.054,0.427,1.069,1.824,0.061,0.0,4.0
40803,-0.870,-0.055,0.422,0.939,1.947,0.023,0.0,4.0
40839,-0.871,-0.055,0.422,1.031,2.519,0.534,0.0,4.0
40888,-0.869,-0.061,0.428,1.031,1.962,0.573,0.0,4.0
40941,-0.861,-0.057,0.422,0.962,2.359,0.687,0.0,4.0
40993,-0.872,-0.056,0.414,0.916,2.267,0.252,0.0,4.0
41047,-0.867,-0.058,0.430,0.939,2.168,0.573,0.0,4.0
41096,-0.870,-0.062,0.418,0.947,2.290,0.191,0.0,4.0
41149,-0.869,-0.058,0.418,1.076,2.366,0.252,0.0,4.0
41198,-0.865,-0.059,0.435,1.008,1.771,0.214,0.0,4.0
41251,-0.868,-0.053,0.422,1.099,2.504,0.519,0.0,4.0
41302,-0.866,-0.053,0.421,0.985,1.679,0.000,0.0,4.0
41354,-0.872,-0.052,0.422,1.046,2.740,0.580,0.0,4.0
41404,-0.860,-0.056,0.428,1.153,1.763,0.107,0.0,4.0
