Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
33426,-0.850,-0.050,0.472,0.275,0.840,1.031,0.0,9.0
33475,-0.835,-0.043,0.457,-0.824,3.405,1.985,0.0,7.0
33523,-0.859,-0.034,0.474,-0.183,4.115,1.893,0.0,7.0
33559,-0.836,-0.027,0.451,-0.344,2.015,1.672,0.0,7.0
33607,-0.865,-0.031,0.457,-0.191,3.008,1.275,0.0,7.0
33643,-0.842,-0.033,0.452,-0.771,0.725,0.916,0.0,7.0
33691,-0.861,-0.034,0.458,0.565,2.695,1.252,0.0,7.0
33727,-0.854,-0.044,0.456,0.550,1.725,0.985,0.0,7.0
33778,-0.849,-0.039,0.458,-0.260,2.534,1.656,0.0,7.0
33814,-0.847,-0.041,0.439,-0.344,3.534,1.069,0.0,7.0
33862,-0.842,-0.042,0.459,-0.481,1.206,0.725,0.0,6.0
33898,-0.860,-0.032,0.440,0.489,4.229,1.794,0.0,7.0
33946,-0.841,-0.053,0.430,0.489,1.840,0.748,0.0,7.0
33982,-0.857,-0.034,0.456,0.634,3.366,0.458,0.0,7.0
34030,-0.851,-0.040,0.461,0.740,1.901,0.725,0.0,7.0
34066,-0.848,-0.042,0.465,0.611,3.244,1.092,0.0,7.0
34114,-0.860,-0.035,0.464,0.412,3.649,1.359,0.0,7.0
34169,-0.849,-0.037,0.480,-0.023,2.824,1.214,0.0,7.0
34219,-0.852,-0.038,0.458,0.359,3.260,0.924,0.0,6.0
34254,-0.844,-0.042,0.459,0.878,2.763,1.038,0.0,6.0
34304,-0.858,-0.046,0.453,0.573,2.962,1.550,0.0,7.0
34338,-0.853,-0.042,0.463,0.779,2.748,0.939,0.0,7.0
34387,-0.857,-0.035,0.464,0.893,2.260,0.183,0.0,7.0
34422,-0.844,-0.042,0.459,0.412,3.260,1.069,0.0,7.0
34471,-0.857,-0.061,0.483,-0.313,0.145,0.443,0.0,6.0
34521,-0.849,-0.044,0.481,1.611,7.084,1.878,0.0,7.0
34555,-0.861,-0.038,0.470,1.687,1.794,-0.351,0.0,7.0
34608,-0.840,-0.037,0.448,0.771,0.977,0.198,0.0,6.0
34642,-0.852,-0.044,0.457,1.328,2.191,0.496,0.0,6.0
34692,-0.860,-0.040,0.453,1.450,1.038,0.595,0.0,6.0
34727,-0.846,-0.049,0.454,1.061,2.496,0.809,0.0,6.0
34776,-0.847,-0.043,0.453,1.107,3.527,0.534,0.0,6.0
34811,-0.846,-0.039,0.456,1.115,3.588,0.870,0.0,6.0
34861,-0.853,-0.040,0.456,0.916,2.656,0.908,0.0,6.0
34895,-0.850,-0.040,0.463,1.336,2.641,0.573,0.0,6.0
34945,-0.841,-0.044,0.457,1.000,2.916,1.092,0.0,6.0
34979,-0.853,-0.046,0.467,0.672,3.473,1.046,0.0,6.0
35032,-0.852,-0.040,0.454,0.901,3.038,1.038,0.0,6.0
35081,-0.832,-0.043,0.451,0.847,2.565,1.000,0.0,6.0
35130,-0.851,-0.047,0.471,0.977,2.122,0.565,0.0,6.0
35165,-0.856,-0.046,0.461,1.076,2.924,0.695,0.0,6.0
35214,-0.848,-0.044,0.467,1.260,2.634,0.733,0.0,6.0
35250,-0.845,-0.038,0.464,1.183,2.641,0.725,0.0,6.0
35299,-0.850,-0.044,0.464,1.099,3.038,0.763,0.0,6.0
35334,-0.846,-0.039,0.454,1.076,2.076,0.710,0.0,6.0
35383,-0.847,-0.037,0.472,1.046,2.137,0.885,0.0,6.0
35435,-0.845,-0.048,0.463,1.061,3.809,0.702,0.0,6.0
35484,-0.858,-0.042,0.453,1.031,2.588,0.916,0.0,6.0
35533,-0.850,-0.040,0.471,1.061,2.053,0.702,0.0,5.0
35582,-0.849,-0.038,0.463,1.145,2.405,0.794,0.0,5.0
