Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
25598,-0.320,-0.320,0.879,0.626,0.168,0.344,37.0,46.0
25639,-0.312,-0.327,0.878,0.466,0.695,0.511,37.0,46.0
25681,-0.320,-0.321,0.871,0.237,-0.061,0.687,37.0,45.0
25723,-0.314,-0.325,0.869,0.420,0.611,0.321,37.0,46.0
25765,-0.320,-0.327,0.876,0.481,1.191,0.550,37.0,46.0
25807,-0.323,-0.323,0.874,0.641,0.679,0.710,37.0,46.0
25848,-0.320,-0.325,0.886,0.779,0.076,0.359,37.0,46.0
25890,-0.314,-0.323,0.875,0.870,0.847,0.504,37.0,46.0
25935,-0.329,-0.322,0.881,0.397,0.794,0.427,37.0,46.0
25977,-0.329,-0.327,0.877,0.122,-0.420,0.290,37.0,45.0
26018,-0.315,-0.322,0.874,0.573,-0.427,0.397,37.0,45.0
26060,-0.317,-0.325,0.883,0.359,0.359,0.641,37.0,45.0
26102,-0.320,-0.321,0.879,0.756,0.718,0.504,37.0,45.0
26144,-0.327,-0.321,0.881,0.473,0.634,0.290,37.0,45.0
26185,-0.323,-0.324,0.886,0.275,-0.359,0.405,37.0,45.0
26227,-0.320,-0.323,0.865,0.374,-0.145,0.214,37.0,45.0
26269,-0.323,-0.318,0.874,0.313,0.565,0.336,37.0,45.0
26314,-0.323,-0.323,0.874,0.145,-0.031,0.282,37.0,44.0
26356,-0.319,-0.315,0.866,0.237,-0.817,0.359,37.0,45.0
26397,-0.320,-0.323,0.871,0.153,0.122,0.435,37.0,45.0
26439,-0.322,-0.323,0.880,0.130,0.695,0.634,37.0,44.0
26481,-0.334,-0.325,0.876,0.031,-0.382,0.435,37.0,44.0
26523,-0.312,-0.321,0.870,0.290,-0.176,0.374,37.0,44.0
26565,-0.322,-0.319,0.880,0.084,0.489,0.336,37.0,44.0
26607,-0.323,-0.321,0.883,0.023,-0.153,0.496,37.0,44.0
26649,-0.324,-0.320,0.876,-0.122,-0.771,0.519,37.0,44.0
26694,-0.325,-0.326,0.877,-0.153,-0.725,0.412,37.0,45.0
26736,-0.320,-0.321,0.875,-0.168,-0.290,0.374,37.0,44.0
26778,-0.322,-0.320,0.877,-0.206,-0.183,0.634,37.0,45.0
26820,-0.317,-0.322,0.879,-0.229,-1.641,0.489,37.0,44.0
26862,-0.309,-0.326,0.870,0.084,-0.305,0.351,37.0,44.0
26903,-0.325,-0.329,0.873,0.183,0.641,0.290,37.0,45.0
26945,-0.333,-0.320,0.886,-0.382,-1.130,0.473,38.0,44.0
26987,-0.314,-0.325,0.872,-0.382,-1.221,0.351,38.0,44.0
27030,-0.316,-0.323,0.871,-0.099,-0.160,0.534,38.0,45.0
27075,-0.324,-0.325,0.873,0.023,-0.061,0.573,37.0,44.0
27117,-0.319,-0.330,0.877,-0.244,-0.435,0.382,37.0,45.0
27159,-0.326,-0.329,0.869,0.122,-0.107,0.466,37.0,45.0
27201,-0.318,-0.323,0.876,-0.183,-1.107,0.435,37.0,45.0
27243,-0.312,-0.332,0.872,-0.092,-0.954,0.282,37.0,45.0
27285,-0.317,-0.322,0.881,0.115,0.015,0.321,38.0,45.0
27327,-0.321,-0.330,0.871,0.122,0.023,0.137,37.0,45.0
27369,-0.322,-0.321,0.875,-0.023,-0.595,0.412,38.0,46.0
27411,-0.320,-0.325,0.875,-0.038,-0.229,0.206,38.0,46.0
27457,-0.321,-0.321,0.884,0.031,-0.160,0.519,38.0,46.0
27499,-0.314,-0.323,0.881,0.084,-0.618,0.557,37.0,46.0
27541,-0.317,-0.323,0.874,0.061,-0.427,0.405,37.0,46.0
27583,-0.320,-0.326,0.885,0.183,-0.275,0.359,38.0,46.0
27625,-0.314,-0.327,0.869,0.069,-0.336,0.275,37.0,46.0
27668,-0.315,-0.332,0.872,0.382,0.550,0.511,38.0,46.0
27753,-0.312,-0.327,0.878,0.405,-0.542,0.183,38.0,46.0
27795,-0.317,-0.327,0.869,0.687,1.160,0.282,38.0,46.0
27837,-0.321,-0.327,0.880,0.977,0.931,0.244,38.0,46.0
27882,-0.320,-0.327,0.870,0.771,0.672,0.542,38.0,46.0
27925,-0.325,-0.324,0.878,0.527,-0.336,0.573,38.0,46.0
27967,-0.317,-0.330,0.884,0.397,0.275,0.412,38.0,46.0
28009,-0.322,-0.331,0.893,0.450,0.527,0.496,38.0,46.0
28051,-0.320,-0.327,0.876,0.649,-0.206,0.359,38.0,46.0
28094,-0.318,-0.324,0.871,0.695,0.397,0.351,38.0,46.0
28136,-0.322,-0.328,0.883,0.573,1.061,0.466,38.0,46.0
28178,-0.329,-0.326,0.872,0.534,-0.015,0.405,38.0,45.0
28220,-0.317,-0.325,0.869,0.534,-0.038,0.305,38.0,46.0
28263,-0.320,-0.327,0.874,0.908,0.817,0.534,38.0,45.0
28308,-0.323,-0.325,0.871,0.427,0.450,0.496,38.0,46.0
28350,-0.322,-0.324,0.880,0.366,-0.405,0.481,38.0,45.0
28401,-0.317,-0.323,0.873,0.611,0.802,0.511,38.0,45.0
28443,-0.327,-0.326,0.867,0.756,1.267,0.489,38.0,45.0
28484,-0.329,-0.324,0.879,0.412,0.260,0.389,38.0,45.0
28526,-0.320,-0.323,0.873,0.336,0.076,0.443,38.0,45.0
28568,-0.326,-0.328,0.872,0.191,0.573,0.489,38.0,46.0
28610,-0.323,-0.322,0.868,0.565,0.275,0.450,38.0,46.0
28652,-0.330,-0.323,0.871,0.679,0.595,0.511,39.0,45.0
28696,-0.331,-0.321,0.879,0.649,0.557,0.557,39.0,44.0
28738,-0.334,-0.319,0.873,0.229,-0.176,0.565,39.0,44.0
28780,-0.327,-0.320,0.873,0.160,-0.031,0.443,39.0,44.0
28822,-0.333,-0.326,0.885,0.435,0.069,0.504,38.0,44.0
28863,-0.323,-0.318,0.867,0.565,-0.168,0.473,38.0,44.0
28905,-0.328,-0.325,0.868,0.519,0.710,0.511,38.0,44.0
28947,-0.328,-0.322,0.881,0.282,-0.038,0.336,38.0,44.0
28989,-0.333,-0.321,0.875,0.099,-0.588,0.282,38.0,44.0
29030,-0.329,-0.315,0.877,0.061,-0.076,0.557,38.0,44.0
29075,-0.335,-0.322,0.883,0.092,-0.435,0.511,38.0,44.0
29117,-0.322,-0.319,0.879,0.168,-0.282,0.595,38.0,44.0
29159,-0.325,-0.322,0.869,0.229,0.069,0.321,38.0,44.0
29200,-0.329,-0.319,0.874,0.244,0.481,0.557,36.0,43.0
29242,-0.331,-0.325,0.875,0.092,-1.115,0.496,38.0,44.0
29284,-0.320,-0.317,0.866,0.267,0.069,0.496,38.0,44.0
29326,-0.333,-0.326,0.879,0.130,0.237,0.534,38.0,43.0
29368,-0.334,-0.326,0.881,0.153,-0.725,0.290,38.0,44.0
29410,-0.325,-0.322,0.875,0.122,-0.924,0.023,38.0,44.0
29454,-0.322,-0.320,0.859,0.595,0.282,0.374,38.0,44.0
29496,-0.333,-0.325,0.872,0.611,1.489,0.527,37.0,43.0
29538,-0.333,-0.319,0.885,0.527,0.206,0.374,36.0,43.0
29580,-0.331,-0.329,0.881,0.405,0.427,0.672,36.0,43.0
29621,-0.329,-0.324,0.871,0.359,0.809,0.595,38.0,43.0
29663,-0.329,-0.321,0.865,0.382,0.389,0.611,38.0,43.0
29705,-0.331,-0.322,0.875,0.450,0.321,0.427,39.0,43.0
29747,-0.327,-0.316,0.870,0.107,0.282,0.168,39.0,43.0
29789,-0.332,-0.323,0.870,0.084,0.061,0.496,38.0,43.0
29831,-0.330,-0.323,0.872,-0.076,-0.084,0.405,39.0,43.0
29919,-0.329,-0.322,0.871,-0.198,-0.695,0.389,39.0,43.0
29961,-0.335,-0.322,0.878,-0.260,-0.664,0.397,39.0,43.0
30003,-0.329,-0.323,0.877,-0.069,-0.069,0.405,39.0,43.0
30045,-0.330,-0.322,0.875,-0.153,-0.420,0.527,39.0,43.0
30087,-0.334,-0.321,0.873,-0.031,-1.053,0.313,39.0,43.0
30129,-0.328,-0.322,0.877,-0.084,-0.107,0.366,39.0,43.0
30171,-0.330,-0.322,0.871,-0.031,-0.359,0.351,39.0,43.0
30213,-0.331,-0.323,0.875,-0.267,-1.420,0.359,37.0,43.0
30255,-0.322,-0.322,0.873,0.015,-0.267,0.305,37.0,43.0
30300,-0.337,-0.325,0.882,0.023,-0.122,0.420,37.0,44.0
30342,-0.332,-0.324,0.873,-0.298,-1.382,0.382,37.0,44.0
30384,-0.325,-0.324,0.863,-0.290,-1.557,0.458,37.0,45.0
30426,-0.325,-0.326,0.872,-0.214,0.229,0.496,37.0,45.0
30468,-0.335,-0.323,0.878,-0.275,-0.832,0.557,37.0,45.0
30511,-0.319,-0.322,0.867,-0.130,-1.427,0.466,39.0,45.0
30553,-0.316,-0.327,0.865,0.397,0.046,0.344,39.0,45.0
30595,-0.326,-0.327,0.875,0.191,0.351,0.420,37.0,45.0
30637,-0.328,-0.326,0.874,0.092,-0.832,0.191,37.0,45.0
30682,-0.326,-0.325,0.868,0.183,0.031,0.405,37.0,45.0
30724,-0.330,-0.331,0.867,0.260,0.092,0.511,37.0,46.0
30766,-0.322,-0.325,0.871,0.351,-0.374,0.282,37.0,45.0
30809,-0.322,-0.326,0.881,0.420,-0.221,0.466,37.0,45.0
30851,-0.321,-0.318,0.878,0.695,0.260,0.351,37.0,45.0
30893,-0.321,-0.326,0.878,0.733,0.420,0.137,37.0,45.0
30935,-0.330,-0.332,0.880,0.702,-0.122,0.130,37.0,45.0
30977,-0.321,-0.324,0.875,0.580,0.298,-0.046,37.0,45.0
31019,-0.336,-0.330,0.872,0.107,-0.198,0.435,37.0,45.0
31065,-0.328,-0.326,0.873,-0.221,-2.733,0.206,36.0,45.0
31107,-0.319,-0.324,0.881,-0.542,-2.718,0.214,38.0,45.0
31149,-0.317,-0.322,0.878,-0.672,-3.382,-0.435,38.0,46.0
31192,-0.311,-0.318,0.880,-1.557,-0.595,-0.748,38.0,46.0
31234,-0.333,-0.325,0.877,-1.725,-2.351,-0.176,39.0,46.0
31277,-0.303,-0.342,0.857,0.611,-2.939,0.221,39.0,46.0
31319,-0.294,-0.347,0.842,2.962,4.000,1.244,39.0,46.0
31362,-0.323,-0.353,0.874,4.878,7.634,1.153,39.0,46.0
31404,-0.339,-0.322,0.883,4.366,6.901,0.649,39.0,45.0
31449,-0.358,-0.312,0.891,1.221,0.725,0.924,38.0,44.0
31492,-0.317,-0.297,0.882,0.336,-3.939,0.718,37.0,45.0
31534,-0.295,-0.294,0.879,0.901,0.786,0.344,37.0,44.0
31576,-0.317,-0.306,0.886,1.275,4.145,0.313,38.0,45.0
31618,-0.339,-0.310,0.883,0.168,1.863,0.527,38.0,44.0
31661,-0.343,-0.326,0.873,-0.740,-0.733,0.534,39.0,45.0
31703,-0.330,-0.338,0.844,-0.374,-0.595,0.321,39.0,45.0
31746,-0.328,-0.325,0.866,0.588,1.771,0.618,39.0,44.0
31788,-0.341,-0.316,0.872,0.473,2.176,1.061,37.0,44.0
31833,-0.341,-0.319,0.882,0.015,1.031,1.076,37.0,44.0
31876,-0.339,-0.318,0.870,-0.061,-0.687,0.863,37.0,43.0
31918,-0.325,-0.321,0.864,0.137,0.603,0.550,36.0,43.0
31960,-0.333,-0.324,0.868,0.328,1.473,0.221,37.0,44.0
