Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
32596,-0.222,-0.474,0.839,-0.267,-0.015,0.458,33.0,87.0
32641,-0.221,-0.472,0.837,-0.206,-0.252,0.443,33.0,88.0
32685,-0.224,-0.473,0.842,-0.099,-0.267,0.260,33.0,87.0
32729,-0.221,-0.480,0.837,0.000,-0.321,0.313,33.0,88.0
32773,-0.232,-0.476,0.841,-0.389,-0.550,0.397,33.0,88.0
32817,-0.226,-0.479,0.840,-0.618,-1.069,0.412,33.0,87.0
32861,-0.225,-0.475,0.838,-0.763,-0.786,0.313,33.0,89.0
32908,-0.227,-0.473,0.844,0.015,-0.237,0.435,33.0,89.0
32952,-0.223,-0.474,0.838,-0.168,-0.122,0.412,33.0,89.0
32996,-0.226,-0.472,0.841,-0.107,-0.427,0.198,33.0,88.0
33040,-0.217,-0.469,0.842,-0.382,-0.840,0.260,33.0,88.0
33084,-0.215,-0.474,0.845,-0.634,-0.924,0.282,31.0,88.0
33128,-0.219,-0.480,0.851,-0.450,-0.679,0.313,31.0,88.0
33171,-0.221,-0.473,0.835,-0.275,-0.817,0.344,31.0,88.0
33215,-0.220,-0.476,0.845,-0.336,-0.107,0.511,31.0,88.0
33260,-0.231,-0.482,0.840,0.321,-0.450,0.611,31.0,89.0
33306,-0.222,-0.477,0.840,-0.382,-0.237,0.122,31.0,88.0
33350,-0.220,-0.479,0.838,-0.260,-0.237,0.137,31.0,89.0
33394,-0.226,-0.472,0.836,-0.672,-0.656,0.153,31.0,89.0
33438,-0.219,-0.478,0.842,-0.305,-1.053,-0.053,31.0,89.0
33483,-0.225,-0.479,0.842,-0.427,-1.046,0.282,31.0,89.0
33527,-0.227,-0.482,0.829,-0.908,-1.061,0.282,31.0,88.0
33571,-0.226,-0.480,0.833,-0.519,-0.885,0.473,31.0,88.0
33615,-0.220,-0.479,0.839,-0.641,-0.725,0.733,31.0,88.0
33659,-0.213,-0.481,0.835,-0.031,-0.634,0.511,31.0,89.0
33707,-0.226,-0.481,0.848,0.389,-0.168,0.313,31.0,89.0
33751,-0.216,-0.477,0.840,0.061,-0.176,0.214,31.0,89.0
33795,-0.222,-0.483,0.835,-0.183,-0.458,0.298,31.0,89.0
33839,-0.217,-0.480,0.843,-0.313,-0.611,0.252,31.0,88.0
33883,-0.221,-0.485,0.840,-0.145,-0.328,0.321,31.0,88.0
33927,-0.224,-0.471,0.837,-0.336,-0.977,0.115,31.0,88.0
33971,-0.213,-0.484,0.833,-0.137,-0.672,0.221,31.0,88.0
34016,-0.219,-0.483,0.830,0.443,0.305,0.420,31.0,88.0
34060,-0.224,-0.486,0.836,0.031,-0.183,0.328,31.0,88.0
34107,-0.215,-0.487,0.833,0.084,0.298,0.496,31.0,88.0
34151,-0.233,-0.479,0.847,0.359,0.107,0.466,31.0,88.0
34195,-0.217,-0.484,0.829,0.069,-0.160,0.244,31.0,88.0
34239,-0.218,-0.483,0.841,0.153,-0.557,0.328,31.0,88.0
34283,-0.222,-0.481,0.843,0.099,0.130,0.489,31.0,88.0
34327,-0.221,-0.480,0.834,0.137,0.031,0.809,31.0,88.0
34371,-0.221,-0.478,0.850,0.153,0.183,0.786,31.0,88.0
34415,-0.219,-0.480,0.835,0.313,-0.252,0.466,31.0,88.0
34460,-0.221,-0.485,0.839,0.527,0.863,0.588,31.0,89.0
34504,-0.221,-0.477,0.844,0.519,0.427,0.351,31.0,89.0
34551,-0.222,-0.481,0.834,0.061,0.382,0.511,31.0,89.0
34595,-0.218,-0.479,0.840,0.847,0.473,0.588,31.0,88.0
34639,-0.227,-0.476,0.842,0.275,0.160,0.473,31.0,88.0
34683,-0.219,-0.482,0.838,0.733,0.069,0.664,31.0,88.0
34727,-0.215,-0.476,0.849,1.038,1.427,1.160,31.0,88.0
34772,-0.229,-0.476,0.834,0.649,0.954,0.504,31.0,88.0
34860,-0.225,-0.469,0.848,0.145,-0.389,0.542,32.0,89.0
