Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27240,-0.197,-1.104,-0.029,5.626,-7.093,-4.542,100,81
27288,-0.155,-0.928,-0.03,5.489,14.464,-4.237,100,87
27336,-0.185,-0.893,0.102,2.758,21.954,-0.779,100,87
27383,-0.3,-1.134,0.134,-3.519,26.399,-1.785,99,85
27431,-0.287,-1.065,0.111,7.603,10.878,-0.639,99,88
27481,-0.124,-0.93,0.217,10.565,28.479,6.637,99,104
27527,-0.187,-0.947,0.152,12.137,40.405,6.274,99,56
27577,-0.257,-0.943,0.028,15.855,26.008,-1.917,99,86
27630,-0.336,-0.987,-0.079,8.435,2.99,-5.275,184,85
27676,-0.293,-1.0,-0.019,1.163,3.708,-4.618,97,56
27723,-0.37,-1.053,-0.104,-5.405,-10.132,-9.168,97,81
27771,-0.308,-1.003,-0.021,-8.313,-9.935,-15.26,94,87
27816,-0.211,-0.824,0.178,-14.076,-5.41,-19.244,93,53
27863,-0.176,-1.3,-0.022,-10.588,5.294,-17.702,27,16
27909,-0.261,-1.037,-0.037,-6.168,39.809,-15.336,90,64
27957,-0.417,-1.14,0.008,-6.29,31.672,-12.687,88,97
28008,-0.36,-1.191,0.015,-15.809,-21.099,-4.901,85,116
28055,-0.307,-1.338,-0.128,-18.45,-32.885,-5.939,81,93
28101,-0.119,-1.315,-0.082,-8.336,-32.481,4.847,82,65
28149,-0.039,-0.89,-0.048,-6.336,-2.335,7.481,80,117
28197,-0.087,-1.066,-0.093,-6.351,0.553,17.305,75,103
28244,-0.151,-1.051,-0.017,-5.099,-27.702,17.031,71,102
28293,0.043,-0.944,-0.186,-8.031,-43.481,14.092,85,109
28343,0.02,-0.952,-0.135,-6.611,-18.115,2.173,111,115
28395,-0.061,-0.811,-0.081,5.146,0.475,-6.389,174,75
28450,-0.086,-0.643,-0.118,-5.878,-30.196,-8.885,159,96
28498,-0.103,-0.718,-0.031,-4.924,-15.809,-6.313,108,75
28549,-0.091,-0.977,-0.119,-2.24,-18.748,-8.42,104,124
28600,-0.093,-1.097,-0.14,5.884,13.2,-11.366,101,134
28647,-0.112,-1.107,-0.146,-0.437,9.039,-7.687,103,72
28695,-0.193,-1.166,-0.052,2.373,35.371,-5.45,101,80
28744,-0.063,-1.245,-0.028,4.368,29.298,5.592,138,78
28794,-0.152,-1.408,-0.042,6.893,11.805,2.05,135,80
28846,-0.128,-1.476,-0.034,10.504,1.267,-6.809,98,90
28899,-0.096,-0.95,-0.049,19.977,12.212,18.568,144,140
28950,-0.048,-0.625,0.081,3.8,8.898,22.931,151,88
29000,-0.054,-0.965,-0.041,10.649,12.583,36.351,124,91
29052,0.004,-0.872,-0.065,9.237,27.267,38.244,146,114
29103,-0.083,-0.846,-0.021,-3.572,52.313,31.069,126,96
29154,-0.274,-0.812,0.136,-5.176,23.817,24.45,124,99
29204,-0.117,-0.714,-0.062,-5.842,-0.299,17.802,130,101
29259,-0.165,-0.769,0.067,-8.855,9.152,13.29,137,175
29318,-0.198,-0.871,0.058,1.052,7.354,10.188,120,189
