Timestamp(ms),AccelX(g),AccelY(g),AccelZ(g),GyroX(deg/s),GyroY(deg/s),GyroZ(deg/s),DistanceLeft(cm),DistanceRight(cm)
27240,-0.197,-1.005,-0.029,5.626,8.824,-4.542,100,85
27288,-0.155,-0.938,-0.03,5.489,12.277,-4.237,100,87
27336,-0.185,-0.93,0.049,0.414,21.954,-2.47,100,85
27383,-0.3,-1.134,0.134,-3.519,18.646,-3.468,99,83
27431,-0.287,-1.065,0.111,7.603,9.963,-0.766,99,88
27481,-0.232,-0.93,0.091,10.565,8.806,3.516,99,104
27527,-0.187,-0.961,-0.002,12.137,15.556,1.608,99,56
27577,-0.251,-0.941,0.034,15.855,26.008,-1.834,99,86
27630,-0.254,-0.935,0.002,8.435,16.542,-5.275,184,88
27676,-0.236,-0.944,-0.019,3.234,13.011,-4.618,97,56
27723,-0.241,-0.928,0.032,-5.405,4.142,-9.168,97,82
27771,-0.246,-0.939,0.047,-8.313,-5.393,-15.26,94,87
27816,-0.211,-0.948,0.052,-14.076,-11.989,-19.244,93,53
27863,-0.176,-0.958,-0.022,-10.588,11.583,-17.702,91,55
27909,-0.263,-1.037,-0.037,-6.168,39.809,-15.336,90,64
27957,-0.417,-1.14,0.074,-6.29,31.672,-12.687,88,97
28008,-0.36,-1.191,0.093,-15.809,-21.099,-4.901,85,116
28055,-0.248,-1.338,0.012,-18.45,-32.885,-5.939,82,93
28101,-0.119,-1.315,-0.082,-8.336,-32.481,-0.771,80,65
28149,-0.039,-0.967,-0.048,-6.336,-9.404,7.481,78,117
28197,-0.087,-1.017,-0.093,-6.351,3.535,17.305,76,103
28244,-0.151,-1.051,-0.017,-5.099,-27.702,17.031,74,102
28293,0.043,-0.996,-0.186,-8.031,-43.481,14.092,85,109
28343,0.02,-0.953,-0.135,-6.611,-18.115,1.56,111,115
28395,-0.061,-0.811,-0.081,-1.532,-7.348,-6.389,174,73
28450,-0.086,-0.643,-0.014,-5.878,-15.39,-8.885,159,96
28498,-0.103,-0.718,-0.031,-4.924,-15.809,-6.313,108,75
28549,-0.091,-0.936,-0.119,-1.238,-18.748,-8.42,104,124
28600,-0.093,-1.097,-0.14,1.943,-6.927,-11.366,101,134
28647,-0.112,-1.107,-0.146,0.335,14.441,-7.687,103,72
28695,-0.193,-1.166,-0.052,-3.336,13.747,-5.45,101,73
28744,-0.226,-1.245,-0.028,-0.84,11.764,-3.936,138,77
28794,-0.245,-1.408,-0.042,6.893,3.548,-2.902,135,80
28846,-0.26,-1.476,-0.034,10.504,-7.277,-6.809,98,90
28899,-0.096,-0.975,-0.049,19.977,2.108,3.786,144,140
28950,-0.048,-0.625,0.067,3.603,7.462,22.931,151,88
29000,-0.054,-0.964,-0.041,10.649,13.741,36.351,124,91
29052,0.004,-0.973,-0.065,9.237,27.267,38.244,146,114
29103,-0.083,-0.846,0.019,-1.546,52.313,31.069,126,96
29154,-0.234,-0.812,0.136,-3.412,23.817,24.45,124,99
29204,-0.117,-0.714,0.027,-1.84,5.778,17.802,130,101
29259,-0.165,-0.769,0.037,-8.855,7.571,13.29,137,175
29318,-0.198,-0.961,-0.007,-3.462,2.857,3.423,120,189
29369,-0.258,-0.996,-0.01,-6.176,3.551,-9.885,124,105
29423,-0.325,-1.018,0.009,-5.931,9.212,-17.992,118,168
29476,-0.376,-1.082,0.047,-3.901,-8.701,-21.153,132,145
29528,-0.32,-1.109,-0.011,-4.435,-10.108,-18.473,131,108
29579,-0.29,-1.219,-0.06,-10.618,13.502,-17.0,109,113
29634,-0.415,-1.387,0.033,-3.901,0.839,-19.023,127,183
29687,-0.243,-0.898,0.033,-4.702,-35.901,-14.389,107,160
29788,-0.091,-1.034,-0.148,-1.683,-30.985,9.924,101,195
29843,-0.088,-0.953,-0.117,-6.107,-15.172,6.135,103,0
29894,-0.136,-0.854,-0.087,-6.237,-7.978,3.448,110,128
29948,-0.16,-0.694,-0.01,-9.046,-30.695,-3.395,95,191
